사투리,표준어
이번에는 문학 문학 인제 얘기해 볼 건데요.,이번에는 문학 문학 인제 얘기해 볼 건데요.
뭐~ 문학 중에 종류도 여러 가지가 있잖아요 소설이나 뭐~,뭐~ 문학 중에 종류도 여러 가지가 있잖아요 소설이나 뭐~
수필이나 이런 게 있는데 저는 소설은 잘 안 읽고,수필이나 이런 게 있는데 저는 소설은 잘 안 읽고
에세이를 많이 읽어요.,에세이를 많이 읽어요.
수필이라고 하죠 그걸 마이 읽는데,수필이라고 하죠 그걸 많이 읽는데
그중에서 저는 무라카미 하루키 에세이를,그중에서 저는 무라카미 하루키 에세이를
좋아하는 편이거든요 해서,좋아하는 편이거든요 해서
무라카미 하루키는 소설로 되게 유명하잖아요 근데 전 한 권도 안 읽어 봤어요 한 권 읽어 봤어요 뭐~,무라카미 하루키는 소설로 되게 유명하잖아요 근데 전 한 권도 안 읽어 봤어요 한 권 읽어 봤어요 뭐~
뭐드라 기사 단장 죽이기인가?,뭐드라 기사 단장 죽이기인가?
그것만 하나 읽고 저는 에세이만 거의 다 읽어서,그것만 하나 읽고 저는 에세이만 거의 다 읽어서
에세이 쪽으로 쫌 많이 읽는 편이고 그다음에,에세이 쪽으로 조금 많이 읽는 편이고 그다음에
학창 시절 때 저 학교 다닐 때,학창 시절 때 저 학교 다닐 때
막 일본 문학이 한참 유행할 때라서,막 일본 문학이 한참 유행할 때라서
그래서 일본 소설 위주로 좀 많이 읽어서,그래서 일본 소설 위주로 좀 많이 읽어서
그래서 저는 워킹을 일본으로 갔었거든요.,그래서 저는 워킹을 일본으로 갔었거든요.
그래서 보통 수필 쪽을 많이 읽는데 주로 문학 중에 어떤 걸 많이 읽으세요?,그래서 보통 수필 쪽을 많이 읽는데 주로 문학 중에 어떤 걸 많이 읽으세요?
일단 저는 기본적으로 이제 전제를 말씀드리면은 책을 별로 좋아하는 성격이 아니에요.,일단 저는 기본적으로 이제 전제를 말씀드리면은 책을 별로 좋아하는 성격이 아니에요.
제가 어릴 때부터 책을 많이,제가 어릴 때부터 책을 많이
읽지도 않았고 그게 습관이 되다 보니까 또,읽지도 않았고 그게 습관이 되다 보니까 또
책이 읽을려고 이제 마음먹고 읽어도,책이 읽을려고 이제 마음먹고 읽어도
읽는 속도가 되게 느린 거예요.,읽는 속도가 되게 느린 거예요.
그니까 이게 성격의 문제인지 아니면은 책을 많이 안 읽어 봐서 그런 건진 모르겠는데,그러니까 이게 성격의 문제인지 아니면은 책을 많이 안 읽어 봐서 그런 건진 모르겠는데
쫌,조금
속독을 못 하겠고,속독을 못 하겠고
이케 정독으로 일케,이렇게 정독으로 일케
한 글자 읽고,한 글자 읽고
