사투리,표준어
먼저 학교랑 회사 얘기 관해서 얘기 해보까요?,먼저 학교랑 회사 얘기 관해서 얘기 해보까요?
네 그렇게 합시다 제가 먼저 시작할게요.,네 그렇게 합시다 제가 먼저 시작할게요.
울산에서 나왔고요 뭐~ 초중고 전부 울산에서 나왔어요.,울산에서 나왔고요 뭐~ 초중고 전부 울산에서 나왔어요.
어 울산 가깝네요.,어 울산 가깝네요.
아무래도 경산도 쪽 사람들을 뽑았으니까 그~ 학생은 어디서 나왔어요?,아무래도 경산도 쪽 사람들을 뽑았으니까 그~ 학생은 어디서 나왔어요?
아 저 거제요 거제 알아요?,아 저 거제요 거제 알아요?
거제 알죠 부산 밑에 아니 거제도를 몰라요 그건 좀 심한데,거제 알죠 부산 밑에 아니 거제도를 몰라요 그건 좀 심한데
아니 울산은 뭐 모를리 없겠다만은 거제도도 요새 워낙 유명해져 가지고 관광으로도 좀 많이 가고,아니 울산은 뭐 모를리 없겠다만은 거제도도 요새 워낙 유명해져 가지고 관광으로도 좀 많이 가고
울산 쪽으시면 울산대학교 나왔어요?,울산 쪽으시면 울산대학교 나왔어요?
아뇨 대학교는 부산갔어요.,아뇨 대학교는 부산갔어요.
아 부산갔어요?,아 부산갔어요?
네 제가 어릴 때는 공부 이런 거를 별로 안 해 가주고,네 제가 어릴 때는 공부 이런 거를 별로 안 해 가지고
좀 초등학교 때부터 시험치는 거에 좀 되게,좀 초등학교 때부터 시험치는 거에 좀 되게
부정적인 생각을 갖고 있었다 해야 되나,부정적인 생각을 갖고 있었다 해야 되나
너무 어릴 때부터 부정적인 생각 갖고 있던 거 아니에요?,너무 어릴 때부터 부정적인 생각 갖고 있던 거 아니에요?
그러니까요 아니 막 약간 초 일 일인데도 막,그러니까요 아니 막 약간 초 일 일인데도 막
아니 학교에서 왜 나를 이렇게 테스트를 하는 거냐고,아니 학교에서 왜 나를 이렇게 테스트를 하는 거냐고
그래 갖고 시험도 맨날 공부 별로 안 하고 막 그냥 찍고 자고 그러다가,그래 갖고 시험도 맨날 공부 별로 안 하고 막 그냥 찍고 자고 그러다가
결정적으로 지금 생각해보면 학교 공부를 왜 해야 되나 했을 때 그래서 좀,결정적으로 지금 생각해보면 학교 공부를 왜 해야 되나 했을 때 그래서 좀
그니까 왜 해야 되는지를 몰랐던 거 같애요 내 스스로,그러니까 왜 해야 되는지를 몰랐던 거 같애요 내 스스로
지금이야 뭐 먹고 살라고 뭐 취직할라고 뭐 이런 게 있지만,지금이야 뭐 먹고 살라고 뭐 취직할라고 뭐 이런 게 있지만
학교라는 게 내가 하고 싶은 거를 막는 좀 그런 존재로 느껴졌기 땜에 그랬던 거 같애요.,학교라는 게 내가 하고 싶은 거를 막는 좀 그런 존재로 느껴졌기 때문에 그랬던 거 같애요.
이제 초등학교 생활 뭐~ 중학교 생활 그냥 좀 친구들과 어울리고,이제 초등학교 생활 뭐~ 중학교 생활 그냥 좀 친구들과 어울리고
놀고 막 이런 것만 좀 신경썼죠 그라다가 고등학교 때,놀고 막 이런 것만 좀 신경썼죠 그러다가 고등학교 때
친구들은 막 뭐~ 대학교를 어디 가니 이제 막 얘길 하잖아요 그죠?,친구들은 막 뭐~ 대학교를 어디 가니 이제 막 얘길 하잖아요 그렇죠?
그래 가지고 아 나도 선생님들이 맨날 나 공부 안 한다고 막 무시하고 막 이러길래,그래 가지고 아 나도 선생님들이 맨날 나 공부 안 한다고 막 무시하고 막 이러길래
아니 담임쌤이 내 이름도 모르는 거예요.,아니 담임쌤이 내 이름도 모르는 거예요.
와 그건 좀 너무했다.,와 그건 좀 너무했다.
일년 내내 제 이름이 여자이름인데 남잔데도,일년 내내 제 이름이 여자이름인데 남잔데도
@이름 거든요.,@이름 거든요.
와 담임쌤이 그라니까 아 내가 진짜,와 담임쌤이 그러니까 아 내가 진짜
뭐라도 좀 눈에 띄고 해야겠구나 사람이 이래가 안 되겠다 싶어가 고이 때부터,뭐라도 좀 눈에 띄고 해야겠구나 사람이 이래서 안 되겠다 싶어서 고이 때부터
요리 시작했어요 요리,요리 시작했어요 요리
어 요리 잘해요 그러면,어 요리 잘해요 그러면
잘하죠 지금은 뭐~ 막 종사를 할 정도로 계속 한 건 아니고 잠깐 이제,잘하죠 지금은 뭐~ 막 종사를 할 정도로 계속 한 건 아니고 잠깐 이제
딴 거 한다고 기술이라든 뭔가가 어쨌든 있어야 되니까,다른 거 한다고 기술이라든 뭔가가 어쨌든 있어야 되니까
공부를 아닌 거 같애가 이제 그런 기술 쪽으로 간다고 이제 요리를 처음 시작했는데,공부를 아닌 거 같애서 이제 그런 기술 쪽으로 간다고 이제 요리를 처음 시작했는데
어 재밌어요 처음에 하니까 재밌었는데 나중에 갈수록 이게 좀 내가,어 재밌어요 처음에 하니까 재밌었는데 나중에 갈수록 이게 좀 내가
하고 싶어서 시작한 게 아니라 부모님 권유로 시작해 가지고 이게 좀 하다보니 회의감도 들고 내 스스로도 좀 이제,하고 싶어서 시작한 게 아니라 부모님 권유로 시작해 가지고 이게 좀 하다보니 회의감도 들고 내 스스로도 좀 이제
이거를 일로 했을 때 내가 할 수 있을만큼 좋거나 뭐~ 재능이 었어야 되는데,이거를 일로 했을 때 내가 할 수 있을만큼 좋거나 뭐~ 재능이 었어야 되는데
그런 게 좀 안 느껴지고 안 보이니까 아 내가 이대로 이걸 계속 해도 될까,그런 게 좀 안 느껴지고 안 보이니까 아 내가 이대로 이걸 계속 해도 될까
이런 고민을 계속하다가 그래서 한 일년 정도 이제 요리를 했죠.,이런 고민을 계속하다가 그래서 한 일년 정도 이제 요리를 했죠.
그러다가 자격증도 땄는데 그렇게 생각이 들어서 갑자기 내가 하고 싶은 게 뭘까 라는 고민을 하기 시작하다가,그러다가 자격증도 땄는데 그렇게 생각이 들어서 갑자기 내가 하고 싶은 게 뭘까 라는 고민을 하기 시작하다가
어느 순간에 영화 한편 보는데 그 영화음악 너무 좋은 거예요.,어느 순간에 영화 한편 보는데 그 영화음악 너무 좋은 거예요.
아 내가 저 음악 만드는 사람이면 얼마나 좋을까 멋있을까 막 이런 이제 망상에 빠졌는데 이게 쉽게 또 할 수 있는 게 아니니깐,아 내가 저 음악 만드는 사람이면 얼마나 좋을까 멋있을까 막 이런 이제 망상에 빠졌는데 이게 쉽게 또 할 수 있는 게 아니니깐
그래서 일단 처음에는 한 두달 정도 알아보고,그래서 일단 처음에는 한 두달 정도 알아보고
혼자서 해볼라고 막 하다가 악기도 사고 좀 해보고 하다가 아 이거 좀 배워보고 싶다.,혼자서 해볼라고 막 하다가 악기도 사고 좀 해보고 하다가 아 이거 좀 배워보고 싶다.
일단 뭐~ 공부는 늦었으니 뭐라도 일단 뭐~ 이것저것 해보자 이런 생각에,일단 뭐~ 공부는 늦었으니 뭐라도 일단 뭐~ 이것저것 해보자 이런 생각에
다짜고짜 이제 부모님한테 설득을 해 가지고 제가 배워보고 싶습니다 요 음악을,다짜고짜 이제 부모님한테 설득을 해 가지고 제가 배워보고 싶습니다 이 음악을
집에서 이제 뭐~ 안 좋은 소리를 많이 들었죠.,집에서 이제 뭐~ 안 좋은 소리를 많이 들었죠.
이제 뭐~ 뭐~ 하여튼 나가서 들어오지 말라는 그~ 고삼 올라갈 때 그랬으니까 완전히 막 난리가 났죠 인제,이제 뭐~ 뭐~ 하여튼 나가서 들어오지 말라는 그~ 고삼 올라갈 때 그랬으니까 완전히 막 난리가 났죠 이제
그죠 그럴 만 하죠.,그렇죠 그럴 만 하죠.
그래가 한 냉전 치르고 결국에 뭐~ 부모님 이 자식 이기는 부모 없다고,그래서 한 냉전 치르고 결국에 뭐~ 부모님 이 자식 이기는 부모 없다고
결국 이제 시작해가 음악한다고 뭐~ 기타도 쳐보고 바이올린도 배워보고,결국 이제 시작해서 음악한다고 뭐~ 기타도 쳐보고 바이올린도 배워보고
작곡하는 거 뭐~ 이런 거 막 기타 등등 이제 배운다고 일년 동안 배워 가지고,작곡하는 거 뭐~ 이런 거 막 기타 등등 이제 배운다고 일년 동안 배워 가지고
유명한 뭐~ 음악대학은 못 가니까 전문대 진학을 했어요.,유명한 뭐~ 음악대학은 못 가니까 전문대 진학을 했어요.
전문대 진학을 해 가지고 이제 열심히 연습하고 배웠죠 아무래도 늦게 시작해 갖고 남들보다 너무 뒤쳐져 있으니까,전문대 진학을 해 가지고 이제 열심히 연습하고 배웠죠 아무래도 늦게 시작해 갖고 남들보다 너무 뒤쳐져 있으니까
그래 가지고 악기 연습하고 하던 와중에 이년 동안 다른 데로 했는데,그래 가지고 악기 연습하고 하던 와중에 이년 동안 다른 데로 했는데
학교에서 좀 사건이 좀 생겼어요.,학교에서 좀 사건이 좀 생겼어요.
그래서 그~ 제가 결과적으로는 이제 취업문이 완전히 막혀 버렸는데 일단 대학교랑 고등학교 이런 거는,그래서 그~ 제가 결과적으로는 이제 취업문이 완전히 막혀 버렸는데 일단 대학교랑 고등학교 이런 거는
특히 대학교는 더 심한 게 좀 교수님들한테 잘 보여야되는,특히 대학교는 더 심한 게 좀 교수님들한테 잘 보여야되는
