사투리,표준어
저는 음악을 되게,저는 음악을 되게
중학생 때부터 되게 좋아했었거든요?,중학생 때부터 되게 좋아했었거든요?
특히 중학생 때 저희 학교에 리코더부라고 있었어요.,특히 중학생 때 저희 학교에 리코더부라고 있었어요.
그래서 리코더부 같은 경우는 기본적으로 저희가 작은 리코더반 알잖아요?,그래서 리코더부 같은 경우는 기본적으로 저희가 작은 리코더반 알잖아요?
그냥 소프라노 같은 리코더?,그냥 소프라노 같은 리코더?
근데 리코더도 종류가 되게 많아요.,근데 리코더도 종류가 되게 많아요.
알토도 있고 베이스도 있기 때문에 크기도 엄청 크고 긴 애들도 있고,알토도 있고 베이스도 있기 때문에 크기도 엄청 크고 긴 애들도 있고
중간정도 크기고 있고 작은 거랑 제일 작은 거랑 다 네 개 정도가 되거든요?,중간정도 크기고 있고 작은 거랑 제일 작은 거랑 다 네 개 정도가 되거든요?
그래서 저는 중학생 때부터 그렇게 리코더 부라는 부서를 들면서,그래서 저는 중학생 때부터 그렇게 리코더 부라는 부서를 들면서
음악를 되게 근접하게 해서 살기도 했고,음악를 되게 근접하게 해서 살기도 했고
그리고 일단 그~ 특히 이제 중 고등학생 때는 아이돌을 되게 좋아하잖아요?,그리고 일단 그~ 특히 이제 중 고등학생 때는 아이돌을 되게 좋아하잖아요?
그래서 그렇다 보니까 아이돌도 되게 좋아하고 그러다 보니 콘서트도 갔다 오게 되고요.,그래서 그렇다 보니까 아이돌도 되게 좋아하고 그러다 보니 콘서트도 갔다 오게 되고요.
그러다 보니까 공연장도 몇 번 갔다 왔었고,그러다 보니까 공연장도 몇 번 갔다 왔었고
그리고 이제는 대학생이 되니까 왠지 그냥 내가 음악을 되게 좋아했 했으니까,그리고 이제는 대학생이 되니까 왠지 그냥 내가 음악을 되게 좋아했 했으니까
교양도 이제 음악 관련된 교양도 많이 듣기도 했고요.,교양도 이제 음악 관련된 교양도 많이 듣기도 했고요.
그래서 교양 중에서는 근데 약간 그것도 있어요.,그래서 교양 중에서는 근데 약간 그것도 있어요.
음악을 좋아한다 하면 뭔가 쫌 있어보인다 라는 생각도 들잖아요.,음악을 좋아한다 하면 뭔가 조금 있어보인다 라는 생각도 들잖아요.
그래서 음악 좋아하면서 일부러 약간 연주회 관련된 교양도 듣기도 하고요.,그래서 음악 좋아하면서 일부러 약간 연주회 관련된 교양도 듣기도 하고요.
그리고 이제 그 추억으로 인해서 이제 한 번씩,그리고 이제 그 추억으로 인해서 이제 한 번씩
중학생 때 만났던 애들이랑 그 리코더부에 관한 이야기도 하기도 하고요.,중학생 때 만났던 애들이랑 그 리코더부에 관한 이야기도 하기도 하고요.
