사투리,표준어
누나 우리 서로 재미있게 봤던 영화에 대해서 한번 얘기를 해 보자.,누나 우리 서로 재미있게 봤던 영화에 대해서 한번 얘기를 해 보자.
나는 내부자들이라는 영화를 제일 재미있게 봤거든 누나는 어떤 영화를 제일 재밌게 봤어?,나는 내부자들이라는 영화를 제일 재미있게 봤거든 누나는 어떤 영화를 제일 재밌게 봤어?
나는 해리포터라고 하는 영화를 제일 좋아하는데,나는 해리포터라고 하는 영화를 제일 좋아하는데
그게 내 최고로 좋아하는 영화야.,그게 내 최고로 좋아하는 영화야.
이건 시리즈 영화인데 해리포터와 론과 헤르미온느가 나와.,이건 시리즈 영화인데 해리포터와 론과 헤르미온느가 나와.
이 셋이 마법 학교를 다니면서 일어나는 일들을 어~,이 셋이 마법 학교를 다니면서 일어나는 일들을 어~
말해 보여 주는 영화야.,말해 보여 주는 영화야.
오 마법 학교에 대한  이야기구나 근데,오 마법 학교에 대한  이야기구나 근데
그~ 마법 학교에 대한 이야기인데 혹시 해리포터 시리즈가 되게 많은 걸로 아는데 한,그~ 마법 학교에 대한 이야기인데 혹시 해리포터 시리즈가 되게 많은 걸로 아는데 한
시리즈가 몇 편 정도 되는지 알 수 있을까?,시리즈가 몇 편 정도 되는지 알 수 있을까?
시리즈는 한 다섯 편 정도 되는 거 같고 마지막 영화는 두 편으로 나와.,시리즈는 한 다섯 편 정도 되는 거 같고 마지막 영화는 두 편으로 나와.
그 마지막 두 편에서 해리포터의 가장 나쁜 역이었던 볼드모트랑,그 마지막 두 편에서 해리포터의 가장 나쁜 역이었던 볼드모트랑
싸움을 하는데 그 싸움이 너무 길어져서 두 편으로 짤라서 나왔어.,싸움을 하는데 그 싸움이 너무 길어져서 두 편으로 짤라서 나왔어.
그러면은 혹시 제일 재미있게 봤던 부분이 그~ 볼드모트라는 역이랑 싸우는 그 편이 제일 재밌었던 거야?,그러면은 혹시 제일 재미있게 봤던 부분이 그~ 볼드모트라는 역이랑 싸우는 그 편이 제일 재밌었던 거야?
아니 그건 아니고 나는 첫 번째 편이 제일 좋았는데,아니 그건 아니고 나는 첫 번째 편이 제일 좋았는데
왜냐하면 첫 번째 편에서는 해리포터랑 론이랑 헤르미온느가 어린애로 나온단 말이야?,왜냐하면 첫 번째 편에서는 해리포터랑 론이랑 헤르미온느가 어린애로 나온단 말이야?
근데 그게 너무 귀여워 가지고 나는 그 편이 제일 좋아.,근데 그게 너무 귀여워 가지고 나는 그 편이 제일 좋아.
그리고 딱 처음 시작하면 구와 삼 사분의 삼이라는 승강장이 나온단 말이야?,그리고 딱 처음 시작하면 구와 삼 사분의 삼이라는 승강장이 나온단 말이야?
여기는 마법 학교로 가는 어~ 마법의 승강장인데 나는 여기가 너무 가 보고 싶어서 나는 이 편을 제일 좋아해.,여기는 마법 학교로 가는 어~ 마법의 승강장인데 나는 여기가 너무 가 보고 싶어서 나는 이 편을 제일 좋아해.
혹시 그 마법의 승강장이라는 거 실제로 촬영지가 있을 텐데,혹시 그 마법의 승강장이라는 거 실제로 촬영지가 있을 텐데
어디인지 알고 있어?,어디인지 알고 있어?
잘 모르겠어 근데 아마도 영국에 있을걸?,잘 모르겠어 근데 아마도 영국에 있을걸?
그리고 꼭 가면은 나는 해리포터 거기 나왔던 마법 학교를 가 보고 싶었는데,그리고 꼭 가면은 나는 해리포터 거기 나왔던 마법 학교를 가 보고 싶었는데
마법이라는 그~ 모험 하는 게 너무 재밌을 거 같고 나도 볼드모트로부터 학교 지키기가,마법이라는 그~ 모험 하는 게 너무 재밌을 거 같고 나도 볼드모트로부터 학교 지키기가
한번 해 보고 싶어.,한번 해 보고 싶어.
진짜 해리포터 완전 재밌었겠다.,진짜 해리포터 완전 재밌었겠다.
그러면 촬영지가 대부분 마법 학교도 그렇고 영국에 있는 거야?,그러면 촬영지가 대부분 마법 학교도 그렇고 영국에 있는 거야?
어~ 나도 한번 가 보고 싶다.,어~ 나도 한번 가 보고 싶다.
너는 판타지 영화 중에서 좋아하는 영화 없어?,너는 판타지 영화 중에서 좋아하는 영화 없어?
나는 판타지 영화를 제일 좋아한단 말이야.,나는 판타지 영화를 제일 좋아한단 말이야.
판타지 영화 중에서는 어~ 그렇게 막 생각나는 건 없는데,판타지 영화 중에서는 어~ 그렇게 막 생각나는 건 없는데
겨울왕국이나 요런 거는 재미있게 봤던 거 같애.,겨울왕국이나 요런 거는 재미있게 봤던 거 같애.
겨울왕국은 디즈니 영화잖아 난 디즈니 영화 진짜 좋아하는데 디즈니 영화 중에,겨울왕국은 디즈니 영화잖아 난 디즈니 영화 진짜 좋아하는데 디즈니 영화 중에
모아나 알아 모아나,모아나 알아 모아나
바다를 돌아댕기면서 여행하는 건데 그 바다를,바다를 돌아다니면서 여행하는 건데 그 바다를
