사투리,표준어
음악이,음악이
로 주제가 선정이 됐는데,로 주제가 선정이 됐는데
혹시 뭐~ 음악에 관해서 뭐~ 배우셨다거나,혹시 뭐~ 음악에 관해서 뭐~ 배우셨다거나
아니면 뭐~ 전공을 하신다거나 아니면,아니면 뭐~ 전공을 하신다거나 아니면
배우실 마음이 있으시다거나 하는 그런 게 혹시 있으신가요?,배우실 마음이 있으시다거나 하는 그런 게 혹시 있으신가요?
저는 왜 음악을 했냐면 뭐~ 그냥,저는 왜 음악을 했냐면 뭐~ 그냥
음악을 어려서부터 많이 들어왔고,음악을 어려서부터 많이 들어왔고
또 남들과,또 남들과
음악에 대해서 어느 정도 얘기를 할 수가 있는 게,음악에 대해서 어느 정도 얘기를 할 수가 있는 게
저는 어떤 어린 엑소를 좋아하는,저는 어떤 어린 엑소를 좋아하는
학생과 이런 말을 들은 적이 있어요 내가 남자랑,학생과 이런 말을 들은 적이 있어요 내가 남자랑
엑소에 대해서 얘기를 할 수 있는 거는 이게 처음이다라고,엑소에 대해서 얘기를 할 수 있는 거는 이게 처음이다라고
들을 만큼 저는 아이돌이든 뭐~ 아니면 옛날 가수든 팝 가수든,들을 만큼 저는 아이돌이든 뭐~ 아니면 옛날 가수든 팝 가수든
어느 정도는 다 알긴 알거든요.,어느 정도는 다 알긴 알거든요.
그래서 저는 이거를 선정했고 또 뭐~ 노래 부르는걸 좋아하기 때문에 선정을 했는데,그래서 저는 이거를 선정했고 또 뭐~ 노래 부르는걸 좋아하기 때문에 선정을 했는데
님 같은 경우에는,님 같은 경우에는
어떤 이유 때문에 이거를 선정을 했는지 알고 싶어요.,어떤 이유 때문에 이거를 선정을 했는지 알고 싶어요.
네 저는 그~ 사실 음악 전공은 했구요.,네 저는 그~ 사실 음악 전공은 했구요.
지금도 하는 일이 음악 관련된 일이여서 네.,지금도 하는 일이 음악 관련된 일이여서 네.
음악 이렇게 딱 말씀하셨을 때 어~ 선택을 했구요.,음악 이렇게 딱 말씀하셨을 때 어~ 선택을 했구요.
저는 이제 좋아하는 뭐~ 가수라고 하면 외국에,저는 이제 좋아하는 뭐~ 가수라고 하면 외국에
락을 되게 좋아하거든요 그래서 막,락을 되게 좋아하거든요 그래서 막
막 헤비한 락은 아니지만 되게 모던한 그~ 뭐~ 오아시스나,막 헤비한 락은 아니지만 되게 모던한 그~ 뭐~ 오아시스나
콜드플레이 이런 밴드를 되게 좋아해요.,콜드플레이 이런 밴드를 되게 좋아해요.
그래서 그런 밴드 들어오면서 어릴 때부터,그래서 그런 밴드 들어오면서 어릴 때부터
꿈을 키웠고 이케 악기도 배우면서 이케 전공을 하게,꿈을 키웠고 이렇게 악기도 배우면서 이렇게 전공을 하게
됐는데 이제 대구에 쭉 살다가,됐는데 이제 대구에 쭉 살다가
처음으로 이제 예고에 가면서 서울에 이렇게 또 살아보는 네 좋은 기회도 있게 되고,처음으로 이제 예고에 가면서 서울에 이렇게 또 살아보는 네 좋은 기회도 있게 되고
또 홍대에서 이렇게 음악 활동을 하면서,또 홍대에서 이렇게 음악 활동을 하면서
어~ 지낼 수 있었던 게 음악이어서 네 고맙게도 생각하고,어~ 지낼 수 있었던 게 음악이어서 네 고맙게도 생각하고
네 그렇습니다 지금은 이제,네 그렇습니다 지금은 이제
코로나 때문에 음악 활동을 전혀 할 수가 없어서 대구에 내려와서,코로나 때문에 음악 활동을 전혀 할 수가 없어서 대구에 내려와서
본가에 있는데,본가에 있는데
어~ 하루빨리 쫌 코로나 요게 괜찮아져서 다시 음악 활동할 수 있었으면 좋겠습니다.,어~ 하루빨리 조금 코로나 요게 괜찮아져서 다시 음악 활동할 수 있었으면 좋겠습니다.
저는 혹시  님께서,저는 혹시  님께서
악기를 배워본다면 새로운 악기를 배워본다면,악기를 배워본다면 새로운 악기를 배워본다면
어떤 악기를 배우고 싶은지 한 번 질문을 하고 싶은데,어떤 악기를 배우고 싶은지 한 번 질문을 하고 싶은데
저는 이제 전공을 일렉 기타 전공을 했거든요.,저는 이제 전공을 일렉 기타 전공을 했거든요.
그래서 실응음악과 가서 연습도 하고 어~ 하고 있는데,그래서 실응음악과 가서 연습도 하고 어~ 하고 있는데
저는 만약에 또 따른 새로운 악기를 배워 본다고 하면,저는 만약에 또 다른 새로운 악기를 배워 본다고 하면
저는 쫌 입으로 부는 악기 뭐~ 플룻이나,저는 조금 입으로 부는 악기 뭐~ 플룻이나
단소나 이런 악기를 쫌 해 보고 싶더라고요.,단소나 이런 악기를 조금 해 보고 싶더라고요.
네 그래서  님께서는 어떤 악기 배우고 싶은지,네 그래서  님께서는 어떤 악기 배우고 싶은지
네 질문하겠습니다 발언자님 발언해 주세요.,네 질문하겠습니다 발언자님 발언해 주세요.
네 저는 만약에,네 저는 만약에
음악에 어떤 걸 배우고 싶다면,음악에 어떤 걸 배우고 싶다면
보컬을 배우고 싶은데 말씀하신 게 악기니까,보컬을 배우고 싶은데 말씀하신 게 악기니까
악기로 생각을 해 본다면 저는 두 가지 정도?,악기로 생각을 해 본다면 저는 두 가지 정도?
어~ 피아노랑 드럼인데,어~ 피아노랑 드럼인데
드럼을 배우고 싶다고 생각은 든 건 그냥 예전에 티비 볼 때,드럼을 배우고 싶다고 생각은 든 건 그냥 예전에 티비 볼 때
비교적 앞에 있는 기타라든가 아니면 건반?,비교적 앞에 있는 기타라든가 아니면 건반?
