사투리,표준어
아~ 취미가 어떻게 되세요?,아~ 취미가 어떻게 되세요?
계속 이렇게 하면 되는 건가요 네 그~ 취미가 어떻게 되세요?,계속 이렇게 하면 되는 건가요 네 그~ 취미가 어떻게 되세요?
어~ 취미라고 하면 어~ 보통 여러 가지 종류가 있잖아요.,어~ 취미라고 하면 어~ 보통 여러 가지 종류가 있잖아요.
뭐~ 바깥에서 활동을 하는 생활 취미 생활이 있고 이제 실내에서 하는 생활이 있을 텐데 저는 바깥에서,뭐~ 바깥에서 활동을 하는 생활 취미 생활이 있고 이제 실내에서 하는 생활이 있을 텐데 저는 바깥에서
활동적인 취미생활을 가지진 않거든요 보통 친구들을 보면,활동적인 취미생활을 가지진 않거든요 보통 친구들을 보면
구기종목이라던지 볼링이라던지 당구라던지 그다음에,구기종목이라던지 볼링이라던지 당구라던지 그다음에
축구 야구 이런 식의 활동적인 스포츠를 어~ 주로 하던데 저는,축구 야구 이런 식의 활동적인 스포츠를 어~ 주로 하던데 저는
취미 생활로는 그냥 그~ 실내에서 하는 취미 생활을 좋아하거든요.,취미 생활로는 그냥 그~ 실내에서 하는 취미 생활을 좋아하거든요.
그래서 어~ 정적인 활동에 속하겠지만,그래서 어~ 정적인 활동에 속하겠지만
뭐~ 책을 읽는다던지 음악을 듣는다던지 그런,뭐~ 책을 읽는다던지 음악을 듣는다던지 그런
짬짬이 시간을 내서 활동할 수 있 그니까 활동을 하지 않아도 이제 시간을 보낼 수 있는 걸 좋아합니다.,짬짬이 시간을 내서 활동할 수 있 그니까 활동을 하지 않아도 이제 시간을 보낼 수 있는 걸 좋아합니다.
님은 그러면 어떤 취미생활을 가지고 계신지,님은 그러면 어떤 취미생활을 가지고 계신지
주로 시간이날 땐 어떤 걸 하시는지 알려주시겠어요?,주로 시간이날 땐 어떤 걸 하시는지 알려주시겠어요?
예 저는 만화 보는 걸 좋아하고요 만화랑 또 만화 영화 보는 걸 좋아하거든요.,예 저는 만화 보는 걸 좋아하고요 만화랑 또 만화 영화 보는 걸 좋아하거든요.
그~ 또 최근에도 만화 영화 극장판 개봉해가지고 보러 가기로 했고요.,그~ 또 최근에도 만화 영화 극장판 개봉해가지고 보러 가기로 했고요.
요즘도 만화책도 꾸준히 사고 있어요 요즘은 또 뭐~ 그~,요즘도 만화책도 꾸준히 사고 있어요 요즘은 또 뭐~ 그~
뭐라고 해야지 뭐~ 쫌 매니악한 것들 많이 보는데 체인소맨이라던가 그런,뭐라고 해야지 뭐~ 조금 매니악한 것들 많이 보는데 체인소맨이라던가 그런
액션 만화 그런 것도 보고 있고요 또 로맨스 만화도 보고 있고 일단은,액션 만화 그런 것도 보고 있고요 또 로맨스 만화도 보고 있고 일단은
사실 장르를 크게 가리지 않고 다양하게 보고 있다고 생각해요 저는,사실 장르를 크게 가리지 않고 다양하게 보고 있다고 생각해요 저는
아~ 그~ 취미가 책 읽는 게 취미라고 하셨는데 어떤 책을 읽으시나요?,아~ 그~ 취미가 책 읽는 게 취미라고 하셨는데 어떤 책을 읽으시나요?
예전에는 에세이 종류를 많이 읽었는데 제가 이제 몇 년이 지나면서,예전에는 에세이 종류를 많이 읽었는데 제가 이제 몇 년이 지나면서
이제 본인의 생각이나 가치관이 비뀌면서 에세이류보다는,이제 본인의 생각이나 가치관이 비뀌면서 에세이류보다는
그냥 이제 맘 편하게 읽으 읽을 수 있는 소설류를 읽고 있어요.,그냥 이제 맘 편하게 읽으 읽을 수 있는 소설류를 읽고 있어요.
어~ 몇 년 전부터는 추리소설에 빠져서 이제 외국 작가든 국내 작가든,어~ 몇 년 전부터는 추리소설에 빠져서 이제 외국 작가든 국내 작가든
출판된 걸 뭐~ 인터넷이나 서점에 베스트셀러라고 돼 있는 것도 사서 읽어보거나,출판된 걸 뭐~ 인터넷이나 서점에 베스트셀러라고 돼 있는 것도 사서 읽어보거나
