사투리,표준어
나는 평소에 그냥 주변 사람들 선물 챙기는 거 좋아해가지고,나는 평소에 그냥 주변 사람들 선물 챙기는 거 좋아해가지고
이제 또 연말이잖아 그래서,이제 또 연말이잖아 그래서
연말에 애들끼리 시골에 한번 가기로 했어 그래서 그때 애들이랑,연말에 애들끼리 시골에 한번 가기로 했어 그래서 그때 애들이랑
애들한테 연말 선물로,애들한테 연말 선물로
뭐~ 선물 준비해서 줬으면 좋겠다라는 생각 있어가지고 지금 준비 중이거든?,뭐~ 선물 준비해서 줬으면 좋겠다라는 생각 있어가지고 지금 준비 중이거든?
그래서 한 친구는,그래서 한 친구는
이제 그 친구가 다 차로 운전하니까 힘들 거 아니야 그래서,이제 그 친구가 다 차로 운전하니까 힘들 거 아니야 그래서
딴 여행 경비는 둘째 치더라고,딴 여행 경비는 둘째 치더라고
친구 덕분에 내가 편하게 가는 거니까 그 친구한테는,친구 덕분에 내가 편하게 가는 거니까 그 친구한테는
롯백 상품권 준비했고 그다음에 같이 가는 친구는,롯백 상품권 준비했고 그다음에 같이 가는 친구는
또 오랫동안 사겼던 친구라서,또 오랫동안 사귀었던 친구라서
또 같이 가서 추억 만들고 난 그런 게 좋아가지고,또 같이 가서 추억 만들고 난 그런 게 좋아가지고
또 연말이고 해서 그 친구가 찜해뒀던,또 연말이고 해서 그 친구가 찜해뒀던
이쁜 악세사리 같은 게 있어 그래서 그거 하나 준비할려고 생각 중이거든?,이쁜 악세사리 같은 게 있어 그래서 그거 하나 준비할려고 생각 중이거든?
그래서 나는 그냥 연말이나 아니면 연초 아니면 생일이나 이럴 때,그래서 나는 그냥 연말이나 아니면 연초 아니면 생일이나 이럴 때
친구들 챙기는 걸 좋아해.,친구들 챙기는 걸 좋아해.
그래서 이게 내가 여자라서 그런 건가 싶기도 한데  이 개인차가 쫌 있는 거 같단 말이야?,그래서 이게 내가 여자라서 그런 건가 싶기도 한데  이 개인차가 조금 있는 거 같단 말이야?
그 남자 입장에서 니는 그런 생일 선물이나 아니면은 다른 때,그 남자 입장에서 너는 그런 생일 선물이나 아니면은 다른 때
뭐~ 주변 사람들 선물 챙기는 거 그런 거 좋아해?,뭐~ 주변 사람들 선물 챙기는 거 그런 거 좋아해?
나 좋아하긴 하는데 일단 선물할 때 제일 큰 문제점은 아무래도,나 좋아하긴 하는데 일단 선물할 때 제일 큰 문제점은 아무래도
이 선물을 마음에 들어 할까 하는 그런 생각이 있다 아이가?,이 선물을 마음에 들어 할까 하는 그런 생각이 있지 않아?
원래 선물이라는 거 자체가,원래 선물이라는 거 자체가
그 사람의 마음이 담겨있는 거기 때문에 이제 가격이나 아니면은 물품의 종류에 상관없이,그 사람의 마음이 담겨있는 거기 때문에 이제 가격이나 아니면은 물품의 종류에 상관없이
받으면 항상 좋지라고 생각해 나는,받으면 항상 좋지라고 생각해 나는
나는 개인적으로 누군가 길 가다가 뭐~,나는 개인적으로 누군가 길 가다가 뭐~
붕어빵을 사 와도 어쨌든 내라 내를 생각해서 사주는 거니까 되게 좋은 거라고 생각해.,붕어빵을 사 와도 어쨌든 내라 나를 생각해서 사주는 거니까 되게 좋은 거라고 생각해.
근데 막 사실상 사람들한테 물어보면 받는 사람,근데 막 사실상 사람들한테 물어보면 받는 사람
받는 그니까 받는 선물이 마음에 안 들면은,받는 그러니까 받는 선물이 마음에 안 들면은
쫌 뭔가 티가 난다든지 아님 뭔가,조금 뭔가 티가 난다든지 아님 뭔가
그 좀 마음에 안 든 거를 표현한다든지 약간 그런 게 쫌 있는 거 같더라고 그래가지고,그 좀 마음에 안 든 거를 표현한다든지 약간 그런 게 조금 있는 거 같더라고 그래가지고
난 항상 선물 고를 때 아~ 이거를 사주면은 이 사람이 좋아할까라는,난 항상 선물 고를 때 아~ 이거를 사주면은 이 사람이 좋아할까라는
그런 생각 때문에 잘 못 고르는 거 같더라고 그래서,그런 생각 때문에 잘 못 고르는 거 같더라고 그래서
나는  나는 또 남자니까 그냥 가서 대놓고 물어봐 니 생일인데 뭐 필요한 거 없냐,나는  나는 또 남자니까 그냥 가서 대놓고 물어봐 너 생일인데 뭐 필요한 거 없냐
뭐~ 무슨 무슨 날인데 뭐 필요한 거 없냐 라고 대체적으로 쫌 물어보는 편이야 나는,뭐~ 무슨 무슨 날인데 뭐 필요한 거 없냐 라고 대체적으로 조금 물어보는 편이야 나는
나는 내가  내가 되게,나는 내가  내가 되게
내게 되게 쇼핑도 못 하는 데다가 뭐~ 이렇게 여러 여러 둘러보는 것도 잘 못 해 할 줄도 모르고 그래가지고,내게 되게 쇼핑도 못 하는 데다가 뭐~ 이렇게 여러 여러 둘러보는 것도 잘 못 해 할 줄도 모르고 그래가지고
그냥 아싸리 차라리 물어봐가지고 니가 원하는 거,그냥 차라리 차라리 물어봐가지고 네가 원하는 거
사주고 나도 적당한 가격에,사주고 나도 적당한 가격에
니가 좋아하는 걸 사주니까 뭔가 쫌 쌤쌤인 그런 기분이라고 생각하거든.,네가 좋아하는 걸 사주니까 뭔가 조금 쌤쌤인 그런 기분이라고 생각하거든.
근데 이제 이러한 경우에는,근데 이제 이러한 경우에는
이제 서프라이즈로 몰래 이제 좋은 선물 갖다주고,이제 서프라이즈로 몰래 이제 좋은 선물 갖다주고
그 선물을 상대방이 좋았했을 때 느껴지는 감정 같은 거는 이제 받을 수 없지,그 선물을 상대방이 좋았했을 때 느껴지는 감정 같은 거는 이제 받을 수 없지
그래서 선물의 묘미 선물의 이제 묘미 같은 게 쫌 퇴색되는 느낌이야 그래서,그래서 선물의 묘미 선물의 이제 묘미 같은 게 조금 퇴색되는 느낌이야 그래서
일단 나는 그렇게 그니까 한 단계 한 단계 넘기고는 있는데,일단 나는 그렇게 그러니까 한 단계 한 단계 넘기고는 있는데
막상 물어 막상 다른 사람들한테 물어보면은 그게 무슨 선물이냐 그런 식으로 할 거면은,막상 물어 막상 다른 사람들한테 물어보면은 그게 무슨 선물이냐 그런 식으로 할 거면은
뭐~ 그냥 아무거나 사서 주거나 아님 현금으로 줘라 뭐~  하거든?,뭐~ 그냥 아무거나 사서 주거나 아님 현금으로 줘라 뭐~  하거든?
아까 누나가 백화점 상품권 준다 했다 아이가 근데,아까 누나가 백화점 상품권 준다 했지 않냐 근데
백화점 상품권을 주면은 그거를 꼭 거기 가서 써야 되는데 또 가격이 또 애매할 수도 있잖아?,백화점 상품권을 주면은 그거를 꼭 거기 가서 써야 되는데 또 가격이 또 애매할 수도 있잖아?
근데 여자들은 또,근데 여자들은 또
사 쇼핑도 자주 하고 살게 또,사 쇼핑도 자주 하고 살게 또
살 게 또 많잖아 그니까 자주 사야 되는 게 많잖아 화장품이라던지 뭐~,살 게 또 많잖아 그러니까 자주 사야 되는 게 많잖아 화장품이라던지 뭐~
뭐~ 화장품이라던지 아님 뭐~,뭐~ 화장품이라던지 아님 뭐~
그 옷이라던지 뭐~ 이런 게 많잖아 근데 남자들은 딱히 그렇진 않거든.,그 옷이라던지 뭐~ 이런 게 많잖아 근데 남자들은 딱히 그렇진 않거든.
그래가지고 항상 선물을 고를 때 되게 고민되는 거 같아 그래가지고 내 친구도 이번에,그래가지고 항상 선물을 고를 때 되게 고민되는 거 같아 그래가지고 내 친구도 이번에
십이월 달에 생일이 한 명 있는데 그냥 대놓고 물어봐가지고,십이월 달에 생일이 한 명 있는데 그냥 대놓고 물어봐가지고
니 운동화 필요해 보이는데 운동화 사주까 이래가지고,너 운동화 필요해 보이는데 운동화 사줄까 이래가지고
아~ 그래 운동화 사주자 해서 운동화로 그냥 낙찰됐거든  난 돈만 낼 거거든.,아~ 그래 운동화 사주자 해서 운동화로 그냥 낙찰됐거든  난 돈만 낼 거거든.
그래서 선물하는 행위,그래서 선물하는 행위
약간 쫌 모자란 거 같다 그니까는 정성이 없는 건 아닌데,약간 조금 모자란 거 같다 그러니까는 정성이 없는 건 아닌데
약간 능력이 그니까 능력이 모자라는 거 같애 그래가지고 나는 선물을 자주 하는 편은 아니고,약간 능력이 그러니까 능력이 모자라는 거 같애 그래가지고 나는 선물을 자주 하는 편은 아니고
이벤트 같은 그니까 여자친구를 사겨서 이벤트 같은 걸 할 때도,이벤트 같은 그러니까 여자친구를 사귀어서 이벤트 같은 걸 할 때도
나는 개인적으로 백 일이나 뭐~ 이백 일 일 년 뭐~ 이렇게만 새기 챙기고,나는 개인적으로 백 일이나 뭐~ 이백 일 일 년 뭐~ 이렇게만 새기 챙기고
나머지는 잘 안 쟁기는 면이 안 챙기는 편이거든?,나머지는 잘 안 쟁기는 면이 안 챙기는 편이거든?
누나는 기념일에 선물 같은 거 되게 자주 챙기는 편이가?,누나는 기념일에 선물 같은 거 되게 자주 챙기는 편이야?
나는 뭐~ 친구들 관계도 그렇고 뭐~ 가족이라던가 뭐~ 만약에 남친 있었을 때도,나는 뭐~ 친구들 관계도 그렇고 뭐~ 가족이라던가 뭐~ 만약에 남친 있었을 때도
생각해 보면은 나는 기념일 같은 거를 잘 챙겼던 거 같애.,생각해 보면은 나는 기념일 같은 거를 잘 챙겼던 거 같애.
물론 뭐~ 시시꾸꿀하게,물론 뭐~ 시시꾸꿀하게
뭐~ 있는 거 없는 거 다 챙기는 그런 것보다는 그냥 초반에,뭐~ 있는 거 없는 거 다 챙기는 그런 것보다는 그냥 초반에
뭐~ 빼빼로 데이라던지 뭐~ 그런 거 뭐~ 발렌타인 데이,뭐~ 빼빼로 데이라던지 뭐~ 그런 거 뭐~ 발렌타인 데이
뭐~ 이런 거 쪽으로 쪼금 챙기기도 했고,뭐~ 이런 거 쪽으로 쪼금 챙기기도 했고
그러다가 이제 쪼끔 시간 지나면은 그런 거는 안 챙겼는데,그러다가 이제 쪼끔 시간 지나면은 그런 거는 안 챙겼는데
우선 나는 선물 주는 행위 자체가,우선 나는 선물 주는 행위 자체가
단순히 그 사람한테,단순히 그 사람한테
성의를 보이는 거를 넘어서 우선은 내가 선물하는 대상이,성의를 보이는 거를 넘어서 우선은 내가 선물하는 대상이
내가 좋아하는 사람들이잖아.,내가 좋아하는 사람들이잖아.
따지고 보면 그래서 그 사람을 생각하면서,따지고 보면 그래서 그 사람을 생각하면서
아~ 이 사람한테 어울릴 게 뭐가 있을까,아~ 이 사람한테 어울릴 게 뭐가 있을까
