사투리,표준어
너 엔씨티 언제부터 좋아했어?,너 엔씨티 언제부터 좋아했어?
너 지금 엔씨티 좋아한 지 좀 오래된 거 같은데 솔직히,너 지금 엔씨티 좋아한 지 좀 오래된 거 같은데 솔직히
내가 그 정도 좋아했으면은,내가 그 정도 좋아했으면은
내가 그 정도 됐으면은 한 몇 번은 바뀌었을 거 같거든,내가 그 정도 됐으면은 한 몇 번은 바뀌었을 거 같거든
넌 언제부터 좋아한 거야?,넌 언제부터 좋아한 거야?
내가 엔씨티를 알게 된 거는 이천십육년이거든?,내가 엔씨티를 알게 된 거는 이천십육년이거든?
내가 그때 다른 그룹 엑소를 좋아하고 있었는데 그때 음악 방송에서,내가 그때 다른 그룹 엑소를 좋아하고 있었는데 그때 음악 방송에서
엔씨티가 나오는 거야 데뷔 무대로,엔씨티가 나오는 거야 데뷔 무대로
그래서 내가 그때 그걸 보고,그래서 내가 그때 그걸 보고
아 정말 작구나 싶었는데,아 정말 작구나 싶었는데
그러다가 이제 잊고 살았지 잊고 살다가 이천십팍,그러다가 이제 잊고 살았지 잊고 살다가 이천십팍
이천십팔 년에 친구가 엔씨티를 좋아해서 계속 뮤직비디오 보고하니까,이천십팔 년에 친구가 엔씨티를 좋아해서 계속 뮤직비디오 보고하니까
관심이 가게 되는 거야 그래서 그 터치 노래를,관심이 가게 되는 거야 그래서 그 터치 노래를
아이 터치 직캠을,아이 터치 직캠을
한 삼천 번 봤어,한 삼천 번 봤어
그러다 보니까 자연스럽게 이제 스며들게 되고,그러다 보니까 자연스럽게 이제 스며들게 되고
그래서 지금까지 좋아하고 있긴 한데,그래서 지금까지 좋아하고 있긴 한데
솔직히 난 앞으로 한 칠 년 정도 더 좋아할 거 같거든?,솔직히 난 앞으로 한 칠 년 정도 더 좋아할 거 같거든?
내가 너랑 좀 달라서 그런 거 같기는 한데,내가 너랑 좀 달라서 그런 거 같기는 한데
넌 세븐틴 좋아하잖아.,넌 세븐틴 좋아하잖아.
세븐틴 좋아하긴 하는데 솔직히,세븐틴 좋아하긴 하는데 솔직히
그 멤버에,그 멤버에
다른 멤버에 대해서 별로 관심이 없고,다른 멤버에 대해서 별로 관심이 없고
그냥 내가 좋아하는 멤버 있잖아,그냥 내가 좋아하는 멤버 있잖아
그 멤버한테만 좀,그 멤버한테만 좀
내가 관심을 많이 갖고 있는 거 같애 가지고,내가 관심을 많이 갖고 있는 거 같애 가지고
솔직히 세븐티란 세븐틴이라는 그룹에 그렇게 관심은 없어,솔직히 세븐티란 세븐틴이라는 그룹에 그렇게 관심은 없어
근데 내가 봤을 때,근데 내가 봤을 때
세븐틴 그 멤버가,세븐틴 그 멤버가
멤버에 대해서 넌 진짜 좋아하는 거 같거든?,멤버에 대해서 넌 진짜 좋아하는 거 같거든?
이게 얼마나 갈지는 모르겠지만,이게 얼마나 갈지는 모르겠지만
