사투리,표준어
주특기라 해야 되나?,주특기라 해야 되나?
나도 포병이고,나도 포병이고
이나 이런,이나 이런
같은 애들은,같은 애들은
이런 얘기 우리밖에 못 하지.,이런 얘기 우리밖에 못 하지.
그니까 가마이 앉아가지고,그러니까 가만히 앉아가지고
이제 그냥 가마이 서서,이제 그냥 가만히 서서
펜 쓰고 있는 애들인데,펜 쓰고 있는 애들인데
나는,나는
제일 짜증났던 게,제일 짜증났던 게
한 가지로,한 가지로
오르막길이라 해야 되나 그~ 우리 학교 보면,오르막길이라 해야 되나 그~ 우리 학교 보면
우리 학교만 봐도 그~ 쫌,우리 학교만 봐도 그~ 조금
가는 길이 오르막길이잖아.,가는 길이 오르막길이잖아.
그런,그런
그 경사로 보다 더,그 경사로 보다 더
급한 곳에,급한 곳에
가파른 곳에 딱,가파른 곳에 딱
그~ 자주포가 딱 있거든?,그~ 자주포가 딱 있거든?
우리 사이렌이 한,우리 사이렌이 한
한 일 주에 한 번은 최소 울려.,한 일 주에 한 번은 최소 울려.
그거 울리면,그거 울리면
일단은 무슨 시간에 울리던 간에,일단은 무슨 시간에 울리던 간에
걍 방탄이랑 이런 거 차고,그냥 방탄이랑 이런 거 차고
그냥 달려 올라가야 하거든?,그냥 달려 올라가야 하거든?
그냥,그냥
비사격 그거고,비사격 그거고
비사격 외치고 자기 거,비사격 외치고 자기 거
알파 불러오고 뭐~  이렇게 있는데,알파 불러오고 뭐~  이렇게 있는데
나머지 두 포대는,나머지 두 포대는
포상이 바로 그낭,포상이 바로 그낭
막 내려오면 있거든?,막 내려오면 있거든?
진짜,진짜
걸어 천천히 걸어가도,걸어 천천히 걸어가도
일 분,일 분
이렇게 안에,이렇게 안에
간단 말이야.,간단 말이야.
근데 우리는,근데 우리는
그냥 진짜,그냥 진짜
완전 빠르게 전력질주하듯이 뛰어가도,완전 빠르게 전력질주하듯이 뛰어가도
준비하기가 힘들거든?,준비하기가 힘들거든?
근데 또 여기 산 정도는 애들한테,근데 또 여기 산 정도는 애들한테
내가 이제,내가 이제
위에 사람이면 상관없는데,위에 사람이면 상관없는데
내가 만약에 밑에,내가 만약에 밑에
후임인데,후임인데
늦게 올라갔다,늦게 올라갔다
그라면 이제 다 같이 얼차려하는 거지,그러면 이제 다 같이 얼차려하는 거지
우리는 하면은 그~,우리는 하면은 그~
그~ 지정된 그~,그~ 지정된 그~
애들이 있다 아이가 그~ 탄약,애들이 있지 않니 그~ 탄약
일 번 탄약수 이 번 탄약수 있고,일 번 탄약수 이 번 탄약수 있고
사수 부사수,사수 부사수
똑같은데 이게 도중에,똑같은데 이게 도중에
비사격이 걸리잖아?,비사격이 걸리잖아?
각자,각자
