사투리,표준어
저 이제 약간 자동차에 관심을 갖고,저 이제 약간 자동차에 관심을 갖고
자동차도 쫌 살까 고민하고 있는데,자동차도 조금 살까 고민하고 있는데
혹시 자동차 이런 데 쫌 관심이 있으신가요?,혹시 자동차 이런 데 조금 관심이 있으신가요?
뭐~ 일단은 뭐~ 자동차에 대해서 엄청 많이 알거나 뭐~ 관심이 엄청 많다 그건 아니고 그냥,뭐~ 일단은 뭐~ 자동차에 대해서 엄청 많이 알거나 뭐~ 관심이 엄청 많다 그건 아니고 그냥
어디 갈 때 뭐~ 그냥 운전해서 가는 정도이거든요 저는,어디 갈 때 뭐~ 그냥 운전해서 가는 정도이거든요 저는
그래서 아~ 자동차 살려고 하시는 거 보면은 쫌 모아두신 돈이 있으신가 봐요 혹시나 뭐~,그래서 아~ 자동차 살려고 하시는 거 보면은 조금 모아두신 돈이 있으신가 봐요 혹시나 뭐~
뭐~ 사신다고 하신다면 뭐~ 어느 종류에 관심 있는지 여쭤봐도 될까요?,뭐~ 사신다고 하신다면 뭐~ 어느 종류에 관심 있는지 여쭤봐도 될까요?
아~ 저~ 제 돈은 아니고 제 엄마 돈인데,아~ 저~ 제 돈은 아니고 제 엄마 돈인데
그~ 저는 약간 에스유비 좋아하긴 하는데,그~ 저는 약간 에스유비 좋아하긴 하는데
아마 엄마가 세단을 타 실 거 같아가주고 아마 세단으로 갈 거 같아서요.,아마 엄마가 세단을 타 실 거 같아가주고 아마 세단으로 갈 거 같아서요.
약간 소나타나 그랜저 괜찮다 생각을 하고 있는데,약간 소나타나 그랜저 괜찮다 생각을 하고 있는데
아마 신형은 쫌 사기 힘들 거 같고 제가 쫌 아직 운전 초보,아마 신형은 조금 사기 힘들 거 같고 제가 조금 아직 운전 초보
이제 초보 티를 막 벗은 상태여가지고 약간 중고로 쫌 가볍게 살 거라서,이제 초보 티를 막 벗은 상태여가지고 약간 중고로 조금 가볍게 살 거라서
한 약간 이천십 년 초반 식 약간 그 정도,한 약간 이천십 년 초반 식 약간 그 정도
한 그 정도쯤에서 하나 살 거 같은데 근데,한 그 정도쯤에서 하나 살 거 같은데 근데
운전도 하시고 하는 거 보니까 되게 운전도 잘하시는 거 같네요.,운전도 하시고 하는 거 보니까 되게 운전도 잘하시는 거 같네요.
혹시 뭐~ 쏘카나 뭐~ 그린카 이런 거 차 빌려서 운전하시나요 아니면 갖고 계신 차로 운전하시나요?,혹시 뭐~ 쏘카나 뭐~ 그린카 이런 거 차 빌려서 운전하시나요 아니면 갖고 계신 차로 운전하시나요?
어~ 요새 뭐~ 그렇게 차 빌릴 수 있는 뭐~,어~ 요새 뭐~ 그렇게 차 빌릴 수 있는 뭐~
뭐~ 제도 같은 것들이 많긴 한데 뭐~ 저는 그걸로 빌려 본 적은 없고요 왜냐면 그게 뭐~,뭐~ 제도 같은 것들이 많긴 한데 뭐~ 저는 그걸로 빌려 본 적은 없고요 왜냐면 그게 뭐~
어~ 저도 한번 들었을 때 어~ 되게 괜찮다라고 생각을 했었는데,어~ 저도 한번 들었을 때 어~ 되게 괜찮다라고 생각을 했었는데
쫌 비싼 거 같더라고요 생각보다 뭐~ 그냥 하루치 랜트 하는 거  보다,조금 비싼 거 같더라고요 생각보다 뭐~ 그냥 하루치 랜트 하는 거  보다
쫌 아무리 시간을 따지더라도 쫌 비싼 거 같은 거 그래서 저는,조금 아무리 시간을 따지더라도 조금 비싼 거 같은 거 그래서 저는
그렇게는 사용해 보진 않았구요 뭐~ 집에 있는 차 그냥 주로 이용하고,그렇게는 사용해 보진 않았구요 뭐~ 집에 있는 차 그냥 주로 이용하고
아니면 뭐~ 그냥 친구들끼리 놀러 갈 때는,아니면 뭐~ 그냥 친구들끼리 놀러 갈 때는
뭐~ 가까운 거리면은 뭐~ 사정되는 사람네 집 차를 가져가거나 아니면 차 있는 친구,뭐~ 가까운 거리면은 뭐~ 사정되는 사람네 집 차를 가져가거나 아니면 차 있는 친구
차로 가거나 뭐~ 그렇게 쓰구요.,차로 가거나 뭐~ 그렇게 쓰구요.
뭐~ 멀리 쫌 가거나 어떤 지역에 다 같이 놀러 가서 거기서 움직일 때는 뭐~ 차가 필요하면은,뭐~ 멀리 조금 가거나 어떤 지역에 다 같이 놀러 가서 거기서 움직일 때는 뭐~ 차가 필요하면은
뭐~ 그쪽에서 랜트를 해서 뭐~ 운전해서 돌아다니거나 그렇게 하거든요.,뭐~ 그쪽에서 랜트를 해서 뭐~ 운전해서 돌아다니거나 그렇게 하거든요.
그래서 뭐~ 갑자기 놀러 간 얘기가 나와서 그런데 뭐~ 어디,그래서 뭐~ 갑자기 놀러 간 얘기가 나와서 그런데 뭐~ 어디
쫌 멀리 가서 운전해 본 경험은 있으세요?,조금 멀리 가서 운전해 본 경험은 있으세요?
저는 강원도 다녀와 봤습니다 근데 이게 놀러 간 건 아니고,저는 강원도 다녀와 봤습니다 근데 이게 놀러 간 건 아니고
이~ 저희 친가가 거기 있어가주고 이제 가족들이랑 올라가는 길에,이~ 저희 친가가 거기 있어가주고 이제 가족들이랑 올라가는 길에
그~ 일주일치 보험 넣어가지고 그냥 제가 엄마 차 운전했던 기억이 있는데,그~ 일주일치 보험 넣어가지고 그냥 제가 엄마 차 운전했던 기억이 있는데
제가 아직 그~ 차를 빌릴 수가 없어가주고,제가 아직 그~ 차를 빌릴 수가 없어가주고
그~ 만 이십일 세 이상부터 빌릴 수 있다 하더라고요.,그~ 만 이십일 세 이상부터 빌릴 수 있다 하더라고요.
저 아직 만 이십일 세가 안 돼가지구 그래서 랜트를 못 하고 있고,저 아직 만 이십일 세가 안 돼가지구 그래서 랜트를 못 하고 있고
그렇다고 엄마가 보험을 잘 넣어주는 것도 아니여가지고 가끔씩 제가 제 돈 들여서 보험 넣고 타는 건데,그렇다고 엄마가 보험을 잘 넣어주는 것도 아니여가지고 가끔씩 제가 제 돈 들여서 보험 넣고 타는 건데
그~ 그거 아닌 이상 차 운전할 일이 많이 없어서 이번에,그~ 그거 아닌 이상 차 운전할 일이 많이 없어서 이번에
저는 차 바꾸면서 쫌 엄마 차 바꾸면서 이제 그~ 밑으로 쫌 들어가서,저는 차 바꾸면서 조금 엄마 차 바꾸면서 이제 그~ 밑으로 조금 들어가서
보험료 싸게 해서 그렇게 지금 운전 할려고 생각하고 있거든요.,보험료 싸게 해서 그렇게 지금 운전 할려고 생각하고 있거든요.
근데 그~ 말고도 뭐~ 서울이나,근데 그~ 말고도 뭐~ 서울이나
충청도 이런 데도 가는 길에 운전을 해본 적이 있긴 한데,충청도 이런 데도 가는 길에 운전을 해본 적이 있긴 한데
이제 서울 간 거는 제가 놀러 간 건 아니고 군대에 있을 때 그~,이제 서울 간 거는 제가 놀러 간 건 아니고 군대에 있을 때 그~
제가 운전병이여가지고 그~ 출동 이제 생기면은 제가 그~ 부산에서 서울까지 운전해서 갔다가,제가 운전병이여가지고 그~ 출동 이제 생기면은 제가 그~ 부산에서 서울까지 운전해서 갔다가
뭐~ 거기서 하루 자고 내려오고 뭐~ 그런 정도?,뭐~ 거기서 하루 자고 내려오고 뭐~ 그런 정도?
그런 정도 운전 밖에 잘 안 해봐서 네 되게 뭐~,그런 정도 운전 밖에 잘 안 해봐서 네 되게 뭐~
운전할 때 신나게 했던 기억이 거의 없어요.,운전할 때 신나게 했던 기억이 거의 없어요.
