사투리,표준어
형제 관계가 어떻게 되나 남동생 있다고 했나?,형제 관계가 어떻게 되니 남동생 있다고 했나?
응 난 두 살 어린 남동생 하나 있는데 니 누구 있다 했지?,응 난 두 살 어린 남동생 하나 있는데 너 누구 있다 했지?
나는 오빠 있는데 쫌 나이 터울이 많다 여덟 살 차이 난다.,나는 오빠 있는데 조금 나이 터울이 많다 여덟 살 차이 난다.
그러면 동생은 지금 기숙사에 있나?,그러면 동생은 지금 기숙사에 있어?
응 동생 지금 대학교 기숙사 들어가 있어 가주구 집에 완전 내 혼자 있다.,응 동생 지금 대학교 기숙사 들어가 있어 가주구 집에 완전 나 혼자 있다.
있다 없으면 완전 좋겠네 나도 오빠 없으면 그렇던데,있다 없으면 완전 좋겠네 나도 오빠 없으면 그렇던데
진짜 지금 완전 행복해 가지고,진짜 지금 완전 행복해 가지고
군대 갈 거 완전 기다리고 있는데 오빠 군대 갔을 때 어땠는데?,군대 갈 거 완전 기다리고 있는데 오빠 군대 갔을 때 어땠는데?
나 원래부터 쫌 떨어져 살아 가지고 그렇게 큰 감흥은 없었는데,나 원래부터 조금 떨어져 살아 가지고 그렇게 큰 감흥은 없었는데
그래도 없으니까 확실히 편하더라.,그래도 없으니까 확실히 편하더라.
아마 너도 그렇게 될 거야.,아마 너도 그렇게 될 거야.
그럼 지금도 오빠랑 떨어져서 사나?,그럼 지금도 오빠랑 떨어져서 사니?
어 오빠 지금 서울에 살고 있다 일하고 있다 서울에서,어 오빠 지금 서울에 살고 있다 일하고 있다 서울에서
논다고 많이 하잖아 근데,논다고 많이 하잖아 근데
우리는 별로 안 친해서 그런가 그런 건 많이 없었단 말이야.,우리는 별로 안 친해서 그런가 그런 건 많이 없었단 말이야.
근데 어릴 때부터 나는 한 번도 안 그랬는데 동생은 진짜 많이 다쳤어.,근데 어릴 때부터 나는 한 번도 안 그랬는데 동생은 진짜 많이 다쳤어.
그래 갖고 맨날 자전거,그래 갖고 맨날 자전거
타고 지나간 사람한테 부딪쳐 가지고 이마 찢어져서 오고,타고 지나간 사람한테 부딪쳐 가지고 이마 찢어져서 오고
맨날 볼링장 가면은 볼링공 가방 위에 앉아 있다가 뒤로 넘어져서 머리 깨고,맨날 볼링장 가면은 볼링공 가방 위에 앉아 있다가 뒤로 넘어져서 머리 깨고
난 진짜 동생이랑 놀면서 한 번도 그런 적이 없단 말이야.,난 진짜 동생이랑 놀면서 한 번도 그런 적이 없단 말이야.
근데 동생은 맨날 그렇게 다치는 거야.,근데 동생은 맨날 그렇게 다치는 거야.
근데 그렇다고 막 과격하게 노는 것도 아닌데,근데 그렇다고 막 과격하게 노는 것도 아닌데
맨날 자기 혼자 그러다가 다치고,맨날 자기 혼자 그러다가 다치고
그래서 나는 응급실 막,그래서 나는 응급실 막
수술 같은 것도 한 번도 안 해 봤는데,수술 같은 것도 한 번도 안 해 봤는데
맨날 걔는 뭐~ 어디 꼬매고 있고 피 철철 흘리고 오고 막,맨날 걔는 뭐~ 어디 꿰매고 있고 피 철철 흘리고 오고 막
그랬었다.,그랬었다.
근데 남자 형제 있는 집은 좀 대부분 그런 거 같더라.,근데 남자 형제 있는 집은 좀 대부분 그런 거 같더라.
우리 오빠도 나랑 그렇게 친한 사이는 아닌데,우리 오빠도 나랑 그렇게 친한 사이는 아닌데
전에 초등학교 다닐 때 혼자 친구들이랑 야구하다가,전에 초등학교 다닐 때 혼자 친구들이랑 야구하다가
너무 빨리 달려서 속도를 주체를 못 해 가지고,너무 빨리 달려서 속도를 주체를 못 해 가지고
벤치에 박아서 정강이 꼬맨 적도 있고,벤치에 박아서 정강이 꿰맨 적도 있고
그다음에 기침 심하게 하다가 갈비뼈 나간 적도 있고 그래서,그다음에 기침 심하게 하다가 갈비뼈 나간 적도 있고 그래서
아마 남자 형제 있는 집은 그런 경험 쫌 많은 거 같애.,아마 남자 형제 있는 집은 그런 경험 조금 많은 거 같애.
그런데 그래도,그런데 그래도
없는 것보다는 있으니까 훨씬 좋더라 그러면 니는 동생이 그렇게 떨어져 있으니까,없는 것보다는 있으니까 훨씬 좋더라 그러면 너는 동생이 그렇게 떨어져 있으니까
쫌 보고 싶거나 그런 경 그런 느낌이 드나?,조금 보고 싶거나 그런 경 그런 느낌이 드니?
아니 근데 나는 항상 떨어져서 살고 싶었단 말이야?,아니 근데 나는 항상 떨어져서 살고 싶었단 말이야?
맨날 집에 다 같이 있으니까,맨날 집에 다 같이 있으니까
근데 동생 이번에 기숙사 가고,근데 동생 이번에 기숙사 가고
군대 가고 하면은 근데 걔 군대 갔다 와도 나는,군대 가고 하면은 근데 걔 군대 갔다 와도 나는
일하러 나갈 수도 있으니까,일하러 나갈 수도 있으니까
이제 얼굴 많이 볼 시간이  없어서 너무 행복해.,이제 얼굴 많이 볼 시간이  없어서 너무 행복해.
아니 집에 있으면 맨날 뭐~ 그렇게,아니 집에 있으면 맨날 뭐~ 그렇게
싸우고 그럴 거면은 차라리 얼굴 안 보는 게  나으니까,싸우고 그럴 거면은 차라리 얼굴 안 보는 게  나으니까
그래 갖고 진짜 기숙사 갈 때도,그래 갖고 진짜 기숙사 갈 때도
너무 좋았는데 걔가 원래는 집에서 왔다 갔다 했단 말이야.,너무 좋았는데 걔가 원래는 집에서 왔다 갔다 했단 말이야.
그래 갖고 막 학교 그리고 심지어 요즘은 더 학교 안 나가니까 수업도,그래 갖고 막 학교 그리고 심지어 요즘은 더 학교 안 나가니까 수업도
대면 수업이 많이 없으니까,대면 수업이 많이 없으니까
막 학교 하 일주일에 두 번 왔다 갔다 하고,막 학교 하 일주일에 두 번 왔다 갔다 하고
그랬었는데 뭐~ 자기 공부할 거라면서 아예 기숙사로 이번에 들어간 거야.,그랬었는데 뭐~ 자기 공부할 거라면서 아예 기숙사로 이번에 들어간 거야.
기말고사 기간 되니까 그래 갖고 이제 한,기말고사 기간 되니까 그래 갖고 이제 한
그래도 한 달 정도?,그래도 한 달 정도?
집에 거의 안 올 거 같은데 그래서 너무 좋다.,집에 거의 안 올 거 같은데 그래서 너무 좋다.
음~,음~
그렇겠네 나도 그런 경험 있어서 무슨 느낌인지 알 거 같다.,그렇겠네 나도 그런 경험 있어서 무슨 느낌인지 알 거 같다.
동생이 있으면,동생이 있으면
난 오빠만 있어 가지고 동생이 있으면 약간 쫌 좋을 거 같앴단 말이야 이제 나랑 많이 놀러 다니고 뭐~,난 오빠만 있어 가지고 동생이 있으면 약간 조금 좋을 거 같앴단 말이야 이제 나랑 많이 놀러 다니고 뭐~
그럴 거 같애서 오빠랑은 나이 차이가 많이 나니까,그럴 거 같애서 오빠랑은 나이 차이가 많이 나니까
근데 또 그런 감정이 들 수도 있겠네.,근데 또 그런 감정이 들 수도 있겠네.
근데 우리 오빠도 쫌 떨어져서 산 지 오래돼 가지고,근데 우리 오빠도 조금 떨어져서 산 지 오래돼 가지고
가족 행사 이런 거에 참석 못 할 때도 많았단 말이야.,가족 행사 이런 거에 참석 못 할 때도 많았단 말이야.
근데 그럴 때 보니까 쪼끔 생각나기도 하고 그렇더라.,근데 그럴 때 보니까 쪼끔 생각나기도 하고 그렇더라.
이번에 최 할아버지 생신이셔서 온 가족이 다 모였는데,이번에 최 할아버지 생신이셔서 온 가족이 다 모였는데
우리 오빠만 안 왔던 말이야.,우리 오빠만 안 왔던 말이야.
