사투리,표준어
오늘 문학에 대해서 이야기할 건데요.,오늘 문학에 대해서 이야기할 건데요.
저는 소설은 잘 안 읽고 수필을 주로 읽는 편이거든요.,저는 소설은 잘 안 읽고 수필을 주로 읽는 편이거든요.
근데 수필은 뭐~ 본인이 쓰는 거기 때문에 뭐~ 한 사람의 인간에 대해서 쫌 세밀하게 알 수 있고,근데 수필은 뭐~ 본인이 쓰는 거기 때문에 뭐~ 한 사람의 인간에 대해서 조금 세밀하게 알 수 있고
뭐~ 인간의 다양한 면을 쫌 볼 수 있어서 소설에 비해서는 저는 쫌 진실성이 있다고 해야 되나?,뭐~ 인간의 다양한 면을 조금 볼 수 있어서 소설에 비해서는 저는 조금 진실성이 있다고 해야 되나?
그래서 수필을 자주 읽는 편인데 주로 문학 장르 중에 어떤 거 많이 읽으세요?,그래서 수필을 자주 읽는 편인데 주로 문학 장르 중에 어떤 거 많이 읽으세요?
네 저는 문학 장르 중에서 저는 소설을,네 저는 문학 장르 중에서 저는 소설을
많이 읽는 편이에요 저는 프랑스 소설을 좋아하고요.,많이 읽는 편이에요 저는 프랑스 소설을 좋아하고요.
어~ 그리구 진실성에 대해서 말씀하셨는데,어~ 그리구 진실성에 대해서 말씀하셨는데
뭐~ 수필은 역시 자기 자신이 쓴 글이니까,뭐~ 수필은 역시 자기 자신이 쓴 글이니까
당연히 진실된 자기 한 인간에 대해서 쓴 글이 어~ 구요 그리구,당연히 진실된 자기 한 인간에 대해서 쓴 글이 어~ 구요 그리구
문학 역시 물론 여러 가지 인물 여러 다양한 인물들이 등장하지만 그것도 역시 한 작가의 삶 속에서,문학 역시 물론 여러 가지 인물 여러 다양한 인물들이 등장하지만 그것도 역시 한 작가의 삶 속에서
자신이 창조해 낸 인물들 인간들은 여러 가지 면들이 있잖아요.,자신이 창조해 낸 인물들 인간들은 여러 가지 면들이 있잖아요.
그러니까 그 면들 중에 한 가지의 특성을 살린 한 가지의 캐릭터 한 가지의 인물 이렇게,그러니까 그 면들 중에 한 가지의 특성을 살린 한 가지의 캐릭터 한 가지의 인물 이렇게
구축해 낸 거기 때문에 그것도 저는 그런 진실성이 저한테,구축해 낸 거기 때문에 그것도 저는 그런 진실성이 저한테
어~ 잘 다가오더라구요 음~,어~ 잘 다가오더라구요 음~
보통 사람은 한 가지 무언가를 할 때 삶을 살아갈 때 한 가지 면을,보통 사람은 한 가지 무언가를 할 때 삶을 살아갈 때 한 가지 면을
어~ 진실이라고 생각하고 그것만을 향해서 가다 보면은,어~ 진실이라고 생각하고 그것만을 향해서 가다 보면은
쪼끔 일편적이게 될 수 있고,쪼끔 일편적이게 될 수 있고
단편적인 모습들만 보여야 된다는 강박이 쪼끔 존재할 수가 있는데,단편적인 모습들만 보여야 된다는 강박이 쪼끔 존재할 수가 있는데
문학 소설 같은 경우에는 한 인간이 여러 가지 면들을 특성을 살려서 여러 가지 캐릭터를 표현하는 거기 때문에,문학 소설 같은 경우에는 한 인간이 여러 가지 면들을 특성을 살려서 여러 가지 캐릭터를 표현하는 거기 때문에
더 일편적이지 않은 다양한 장르들이 다양한 모습들이 저한테는 진실되게 다가오더라구요.,더 일편적이지 않은 다양한 장르들이 다양한 모습들이 저한테는 진실되게 다가오더라구요.
