사투리,표준어
내가 얼마 전에 내 결혼앨범 보니까 언니는 내 결혼식 왔잖아.,내가 얼마 전에 내 결혼앨범 보니까 언니는 내 결혼식 왔잖아.
근데 나는 언니 결혼식 안 간 거 같은 거야.,근데 나는 언니 결혼식 안 간 거 같은 거야.
그래서 내가 언니가 어떻게 형부 만나서 결혼했는지 전혀 모르겠드라 그 때 이야기 한번 해줄 수 있나.,그래서 내가 언니가 어떻게 형부 만나서 결혼했는지 전혀 모르겠드라 그 때 이야기 한번 해줄 수 있나.
이천이 년도에 내가 형부,이천이 년도에 내가 형부
만날 때가 이천이 년도 시 월달쯤인데 시 월말이야.,만날 때가 이천이 년도 시 월달쯤인데 시 월말이야.
그 때 인제 우리 내가 인제 원룸에 살다 보니까 집에 컴퓨터가 없는 거야 없었던 거지.,그 때 인제 우리 내가 인제 원룸에 살다 보니까 집에 컴퓨터가 없는 거야 없었던 거지.
그래 가주고 집 앞에 인제 맨날 친구랑 만나 가주고 막 게임하러 다니고 싸이월드 하고,그래 가지고 집 앞에 인제 맨날 친구랑 만나 가지고 막 게임하러 다니고 싸이월드 하고
뭐~ 고스톱 치러 다니고 막 그러다가 인제 채팅을 하다가,뭐~ 고스톱 치러 다니고 막 그러다가 인제 채팅을 하다가
인제 같은 지역에 있는 친구랑 채팅을 하게 된 거지.,인제 같은 지역에 있는 친구랑 채팅을 하게 된 거지.
그래 가주고 걔랑 인제 채팅하는데 그 때 내가 실연을 당한지 며칠 안 된거야.,그래 가지고 걔랑 인제 채팅하는데 그 때 내가 실연을 당한지 며칠 안 된거야.
그래서 아예 남자도 관심이 없고 그냥 아무런 생각없이 그냥 말동무나 찾자 싶어서 했는데,그래서 아예 남자도 관심이 없고 그냥 아무런 생각없이 그냥 말동무나 찾자 싶어서 했는데
그 친구랑 너무 잘 맞는 거야 의외로 친구로 그냥 아무런 그런 거 없이,그 친구랑 너무 잘 맞는 거야 의외로 친구로 그냥 아무런 그런 거 없이
그래 너무 잘 맞다 보니깐  그 친구랑 그~ 계속 대화를 했어 한 몇주 정도,그래 너무 잘 맞다 보니깐  그 친구랑 그~ 계속 대화를 했어 한 몇주 정도
몇주 정도 대화를 했는데 그래 그 친구가 계속 만나자는 거지.,몇주 정도 대화를 했는데 그래 그 친구가 계속 만나자는 거지.
근데 나는 만날 생각이 전혀 없었어 이제는 더이상,근데 나는 만날 생각이 전혀 없었어 이제는 더이상
남자 만나기도 싫고 아무것도 하기 싫은 거지 그래 가주고,남자 만나기도 싫고 아무것도 하기 싫은 거지 그래 가지고
막 그러고 있는 사이에 걔가 인제 그~ 약간의 뭐라 할지 쫌 고집 같은 게 있어서 그런지 몰라도,막 그러고 있는 사이에 걔가 인제 그~ 약간의 뭐라 할지 조금 고집 같은 게 있어서 그런지 몰라도
오기가 생겼대 그 당시에 하이씨 나 꼭 만나야지 얘 꼭 만나야되겠다.,오기가 생겼대 그 당시에 하이씨 나 꼭 만나야지 얘 꼭 만나야되겠다.
어~ 얘 쫌 그냥 뭐~ 친구로서도 괜찮고 근데 뭐~ 걔는 나한테 이렇게 마음이 있었는지 그건 모르겠어.,어~ 얘 조금 그냥 뭐~ 친구로서도 괜찮고 근데 뭐~ 걔는 나한테 이렇게 마음이 있었는지 그건 모르겠어.
그냥 그냥 나중에 물어 보니까 그냥 오기로 만나고 싶었대 내가 너무  자꾸 튕기니까,그냥 그냥 나중에 물어 보니까 그냥 오기로 만나고 싶었대 내가 너무  자꾸 튕기니까
그래 가주고 그러고는 인제 만나기로 시작해 가주고 인제 약속을 딱 정했어.,그래 가지고 그러고는 인제 만나기로 시작해 가지고 인제 약속을 딱 정했어.
근데 얘네들 웃긴 게 딱 인제 만나자고 예를 들면 세 시에 만나자고 해놓고,근데 얘네들 웃긴 게 딱 인제 만나자고 예를 들면 세 시에 만나자고 해놓고
이케 뭐~ 보통은 남자들이 미리 나오거나 뭐~ 그렇다 해서 뭐~ 여자가 먼저 늦게 나가고 뭐~ 그런 법은 없지만,이렇게 뭐~ 보통은 남자들이 미리 나오거나 뭐~ 그렇다 해서 뭐~ 여자가 먼저 늦게 나가고 뭐~ 그런 법은 없지만
일단은 쫌 그런 게 나도 딱 나는 거의 정상적으로 갔어 갔는데,일단은 조금 그런 게 나도 딱 나는 거의 정상적으로 갔어 갔는데
오 내가 세 시에 도차했을 거 같으면 한 나는 원래 약속을 좀 잘,오 내가 세 시에 도차했을 거 같으면 한 나는 원래 약속을 좀 잘
