사투리,표준어
굳이 요즘에 막,굳이 요즘에 막
코로나 땜에 경제가 많이 어렵다 하잖아.,코로나 때문에 경제가 많이 어렵다 하잖아.
근데 나는 잘 모르겠는 게,근데 나는 잘 모르겠는 게
코로나가 왜 경제에 영향을 미치는지 그거를 잘 모르겠거든?,코로나가 왜 경제에 영향을 미치는지 그거를 잘 모르겠거든?
혹시 닌 그거에 대해서 뭐~ 생각 있는 거 있나?,혹시 넌 그거에 대해서 뭐~ 생각 있는 거 있니?
코로나로 인제 경제가 어렵다는 게 인제 소비가,코로나로 인제 경제가 어렵다는 게 인제 소비가
이루어질려면 자기 일단,이루어질려면 자기 일단
쉽게 생각하면은 우리가 뭐~ 돈을 벌어야 쓸 거 아니야 근데,쉽게 생각하면은 우리가 뭐~ 돈을 벌어야 쓸 거 아니야 근데
자영업자 같은 경우에 소득이 쭐어드니까 그만큼,자영업자 같은 경우에 소득이 줄어드니까 그만큼
또 나가는 것도 쭐어들겠지 그럼 이제 경제가 쫌 활성화되지,또 나가는 것도 줄어들겠지 그럼 이제 경제가 조금 활성화되지
않는 게 쫌 큰 이유지 않겠나?,않는 게 조금 큰 이유지 않겠니?
돈이 돌고 돌아야지 되는데 그런 게 없으니까,돈이 돌고 돌아야지 되는데 그런 게 없으니까
아무래도 또 경제가 위축된다고 많이 얘기하는 거 같은데 니 생각은 어떤데?,아무래도 또 경제가 위축된다고 많이 얘기하는 거 같은데 네 생각은 어떤데?
나는 그~ 뉴스에서도 그런 얘기 보긴 했는데,나는 그~ 뉴스에서도 그런 얘기 보긴 했는데
솔직히 우리나라에서 자영업 하는 사람들이 얼마나 될까 그 생각을 해 봤거든?,솔직히 우리나라에서 자영업 하는 사람들이 얼마나 될까 그 생각을 해 봤거든?
근데 우리나라 국민 중에,근데 우리나라 국민 중에
십 프로가 넘는지 안 넘는지 잘 모르겠는데,십 프로가 넘는지 안 넘는지 잘 모르겠는데
그렇게 사람들이 많이 없는데 그리고 또,그렇게 사람들이 많이 없는데 그리고 또
자영업자 요식업을 예를 들면 밖에 나가서 안 먹는다뿐이지 배달시키는 건 훨씬 많이 늘었다 하잖아.,자영업자 요식업을 예를 들면 밖에 나가서 안 먹는다뿐이지 배달시키는 건 훨씬 많이 늘었다 하잖아.
그래가지고 난 그~ 아직 바로 안 와 닿더라고,그래가지고 난 그~ 아직 바로 안 와 닿더라고
그래갖고 뭐~ 정부에서 막 경제를 살리겠다 하면서 얘기를 하는데,그래갖고 뭐~ 정부에서 막 경제를 살리겠다 하면서 얘기를 하는데
그기에 대해서 니 어떻게 생각하는데?,거기에 대해서 너 어떻게 생각하는데?
정부에서 뭐~ 살리는 거에 대해서 내가 큰 관심이 없어가지고,정부에서 뭐~ 살리는 거에 대해서 내가 큰 관심이 없어가지고
잘 모르겠는데 뭐~ 그때 우리 한 번 뭐~ 저 나라에서 돈 주는 거 있었잖아 그래서 나는,잘 모르겠는데 뭐~ 그때 우리 한 번 뭐~ 저 나라에서 돈 주는 거 있었잖아 그래서 나는
