사투리,표준어
어제 뭐 먹었어?,어제 뭐 먹었어?
나 어제 뭐 먹었지 어~ 나 어제,나 어제 뭐 먹었지 어~ 나 어제
아~ 그저께 치킨을 시켜 먹었는데 그게 남아가지고,아~ 그저께 치킨을 시켜 먹었는데 그게 남아가지고
그~ 남은 양념치킨을 가지고 그렇게 해 먹으면 또 맛있어가지고,그~ 남은 양념치킨을 가지고 그렇게 해 먹으면 또 맛있어가지고
그걸로 함 끼를 먹고 뭐 뒤에도 뭐 먹었는데 잘 기억이 안 나네 니 치킨 좋아하나?,그걸로 함 끼를 먹고 뭐 뒤에도 뭐 먹었는데 잘 기억이 안 나네 너 치킨 좋아하니?
나 치킨 좋아하지 나는 파닭 제일 좋아한다 파닭 좋아하나?,나 치킨 좋아하지 나는 파닭 제일 좋아한다 파닭 좋아하니?
아니 나는 막 치킨에 뭐 들어가고 막 새로운,아니 나는 막 치킨에 뭐 들어가고 막 새로운
간장소스 뭐 까르보나라 막 그런 거 별로 안 좋아하고 딱 그냥,간장소스 뭐 까르보나라 막 그런 거 별로 안 좋아하고 딱 그냥
오리지날 좋아해가지고 그저께도 페리카나 시켜먹었다 닌 무슨 브랜드 좋아해?,오리지날 좋아해가지고 그저께도 페리카나 시켜먹었다 넌 무슨 브랜드 좋아해?
나는 비비큐 제일 좋아한다 비비큐에서도 나도 후라이드 제일 좋아하는데,나는 비비큐 제일 좋아한다 비비큐에서도 나도 후라이드 제일 좋아하는데
어~  후라이드가 제일 정석이니까 후라이드랑 보통 어~ 양념이랑,어~  후라이드가 제일 정석이니까 후라이드랑 보통 어~ 양념이랑
반반 해 먹고 주위에 그~,반반 해 먹고 주위에 그~
생각 안 나는데  아~ 그~ 아~ 요즘 그~,생각 안 나는데  아~ 그~ 아~ 요즘 그~
뭐 처갓집 같은 거 있다 아이가 그냥 엄청 기본인 거 그런 거 많아 가지고 그런 거,뭐 처갓집 같은 거 있지 않니 그냥 엄청 기본인 거 그런 거 많아 가지고 그런 거
한 마리 튀겨 먹으면은 올 때 맥주 사 먹고 그~ 혼자 사니까 뭐 남으면은 뭐,한 마리 튀겨 먹으면은 올 때 맥주 사 먹고 그~ 혼자 사니까 뭐 남으면은 뭐
에어프라이기 요즘 많이 쓰니까 에어프라이 해 먹고 그렇지 어제 그럼 치킨만 먹었어?,에어프라이기 요즘 많이 쓰니까 에어프라이 해 먹고 그렇지 어제 그럼 치킨만 먹었어?
아니 아~ 니 베스킨라빈스 근데 혹시 아이스크림 좋아하나 그 이번 달,아니 아~ 니 베스킨라빈스 근데 혹시 아이스크림 좋아하니 그 이번 달
맛이 촉촉한 초코칩 맛인데,맛이 촉촉한 초코칩 맛인데
