사투리,표준어
방송 연예에 관해 이야기해 보겠습니다.,방송 연예에 관해 이야기해 보겠습니다.
너 요새 내가 좋아하는 연예인이 누군지 아냐?,너 요새 내가 좋아하는 연예인이 누군지 아냐?
너 나한테 요새 관심이 하나도 없어서 아는지 모르겠네?,너 나한테 요새 관심이 하나도 없어서 아는지 모르겠네?
내가 아무리 너한테 관심이 없어도 너에 대해서는 잘 안다고.,내가 아무리 너한테 관심이 없어도 너에 대해서는 잘 안다고.
저번에 나한테 워너원  좋아한다고 귀가 터지도록 얘기 했었잖아.,저번에 나한테 워너원  좋아한다고 귀가 터지도록 얘기 했었잖아.
그거 다 구남친들이다 워너원 진짜 내 구남친들이야 이제.,그거 다 구남친들이다 워너원 진짜 내 구남친들이야 이제.
이젠 내 남친은 엔시티라고 엔시티.,이젠 내 남친은 엔시티라고 엔시티.
엔시티 어디서 좀 들어본 거 같은데?,엔시티 어디서 좀 들어본 거 같은데?
에스엠 아버지 수만이가 공들이는 연예인 아닌가?,에스엠 아버지 수만이가 공들이는 연예인 아닌가?
그것 밖에 모른다고 내 남친 엘시티를 잘 모르다니 너 실망이다 너 참교육 들어가야겠네?,그것 밖에 모른다고 내 남친 엘시티를 잘 모르다니 너 실망이다 너 참교육 들어가야겠네?
참교육 같은 소리 하네 내가 특별히 엘시티에 대해서 들어보게 어떤 애들인지 나한테 설명해 줄 수 있어?,참교육 같은 소리 하네 내가 특별히 엘시티에 대해서 들어보게 어떤 애들인지 나한테 설명해 줄 수 있어?
자 내가 엔시티에 대해서 딱 한 번만 설명해 줄게.,자 내가 엔시티에 대해서 딱 한 번만 설명해 줄게.
엔시티는 굉장히 사람이 많아서 여러 번 설명하면 입이 너무 아프거든 그러니까,엔시티는 굉장히 사람이 많아서 여러 번 설명하면 입이 너무 아프거든 그러니까
잘 들어야 돼 엔시티 멤버는 총 스물 세 명으로 이루어져 있고,잘 들어야 돼 엔시티 멤버는 총 스물 세 명으로 이루어져 있고
멤버들 나이 순서대로 내가 설명해 줄게.,멤버들 나이 순서대로 내가 설명해 줄게.
이름을 말하자면 태일,이름을 말하자면 태일
쟈니 유타 태용 도영 텐,쟈니 유타 태용 도영 텐
쿤 재현 윈윈 정우 루카스,쿤 재현 윈윈 정우 루카스
헨드리 샤오쥔 마크 양양,헨드리 샤오쥔 마크 양양
쇼타로 해찬 제노 재민 런쥔,쇼타로 해찬 제노 재민 런쥔
성찬 천러 지성 이렇게 있어 외우기 어렵지?,성찬 천러 지성 이렇게 있어 외우기 어렵지?
