사투리,표준어
그럼 전자 기기에 대해 해 대화 시작하겠습니다.,그럼 전자 기기에 대해 해 대화 시작하겠습니다.
아~ 나 버즈 사고 싶어.,아~ 나 버즈 사고 싶어.
큐씨와이 지금 쓰고 있잖아.,큐씨와이 지금 쓰고 있잖아.
그거 원래 잃어버리면은,그거 원래 잃어버리면은
금방 잃어버릴 줄 알고 잃어버리면 버즈 살려고 했거든 근데,금방 잃어버릴 줄 알고 잃어버리면 버즈 살려고 했거든 근데
거의 일 년 가까이 안 잃어버려서 버즈를 못 사고 있어.,거의 일 년 가까이 안 잃어버려서 버즈를 못 사고 있어.
큐씨와이 지금 충분하지 않나?,큐씨와이 지금 충분하지 않나?
아이 근데 뭔가 버즈,아이 근데 뭔가 버즈
쓰고 싶다 그래야 되나 기능이 많잖아 버즈는 갤럭시랑 연동도 잘 되고,쓰고 싶다 그래야 되나 기능이 많잖아 버즈는 갤럭시랑 연동도 잘 되고
그래서 바꿀까 했지.,그래서 바꿀까 했지.
뭐~ 그래도 일단 큐씨와이 쓰고 있으니까,뭐~ 그래도 일단 큐씨와이 쓰고 있으니까
아무래도 큐씨와이가 엄청 싸잖아 그래서 잃어버려도 새로 사면 되지.,아무래도 큐씨와이가 엄청 싸잖아 그래서 잃어버려도 새로 사면 되지.
그래 잃어버리면 버즈 살려고 그래서,그래 잃어버리면 버즈 살려고 그래서
버즈 지금 나 쓰고 있는데 생각보다 막 그렇게 대단하진 않은 거 같은데?,버즈 지금 나 쓰고 있는데 생각보다 막 그렇게 대단하진 않은 거 같은데?
그리고 나 또 그거 사고 싶었는데 태블릿?,그리고 나 또 그거 사고 싶었는데 태블릿?
요새 태블릿에 약간 눈독을 들이고 있다 그래야 되나?,요새 태블릿에 약간 눈독을 들이고 있다 그래야 되나?
그~ 지금 노트북 이거 충분한 거 같은데 태블릿 왜 필요한데?,그~ 지금 노트북 이거 충분한 거 같은데 태블릿 왜 필요한데?
아~ 근데 노트북은 손으로 수기 필기가 안 되니까,아~ 근데 노트북은 손으로 수기 필기가 안 되니까
태블릿 사서 이케 펜 들고 필기하거나 아니면은 필기 되는 노트북 이런 거,태블릿 사서 이렇게 펜 들고 필기하거나 아니면은 필기 되는 노트북 이런 거
살까 고민도 한번 해 보고,살까 고민도 한번 해 보고
근데 지금 갤럭시 탭 에스 식스 쓰고 있긴 한데,근데 지금 갤럭시 탭 에스 식스 쓰고 있긴 한데
이~ 생각보다 막 그렇게 쓸모 있지도 않고 그냥 이왕 살 거 같으면은,이~ 생각보다 막 그렇게 쓸모 있지도 않고 그냥 이왕 살 거 같으면은
그~ 삼성의 갤럭시 북인가 거기 펜이 있더라고?,그~ 삼성의 갤럭시 북인가 거기 펜이 있더라고?
그거 있으면 필기할 때 충분하지 않을까?,그거 있으면 필기할 때 충분하지 않을까?
니가 바꿔줄 거가?,네가 바꿔줄 거니?
미안하다.,미안하다.
알겠다.,알겠다.
컴퓨터 바꾸고 싶다.,컴퓨터 바꾸고 싶다.
중학교 일 학년 때 샀으니까 지금 삼 년이나 썼네 이제 바꿀 때 된 거 같은데,중학교 일 학년 때 샀으니까 지금 삼 년이나 썼네 이제 바꿀 때 된 거 같은데
니는 컴퓨터 바꾸면은 어떻게 바꿔?,너는 컴퓨터 바꾸면은 어떻게 바꿔?
조립식 막 그런 걸로 하나 그게 더 싸나?,조립식 막 그런 걸로 하나 그게 더 싸나?
조립을 하는 게 아무래도 훨씬 더 싸지.,조립을 하는 게 아무래도 훨씬 더 싸지.
그럼 니가 직접 조립도 해?,그럼 네가 직접 조립도 해?
조립해야지.,조립해야지.
야 그러면 컴퓨터 살 때 뭐가 제일 중요하다 그래야 되나,야 그러면 컴퓨터 살 때 뭐가 제일 중요하다 그래야 되나
그~ 조립식 컴퓨터 할 때 제일 중요한 거는 그~ 씨피유라고,그~ 조립식 컴퓨터 할 때 제일 중요한 거는 그~ 씨피유라고
사람으로 치면 머리 같은 건데 이게 일단은 제일 중요하고,사람으로 치면 머리 같은 건데 이게 일단은 제일 중요하고
그다음에는 그~ 부품 중에 제일 비싼 그래픽 카드 얘는 이제,그다음에는 그~ 부품 중에 제일 비싼 그래픽 카드 얘는 이제
말 그대로 화면에 내보낸 거를 이제 처리하는 건데,말 그대로 화면에 내보낸 거를 이제 처리하는 건데
얘가 제일 비싸서 얘도 중 많이 중요하지.,얘가 제일 비싸서 얘도 중 많이 중요하지.
맥북 같은 건 안 사고 싶나?,맥북 같은 건 안 사고 싶니?
맥북도 좋긴 한데 맥북은 윈도우가 아니라,맥북도 좋긴 한데 맥북은 윈도우가 아니라
아이폰 계열 오에스잖아?,아이폰 계열 오에스잖아?
아이오에스라고 하나?,아이오에스라고 하나?
아이오에스가 아니라,아이오에스가 아니라
뭐라고 그러지 그걸?,뭐라고 그러지 그걸?
기억이 잘 안 난다 암튼 윈도우랑 달라가지고,기억이 잘 안 난다 암튼 윈도우랑 달라가지고
그것도 좋긴 한데 아무래도 윈도우에서 내가 게임하는 거는,그것도 좋긴 한데 아무래도 윈도우에서 내가 게임하는 거는
그~ 맥으로 넘어가면은 부트 캠프에서 따로 실행을 해야 되니까 훨씬 더 불편해서,그~ 맥으로 넘어가면은 부트 캠프에서 따로 실행을 해야 되니까 훨씬 더 불편해서
