사투리,표준어
뭐하십니까?,뭐하십니까?
아~ 이번에 학교에 많이 바꼈던데.,아~ 이번에 학교에 많이 바뀌었던데.
우리 학교에 대해서 얘기해보시면서,우리 학교에 대해서 얘기해보시면서
좋죠.,좋죠.
그게 산책로 다 뜯어가지고 산책로 새로 만들었던데?,그게 산책로 다 뜯어가지고 산책로 새로 만들었던데?
중도 앞에?,중도 앞에?
어 중도 앞에 그~,어 중도 앞에 그~
혹만 있는 그 옆에 산책로 싹 다 그냥 갈아엎어가지고,혹만 있는 그 옆에 산책로 싹 다 그냥 갈아엎어가지고
아~ 근데 거기 한 번 엎었어야 됐어 왜냐면은,아~ 근데 거기 한 번 엎었어야 됐어 왜냐하면은
좀 풀 많이 자라고 그렇다고 막 이뻐보이지도 않고,좀 풀 많이 자라고 그렇다고 막 이뻐보이지도 않고
그기 막 계단 같은 것도 있었잖아 나무 계단,거기 막 계단 같은 것도 있었잖아 나무 계단
아~ 근데 막 진짜 약간 보기 싫게 낡고 삐걱거리고 이래가지고,아~ 근데 막 진짜 약간 보기 싫게 낡고 삐걱거리고 이래가지고
시험치러 학교 갔었는데,시험치러 학교 갔었는데
막 그럴 겨를이 없었어 그~ 완전 시험 시간 촉박해가지고,막 그럴 겨를이 없었어 그~ 완전 시험 시간 촉박해가지고
바로 상경관 뛰어가느라 못 봤네?,바로 상경관 뛰어가느라 못 봤네?
사람이 어 학교 안 다닌 사람보다 몰라서 되나?,사람이 어 학교 안 다닌 사람보다 몰라서 되겠어?
모를 수도 있지  아니 나 진짜 그 때 급해가지고 어쩔 수가 없었어.,모를 수도 있지  아니 나 진짜 그 때 급해가지고 어쩔 수가 없었어.
거기 싹 다 갈아엎고 보니까,거기 싹 다 갈아엎고 보니까
학교 내에서도 공사 좀 하고 있던데,학교 내에서도 공사 좀 하고 있던데
그~ 뭐지 약대도 다 지어졌고,그~ 뭐지 약대도 다 지어졌고
아이 뭐~ 맨날 돈 없다 돈 없다 이러더니 학교에 돈이 있긴 있나 봐요?,아니 뭐~ 맨날 돈 없다 돈 없다 이러더니 학교에 돈이 있긴 있나 봐요?
그런 거 할,그런 거 할
약대 자리에 뭐~ 지을라나?,약대 자리에 뭐~ 지을라나?
신관 짓고 다른 학과들 분리해서 거기에서 하지 않을라나?,신관 짓고 다른 학과들 분리해서 거기에서 하지 않을라나?
다른 학과들 분리보단 이제,다른 학과들 분리보단 이제
지원 받을라면은,지원 받을라면은
다 하나로 합치고 있잖아.,다 하나로 합치고 있잖아.
그러니까 내 말은,그러니까 내 말은
건물 공유하고 있는 학과들을,건물 공유하고 있는 학과들을
이렇게 분리한다는 거지,이렇게 분리한다는 거지
학과를 나누는 게 아니라,학과를 나누는 게 아니라
건물을 공유하고 있는 학과들을 이제 건물을 배정해주겠지.,건물을 공유하고 있는 학과들을 이제 건물을 배정해주겠지.
신관은 새로운 건물에다가,신관은 새로운 건물에다가
