사투리,표준어
어~ 학교에 아이를 가르키는 일에 관심이 많습니까?,어~ 학교에 아이를 가르키는 일에 관심이 많습니까?
네 저는 초등학교 때부터 누가 장래 희망이 뭐냐고 물으면,네 저는 초등학교 때부터 누가 장래 희망이 뭐냐고 물으면
선생님이라고 그때부터 많이 생각했던 거 같아요.,선생님이라고 그때부터 많이 생각했던 거 같아요.
학교에서 이제 저한테 가르침을 주는 선생님이 너무 멋져 보였고,학교에서 이제 저한테 가르침을 주는 선생님이 너무 멋져 보였고
그래서 중학교 고등학교 때까지 선생님의 꿈을 가지고 계속 공부를 해왔습니다.,그래서 중학교 고등학교 때까지 선생님의 꿈을 가지고 계속 공부를 해왔습니다.
그래서 대학교도 제가 사범 대학교를 선택하게 되었는데,그래서 대학교도 제가 사범 대학교를 선택하게 되었는데
막상 대학교 사범 대학교에 가서 공부를 하고 제가 교생 실습을 나갈 기회가 있어서,막상 대학교 사범 대학교에 가서 공부를 하고 제가 교생 실습을 나갈 기회가 있어서
교생 실습을 제가 졸업한 모교로 가게 되었는데,교생 실습을 제가 졸업한 모교로 가게 되었는데
한 달 동안 제가 졸업한 모교에서 저를 가르쳤던 선생님들과 함께 일을 하면서,한 달 동안 제가 졸업한 모교에서 저를 가르쳤던 선생님들과 함께 일을 하면서
그때 제가 생각했던 선생님에 대한,그때 제가 생각했던 선생님에 대한
학교에 학교에서 아이들을 가르치는 것이 선생님이라고 생각했는데,학교에 학교에서 아이들을 가르치는 것이 선생님이라고 생각했는데
그 외에 일이 되게 많았고 그리고 제가,그 외에 일이 되게 많았고 그리고 제가
항상 꿈꿔왔던 선생님이랑 조금 괴리감을 느꼈다고 해야 되나 그래서,항상 꿈꿔왔던 선생님이랑 조금 괴리감을 느꼈다고 해야 되나 그래서
그 이후로 제가 많이 생각을 하다가 진로를 결국 바꾸게 되었거든요.,그 이후로 제가 많이 생각을 하다가 진로를 결국 바꾸게 되었거든요.
아직은 학원에서도 일을 하고 있고 다른 것을 준비하고 있지만,아직은 학원에서도 일을 하고 있고 다른 것을 준비하고 있지만
어~ 그래서 학교에서 저는 직접 제가 실습을 했을 때,어~ 그래서 학교에서 저는 직접 제가 실습을 했을 때
좀 많이 실망감이라고  해야 하나 그런 것이 좀 컸던 거 같아요.,좀 많이 실망감이라고  해야 하나 그런 것이 좀 컸던 거 같아요.
혹시 학교에 대해서 가장,혹시 학교에 대해서 가장
학교하면 가장 떠오르는 생각이 어떤 거,학교하면 가장 떠오르는 생각이 어떤 거
음~ 저는 학교를 그렇게 대학을 졸업하고 난 다음에,음~ 저는 학교를 그렇게 대학을 졸업하고 난 다음에
직장을 뭘 가질까 카다가 그러 저는 교 사대 출신은 아닌데 제가 다녔을 때는 사대가 없었거든요?,직장을 뭘 가질까 하다가 그러 저는 교 사대 출신은 아닌데 제가 다녔을 때는 사대가 없었거든요?
없어서 사대 출신은 아닌데 순위 고사를 쳐서 교직에 삼십 년 동안 있었습니다.,없어서 사대 출신은 아닌데 순위 고사를 쳐서 교직에 삼십 년 동안 있었습니다.
근데 인자 학교라 그러면은 금방 해 교사들한테 회의를 느꼈다 그러는데,근데 이제 학교라 그러면은 금방 해 교사들한테 회의를 느꼈다 그러는데
가르키는 거는 뒷전이고 잡무가 너무 많아요.,가르키는 거는 뒷전이고 잡무가 너무 많아요.
잡무가 너무 많다 보니까 그~ 학생들한테 시달리는 거,잡무가 너무 많다 보니까 그~ 학생들한테 시달리는 거
학생들이 만약에 학 한 한 학급에 삼십 명이라 그러면은 그 뒤에 배경이 육십 명이 더 있어요 엄마 아버지,학생들이 만약에 학 한 한 학급에 삼십 명이라 그러면은 그 뒤에 배경이 육십 명이 더 있어요 엄마 아버지
그중에 삼십 명 중에 별난 엄마가 한 명만 있어도 일 년 동안 시달리거든요.,그중에 삼십 명 중에 별난 엄마가 한 명만 있어도 일 년 동안 시달리거든요.
그래서 이자 제가 학교에 있을 때 저는,그래서 이제 제가 학교에 있을 때 저는
별명이 좀 많았어예 아이들이 별명을 많이 지어줬어 그 주로 이자,별명이 좀 많았어요 아이들이 별명을 많이 지어줬어 그 주로 이제
