사투리,표준어
네 뭐~ 요즘 사람들 드라마도 많이 보고 일단,네 뭐~ 요즘 사람들 드라마도 많이 보고 일단
이 영상 매체에 많이 친숙해져 있는 이제 세대의 이미 충분히 충분히  친숙해진 세대니까,이 영상 매체에 많이 친숙해져 있는 이제 세대의 이미 충분히 충분히  친숙해진 세대니까
그것처럼 저도 영화를,그것처럼 저도 영화를
꽤 많이 보는 편이거든요 뭐~ 영화관에 가서도 보고 집에서도 보고,꽤 많이 보는 편이거든요 뭐~ 영화관에 가서도 보고 집에서도 보고
집에서 특히 요즘 또 코로나인지라 좀 많이 보게 되는 편인데,집에서 특히 요즘 또 코로나인지라 좀 많이 보게 되는 편인데
혹시 뭐~ 좋아하는 영화나,혹시 뭐~ 좋아하는 영화나
아니면은 네 좋아하는 영화 있으세요?,아니면은 네 좋아하는 영화 있으세요?
어~ 영화는 영화는 사실 제가 싫어하는 영화가 더 적은 거 같애요 왜냐면,어~ 영화는 영화는 사실 제가 싫어하는 영화가 더 적은 거 같애요 왜냐면
영화 음~ 전 사실 영화를 제가 만들었었거든요 그래서 영화를 보면,영화 음~ 전 사실 영화를 제가 만들었었거든요 그래서 영화를 보면
쫌 고충들이 많이 느껴지고 왜 저랬는지 좀 이해가 되다 보니까 사실 그런 걸 다 떨쳐내고 보기가 좀 힘들더라고요.,조금 고충들이 많이 느껴지고 왜 저랬는지 좀 이해가 되다 보니까 사실 그런 걸 다 떨쳐내고 보기가 좀 힘들더라고요.
아~ 저런 고생을 하며 찍었겠구나 뭐~,아~ 저런 고생을 하며 찍었겠구나 뭐~
감독도 이런 생각으로 이런 영화를 찍고 싶었지만 뭐~ 현실적인 판단이나,감독도 이런 생각으로 이런 영화를 찍고 싶었지만 뭐~ 현실적인 판단이나
뭐~ 이런저런 이유 때문에 혹은 능력 부족 때문에,뭐~ 이런저런 이유 때문에 혹은 능력 부족 때문에
어~ 그렇게는 힘들었겠구나 이렇게,어~ 그렇게는 힘들었겠구나 이렇게
좀 생각을 하는데,좀 생각을 하는데
사실 딱 보고 영화를 보고 난 직후에는,사실 딱 보고 영화를 보고 난 직후에는
아~ 이거는 왜 이랬을까 저랬을까 쫌,아~ 이거는 왜 이랬을까 저랬을까 조금
어떻게 보면 불평을 많이 하긴 하는데,어떻게 보면 불평을 많이 하긴 하는데
지나 생각해 보면 뭐~ 그래 뭐~ 이런 영화도 있어 줘야지 이 영화 보고도,지나 생각해 보면 뭐~ 그래 뭐~ 이런 영화도 있어 줘야지 이 영화 보고도
어~ 좋은 영화라고 생각하는 사람도 있겠,어~ 좋은 영화라고 생각하는 사람도 있겠
이런 생각을 하니까 물론 이제 그런 과정이 있기 때문에,이런 생각을 하니까 물론 이제 그런 과정이 있기 때문에
이 영화가 만들어졌다고 생각을 하거든요.,이 영화가 만들어졌다고 생각을 하거든요.
왜냐면 한 명도 좋은 영화라고 생각을 안 하는데 만들어질 리가 없잖아요.,왜냐면 한 명도 좋은 영화라고 생각을 안 하는데 만들어질 리가 없잖아요.
음~ 그러다 보니까 저는,음~ 그러다 보니까 저는
좋아하는 영화가 사실 너무 많아요 사실 어렸을 때,좋아하는 영화가 사실 너무 많아요 사실 어렸을 때
음~ 영화를 처음에 딱 하고 싶다 라고 생각했을 때는 뭔가 되게 좋아하는 영화라고 하면,음~ 영화를 처음에 딱 하고 싶다 라고 생각했을 때는 뭔가 되게 좋아하는 영화라고 하면
