사투리,표준어
야 얼마 전에,야 얼마 전에
우리 선생님이 보여주신 문학 작품 봤나?,우리 선생님이 보여주신 문학 작품 봤어?
그때 윤동주 시인,그때 윤동주 시인
이는 바람에도 나는 흔들리지 않으리라는 뭐~ 그런 시였잖아.,이는 바람에도 나는 흔들리지 않으리라는 뭐~ 그런 시였잖아.
내가 그거 보면서 와 진짜 멋있드라.,내가 그거 보면서 와 진짜 멋있더라.
그래도 그런 거에 대해서,그래도 그런 거에 대해서
우리가 조금씩 생각해보는 거,우리가 조금씩 생각해보는 거
우리가 앞으로 문학 이런 거 보면서 배울 거 많잖아 나는 이번에,우리가 앞으로 문학 이런 거 보면서 배울 거 많잖아 나는 이번에
수능 공부하면서 느낀 건데,수능 공부하면서 느낀 건데
자서전을 씁시다라는 책이 진짜,자서전을 씁시다라는 책이 진짜
나는 나한테 와닿더라.,나는 나한테 와닿더라.
그 책이 어떤 내용이냐면은,그 책이 어떤 내용이냐면은
안에  라고 유명한 유명한 유명인이 있어.,안에  라고 유명한 유명한 유명인이 있어.
그 사람이 자신의 자신에 대한,그 사람이 자신의 자신에 대한
책을 써야 되는데,책을 써야 되는데
그~ 책 써 주는 사람한테 막 대한 거야 왜냐 자기 땐 잘난 점만,그~ 책 써 주는 사람한테 막 대한 거야 왜냐 자기 땐 잘난 점만
구구절절 얘기를 하는 거지.,구구절절 얘기를 하는 거지.
자기는 무엇을 잘하고 뭘 더 잘하고 이런 거,자기는 무엇을 잘하고 뭘 더 잘하고 이런 거
그리고 그 자서전에는,그리고 그 자서전에는
자기에 대한 회고가 없어.,자기에 대한 회고가 없어.
자기가 무엇을 못 하고 그런 거에 대해서 직접적으로 얘기를 했어야 되는데,자기가 무엇을 못 하고 그런 거에 대해서 직접적으로 얘기를 했어야 되는데
그런 건 말 안 한 거야.,그런 건 말 안 한 거야.
그래서 그 책을 쓴 자서전을 씁시다 내용에서는,그래서 그 책을 쓴 자서전을 씁시다 내용에서는
자기가 자기에 대한 회고가 없는 자서전은 쓰레기다.,자기가 자기에 대한 회고가 없는 자서전은 쓰레기다.
자기가 그렇게 회고 자기가 반성 반성과 앞으로 나아가야 할 그런 방향에 대해서,자기가 그렇게 회고 자기가 반성 반성과 앞으로 나아가야 할 그런 방향에 대해서
없는 내용 없는 책은 쓰레기다라는 그런 내용이었거든.,없는 내용 없는 책은 쓰레기다라는 그런 내용이었거든.
나는 그래서 조금씩 책을 읽어보고,나는 그래서 조금씩 책을 읽어보고
배운 점이 많거든 너 같은 경우에는 어떤 책을 읽고 어떻게 배웠는지,배운 점이 많거든 너 같은 경우에는 어떤 책을 읽고 어떻게 배웠는지
나한테 한번 말해 줘.,나한테 한번 말해 줘.
나는 솔직히 문학 작품은 안 읽은 지가 조금 오래돼가지고,나는 솔직히 문학 작품은 안 읽은 지가 조금 오래돼가지고
니처럼 그렇게 감명 깊고 그런 문학 작품은 잘 기억이 안 나는데,너처럼 그렇게 감명 깊고 그런 문학 작품은 잘 기억이 안 나는데
나는 요즘에는 그냥,나는 요즘에는 그냥
웹 소설이나,웹 소설이나
그냥 웹툰이나 그런 거 짧은 걸로 많이 보거든 그래서 문학 작품으로는,그냥 웹툰이나 그런 거 짧은 걸로 많이 보거든 그래서 문학 작품으로는
니가 말해준 게 나도,네가 말해준 게 나도
어~ 줄거리가 와닿기는 하는데,어~ 줄거리가 와닿기는 하는데
내가 그렇게 기억나는 소설은 없는 것 같고 뭐~,내가 그렇게 기억나는 소설은 없는 것 같고 뭐~
그~ 문학 작품 니가 말하니까 생각나는 거는 뭐~ 운수 좋은 날이나 그런 거 있다 아이가 뭐~,그~ 문학 작품 네가 말하니까 생각나는 거는 뭐~ 운수 좋은 날이나 그런 거 있지 않니 뭐~
김유정 소설이나,김유정 소설이나
그런 거 그냥 고전적인 거,그런 거 그냥 고전적인 거
그런 거는 생각나는 것 같고 아~ 그~ 요즘에 제일 최근에 그래도 봤던 게,그런 거는 생각나는 것 같고 아~ 그~ 요즘에 제일 최근에 그래도 봤던 게
그~,그~
