사투리,표준어
형 저는 아직 좌우명,형 저는 아직 좌우명
이런 거에 대해서 정확히 누군가를 이렇게,이런 거에 대해서 정확히 누군가를 이렇게
대상으로 삼고 롤모델로 삼고 해가지고,대상으로 삼고 롤모델로 삼고 해가지고
좌우명이라고 생각해놓거나,좌우명이라고 생각해놓거나
아니면 딱 정해놓은 사람은 없는데 형은,아니면 딱 정해놓은 사람은 없는데 형은
혹시 좌우명 같은 거 있으세요?,혹시 좌우명 같은 거 있으세요?
어~ 있지.,어~ 있지.
그~ 나는 옛날부터,그~ 나는 옛날부터
그~ 이승엽 선수가 말했던 땀을 흘리는 땀을 흘린 노력은 결코 배신하지 않는다.,그~ 이승엽 선수가 말했던 땀을 흘리는 땀을 흘린 노력은 결코 배신하지 않는다.
난 항상 이거를 가슴 속에 품고 살아왔그든.,난 항상 이거를 가슴 속에 품고 살아왔거든.
그래서 내가 뭘 열심히 뭘 하거나 뭐~ 힘든 걸 할 때,그래서 내가 뭘 열심히 뭘 하거나 뭐~ 힘든 걸 할 때
어~ 이 말을 항상 새기면서 아~ 내가 힘들게 일한 거는,어~ 이 말을 항상 새기면서 아~ 내가 힘들게 일한 거는
나중에 나한테 보상으로 다 되돌아온다.,나중에 나한테 보상으로 다 되돌아온다.
항상 이 생각을 했었고 어~ 그래서 항상 열심히  임했던 것 같애.,항상 이 생각을 했었고 어~ 그래서 항상 열심히  임했던 것 같애.
최근에는 뭐가 있냐면은 내가 작년,최근에는 뭐가 있냐면은 내가 작년
시월달부터 내가 공무원 이제 수험 생활을 했잖아?,시월달부터 내가 공무원 이제 수험 생활을 했잖아?
그래서 항상 공부를 뭐~ 대학교 재학 중에,그래서 항상 공부를 뭐~ 대학교 재학 중에
뭐~ 일란 아~ 일단 휴학을 하고 공부를 했지만 이~ 국어 영어 한국사,뭐~ 일란 아~ 일단 휴학을 하고 공부를 했지만 이~ 국어 영어 한국사
그리고 전공 두 과목을 공부한다는 게 그렇게 쉽지가 않더라고,그리고 전공 두 과목을 공부한다는 게 그렇게 쉽지가 않더라고
그래서 진짜 뭐~,그래서 진짜 뭐~
그렇게 막 그렇게 막 열심히 한 건 아니야.,그렇게 막 그렇게 막 열심히 한 건 아니야.
근데 뭐~ 남들 하는 만큼 만큼  공부는 했지.,근데 뭐~ 남들 하는 만큼 만큼  공부는 했지.
