사투리,표준어
내가 지내오면서 그래 살면서,내가 지내오면서 그래 살면서
뭐~ 친구라든지 아니면 뭐~,뭐~ 친구라든지 아니면 뭐~
쫌 나이드신 분들한테 아니면 여자친구라던지,조금 나이드신 분들한테 아니면 여자친구라던지
그런 사람들한테 선물을 받거나 그런 적이 있어?,그런 사람들한테 선물을 받거나 그런 적이 있어?
있으면 기억에 남는 거 있으면 나한테 하나만 얘기해주라,있으면 기억에 남는 거 있으면 나한테 하나만 얘기해주라
어~ 내가 근데 생일선 보통 선물받으면 생일선물 많이 받잖아.,어~ 내가 근데 생일선 보통 선물받으면 생일선물 많이 받잖아.
그~ 생일선물 가는데 난 우리 가족끼리 생일선물 그렇게 안 챙기는 편이거든,그~ 생일선물 가는데 난 우리 가족끼리 생일선물 그렇게 안 챙기는 편이거든
어~ 뭐~ 부모님도  뭐~ 나도 부모님한테 그렇게 막,어~ 뭐~ 부모님도  뭐~ 나도 부모님한테 그렇게 막
아버지 어머니나 그렇게 안 사드리고 하거든,아버지 어머니나 그렇게 안 사드리고 하거든
그니까 그~ 그렇게 크게 안 사드리고 하니까,그러니까 그~ 그렇게 크게 안 사드리고 하니까
나는 선물받아본 기억이 거의 없는 거 같 그냥 큰선물 딱 기억에 남는 건 그냥 자잘한 건 많이 받았는데,나는 선물받아본 기억이 거의 없는 거 같 그냥 큰선물 딱 기억에 남는 건 그냥 자잘한 건 많이 받았는데
친구 여자친구한테도 받았었는데 그러,친구 여자친구한테도 받았었는데 그러
그런 거 보면은 약간 선물이 그렇게 나는 신경을 안 쓰거든 나는 그렇게,그런 거 보면은 약간 선물이 그렇게 나는 신경을 안 쓰거든 나는 그렇게
근데 사람들 보면은 참 선물,근데 사람들 보면은 참 선물
크게 주고 받는 사람들 있더라고 보니까 이제 여자 연인관계라든가,크게 주고 받는 사람들 있더라고 보니까 이제 여자 연인관계라든가
아니야 뭐~ 부모님한테 선물이라든가 그래서,아니야 뭐~ 부모님한테 선물이라든가 그래서
따른 사람들 보면 나는 그게 선물 줄 때 쫌 그까,다른 사람들 보면 나는 그게 선물 줄 때 조금 그러니까
기념일에 보통 선물 많이 주잖아 근데 기념일에 대한 선물을 주는 거에 대해서 쪼금,기념일에 보통 선물 많이 주잖아 근데 기념일에 대한 선물을 주는 거에 대해서 쪼금
그렇게 많이 하진 않았어.,그렇게 많이 하진 않았어.
그니까 그니까 막 그렇게 내가 만약에 그니까,그러니까 그러니까 막 그렇게 내가 만약에 그러니까
사람마다 좀 다른데 나는  기념일에 선물을,사람마다 좀 다른데 나는  기념일에 선물을
안 챙기는 스타일인 거 같다  그까 강,안 챙기는 스타일인 거 같다  그러니까 강
어떻게 보면 그니까 그니까 뭐랄까 그~ 의무적으로 해야 한다 해야 하나,어떻게 보면 그러니까 그러니까 뭐랄까 그~ 의무적으로 해야 한다 해야 하나
뭐~ 그게 쫌 강한 거 같애 그냥 선물 줘도,뭐~ 그게 조금 강한 거 같애 그냥 선물 줘도
평소에 그냥 뭐~ 주고 싶을 때 그냥 기념일 없을 때 준 적은 있어도,평소에 그냥 뭐~ 주고 싶을 때 그냥 기념일 없을 때 준 적은 있어도
평소에 쪼금씩 쪼금씩 해도 그냥,평소에 쪼금씩 쪼금씩 해도 그냥
그~ 기념일 챙기며 사는 건 뭔가 쫌 적성에 안 맞는 거 같더라,그~ 기념일 챙기며 사는 건 뭔가 조금 적성에 안 맞는 거 같더라
그래서 오늘 아버지 사 생일이어서 선물을,그래서 오늘 아버지 사 생일이어서 선물을
하 사러 갈 거거든 그래서 오늘 내가 양주를 하나 살 거 같애 약간 적당한 거 그래서,하 사러 갈 거거든 그래서 오늘 내가 양주를 하나 살 거 같애 약간 적당한 거 그래서
아~ 그런 걸 한 오늘 살려고 해 그래서,아~ 그런 걸 한 오늘 살려고 해 그래서
아버지 차 봤는데 뭔가 아버지 그~ 인터넷 찾아봤거든 부모님 선물이라고 약밖에 없는 거야 약,아버지 차 봤는데 뭔가 아버지 그~ 인터넷 찾아봤거든 부모님 선물이라고 약밖에 없는 거야 약
그~ 우리 아빤 약도 안 먹 안 드시니까,그~ 우리 아빤 약도 안 먹 안 드시니까
안 먹을려 하니까 뭐~ 약 해서 그냥 참 이~ 선물 고르는 것도 힘들고,안 먹을려 하니까 뭐~ 약 해서 그냥 참 이~ 선물 고르는 것도 힘들고
받았을 때 효용가치도 참 애매한 거 같고,받았을 때 효용가치도 참 애매한 거 같고
그래서 난 선물에 대해서 쫌 회의감이 드는 거 같애 그래서 선물을 살,그래서 난 선물에 대해서 조금 회의감이 드는 거 같애 그래서 선물을 살
요새 그래도 요새 사람들하고 특히 젊은 애들이 많이 아~ 젊은  애들이 아이고 쫌 웃긴데 걍,요새 그래도 요새 사람들하고 특히 젊은 애들이 많이 아~ 젊은  애들이 아이고 조금 웃긴데 그냥
우리 주위도 에 많이 하는데 그게 쫌,우리 주위도 에 많이 하는데 그게 조금
그렇게 나는 그거에 대해서는 막,그렇게 나는 그거에 대해서는 막
내가 따라가지 못하는 건지 몰라도 그냥 그렇게 막 아닌 거 같기도 해 그냥,내가 따라가지 못하는 건지 몰라도 그냥 그렇게 막 아닌 거 같기도 해 그냥
선물을 받을 때는 좋긴 한데 또 받았다 하면 또 이게 부담이 되니까,선물을 받을 때는 좋긴 한데 또 받았다 하면 또 이게 부담이 되니까
이게 또 그만큼 해줘야 하니까 살짝 이게,이게 또 그만큼 해줘야 하니까 살짝 이게
뭐~ 사람들 생각하긴 한데 이게 필요한 거 이상으로,뭐~ 사람들 생각하긴 한데 이게 필요한 거 이상으로
그거 하니까 그니까 필요한 거 이상으로 내가  해야 하니까 그걸 쫌 귀찮아 근데,그거 하니까 그러니까 필요한 거 이상으로 내가  해야 하니까 그걸 조금 귀찮아 근데
선물 주고 받으면은 좋긴 할 거 같 좋긴 한 거 같애 근데 약간 쫌 내가 여유가 있고 하면은 뭔가,선물 주고 받으면은 좋긴 할 거 같 좋긴 한 거 같애 근데 약간 조금 내가 여유가 있고 하면은 뭔가
그런 거 봤을 때는 이제 선물로 이제 뭐~ 자질구레한 거라도,그런 거 봤을 때는 이제 선물로 이제 뭐~ 자질구레한 거라도
이렇게 오래 기억남을 수 있는 거를 선택 잘하는 것도 능 하나의 쪼금,이렇게 오래 기억남을 수 있는 거를 선택 잘하는 것도 능 하나의 쪼금
살짝 쪼금 좋은 게 아닐까,살짝 쪼금 좋은 게 아닐까
선물줘도 받아도 그냥 이상한 거 주는 것보다는 그래도,선물줘도 받아도 그냥 이상한 거 주는 것보다는 그래도
쪼금 딱  그사람이니까 얼마나 쫌 잘 아느냐 그사람 생활 패턴이라든지,쪼금 딱  그사람이니까 얼마나 조금 잘 아느냐 그사람 생활 패턴이라든지
내가 뭐~ 예를 들어서 나는 뭐~ 운동을 좋아하면은,내가 뭐~ 예를 들어서 나는 뭐~ 운동을 좋아하면은
내친구는 내 좋아하니까 여자친구가 그걸 사주라 그니까 운동하는 허 벨트하고 이런 거 사주라고 딱 알아봐서,내친구는 내 좋아하니까 여자친구가 그걸 사주라 그러니까 운동하는 허 벨트하고 이런 거 사주라고 딱 알아봐서
물론 더 자기에 맞춰서 서 선호하는 게 있겠지만은 그런 걸 따서,물론 더 자기에 맞춰서 서 선호하는 게 있겠지만은 그런 걸 따서
상대의 선호에 대해서 이렇게 딱 해주면은 좋은 거 같아갖고 그~ 그거를 맞추면은,상대의 선호에 대해서 이렇게 딱 해주면은 좋은 거 같아갖고 그~ 그거를 맞추면은
맞추려니 맞추려는 생각도 많이 하고 생각해 보니까,맞추려니 맞추려는 생각도 많이 하고 생각해 보니까
생각도 많이 하고 그~ 선물을 줄 때 아~ 고르면 만약에 그사람 생각도 많이 해야 하니까 참,생각도 많이 하고 그~ 선물을 줄 때 아~ 고르면 만약에 그사람 생각도 많이 해야 하니까 참
선물 주고 받는 것도 참 성의있게 해야 하는 거 같애,선물 주고 받는 것도 참 성의있게 해야 하는 거 같애
그~ 보통 친구들끼리 생일이면은 그거 많이 하잖아 카카오,그~ 보통 친구들끼리 생일이면은 그거 많이 하잖아 카카오
이모티 뭐더라 그~ 기프티콘,이모티 뭐더라 그~ 기프티콘
많이 주니까 그건 솔직히 주면 좋겠고 한데 주면 받은 만큼 또 줘야 하니까 이게 또 뭔가 귀찮더라고 쪼끔,많이 주니까 그건 솔직히 주면 좋겠고 한데 주면 받은 만큼 또 줘야 하니까 이게 또 뭔가 귀찮더라고 쪼끔
그냥 막 주고 받는 거 받으면 좋은데 이게 쫌,그냥 막 주고 받는 거 받으면 좋은데 이게 조금
연락 내가 연락을 쫌 안 하는 체질이어서 그런지 몰라도는,연락 내가 연락을 조금 안 하는 체질이어서 그런지 몰라도는
이렇게 해는 살짝살짝 그니까 좋으면서도 쫌 부담되는 그런 게 있는 거 같애,이렇게 해는 살짝살짝 그러니까 좋으면서도 조금 부담되는 그런 게 있는 거 같애
그래서 너는 뭐~ 니가 받아본 선물이라든지 이런 게 기억남는 거 있어?,그래서 너는 뭐~ 네가 받아본 선물이라든지 이런 게 기억남는 거 있어?
그래 난 쫌 선물이라 하면은 니가 말한 대로 생일선물 이런 거를,그래 난 조금 선물이라 하면은 네가 말한 대로 생일선물 이런 거를
어~ 그런 게 진짜 많이 받았었단 말이야.,어~ 그런 게 진짜 많이 받았었단 말이야.
그런 거 보면은 뭐~ 이런 생일을 계기로 해가지고 연락을,그런 거 보면은 뭐~ 이런 생일을 계기로 해가지고 연락을
그~ 연락을 안 하던 사람들도 뭐~ 생일이다 뭐~ 카카오톡 보면은,그~ 연락을 안 하던 사람들도 뭐~ 생일이다 뭐~ 카카오톡 보면은
그~ 맨 위에 뜨잖아 생일이라고,그~ 맨 위에 뜨잖아 생일이라고
그런 걸로 연락하는 사람들도 있더라고 그~ 연락하면서 뭐~ 축하한다 하면서,그런 걸로 연락하는 사람들도 있더라고 그~ 연락하면서 뭐~ 축하한다 하면서
그~ 별 그건 없어 뭐~ 치킨을 준다 뭐~  기프티콘으로,그~ 별 그건 없어 뭐~ 치킨을 준다 뭐~  기프티콘으로
치킨을 주거나 아니면 뭐~ 상품권을 준다던가 그런 걸로 해가지고,치킨을 주거나 아니면 뭐~ 상품권을 준다던가 그런 걸로 해가지고
많이 받았었는데 근데 나 같은 경우는 이제,많이 받았었는데 근데 나 같은 경우는 이제
나는 친구들을 진짜 중요시여기는 그런 거란 말이야.,나는 친구들을 진짜 중요시여기는 그런 거란 말이야.
내가 진짜 힘들 때나 그럴 때 있으면은,내가 진짜 힘들 때나 그럴 때 있으면은
물론 여자친구도 그렇긴 한데 근데 친구들이,물론 여자친구도 그렇긴 한데 근데 친구들이
뭐~ 중학교나 고등학교 이런 애들은,뭐~ 중학교나 고등학교 이런 애들은
그~ 내가 봤을 때 걔네들 진짜 평생 갈 거 같은 그런 애들이라서,그~ 내가 봤을 때 걔네들 진짜 평생 갈 거 같은 그런 애들이라서
아니 그니까 애끼면서 한단 말이야.,아니 그러니까 아끼면서 한단 말이야.
그래 같이 놀거나 자주 놀고 뭐~ 만나갖고,그래 같이 놀거나 자주 놀고 뭐~ 만나갖고
그~ 놀고 연락하고 그래가지고 그~ 걔네 생일이라 하면은,그~ 놀고 연락하고 그래가지고 그~ 걔네 생일이라 하면은
나는 진짜 뭐~ 치킨이라던가 그런 거를 주는 게 아니라,나는 진짜 뭐~ 치킨이라던가 그런 거를 주는 게 아니라
그냥 한번 생각을 해 봐 그~ 그냥 친 내 자신이 생각을 해 하고 그거를 준단 말이야.,그냥 한번 생각을 해 봐 그~ 그냥 친 내 자신이 생각을 해 하고 그거를 준단 말이야.
니가 말했다시피 뭐~ 운동을 좋아하면은 뭐~ 운동 벨트 허리를 잡아주는 벨트라던가,네가 말했다시피 뭐~ 운동을 좋아하면은 뭐~ 운동 벨트 허리를 잡아주는 벨트라던가
그런 걸 주는 것도 진짜 좋아거야.,그런 걸 주는 것도 진짜 좋아거야.
그래가 보면은 뭐~ 걔네들에 맞는 그런 게 있으니까,그래서 보면은 뭐~ 걔네들에 맞는 그런 게 있으니까
그런 걸로 내가 사주는데,그런 걸로 내가 사주는데
그래 너는 뭐~ 기념일을 딱히 안 챙기는 스타일이라고 얘기했잖아.,그래 너는 뭐~ 기념일을 딱히 안 챙기는 스타일이라고 얘기했잖아.
그럼 보면은 어~ 이것도 진짜 사람마다 그게 있는 거 같애,그럼 보면은 어~ 이것도 진짜 사람마다 그게 있는 거 같애
솔직히 좀 니 말대로 의무적인,솔직히 좀 너 말대로 의무적인
그런 것도 있고 별의별 그런 거 있잖아 뭐~ 백 일 뭐~ 투투,그런 것도 있고 별의별 그런 거 있잖아 뭐~ 백 일 뭐~ 투투
삼백 일 일 년 그게 뭐가 중요하노 사이만 좋으면 됐지,삼백 일 일 년 그게 뭐가 중요하냐 사이만 좋으면 됐지
뭐~ 그런 생각도 들어 근데 나는 그~ 이런 기념일을 나는 쪼금 중요시여기는 그런 거라가지고,뭐~ 그런 생각도 들어 근데 나는 그~ 이런 기념일을 나는 쪼금 중요시여기는 그런 거라가지고
내 여자친구있을 때도 그니까 뭐~ 따로 기념일이라 하면은,내 여자친구있을 때도 그러니까 뭐~ 따로 기념일이라 하면은
뭐~ 그니까 꽃이나 꽃이나 사주고 그래 막 엄청 그런 말고,뭐~ 그러니까 꽃이나 꽃이나 사주고 그래 막 엄청 그런 말고
그냥 기분만 좋으면 되잖아 그~ 꽃이나 그런 거 해가지고,그냥 기분만 좋으면 되잖아 그~ 꽃이나 그런 거 해가지고
들고 가서 주고 맛있는 거 먹고 재밌게 놀고,들고 가서 주고 맛있는 거 먹고 재밌게 놀고
