사투리,표준어
이상형에 대해서 좀 얘기를 해보자면 난 그런 건 있어.,이상형에 대해서 좀 얘기를 해보자면 난 그런 건 있어.
야 나는 경상도 출신이기도 하고 너도,야 나는 경상도 출신이기도 하고 너도
나 같은 경상도 출신이지만,나 같은 경상도 출신이지만
나는 첫번째로 이거는 안그랬으면 좋겠다 싶은 게 뭐냐면,나는 첫번째로 이거는 안그랬으면 좋겠다 싶은 게 뭐냐면
남자는 이래야 되고 여자는 이래야 된다라는 생각,남자는 이래야 되고 여자는 이래야 된다라는 생각
을 가진 사람이라면 쫌 힘든,을 가진 사람이라면 조금 힘든
이제 미래가 펼쳐질것 같다는 생각을,이제 미래가 펼쳐질것 같다는 생각을
엄청 오래되지는 않았지만 그런 생각을 가지게 되었어 뭐냐면,엄청 오래되지는 않았지만 그런 생각을 가지게 되었어 뭐냐면
그까 예를 들어서 연애할때도 포함이 될 수도 있고  결혼 이후의 삶도 포함될 수 있겠지만,그러니까 예를 들어서 연애할때도 포함이 될 수도 있고  결혼 이후의 삶도 포함될 수 있겠지만
가사일이나 어떤 이제 집안일 분배나 아니면 가정 내에서 어떤 역할을 맡는지에 대한 부분에 있어가지고,가사일이나 어떤 이제 집안일 분배나 아니면 가정 내에서 어떤 역할을 맡는지에 대한 부분에 있어가지고
내 원칙은 잘하는 사람이 잘하는걸 하고 좋아하는게 있으면 좋아하는거에 있는 사람이 좋아하는 걸 하자.,내 원칙은 잘하는 사람이 잘하는걸 하고 좋아하는게 있으면 좋아하는거에 있는 사람이 좋아하는 걸 하자.
예를 들어서 내가 음식하는 거 좋아하고,예를 들어서 내가 음식하는 거 좋아하고
설거지하는 걸 좋아 할 경우가 쉽지는 않지만,설거지하는 걸 좋아 할 경우가 쉽지는 않지만
정리하는 걸 좋아하고 내가 집안일을 잘한다.,정리하는 걸 좋아하고 내가 집안일을 잘한다.
일반적으로 얘기하는 청소 정리정돈 잘하고,일반적으로 얘기하는 청소 정리정돈 잘하고
가계부 잘 쓰고 이런 것 포함해 가지고 뭐~ 재정관리라든지 이런 걸 잘하는 사람이,가계부 잘 쓰고 이런 것 포함해 가지고 뭐~ 재정관리라든지 이런 걸 잘하는 사람이
남편이냐 아내이냐가 중요하지 않고,남편이냐 아내이냐가 중요하지 않고
남편이든 아내든 상관없이 내가 이걸 잘 할수 있고 내가 이거를 좋아하고,남편이든 아내든 상관없이 내가 이걸 잘 할수 있고 내가 이거를 좋아하고
싫어하지 않고 할 수 있다고 하면 그 사람한테 줘야 된다고 생각 연애할 때도 마찬가지인 거예요 예를 들어서,싫어하지 않고 할 수 있다고 하면 그 사람한테 줘야 된다고 생각 연애할 때도 마찬가지인 거예요 예를 들어서
소풍을 간다치자그런데 일반적으로 대부분의,소풍을 간다치자그런데 일반적으로 대부분의
내 주위에 경상도 출신의 남자인 동생이든 친구든 형들이든에,내 주위에 경상도 출신의 남자인 동생이든 친구든 형들이든에
머릿속에는 어떤 로망이 있냐면,머릿속에는 어떤 로망이 있냐면
소풍 간다 그러면 여자친구가 싸주는 도시락 먹는 이 로망이 젖어있단 말야 근데 난 이게 이해가 안 되는 거거든 왜냐하면 난 내가 요리를 더 잘할 자신 있고,소풍 간다 그러면 여자친구가 싸주는 도시락 먹는 이 로망이 젖어있단 말야 근데 난 이게 이해가 안 되는 거거든 왜냐하면 난 내가 요리를 더 잘할 자신 있고
도시락을 내가 싸고 나머지 계획을 짜고 루트 짜고,도시락을 내가 싸고 나머지 계획을 짜고 루트 짜고
코스 짜고 뭐 심지어는 뭐 운전까지,코스 짜고 뭐 심지어는 뭐 운전까지
이제 여자친구 외조하는거나 아내가 해 준다고 그러면 오케이인 거라 그러면 내가,이제 여자친구 외조하는거나 아내가 해 준다고 그러면 오케이인 거라 그러면 내가
도시락 싸고 나머지 일들을 내가 하면 되고,도시락 싸고 나머지 일들을 내가 하면 되고
잘하는 사람이 잘 할 수 있는 걸 하면 되는데,잘하는 사람이 잘 할 수 있는 걸 하면 되는데
남자는 이걸 해야 되고 여자는 이걸 해야 되고에 묶이면,남자는 이걸 해야 되고 여자는 이걸 해야 되고에 묶이면
이~ 너무 제한적인 거고 너무 딱딱한게 생각이 들더라고 그래서 나는 고런 생각을,이~ 너무 제한적인 거고 너무 딱딱한게 생각이 들더라고 그래서 나는 그런 생각을
나랑 같은 생각을 가진 사람이랑 만났으면 좋겠다 싶은게 있는데,나랑 같은 생각을 가진 사람이랑 만났으면 좋겠다 싶은게 있는데
니도 같은 경상도 출신으로서 어떤 생각을 가지고 있는지 함 들어보자.,너도 같은 경상도 출신으로서 어떤 생각을 가지고 있는지 한번 들어보자.
주변에 보면은 대부분이 이제 그런,주변에 보면은 대부분이 이제 그런
결혼하는 애 한 명인데 이제,결혼하는 애 한 명인데 이제
그~ 남자애가 한살 어린 남자이니까,그~ 남자애가 한살 어린 남자이니까
스물아홉 스물여덟 이렇게 됐는데 그렇게 됐는데 이제 그 이유가 뭐냐면,스물아홉 스물여덟 이렇게 됐는데 그렇게 됐는데 이제 그 이유가 뭐냐면
그건 거지 남자애가 그런 집에서 자라서 부엌에 들어가는 걸 모르는 거예요.,그건 거지 남자애가 그런 집에서 자라서 부엌에 들어가는 걸 모르는 거예요.
