사투리,표준어
저는,저는
최근에 아니다 최근이라기보다,최근에 아니다 최근이라기보다
연말에 생일이,연말에 생일이
되게 친구들 생일이라거나 아는 분들 생일이 되게 많이 몰려 있거든요.,되게 친구들 생일이라거나 아는 분들 생일이 되게 많이 몰려 있거든요.
그래서 십일월 십이월 일월까지,그래서 십일월 십이월 일월까지
한 세 달 정도가 진짜 선물할 일이 많아 가지구,한 세 달 정도가 진짜 선물할 일이 많아 가지구
선물을 뭐 할지 생각하는 것부터가 되게 힘들고 괴로웠던,선물을 뭐 할지 생각하는 것부터가 되게 힘들고 괴로웠던
괴로운 시즌이에요 그 연말 연초 시즌이,괴로운 시즌이에요 그 연말 연초 시즌이
그래서,그래서
님도 혹시 이런 식으로,님도 혹시 이런 식으로
친구들 생일이 막 몰려 있어서 선물을 뭐 해야 될지 고민된다거나,친구들 생일이 막 몰려 있어서 선물을 뭐 해야 될지 고민된다거나
하고 싶은 게 생각이 안 나서 혹시 혹은 소재 같은 게 다 떨어져 가지구,하고 싶은 게 생각이 안 나서 혹시 혹은 소재 같은 게 다 떨어져 가지구
너무너무 고민을 했던 적이 있으신지 아니면은,너무너무 고민을 했던 적이 있으신지 아니면은
그런 고민을 했는데 이런 식으로 해결했다 하는지 쫌 말씀을 해 주실 수 있나요?,그런 고민을 했는데 이런 식으로 해결했다 하는지 조금 말씀을 해 주실 수 있나요?
어~ 저는,어~ 저는
님은 연말에 다 몰려 있다고 하셨는데,님은 연말에 다 몰려 있다고 하셨는데
저는 동생이랑 아버지랑 음~,저는 동생이랑 아버지랑 음~
생일이 사월 오월 이때 몰려 있고 또 그때는 어버이날도 있고 그래서,생일이 사월 오월 이때 몰려 있고 또 그때는 어버이날도 있고 그래서
그때는 너무 큰 돈이 많이 나가는 시기여 가지고,그때는 너무 큰 돈이 많이 나가는 시기여 가지고
저도 그때를 위해서 약간 용돈을 비축해 두는 편인데,저도 그때를 위해서 약간 용돈을 비축해 두는 편인데
딱히 음~ 뭐~ 성공적이었던 거는 없는 것 같고,딱히 음~ 뭐~ 성공적이었던 거는 없는 것 같고
기억에 남는 거는 제가 지금 남자 친구,기억에 남는 거는 제가 지금 남자 친구
생일이 사귀고 나서 일주일 정도,생일이 사귀고 나서 일주일 정도
뒤에 생일이어 가지고 그때 진짜 많이 고민했던 것 같애요.,뒤에 생일이어 가지고 그때 진짜 많이 고민했던 것 같애요.
어떤 선물을 줘야 할지 금액적인 것도 그렇고,어떤 선물을 줘야 할지 금액적인 것도 그렇고
어떻게 하면 또 잘 좋아하는 거랑,어떻게 하면 또 잘 좋아하는 거랑
