사투리,표준어
나는 내가 나는 책을 잘 안 읽는데 어릴 때는,나는 내가 나는 책을 잘 안 읽는데 어릴 때는
되게 많이 읽었어.,되게 많이 읽었어.
그래서 왜 요즘에 어~ 책을 안 읽게 될까 생각해봤더니,그래서 왜 요즘에 어~ 책을 안 읽게 될까 생각해봤더니
핸드폰이 너무 재밌다 아이가 유튜버 보는 것도 시간 없어 죽겠는데,핸드폰이 너무 재밌지 않아 유튜버 보는 것도 시간 없어 죽겠는데
약간 책 읽는 시간이 더 없어지고 또 책을 읽다 보면은,약간 책 읽는 시간이 더 없어지고 또 책을 읽다 보면은
지루하 때도 있고 그래가지고 잘 안 읽게 되는 거 같다.,지루하 때도 있고 그래가지고 잘 안 읽게 되는 거 같다.
근데 이제 내가 읽었던 책들을 한번 생각해봤을 때,근데 이제 내가 읽었던 책들을 한번 생각해봤을 때
뭐가 제일 재밌었냐면 나는 무라카미 하루키 일큐팔사란 책을 읽었어.,뭐가 제일 재밌었냐면 나는 무라카미 하루키 일큐팔사란 책을 읽었어.
근데 내가 워낙에 쫌 책을 속독하는 스타일이어가지고,근데 내가 워낙에 조금 책을 속독하는 스타일이어가지고
막 내용이 자세하게는 기억 안 나는데,막 내용이 자세하게는 기억 안 나는데
이제 주인공이 고속도로 비슷한 계단으로 내려가 간 내려갔는데 거기에 이제 일큐팔사라는,이제 주인공이 고속도로 비슷한 계단으로 내려가 간 내려갔는데 거기에 이제 일큐팔사라는
약 그~ 새로운 세계가 펼쳐져가지고,약 그~ 새로운 세계가 펼쳐져가지고
거기에서 이제 막 어~ 다른 다른 등장인물들 만나가지고 이렇게 벌어지는 되게 쫌,거기에서 이제 막 어~ 다른 다른 등장인물들 만나가지고 이렇게 벌어지는 되게 조금
에스에프 같은 그런 소설인데 이 소설이 세 권이야.,에스에프 같은 그런 소설인데 이 소설이 세 권이야.
총 이제 세 권으로 돼 있어가지고,총 이제 세 권으로 돼 있어가지고
읽었는데 되게 두껍고 그래서 처음에는 아~ 이거 다 읽노 했는데,읽었는데 되게 두껍고 그래서 처음에는 아~ 이거 다 있어 했는데
되게 흡입력이 있더라고,되게 흡입력이 있더라고
그래가지고 시간 가는 줄 모르고 진짜 막 알바하면서,그래가지고 시간 가는 줄 모르고 진짜 막 알바하면서
쉬는 시간에 읽고 막 그랬던 기억이 있다.,쉬는 시간에 읽고 막 그랬던 기억이 있다.
그다음에 이제 히가시노 게이고의 나미야 잡화점의 기적이라는 책도 읽었는데,그다음에 이제 히가시노 게이고의 나미야 잡화점의 기적이라는 책도 읽었는데
이거는 이것도 약간 쫌 판타지적인 요소가 있는 책인데,이거는 이것도 약간 조금 판타지적인 요소가 있는 책인데
이제 편지를 통해서,이제 편지를 통해서
이 나미야 잡화점이라는 데에서 이제 편지로 과거랑 현재가 이렇게 막 소통하는 그런 내용인데,이 나미야 잡화점이라는 데에서 이제 편지로 과거랑 현재가 이렇게 막 소통하는 그런 내용인데
이것도 되게 나는,이것도 되게 나는
가볍게 읽기 좋더라고 그리고 또 이제,가볍게 읽기 좋더라고 그리고 또 이제
판타지 소설이다 보니까,판타지 소설이다 보니까
쫌 현실도 현실에서도 쫌 약간 회피할 수 있고 그래서,조금 현실도 현실에서도 조금 약간 회피할 수 있고 그래서
읽으면서 되게 마음이 편했던 기억이 있다.,읽으면서 되게 마음이 편했던 기억이 있다.
그다음에,그다음에
어~ 이제 한국소설에서는,어~ 이제 한국소설에서는
