사투리,표준어
요즘 보면 제가 어렸을 때,요즘 보면 제가 어렸을 때
뭐 초등학교나 뭐 미취학 아~ 그~ 초등학교 전에  유아기였을 때 그때를 생각해 보면,뭐 초등학교나 뭐 미취학 아~ 그~ 초등학교 전에  유아기였을 때 그때를 생각해 보면
만화 만화라는 것도 진짜 단순히 만화를 넘어서 이게 너무 많이 이게 좀,만화 만화라는 것도 진짜 단순히 만화를 넘어서 이게 너무 많이 이게 좀
그~ 발전이 된 거 같거든요 보면 예전에는 진짜,그~ 발전이 된 거 같거든요 보면 예전에는 진짜
그냥 지상파 방송에서 해주는 대로,그냥 지상파 방송에서 해주는 대로
그냥 딱딱 정해진 그런 것만 봤다면은 지금은 뭐,그냥 딱딱 정해진 그런 것만 봤다면은 지금은 뭐
뭐 해외 애니메이션들이나 또 그리고 웹툰도 지금 너무 이게 잘 돼 있어가지고,뭐 해외 애니메이션들이나 또 그리고 웹툰도 지금 너무 이게 잘 돼 있어가지고
그냥 어렸을 때 뭐 중고등학교 때 만화책으로 보던 이제 그런 게 아니라 스마트폰으로 이제 쉽게 쉽게 웹툰을 볼 수 있으니까,그냥 어렸을 때 뭐 중고등학교 때 만화책으로 보던 이제 그런 게 아니라 스마트폰으로 이제 쉽게 쉽게 웹툰을 볼 수 있으니까
그러다 보니까 이제 너무 이케 많이 접하게 되는 게 있는데 솔직히 저는,그러다 보니까 이제 너무 이렇게 많이 접하게 되는 게 있는데 솔직히 저는
어렸을 때 한참 뭐 애니메이션이나 만화에 이케 관심을 가질 나이 때 생각해 보면 꼭 크게 만화에,어렸을 때 한참 뭐 애니메이션이나 만화에 이렇게 관심을 가질 나이 때 생각해 보면 꼭 크게 만화에
뭐 크게 뭐 흥미를 가졌던 거 같지는 않아요 근데 이제 요새는,뭐 크게 뭐 흥미를 가졌던 거 같지는 않아요 근데 이제 요새는
너무 쉽게 이제 그리고 볼 수가 있으니까 뭐 웹툰 같은 거 하나씩 막 끄적거리고 막 이렇게 하긴 하는데,너무 쉽게 이제 그리고 볼 수가 있으니까 뭐 웹툰 같은 거 하나씩 막 끄적거리고 막 이렇게 하긴 하는데
혹시라도,혹시라도
뭐 애니메이션이나 웹툰 쪽에서 쫌 많이 좋아하는 거나 아는 게 있다면 추천해 주고 싶은 그런,뭐 애니메이션이나 웹툰 쪽에서 좀 많이 좋아하는 거나 아는 게 있다면 추천해 주고 싶은 그런
웹툰이나 애니메이션이 있는지,웹툰이나 애니메이션이 있는지
네 제가 일단은 만화 솔직히 어렸을 때부터,네 제가 일단은 만화 솔직히 어렸을 때부터
제가 만화를 굉장히 좋아했고 그다음에 어떻게 보면 주변에 뭐 쉽게 접할 순 없었지만,제가 만화를 굉장히 좋아했고 그다음에 어떻게 보면 주변에 뭐 쉽게 접할 순 없었지만
뭐 제 가족 중에 누나들이 이제 그런 만화들을 좀 많이 봤었거든요.,뭐 제 가족 중에 누나들이 이제 그런 만화들을 좀 많이 봤었거든요.
이제 그러다 보니까 자연스럽게 저도 만화를 많이 접게 접하게 됐는데,이제 그러다 보니까 자연스럽게 저도 만화를 많이 접게 접하게 됐는데
최근에 뭐 웹툰으로 추천해 줄 만한 거는 뭐,최근에 뭐 웹툰으로 추천해 줄 만한 거는 뭐
네이버 웹툰이긴 한데 뭐 호랑이 형님이라든지 이런 게,네이버 웹툰이긴 한데 뭐 호랑이 형님이라든지 이런 게
제가 그렇게 많이 보진 않는데 이제 그런 게 쫌 재밌드라구요 사실은,제가 그렇게 많이 보진 않는데 이제 그런 게 좀 재밌드라구요 사실은
우리나라가 이제는 뭐 예전에는 뭐 일본에서 그거 많이,우리나라가 이제는 뭐 예전에는 뭐 일본에서 그거 많이
수입하고 일본 영향을 많이 받았었는데 이제는 우리나라도,수입하고 일본 영향을 많이 받았었는데 이제는 우리나라도
웹툰도 잘 만들고  사람들이 이제 개개인 창의력도 굉장히,웹툰도 잘 만들고  사람들이 이제 개개인 창의력도 굉장히
높아졌다고 수준이 높아졌다고 생각이 들거든요?,높아졌다고 수준이 높아졌다고 생각이 들거든요?
사실 지금 뭐 옛날 어렸을 때 뭐 만화책방 가서 이백 원씩 뭐 삼백 원씩,사실 지금 뭐 옛날 어렸을 때 뭐 만화책방 가서 이백 원씩 뭐 삼백 원씩
이렇게 빌려 가면서 봤던 그~ 추억들이 사실은 어렸을 때 다 있을 거라고 생각이 들거든요.,이렇게 빌려 가면서 봤던 그~ 추억들이 사실은 어렸을 때 다 있을 거라고 생각이 들거든요.
네 그 추억들이 이제 지금 성인이 되고 나서 어떻게 보면은,네 그 추억들이 이제 지금 성인이 되고 나서 어떻게 보면은
그~ 향수기도 하고 이제 만화라는 게 사실은,그~ 향수기도 하고 이제 만화라는 게 사실은
이게 보면은 아무 생각이 안 들고 이제 오롯이 이제,이게 보면은 아무 생각이 안 들고 이제 오롯이 이제
만화에만 보면은 굉장히 즐겁잖아요 사실은 그러다 보니까 이게 사람들이,만화에만 보면은 굉장히 즐겁잖아요 사실은 그러다 보니까 이게 사람들이
더 많은 재미와 이제 그런 요소들을 찾는데,더 많은 재미와 이제 그런 요소들을 찾는데
저도 마찬가지로 만화를 보면은,저도 마찬가지로 만화를 보면은
약간 뭐라 해야 되지 이~ 대리만족이라던지 내가 상상 평소에 상상했던 것들을 이제,약간 뭐라 해야 되지 이~ 대리만족이라던지 내가 상상 평소에 상상했던 것들을 이제
