사투리,표준어
네 혹시 반려동물을 키우고 계신가요?,네 혹시 반려동물을 키우고 계신가요?
어~ 저는 반려동물을 키우고 있지 않는데  님은 어떠신가요?,어~ 저는 반려동물을 키우고 있지 않는데  님은 어떠신가요?
저는 어릴 적 햄스터 정도는 키워보고,저는 어릴 적 햄스터 정도는 키워보고
이제 친구 집에서,이제 친구 집에서
친구 집에 지내는 강아지 정도만 보러 다니는 정도고 지금은,친구 집에 지내는 강아지 정도만 보러 다니는 정도고 지금은
키우고 있지는 않습니다.,키우고 있지는 않습니다.
혹시 반려동물 키우신 경험은 아예 없으신 건가요?,혹시 반려동물 키우신 경험은 아예 없으신 건가요?
어~ 저 같은 경우에는 어~ 예전에 반려동물을 키운 적 있는데,어~ 저 같은 경우에는 어~ 예전에 반려동물을 키운 적 있는데
햄스터가 장수풍뎅이,햄스터가 장수풍뎅이
어~ 개 정도 키워봤습니다.,어~ 개 정도 키워봤습니다.
그~  님께서는 반려동물 키운 것 중에서,그~  님께서는 반려동물 키운 것 중에서
무슨 동물이 가장 좋았었나요?,무슨 동물이 가장 좋았었나요?
저는,저는
직접적으로는 햄스터를 키워봤고 간접적으로는 강아지를 많이 접해봤기 때문에,직접적으로는 햄스터를 키워봤고 간접적으로는 강아지를 많이 접해봤기 때문에
햄스터는 저 같은 경우는 조금,햄스터는 저 같은 경우는 조금
너무 작은 동물이기도 하고,너무 작은 동물이기도 하고
어~ 식사를 주는 게 힘들었기 때문에,어~ 식사를 주는 게 힘들었기 때문에
강아지는 비교적,강아지는 비교적
사람과 더 친근하게,사람과 더 친근하게
소통을 할 수 있어서 강아지가 더 좋았던 거 같습니다.,소통을 할 수 있어서 강아지가 더 좋았던 거 같습니다.
혹시 그러면 장수풍뎅이를 키우셨다고 하셨는데,혹시 그러면 장수풍뎅이를 키우셨다고 하셨는데
장수풍뎅이를 키우실 때,장수풍뎅이를 키우실 때
어떤 점이,어떤 점이
어~ 가장 인상적이셨나요?,어~ 가장 인상적이셨나요?
어~ 제가 강앗 아~ 장수풍뎅이를 키웠을 때,어~ 제가 강앗 아~ 장수풍뎅이를 키웠을 때
장수풍딩이가 곤충의 왕이란 생각이 들어서 했었고,장수풍딩이가 곤충의 왕이란 생각이 들어서 했었고
장수풍뎅이 같은 경우에는,장수풍뎅이 같은 경우에는
어~ 젤리 같은 거를 줬는데 그걸 줄 때마다 행복했고 좋았습니다.,어~ 젤리 같은 거를 줬는데 그걸 줄 때마다 행복했고 좋았습니다.
그~  님께서는 어~,그~  님께서는 어~
