사투리,표준어
이제 코로나 터지고 지금 그때 당시에 하던 알바 자리가 상당히 좀,이제 코로나 터지고 지금 그때 당시에 하던 알바 자리가 상당히 좀
마음에 안 들어서 그만뒀었거든요.,마음에 안 들어서 그만뒀었거든요.
그만두고 이제 집에서도 무서우니까 당분간 알바를 하지 마라 해가지고,그만두고 이제 집에서도 무서우니까 당분간 알바를 하지 마라 해가지고
지금까지 안 하다가 이제 안하면 안될 것 같은 거예요.,지금까지 안 하다가 이제 안하면 안될 것 같은 거예요.
언제 끝날지도 모르겠고.,언제 끝날지도 모르겠고.
그래서 일단은 지금 알바 자리가 별로 안 나와서 단기알바로만 하고 있어요.,그래서 일단은 지금 알바 자리가 별로 안 나와서 단기알바로만 하고 있어요.
무슨 단기알바 하고 있어요 지금?,무슨 단기알바 하고 있어요 지금?
내일은 호텔에 가서 서빙하는 거 하고요.,내일은 호텔에 가서 서빙하는 거 하고요.
그리고 다음주는 벡스코에 가가지구,그리고 다음주는 벡스코에 가가지구
거기 미술박람회 하는데 거기 전시 스태프로 가서 사일 동안 해요.,거기 미술박람회 하는데 거기 전시 스태프로 가서 사일 동안 해요.
혹시 내일 호텔이라는 게 해운대 쪽이죠?,혹시 내일 호텔이라는 게 해운대 쪽이죠?
해운대 아니에요?,해운대 아니에요?
해운대쪽도 있는 걸 보긴 했는데 저는 그 힐튼.,해운대쪽도 있는 걸 보긴 했는데 저는 그 힐튼.
집이 어디에요?,집이 어디에요?
기장이에요 그래서 가까운 데로 했어요.,기장이에요 그래서 가까운 데로 했어요.
왜 저도 요즘,왜 저도 요즘
코로나 땜에 올해 일찍 내려갔어요 원래라면 지금 양양에 있어야 돼요 지금 시월 말인데 저 양양에서도 이제 거의 다 끝날 시즌인데.,코로나 땜에 올해 일찍 내려갔어요 원래라면 지금 양양에 있어야 돼요 지금 시월 말인데 저 양양에서도 이제 거의 다 끝날 시즌인데.
시월 말까지 양양에서 근무를 해요.,시월 말까지 양양에서 근무를 해요.
근무를 하는데 올해 코로나 땜에 구월달부터 장사가 많이 안 됐어요 솔직히 왜냐면,근무를 하는데 올해 코로나 땜에 구월달부터 장사가 많이 안 됐어요 솔직히 왜냐하면
서울 수도권에서 코로나 터지면서,서울 수도권에서 코로나 터지면서
힘들어해가지고 사장님이,힘들어해가지고 사장님이
구월달에 하루 근무 하루 휴무 이런 식으로 해서,구월달에 하루 근무 하루 휴무 이런 식으로 해서
삼십 일 중에 절반만 일했어요.,삼십 일 중에 절반만 일했어요.
오십 프로까지는 아니더라도 쪼끔 깎이고 해서 인제 시월 초에 바로 내려왔어요 너무 심심해가지고.,오십 프로까지는 아니더라도 조금 깎이고 해서 이제 시월 초에 바로 내려왔어요 너무 심심해가지고.
심심해서 시월 초에 내려오고,심심해서 시월 초에 내려오고
한 일주일 쉬었다가 저도 요즘 간간이 아르바이트 하거든요.,한 일주일 쉬었다가 저도 요즘 간간이 아르바이트 하거든요.
어떤 거 하세요?,어떤 거 하세요?
지금 제 나이대에서 할 수 있는 거는,지금 제 나이대에서 할 수 있는 거는
몸 힘쓰는 일밖에 없어요 솔직히 얘기해서.,몸 힘쓰는 일밖에 없어요 솔직히 얘기해서.
그리고 지금 최저시 알바 최저시급이 팔천 오백 구십원 제가,그리고 지금 최저시 알바 최저시급이 팔천 오백 구십원 제가
왜 요즘 정확하게 아냐면,왜 요즘 정확하게 아냐면
십이월 초에 일을 하러 스키장을 가는데,십이월 초에 일을 하러 스키장을 가는데
작년 같은 경우는 십일월 말에 갔어요.,작년 같은 경우는 십일월 말에 갔어요.
그런데 올해 코로나 땜에 스키장이,그런데 올해 코로나 때문에 스키장이
짧게는 일주일 많게는  이주 정도 그냥 오픈을 뒤로 미뤘어요.,짧게는 일주일 많게는  이주 정도 그냥 오픈을 뒤로 미뤘어요.
제 기준에서는 시월 십이월 두 달이 비잖아요 이런 경우가 처음이었거든요.,제 기준에서는 시월 십이월 두 달이 비잖아요 이런 경우가 처음이었거든요.
코로나가 아니면 나는 발리를 가면 돼 서핑하러.,코로나가 아니면 나는 발리를 가면 돼 서핑하러.
근데 코로나 때문에 비행기도 못 떠 발리도 못 들어갈 건 확실하니까.,근데 코로나 때문에 비행기도 못 떠 발리도 못 들어갈 건 확실하니까.
집에서 이 주 동안 누워 있을라니 너무 심심한 거예요.,집에서 이 주 동안 누워 있을라니 너무 심심한 거예요.
왜냐하면 운동을 하던 사람이다 보니깐,왜냐하면 운동을 하던 사람이다 보니깐
누워있으니깐 내 뭐라 해야 되지 서핑으로,누워있으니깐 내 뭐라 해야 되지 서핑으로
뭐 만들진 않았지만 서핑으로 다 다져진 몸이 쪼끔씩,뭐 만들진 않았지만 서핑으로 다 다져진 몸이 조금씩
흐물흐물해진 흐물흐물해진 느낌 들어요 몸이 망가지고 왜,흐물흐물해진 흐물흐물해진 느낌 들어요 몸이 망가지고 왜
밥 먹고 할 거 없으면 컴퓨터 앞에 있다가 다시 누워 있고 이러니까,밥 먹고 할 거 없으면 컴퓨터 앞에 있다가 다시 누워 있고 이러니까
아 이래가 답이 안 나오겠다 무조건 아르바이트를 해야겠다.,아 이래서 답이 안 나오겠다 무조건 아르바이트를 해야겠다.
사실 집에 부모님 결혼 안했거든요 아직,사실 집에 부모님 결혼 안했거든요 아직
부모님 같이 사니깐 미안하기도 해.,부모님 같이 사니깐 미안하기도 해.
아 그게 사실 그게 더 저~ 제일 커요 그냥 알바를 하자.,아 그게 사실 그게 더 저~ 제일 커요 그냥 알바를 하자.
제 나이 또래에서 알바할 수 있는 거는 사실 정말 없어요.,제 나이 또래에서 알바할 수 있는 거는 사실 정말 없어요.
생각보다 안 뽑나보네요 되게?,생각보다 안 뽑나보네요 되게?
나이대가 이제 아무래도 서른여덟 @이름씨 몇 살이야?,나이대가 이제 아무래도 서른여덟 @이름씨 몇 살이야?
저 스물 한 살이요.,저 스물 한 살이요.
저랑 열일곱 살 차이 나거든요.,저랑 열일곱 살 차이 나거든요.
이십 대 초반은 할 수 있는 게 많아요 이십 대 초반은 이제 사회초년생이잖아 어떻게 보면 그죠?,이십 대 초반은 할 수 있는 게 많아요 이십 대 초반은 이제 사회초년생이잖아 어떻게 보면 그죠?
그렇기 때문에 이제 내가 만약에 뭐~ 스물 한 살짜리 동생이 있다면,그렇기 때문에 이제 내가 만약에 뭐~ 스물 한 살짜리 동생이 있다면
