사투리,표준어
어~ 예전에 저는,어~ 예전에 저는
영화관을 정말 많이 갔던 거 같애요 티켓을 모으는 재미도 있었고,영화관을 정말 많이 갔던 거 같애요 티켓을 모으는 재미도 있었고
또 이제 그~ 커다란 스크린으로 영화를 감상하는 그~,또 이제 그~ 커다란 스크린으로 영화를 감상하는 그~
약간 전율 희열 이런 것도,약간 전율 희열 이런 것도
직접 극장에 가야 느낄 수 있는 거니까 그렇게 굉장히 많이 했던 거 같은데,직접 극장에 가야 느낄 수 있는 거니까 그렇게 굉장히 많이 했던 거 같은데
요즘에는 이제 스마트폰도 발달이 되고 또 집에서두 뭐~,요즘에는 이제 스마트폰도 발달이 되고 또 집에서두 뭐~
그~ 뭐~ 올레 티비라던지 뭐~ 다양한 그런 시스템을 통해서,그~ 뭐~ 올레 티비라던지 뭐~ 다양한 그런 시스템을 통해서
편하게 다양한  장르의 영화를 다 즐길 수 있고,편하게 다양한  장르의 영화를 다 즐길 수 있고
또 넷플릭스도 이제 저렴한 가격에 무제한으로 막 영화나,또 넷플릭스도 이제 저렴한 가격에 무제한으로 막 영화나
미국 드라마를 볼 수 있어서 굉장히 좀,미국 드라마를 볼 수 있어서 굉장히 좀
즐겨 보는 편인데요 그래서 그런지 좀 극장에 안 가 본 지 꽤 된 거 같애요 또 뭐~ 시국도 그렇고,즐겨 보는 편인데요 그래서 그런지 좀 극장에 안 가 본 지 꽤 된 거 같애요 또 뭐~ 시국도 그렇고
좀 그런 점이 좀 아쉬운데 다시,좀 그런 점이 좀 아쉬운데 다시
이제 영화 얘기를 하니까 영화가 되게 극장에 가서 보고 싶다는 생각이 드네요.,이제 영화 얘기를 하니까 영화가 되게 극장에 가서 보고 싶다는 생각이 드네요.
이제 저는 좋아하는 영화가,이제 저는 좋아하는 영화가
이제 뭐~ 좀비 영화라든지 아니면 뭐~,이제 뭐~ 좀비 영화라든지 아니면 뭐~
재난 영화 있잖아요 뭐~ 태풍이나 아니면 지구 종말 뭐~,재난 영화 있잖아요 뭐~ 태풍이나 아니면 지구 종말 뭐~
그런 데 관련된 영화를 굉장히 좋아하는 편인데,그런 데 관련된 영화를 굉장히 좋아하는 편인데
어~ 혹시  님은,어~ 혹시  님은
좋아하는 영화 장르가 어떻게 되시나요?,좋아하는 영화 장르가 어떻게 되시나요?
네 저는 보통 액션물이라던가 이제 소년 성장물 그리고 저도,네 저는 보통 액션물이라던가 이제 소년 성장물 그리고 저도
좀비 영화 되게 좋아하거든요.,좀비 영화 되게 좋아하거든요.
좀비 영화 같은 경우는 거의 뭐~,좀비 영화 같은 경우는 거의 뭐~
씨급 영화부터 시작해 가지고 안 본 좀비 영화가 거의 없는 거 같애요.,씨급 영화부터 시작해 가지고 안 본 좀비 영화가 거의 없는 거 같애요.
좀비 드라마 같은 경우도 넷플릭스를 통해 가지고 지금 꾸준히 보고 있고,좀비 드라마 같은 경우도 넷플릭스를 통해 가지고 지금 꾸준히 보고 있고
어~ 진짜 재밌게 본 좀비 영화나 드라마 같은 경우도 되게,어~ 진짜 재밌게 본 좀비 영화나 드라마 같은 경우도 되게
막 한 세 번 네 번씩 막 돌려 보고 어~,막 한 세 번 네 번씩 막 돌려 보고 어~
정주행하고 다시 그런 식으로 어~ 되게 좀비 영화를 되게 좋아하거든요 재난 영화 같은 경우는,정주행하고 다시 그런 식으로 어~ 되게 좀비 영화를 되게 좋아하거든요 재난 영화 같은 경우는
저는 재난 영화보다는 그래도 뭔가 괴물들이라던가 뭐~ 쪼금,저는 재난 영화보다는 그래도 뭔가 괴물들이라던가 뭐~ 쪼금
뭔가 쫓고 쫓기는 그런 스릴러들,뭔가 쫓고 쫓기는 그런 스릴러들
그런 것들도 되게 좋아하는 편이다 보니까 아무래도 좀비 영화를 되게 선호하고,그런 것들도 되게 좋아하는 편이다 보니까 아무래도 좀비 영화를 되게 선호하고
좀비 영화뿐만 아니고 이제,좀비 영화뿐만 아니고 이제
드라마 같은 경우는,드라마 같은 경우는
이제 넷플릭스에서 나오는 것들은 쫌,이제 넷플릭스에서 나오는 것들은 조금
좀비의 퀄리티에 따라 가지고 이제 제가 순서를 매긴 다음에,좀비의 퀄리티에 따라 가지고 이제 제가 순서를 매긴 다음에
그거를 하나하나 봤던 걸로 기억을 해요.,그거를 하나하나 봤던 걸로 기억을 해요.
가장 추천은 드리고 싶은 좀비 영화 같은 경우는,가장 추천은 드리고 싶은 좀비 영화 같은 경우는
저는 이제 황당한 새벽의 저주라고,저는 이제 황당한 새벽의 저주라고
이제 약간 좀비물인데 거기에다 코미디도 섞어 가지고,이제 약간 좀비물인데 거기에다 코미디도 섞어 가지고
쫌 재밌게 희화하는 장면들도 많이 나오고 좀,조금 재밌게 희화하는 장면들도 많이 나오고 좀
좀비들을 농락을 한다던가,좀비들을 농락을 한다던가
어~ 수많은 좀비들이 있는데 좀비인 척 흉내를 내 가지고 그~,어~ 수많은 좀비들이 있는데 좀비인 척 흉내를 내 가지고 그~
한 가운데를 가로질러 간다던가 그런 웃긴 장면들도 되게 많거든요 그리고 뭐~,한 가운데를 가로질러 간다던가 그런 웃긴 장면들도 되게 많거든요 그리고 뭐~
드라마 같은 경우는 저는 개인적으로 블랙 썸머를 추천드리고 싶고,드라마 같은 경우는 저는 개인적으로 블랙 썸머를 추천드리고 싶고
뭐~ 다들 알다시피,뭐~ 다들 알다시피
워킹 데드라는 좀비 드라마가 되게 유명하다고 생각을 하거든요 저는,워킹 데드라는 좀비 드라마가 되게 유명하다고 생각을 하거든요 저는
좀비에 관련된 쪼금 좋아하는 사람들이라먼 워킹 데드를 거의,좀비에 관련된 쪼금 좋아하는 사람들이라먼 워킹 데드를 거의
안 본 사람이 없을 거라고 생각할 정도로 좀 유명하고 재밌다라고 생각을 하는데,안 본 사람이 없을 거라고 생각할 정도로 좀 유명하고 재밌다라고 생각을 하는데
근데 저는 이제 그게 너무 장기적으로,근데 저는 이제 그게 너무 장기적으로
드라마를 찍다 보니까,드라마를 찍다 보니까
가면 갈수록 좀비와 인간의 대 좀비와 인간끼리 싸우는 게 아닌,가면 갈수록 좀비와 인간의 대 좀비와 인간끼리 싸우는 게 아닌
사람과 사람끼리 좀비는 그~ 싸움의 수단이 되고,사람과 사람끼리 좀비는 그~ 싸움의 수단이 되고
사람과  사람끼리 싸우는 그런 경우가 되게 많다 보니까 워킹 데드는 그 뒤로부터 잘 안 봤던 거 같애요.,사람과  사람끼리 싸우는 그런 경우가 되게 많다 보니까 워킹 데드는 그 뒤로부터 잘 안 봤던 거 같애요.
근데 블랙 썸머 같은 경우는 사람과 사람끼리 싸우는 경우도 있지만 어쨌든,근데 블랙 썸머 같은 경우는 사람과 사람끼리 싸우는 경우도 있지만 어쨌든
인간과 좀비가  대처하는 그런 상황들이 되게 많다 보니까,인간과 좀비가  대처하는 그런 상황들이 되게 많다 보니까
되게 흥미롭게 봤었고 다른 좀비 영화랑 다르게,되게 흥미롭게 봤었고 다른 좀비 영화랑 다르게
사람이 좀비한테 물리면은 좀비한테 감염이 된다고 들 이르케 나와 있는데,사람이 좀비한테 물리면은 좀비한테 감염이 된다고 들 이렇게 나와 있는데
블랙 썸머 같은 경우는 사람이 죽어도,블랙 썸머 같은 경우는 사람이 죽어도
좀비 바이러스가 이제 모든 사람들한테 보균 중이라서,좀비 바이러스가 이제 모든 사람들한테 보균 중이라서
죽어도 좀비가 된다고 그런 식으로 나오거든요 블랙 썸머는,죽어도 좀비가 된다고 그런 식으로 나오거든요 블랙 썸머는
그렇다 보니까 이 사람이 수명이 다해서 죽어도 좀비가 되는 거고,그렇다 보니까 이 사람이 수명이 다해서 죽어도 좀비가 되는 거고
뭐~ 아파 가지고 죽어도 좀비가 되는 거고 그런 식이다 보니까,뭐~ 아파 가지고 죽어도 좀비가 되는 거고 그런 식이다 보니까
언제 어디서 뭐가 튀어나올지 모르는 그~,언제 어디서 뭐가 튀어나올지 모르는 그~
긴장감이라던가 그런 게 너무 좋더라고요 저는 재밌고,긴장감이라던가 그런 게 너무 좋더라고요 저는 재밌고
그렇다고 그리고 또 좀비에 대한 퀄리티도 되게 높은 편이라 가지고 정말 재밌게 봤고,그렇다고 그리고 또 좀비에 대한 퀄리티도 되게 높은 편이라 가지고 정말 재밌게 봤고
뭐~ 액션물 같은 경우는 개인적으로,뭐~ 액션물 같은 경우는 개인적으로
예전에 스파이더맨,예전에 스파이더맨
마블 쪽으로 넘어오기 전에 디시에서 이제 스파이더맨 가장 처음에,마블 쪽으로 넘어오기 전에 디시에서 이제 스파이더맨 가장 처음에
나온 그~ 스파이더맨을 되게 좋아하고 왜냐먼은,나온 그~ 스파이더맨을 되게 좋아하고 왜냐면은
히어로물 영화 중에서 가장 처음 접한 게 스파이더맨이었거든요 저는,히어로물 영화 중에서 가장 처음 접한 게 스파이더맨이었거든요 저는
그것도 아버지가 되게 영화를 좋아하시다 보니까,그것도 아버지가 되게 영화를 좋아하시다 보니까
