사투리,표준어
네 안녕하세요 지금 법률에 대한 이제 주제에,네 안녕하세요 지금 법률에 대한 이제 주제에
주제로 대화를 하게 됐는데 사실 법률을 아는 게 사실 잘 없어서,주제로 대화를 하게 됐는데 사실 법률을 아는 게 사실 잘 없어서
최근에 저는 이제 운전을 하다 보니까,최근에 저는 이제 운전을 하다 보니까
도로를 좀 많이 다니는 편인데,도로를 좀 많이 다니는 편인데
그~ 도로를 다니면서 최근에 가장 많이 봤던 게,그~ 도로를 다니면서 최근에 가장 많이 봤던 게
어~ 칠십 도로가 육십이 되어있고 육십 도로가 오십이 많이 되어있더라고요.,어~ 칠십 도로가 육십이 되어있고 육십 도로가 오십이 많이 되어있더라고요.
처음에는 서울쪽에만 이제 시행을 하다가,처음에는 서울쪽에만 이제 시행을 하다가
예전에 한 일년 전인가 부산 쪽에 갔을 때,예전에 한 일년 전인가 부산 쪽에 갔을 때
부산에서도 오십 도로가 거의 일 키로마다 있더라고요.,부산에서도 오십 도로가 거의 일 키로마다 있더라고요.
단속이 그래서 아~ 택시기사님들한테 여쭤봤을 때,단속이 그래서 아~ 택시기사님들한테 여쭤봤을 때
아~ 너무 불편하다고 이게,아~ 너무 불편하다고 이게
단속이 오십으로 너무 있으니까 오십하면 진짜 차가 가면서 느 진짜 느리게 가거든요?,단속이 오십으로 너무 있으니까 오십하면 진짜 차가 가면서 느 진짜 느리게 가거든요?
그래서 택시기사님들이,그래서 택시기사님들이
와 진짜 이거 때문에 더 사고날 거 같다고 계속 속도를 중간 중간에 쭐여야 되니까,와 진짜 이거 때문에 더 사고날 거 같다고 계속 속도를 중간 중간에 줄여야 되니까
그~ 너무 느리게 가더라고요 그래가지고 아~ 이게 과연 맞는건지 속도를 일괄적으로 다 쭐이게 되면,그~ 너무 느리게 가더라고요 그래가지고 아~ 이게 과연 맞는건지 속도를 일괄적으로 다 줄이게 되면
어~ 물론 사고방지에 도움이 많이 되긴 하겠지만 과속하는 차가 많이 없어서,어~ 물론 사고방지에 도움이 많이 되긴 하겠지만 과속하는 차가 많이 없어서
그래도 혹시 급하거나 아니면,그래도 혹시 급하거나 아니면
쪼끔 어~ 도로가 이제 원래 유동,쪼끔 어~ 도로가 이제 원래 유동
인구가 쪼끔 유동한 차가 많을 경우에,인구가 쪼끔 유동한 차가 많을 경우에
어~ 이게 쪼끔 도로 교통 흐름상 별로 좋지 않지 않을까 이 생각을 많이 했어요.,어~ 이게 쪼끔 도로 교통 흐름상 별로 좋지 않지 않을까 이 생각을 많이 했어요.
조금 어~ 차가 더 막힐 거 같고 이제 울산은 사실 차가 많이 막히는 편은 아니거든요?,조금 어~ 차가 더 막힐 거 같고 이제 울산은 사실 차가 많이 막히는 편은 아니거든요?
서울가면은 진짜 딱 진입로 한 톨게이트 가기 한 한시간 전부터,서울가면은 진짜 딱 진입로 한 톨게이트 가기 한 한시간 전부터
완전 막히기 시작하는데,완전 막히기 시작하는데
진짜 서울은 다시 차끌고 안 올라가야겠다 이 생각을 할 정도로,진짜 서울은 다시 차끌고 안 올라가야겠다 이 생각을 할 정도로
와 진짜 그 정도였는데 아~ 이제 점점 울산도 많이 막히겠구나,와 진짜 그 정도였는데 아~ 이제 점점 울산도 많이 막히겠구나
사실 울산이 인구가 적고 쪼끔 넓어서 그렇지,사실 울산이 인구가 적고 쪼끔 넓어서 그렇지
차는 많잖아요 사실 다들 돈을 잘 벌다 보니까 울산 사람들이,차는 많잖아요 사실 다들 돈을 잘 벌다 보니까 울산 사람들이
거의 소득은 일 이위 서울이랑 다툰다고 하더라고요 개인당,거의 소득은 일 이위 서울이랑 다툰다고 하더라고요 개인당
그~ 안 그래도 이제 현대도 있고 하니까,그~ 안 그래도 이제 현대도 있고 하니까
어~ 이제 갈수록 아~ 차가 많이 막히겠구나 신복로터리는 지금도 지옥인데,어~ 이제 갈수록 아~ 차가 많이 막히겠구나 신복로터리는 지금도 지옥인데
점점 막히겠구나 이 생각을 하다 보니까 아~ 쪼끔 제가 집이 울대 근처거든요?,점점 막히겠구나 이 생각을 하다 보니까 아~ 쪼끔 제가 집이 울대 근처거든요?
그래가지고 상당히 많이 불편한 그걸 겪고 있고,그래가지고 상당히 많이 불편한 그걸 겪고 있고
그~ 보니까 김영란법 이것도 나와 있던데,그~ 보니까 김영란법 이것도 나와 있던데
제가 사실 잘은,제가 사실 잘은
모르는데 예전에 뭐~ 오만 원 이상 넘어가면,모르는데 예전에 뭐~ 오만 원 이상 넘어가면
뭐~ 선물이라든지 이런 걸 하게 되면 김영란법 걸린다 뭐 이런 소리가 있었는데,뭐~ 선물이라든지 이런 걸 하게 되면 김영란법 걸린다 뭐 이런 소리가 있었는데
예전에 감사한 분 이제,예전에 감사한 분 이제
선생님 찾아뵙고 이렇게 할 때도,선생님 찾아뵙고 이렇게 할 때도
저는 항상 음료수나 이런 걸 들고 갔거든요 그냥 돌리고 이렇게,저는 항상 음료수나 이런 걸 들고 갔거든요 그냥 돌리고 이렇게
할려고 근데 선생님이 아~ 이런 거 들고 오면 안 된다고,할려고 근데 선생님이 아~ 이런 거 들고 오면 안 된다고
그래가지고 어 이 감사 표현을 이제 어떻게 해야 되나요 이렇게 물어봤거든요 저는,그래가지고 어 이 감사 표현을 이제 어떻게 해야 되나요 이렇게 물어봤거든요 저는
그래서 아~ 이게 들고 와서 이렇게 하면 청탁 이런 걸로  알고,그래서 아~ 이게 들고 와서 이렇게 하면 청탁 이런 걸로  알고
쪼끔 뭐 안좋게 된다고 근데 전 저는 졸업했는데  그래서 아~,쪼끔 뭐 안좋게 된다고 근데 전 저는 졸업했는데  그래서 아~
그래도 아~ 이제 제가 그래도 드리고 가면 안되냐 음료수 한 두세 박스 사가니까,그래도 아~ 이제 제가 그래도 드리고 가면 안되냐 음료수 한 두세 박스 사가니까
드리고 가면 안 되냐 이렇게 했는데 아~ 그러면 따서 자리에 하나씩 다,드리고 가면 안 되냐 이렇게 했는데 아~ 그러면 따서 자리에 하나씩 다
돌려라 아예 따버려라 이렇게 하면,돌려라 아예 따버려라 이렇게 하면
괜찮다고 하더라고요 그래가지고 다 돌리고 왔던 기억이 있는데 선생님 한 분 보러 갔다가,괜찮다고 하더라고요 그래가지고 다 돌리고 왔던 기억이 있는데 선생님 한 분 보러 갔다가
그래서 김영란법 잘은 모르지만 그런 것 때문에 쪼끔 들었던,그래서 김영란법 잘은 모르지만 그런 것 때문에 쪼끔 들었던
네 법에 관심이 별로 없어서 들었던 기억이 나고,네 법에 관심이 별로 없어서 들었던 기억이 나고
음~ 그리고  최근에 이제 저는 운전하니까,음~ 그리고  최근에 이제 저는 운전하니까
민식이법이,민식이법이
계속 생각이 나던데 민식이법 하면 하 진짜,계속 생각이 나던데 민식이법 하면 하 진짜
이제 학교 앞만 지나다닐 때 진짜 무섭거든요 저 차를 몰고 가는 입장이 더 무서운 거 같아요 요새는,이제 학교 앞만 지나다닐 때 진짜 무섭거든요 저 차를 몰고 가는 입장이 더 무서운 거 같아요 요새는
무단횡단 하는 사람들도 진짜 많고 진짜 와 아이들이 갑자기 탁 나오면은,무단횡단 하는 사람들도 진짜 많고 진짜 와 아이들이 갑자기 탁 나오면은
와 숨이 막힐 정도로 진짜 무섭거든요.,와 숨이 막힐 정도로 진짜 무섭거든요.
요새는 삼십 아~ 삼십 단속도 많더라고요 진짜 그~ 도로 다니면서,요새는 삼십 아~ 삼십 단속도 많더라고요 진짜 그~ 도로 다니면서
어린이 보호 구역이면 원래 예전에는 삼십으로만 달리면 됐었는데,어린이 보호 구역이면 원래 예전에는 삼십으로만 달리면 됐었는데
근데 요새는 단속도 하더라고요.,근데 요새는 단속도 하더라고요.
그래가지고 울대 앞에도 어린 그~ 초등학교가 많은데,그래가지고 울대 앞에도 어린 그~ 초등학교가 많은데
