사투리,표준어
아~ 요즘에 날이 너무 추버가지고 쫌,아~ 요즘에 날이 너무 추워가지고 조금
감기 이런 거 좀 자주 온다 아이가 나도 며칠 전에,감기 이런 거 좀 자주 오지 않냐 나도 며칠 전에
이 코감기하고 이 목감기가 와가지고 한참 고생했데 니는 어떻노?,이 코감기하고 이 목감기가 와가지고 한참 고생했데 너는 어떻나?
아~ 진짜?,아~ 진짜?
아무래도 요즘 환절기다 보니까,아무래도 요즘 환절기다 보니까
약간 춥고 그렇잖아 그래가지고 목이 쫌 칼칼하고 하긴 하더라고,약간 춥고 그렇잖아 그래가지고 목이 조금 칼칼하고 하긴 하더라고
그래도 그렇게까지 요즘 아픈 건 없는데,그래도 그렇게까지 요즘 아픈 건 없는데
아무래도 요즘 코로나 때문에 감기랑 이런,아무래도 요즘 코로나 때문에 감기랑 이런
열증상 같은 거 있으면 쪼끔 의심하게 되잖아 그래가지고 그거 쪼끔 주의하고,열증상 같은 거 있으면 쪼끔 의심하게 되잖아 그래가지고 그거 쪼끔 주의하고
그래서 아무래도 손 자주 씻고 뭐~,그래서 아무래도 손 자주 씻고 뭐~
옷 같은 거 잘 세척하고 그다음에 잘 씻고 그렇게 다니는 게 좋을 거 같다.,옷 같은 거 잘 세척하고 그다음에 잘 씻고 그렇게 다니는 게 좋을 거 같다.
뭐~ 그거 외에는 다른 뭐 평소에 질병 같은 거는 있나?,뭐~ 그거 외에는 다른 뭐 평소에 질병 같은 거는 있나?
나는 질병은 없는데 자꾸 너무 피곤하다 요즘에,나는 질병은 없는데 자꾸 너무 피곤하다 요즘에
뭐~ 잘 먹고 잘 쉬고 하는데,뭐~ 잘 먹고 잘 쉬고 하는데
이 너무 피곤해가지고 병원 가보까 싶은데,이 너무 피곤해가지고 병원 가볼까 싶은데
약국 가가꼬 영양제부터 함 먹어보까 어떻노?,약국 가가지고 영양제부터 한번 먹어볼까 어떻나?
아~ 영양제 좋지 이제 나이 들수록,아~ 영양제 좋지 이제 나이 들수록
이것저것 챙겨 먹어야 하니까 그런 게 쫌 필요하더라고,이것저것 챙겨 먹어야 하니까 그런 게 조금 필요하더라고
그래서 제일 처음에 잘 모르니까 그나마,그래서 제일 처음에 잘 모르니까 그나마
그나마 시도하기 좋은 게 종합 비타민이나 아니면 비타민 시 같은 거 그런 게 제일 좋더라고,그나마 시도하기 좋은 게 종합 비타민이나 아니면 비타민 시 같은 거 그런 게 제일 좋더라고
아니면 한국인들은 아무래도 햇빛 보는 시간이 쪼끔 없으니까 그나마,아니면 한국인들은 아무래도 햇빛 보는 시간이 쪼끔 없으니까 그나마
비타민 디도 잘 챙겨 드시더라고 그러면은 약간 정신 건강에도 좋고 몸이 쪼끔 활력이 있다 하더라고?,비타민 디도 잘 챙겨 드시더라고 그러면은 약간 정신 건강에도 좋고 몸이 쪼끔 활력이 있다 하더라고?
몸에 약간 쫌 피곤하고 그런 거 있으면은 비타민 시,몸에 약간 조금 피곤하고 그런 거 있으면은 비타민 시
우선으로 한번 먹어보고 그다음에,우선으로 한번 먹어보고 그다음에
이제 삼십 대 지나고 그러면은 여자들은 종합 비타민 마이 챙겨 먹더라고 뭐~,이제 삼십 대 지나고 그러면은 여자들은 종합 비타민 많이 챙겨 먹더라고 뭐~
성분별로 따로 챙겨드시는 분도 계시는데 아무래도,성분별로 따로 챙겨드시는 분도 계시는데 아무래도
그렇게 챙기기에는 쪼끔 잘 모르고 하니까 일단은,그렇게 챙기기에는 쪼끔 잘 모르고 하니까 일단은
처음 시작할 때는 종합 비타민 먼저 먹고 그다음에 비타민 시 비타민 디나,처음 시작할 때는 종합 비타민 먼저 먹고 그다음에 비타민 시 비타민 디나
아니면 여자들은 여산 여성 그 유산균도 많이 챙겨 드시데?,아니면 여자들은 여산 여성 그 유산균도 많이 챙겨 드시데?
그래서 그런 것도 한번 챙겨 먹으면 좋을 거 같다.,그래서 그런 것도 한번 챙겨 먹으면 좋을 거 같다.
뭐~ 니는 지금 따로 먹고 있는 약 같은 거는 있나?,뭐~ 너는 지금 따로 먹고 있는 약 같은 거는 있나?
예 아무래도 이게 비타민이 제일 기본인 거 같다 맞제,예 아무래도 이게 비타민이 제일 기본인 거 같다 맞제
나도 그래서 비타민 하고 나는 마그네슘 먹고 있거든.,나도 그래서 비타민 하고 나는 마그네슘 먹고 있거든.
근데 쫌 뭐~ 더 챙겨 먹을라 카니까네 이게 쫌 귀찮아가지고 잘 안 되드라고,근데 조금 뭐~ 더 챙겨 먹을라 하니까는 이게 조금 귀찮아가지고 잘 안 되드라고
그래가지고 막 종합 비타민에 막 오만 거 다 들어가 있는 거 있다 아이가.,그래가지고 막 종합 비타민에 막 오만 거 다 들어가 있는 거 있지 않냐.
함량은 쫌 낮아도 막 여러 개 드가 있는 거 그런 거 요즘 먹고 있거든.,함량은 조금 낮아도 막 여러 개 드가 있는 거 그런 거 요즘 먹고 있거든.
근데 이게 한국 것도 있는데 외국 것도 있다 아이가 그 사 내 주변에 보니까,근데 이게 한국 것도 있는데 외국 것도 있지 않냐 그 사 내 주변에 보니까
다 인터넷에 주문해가지고 외국 거 먹데,다 인터넷에 주문해가지고 외국 거 먹데
이게 한국 게 낫나 외국 게 낫나 나 지금 고민돼 가지구,이게 한국 게 낫나 외국 게 낫나 나 지금 고민돼 가지구
다음 번에는 뭐~ 어떤 거 사보까 지금 막 찾아보고 있다.,다음 번에는 뭐~ 어떤 거 사볼까 지금 막 찾아보고 있다.
안 그래도 내 주변에도 약간 해외 직구로 이렇게 구매해서 많이 먹더라고?,안 그래도 내 주변에도 약간 해외 직구로 이렇게 구매해서 많이 먹더라고?
근데 나는 그렇게까지는 못하겠고 그냥 올리브영이나 이런 드럭스토어 같은 데 가면은,근데 나는 그렇게까지는 못하겠고 그냥 올리브영이나 이런 드럭스토어 같은 데 가면은
요즘은 종류별로 다 있잖아.,요즘은 종류별로 다 있잖아.
그래서 나는 거기서 한번 살펴보곤 하는데 아무래도,그래서 나는 거기서 한번 살펴보곤 하는데 아무래도
나는 전문가 아니니까,나는 전문가 아니니까
요즘은 유튜트 같은 데 보면은 약사분들이 렇게 약을 추천해주시는 그런 채널이 있어.,요즘은 유튜트 같은 데 보면은 약사분들이 렇게 약을 추천해주시는 그런 채널이 있어.
그래서 그런 거 찾아보고 그래서 나는 어제도 시켰거든?,그래서 그런 거 찾아보고 그래서 나는 어제도 시켰거든?
그래서 어제 나는 솔가에서 나온 유산균,그래서 어제 나는 솔가에서 나온 유산균
백억짜리 들어 있는 그 함 시켜봤는데 일단 먹어볼려고,백억짜리 들어 있는 그 한번 시켜봤는데 일단 먹어볼려고
그게 그나마 제일 낫다고 해서 난 그리고 솔가 쪽 라인 솔가 브랜드 제품을 자주 먹거든?,그게 그나마 제일 낫다고 해서 난 그리고 솔가 쪽 라인 솔가 브랜드 제품을 자주 먹거든?
