사투리,표준어
요즘에 코로나 때문에,요즘에 코로나 때문에
뭐~ 예술의 전당에서도 바깥에 걸려있는 것들 다 내려가고,뭐~ 예술의 전당에서도 바깥에 걸려있는 것들 다 내려가고
아니면은 예정돼 있던 전시 같은 것도 다 내려가고,아니면은 예정돼 있던 전시 같은 것도 다 내려가고
그런 걸 많이 봤는데 또 단계가 격상됐잖아요?,그런 걸 많이 봤는데 또 단계가 격상됐잖아요?
그래서 또 많은 전시나 예술 공연 같은 게 취소 취소되거나 밀릴 거 같은데 혹시,그래서 또 많은 전시나 예술 공연 같은 게 취소 취소되거나 밀릴 거 같은데 혹시
뭐~ 보고 싶으셨던 공연이나 아니면은,뭐~ 보고 싶으셨던 공연이나 아니면은
예매를 했었는데 못 봤던 경험이나 그런 거 있으실까요?,예매를 했었는데 못 봤던 경험이나 그런 거 있으실까요?
저는 취소한 공연은 없구요.,저는 취소한 공연은 없구요.
코로나 때문에 원래는 연말쯤이 연말 때가,코로나 때문에 원래는 연말쯤이 연말 때가
공연이나 전시들이 제일 많잖아요.,공연이나 전시들이 제일 많잖아요.
근데 지금은 코로나 때문에 있던 공연들도 취소되고,근데 지금은 코로나 때문에 있던 공연들도 취소되고
없어지니까 연을 볼 기회가 없어서 되게 아쉬운 거 같아요.,없어지니까 연을 볼 기회가 없어서 되게 아쉬운 거 같아요.
원래는 이번 연도에 연말에는,원래는 이번 연도에 연말에는
콘서트나 공연을 한번 꼭 봐야지라고 생각을 했었는데,콘서트나 공연을 한번 꼭 봐야지라고 생각을 했었는데
코로나가 장기화되면서 그~ 계획은,코로나가 장기화되면서 그~ 계획은
아마 내년으로 미뤄야 될 것 같아요.,아마 내년으로 미뤄야 될 것 같아요.
님은 혹시 공연 예매해 둔 게 있으셨었나요?,님은 혹시 공연 예매해 둔 게 있으셨었나요?
저는 제가 보고 싶었던 공연은 아니고 지인이 부탁을 해가지고,저는 제가 보고 싶었던 공연은 아니고 지인이 부탁을 해가지고
그~ 표를 예매해 줬던 경험은 있는데 그~ 표를 예매해 줬던 친구가,그~ 표를 예매해 줬던 경험은 있는데 그~ 표를 예매해 줬던 친구가
그 공연이 뭐~ 미뤄져가지고 자기는 다시 얘매를 해야 된다.,그 공연이 뭐~ 미뤄져가지고 자기는 다시 얘매를 해야 된다.
그렇게 얘기를 하 하는 걸 듣고 되게 저도 아쉬웠던 그런 경험은 있고,그렇게 얘기를 하 하는 걸 듣고 되게 저도 아쉬웠던 그런 경험은 있고
그래서 요즘에 아예 공연이 미뤄지다 보니까 뭐~ 유튜브 스트리밍이나 아니면은 인스타그램?,그래서 요즘에 아예 공연이 미뤄지다 보니까 뭐~ 유튜브 스트리밍이나 아니면은 인스타그램?
그~ 국내 가수들이나 예술 하시는 분들은,그~ 국내 가수들이나 예술 하시는 분들은
그런 매체로도 많이 공연을 하시더라고요.,그런 매체로도 많이 공연을 하시더라고요.
원래 사람들은 직접 가서 보고 싶어서 그런 거 예매하고 기다리고 하는 건데,원래 사람들은 직접 가서 보고 싶어서 그런 거 예매하고 기다리고 하는 건데
그렇게라도 이제 볼 수 있게나마 쫌 준비를 해주는 것들이 많이 있더라고요.,그렇게라도 이제 볼 수 있게나마 조금 준비를 해주는 것들이 많이 있더라고요.
혹시 그런 거 보신 적 있으실까요?,혹시 그런 거 보신 적 있으실까요?
네 그냥 인터넷 서핑하다가 영상 올라온 거는 몇 개 본 거 같아요.,네 그냥 인터넷 서핑하다가 영상 올라온 거는 몇 개 본 거 같아요.
네 가수분들이 이제 사람들을 화상으로 몇 분을,네 가수분들이 이제 사람들을 화상으로 몇 분을
이케 모셔놓고 이제 거기서 화상으로 노래를 불러주더라고요.,이렇게 모셔놓고 이제 거기서 화상으로 노래를 불러주더라고요.
근데 뭐~ 막 찾아가서 직접 보는 거만큼 그렇게,근데 뭐~ 막 찾아가서 직접 보는 거만큼 그렇게
전달은 안 되겠지만 그래도 시기가 지금 어쩔 수가 없으니까,전달은 안 되겠지만 그래도 시기가 지금 어쩔 수가 없으니까
그렇게라도 그 가수 노래를 듣고 공연을 볼 수 있는 건,그렇게라도 그 가수 노래를 듣고 공연을 볼 수 있는 건
그렇게 해주는 건 정말 좋은 것 같아요.,그렇게 해주는 건 정말 좋은 것 같아요.
이번 연도에 되게 유행을 했던 게,이번 연도에 되게 유행을 했던 게
트로트가 되게 유행을 했었잖아요.,트로트가 되게 유행을 했었잖아요.
저는 저희 부모님들이 트로트 그~ 프로그램을 너무 좋아하셔가지고,저는 저희 부모님들이 트로트 그~ 프로그램을 너무 좋아하셔가지고
그거를 몇 번 보면서 너무 좋아하시길래 그게 콘서트를 한다고 해서,그거를 몇 번 보면서 너무 좋아하시길래 그게 콘서트를 한다고 해서
