사투리,표준어
나이가 드니까 예 어~,나이가 드니까 예 어~
다이어트에 대해서 관심이 가게 되는데 그전에는,다이어트에 대해서 관심이 가게 되는데 그전에는
아~ 정말 한,아~ 정말 한
한 삼 년 전까지만 해도,한 삼 년 전까지만 해도
이래 살이 찐다는 것을 못 느끼고 아~ 뭐~ 먹어도,이렇게 살이 찐다는 것을 못 느끼고 아~ 뭐~ 먹어도
저울에 올라가면 별로 차이가 없고 나는 잠을 조금 많이 자면은,저울에 올라가면 별로 차이가 없고 나는 잠을 조금 많이 자면은
그냥 살이 싹 빠지고 잠을 안 자면은,그냥 살이 싹 빠지고 잠을 안 자면은
그게,그게
음~ 조금 피곤해서 그런가 그래 또 살이 가지고,음~ 조금 피곤해서 그런가 그래 또 살이 가지고
좀 그랬던 것 같애요 그런데,좀 그랬던 것 같애요 그런데
이제는 나이가 들다 보니까,이제는 나이가 들다 보니까
이렇게,이렇게
뱃살이 자꾸 쪄서  다이어트,뱃살이 자꾸 쪄서  다이어트
어~ 방송을 좀 보고하는데 그러다 보니까 간헐적 단식이라고 하는 게 눈에,어~ 방송을 좀 보고하는데 그러다 보니까 간헐적 단식이라고 하는 게 눈에
띄이고 그거를 한번 해볼까 생각하는데,띄이고 그거를 한번 해볼까 생각하는데
선생님은 간헐적 단식에 대해서 알아요?,선생님은 간헐적 단식에 대해서 알아요?
간헐적 단식 들어본 거 같은데,간헐적 단식 들어본 거 같은데
정확하게 뭔지는 잘 모르겠어요.,정확하게 뭔지는 잘 모르겠어요.
제가 뭐~ 다이어트에 막 관심을 갖고 하고 있는 것도 아니고,제가 뭐~ 다이어트에 막 관심을 갖고 하고 있는 것도 아니고
어~ 그냥,어~ 그냥
막연하게 아~ 살 빼볼까 살 빼고 싶다라는 생각은 많이 해봤는데,막연하게 아~ 살 빼볼까 살 빼고 싶다라는 생각은 많이 해봤는데
막 다이어트를 위해서 막,막 다이어트를 위해서 막
그런,그런
식단 조절을 하거나 뭐~ 그런 약을 먹거나 뭐~ 그렇게는 안 해본 거 같애요.,식단 조절을 하거나 뭐~ 그런 약을 먹거나 뭐~ 그렇게는 안 해본 거 같애요.
