사투리,표준어
엄마 시에 대해서 할 말이 많지 않나?,엄마 시에 대해서 할 말이 많지 않아?
많은데 엄 할 말이 없어요 갑자기,많은데 엄 할 말이 없어요 갑자기
조용히,조용히
써 볼라 캐도 잘 안되고요,써 볼라 해도 잘 안되고요
좀 다르게 봐야 되는데 다르게 안봐진다 이제,좀 다르게 봐야 되는데 다르게 안봐진다 이제
엄마가 그렇다고 뭐  선생님 처럼,엄마가 그렇다고 뭐  선생님 처럼
그 만큼 오래 있었던 사람도 아니고 당연히,그 만큼 오래 있었던 사람도 아니고 당연히
그 사람들 그 사람들 보단 부족한게 맞지,그 사람들 그 사람들 보단 부족한게 맞지
그래도,그래도
하는 말이,하는 말이
김  가 아랫번에 이랬거든,김  가 아랫번에 이랬거든
씨는 와 자꾸 일등을 몬 하고 이등만 하노 이랬거든,씨는 왜 자꾸 일등을 못 하고 이등만 하지 이랬거든
지도자가 잘못 이가 학생이 잘못 이가 이랬거든,지도자가 잘못 인가 학생이 잘못 인가 이랬거든
누가 어느 누구한테 어디서?,누가 어느 누구한테 어디서?
한테,한테
그러니까 이등만해도 깜짝 놀래대,그러니까 이등만해도 깜짝 놀래대
그거를 그래 대놓고 이야기를 하나?,그거를 그렇게 대놓고 이야기를 해?
근데 그럴거면  때는 한 번씩 찔러 뿌야 된다,근데 그럴거면  때는 한 번씩 찔러 버려야 된다
그러니까니,그러니까니
하는 말이,하는 말이
어~ 이런 얘기를 하더라 아까도 내한테 그라 드라,어~ 이런 얘기를 하더라 아까도 나한테 그렇게 하더라
최종심까지 올라갔다 그라는거는 실력이 없다는 소리는 아닌데,최종심까지 올라갔다 그러는거는 실력이 없다는 소리는 아닌데
뭔가가 부족하다,뭔가가 부족하다
그거는,그거는
색 다르게 보는 시선이 부족하다 이러더라,색 다르게 보는 시선이 부족하다 이러더라
엄마가 슬프게 써서 그래요?,엄마가 슬프게 써서 그래요?
거기에 대해서 선생님이 피드백을 해주셨을거 아니에요?,거기에 대해서 선생님이 피드백을 해주셨을거 아니에요?
새롭게 보라 카더라 니까 새롭게,새롭게 보라 하더라 니까 새롭게
그거는 새로운 곳을 간다고 되는게 아니라 엄마가 이해를 새로 해야 되는거잖아,그거는 새로운 곳을 간다고 되는게 아니라 엄마가 이해를 새로 해야 되는거잖아
새로운데 가가 새로운 거 보는것도 맞아요.,새로운데 가서 새로운 거 보는것도 맞아요.
그러면은 뭐~ 글 안나오면은 계속,그러면은 뭐~ 글 안나오면은 계속
새로운 곳 새로운데 여행가고 이럴거에요?,새로운 곳 새로운데 여행가고 이럴거에요?
그래 많이 돌아다녀야되요 글 쓰는 사람은요.,그래 많이 돌아다녀야되요 글 쓰는 사람은요.
왜냐 한군데에서 똑같은 거 밖에 더 보는교?,왜냐 한군데에서 똑같은 거 밖에 더 봅니까?
똑같은 거 보고도  나태주 시인은 풀꽃으로 돈을 얼마나 벌었는지 아세요?,똑같은 거 보고도  나태주 시인은 풀꽃으로 돈을 얼마나 벌었는지 아세요?
아이고 여보세요?,아이고 여보세요?
그 사람 풀 꽃 쓰기전에 내보다 더 어렸겠습니다.,그 사람 풀 꽃 쓰기전에 내보다 더 어렸겠습니다.
엄마도 그럼 차라리 마음을 비워요.,엄마도 그럼 차라리 마음을 비워요.
내가 뭐 지금 풀 꽃 뭐 처럼 그래 써야되는 시를 쓰는거 아니잖아.,내가 뭐 지금 풀 꽃 뭐 처럼 그래 써야되는 시를 쓰는거 아니잖아.
시절에 맞게 한 번 써보라 이말이지,시절에 맞게 한 번 써보라 이말이지
요새는,요새는
약간 유머러스 하면서도 사회 정치를 약간 비꼬아가지고,약간 유머러스 하면서도 사회 정치를 약간 비꼬아가지고
재밌게 쉽게 이해 할 수 있게 그렇게 쓰는게 인기에요.,재밌게 쉽게 이해 할 수 있게 그렇게 쓰는게 인기에요.
이해했어요?,이해했어요?
그거 아니에요 그건 니가 잘 모르고 있는거고요,그거 아니에요 그건 너가 잘 모르고 있는거고요
아주 독특하게,아주 독특하게
희한하게 써야되요.,희한하게 써야되요.
