사투리,표준어
혹시 반려동물을 키워보신 적이 있나요?,혹시 반려동물을 키워보신 적이 있나요?
아~ 저는 반려동물이라고까지는 아니고 그냥 햄스터나 아니면 뭐~ 금붕어 이 정도밖에 못 키워봤고요 이게 왜 못 키워봤냐면은,아~ 저는 반려동물이라고까지는 아니고 그냥 햄스터나 아니면 뭐~ 금붕어 이 정도밖에 못 키워봤고요 이게 왜 못 키워봤냐면은
저도 강아지랑 고양이 이런 거 진짜 좋아하는데 어머니가 먼지 알레르기가 있으셔갖고,저도 강아지랑 고양이 이런 거 진짜 좋아하는데 어머니가 먼지 알레르기가 있으셔갖고
집에 털이 날리면은 어머니가 눈도 심하게 부으시고 약간 감기 올리 감기 오는 것처럼 막 이렇게,집에 털이 날리면은 어머니가 눈도 심하게 부으시고 약간 감기 올리 감기 오는 것처럼 막 이렇게
알러지 증상 같은 게 좀 오세요 그래가지고,알러지 증상 같은 게 좀 오세요 그래가지고
코도 막  콧물도 막 진짜 심하게 나오고 눈도 제대로 못뜨시고 이래가지고,코도 막  콧물도 막 진짜 심하게 나오고 눈도 제대로 못뜨시고 이래가지고
한 번도 키워보지는 못했어요 저희 어머니가 또,한 번도 키워보지는 못했어요 저희 어머니가 또
옛날에 어릴 때는 강아지랑 이런 거를 좀 하면서 할머니 집에서 같이 키우면서 되게 잘 놀았다고는 하거든요 어머니가 근데,옛날에 어릴 때는 강아지랑 이런 거를 좀 하면서 할머니 집에서 같이 키우면서 되게 잘 놀았다고는 하거든요 어머니가 근데
어느 순간부터 그게 좀 안 되기 시작하면서부터 또 어머니가 개를 또 갑자기 무서워하시 었더라고요.,어느 순간부터 그게 좀 안 되기 시작하면서부터 또 어머니가 개를 또 갑자기 무서워하시 었더라고요.
나이가 좀 지나고 나니까 조금 무섭다고 또 약간 좀 징그럽게 느끼는 것같기도 하고 이래가지고,나이가 좀 지나고 나니까 조금 무섭다고 또 약간 좀 징그럽게 느끼는 것같기도 하고 이래가지고
한 번도 키워는 본 적은 없는 것 같아요 그니까 털 달린 동물들 같은 경우에는  장모도 아닌데 약간,한 번도 키워는 본 적은 없는 것 같아요 그러니까 털 달린 동물들 같은 경우에는  장모도 아닌데 약간
털이 좀 빠지는 애들 그런 애들은 한 번도 못 키워봤는데 지금 뭐~ 동물 같은 거 키우고 계신가요 혹시?,털이 좀 빠지는 애들 그런 애들은 한 번도 못 키워봤는데 지금 뭐~ 동물 같은 거 키우고 계신가요 혹시?
아~ 저도 개나,아~ 저도 개나
고양이 이런 반려동물을 별로 좋아하지 않았어요.,고양이 이런 반려동물을 별로 좋아하지 않았어요.
왜냐하면 털이 날릴까 봐서 그렇기도 하고,왜냐하면 털이 날릴까 봐서 그렇기도 하고
어떻게 끝까지 동물을 반려동물을 책임질까 하는 의구심도 생기고 계속 미루고 미루다가,어떻게 끝까지 동물을 반려동물을 책임질까 하는 의구심도 생기고 계속 미루고 미루다가
아이들이 다 성장하고 혼자 있는 시간도 좀 많아지고 해서,아이들이 다 성장하고 혼자 있는 시간도 좀 많아지고 해서
키우려고 생각은 했었어요.,키우려고 생각은 했었어요.
그런데 어~ 요즘에 이제 유기견도 많고,그런데 어~ 요즘에 이제 유기견도 많고
