사투리,표준어
혹시 니 지금 연애하고 있나?,혹시 너 지금 연애하고 있어?
나는 지금 육 개월 사귄 여자친구 그~ 한 명 있지.,나는 지금 육 개월 사귄 여자친구 그~ 한 명 있지.
너는 하고 있어?,너는 하고 있어?
난 지금 아직 두 달 안 된 사귄 지 한 사십 일밖에 안 된 여자친구 하나 있는데,난 지금 아직 두 달 안 된 사귄 지 한 사십 일밖에 안 된 여자친구 하나 있는데
조금 조금 스트레스 좀 받으면서 연애하고 있지.,조금 조금 스트레스 좀 받으면서 연애하고 있지.
나도 지금 육 개월 사귄 여자친구랑 사귀면서 진짜 마이 싸우고 했는데,나도 지금 육 개월 사귄 여자친구랑 사귀면서 진짜 많이 싸우고 했는데
나는 싸운 이유가 항상 돈 돈 문제 아니면은,나는 싸운 이유가 항상 돈 돈 문제 아니면은
살짝 여자친구가 따른 남자랑 놀거나,살짝 여자친구가 다른 남자랑 놀거나
그런 것 때문에 나는 스트레스 마이 받지 근데 너는 그러면,그런 것 때문에 나는 스트레스 많이 받지 근데 너는 그러면
무슨 문제 때문에 주로 스트레스를 받아?,무슨 문제 때문에 주로 스트레스를 받아?
아까 니가 말했던 것처럼 내 여 내 여자친구도 인제 다른 남자들이랑 노는 걸 좀 좋아해가지고,아까 네가 말했던 것처럼 내 여 내 여자친구도 인제 다른 남자들이랑 노는 걸 좀 좋아해가지고
그것 때문에 좀 마이 싸우고 그거랑 일단 삼 년 친구로 지내다가 사귄 여자친구라 그런지,그것 때문에 좀 많이 싸우고 그거랑 일단 삼 년 친구로 지내다가 사귄 여자친구라 그런지
조금 너무 친구 같은 느낌 그게 좀 강해갖고 좀 스트레스를 좀 받지.,조금 너무 친구 같은 느낌 그게 좀 강해갖고 좀 스트레스를 좀 받지.
내가 먼저  여자친구 잘못라고 잘못이라고 생각도 안 하고 어찌 보면 내 잘못이 크지.,내가 먼저  여자친구 잘못라고 잘못이라고 생각도 안 하고 어찌 보면 내 잘못이 크지.
그~ 닌 육 개월 사겼다고 하는데 어디서 만난 건데?,그~ 넌 육 개월 사겼다고 하는데 어디서 만난 건데?
나는 내 여자친구랑 학교 삼 학년 때 내가,나는 내 여자친구랑 학교 삼 학년 때 내가
직업 반 아나 직업 반이라는 데서 직업 반을 갔는데,직업 반 알아 직업 반이라는 데서 직업 반을 갔는데
남녀합반이거든 그때 여자친구랑 같은 반인데 그때 처음 만났고,남녀합반이거든 그때 여자친구랑 같은 반인데 그때 처음 만났고
여자친구가 먼저 나를 좋아했지 그래서 내가 여자친구가 나한테 막,여자친구가 먼저 나를 좋아했지 그래서 내가 여자친구가 나한테 막
대시를 많이 하고 그러니까 나도 여자친구한테 마음 열게 되고 그래서 사귀게 됐어 근데,대시를 많이 하고 그러니까 나도 여자친구한테 마음 열게 되고 그래서 사귀게 됐어 근데
난 여자친구가 여자친구가 대시할 때 나는 처음에는 많이,난 여자친구가 여자친구가 대시할 때 나는 처음에는 많이
밀어냈거든 근데 밀어내다 밀어내는 데도 여자친구가 막 들이대는 거야 그래서 다시,밀어냈거든 근데 밀어내다 밀어내는 데도 여자친구가 막 들이대는 거야 그래서 다시
아~ 이제 내가 원래 좋아하고 있던 여자애가 있었는데 그 여자애랑,아~ 이제 내가 원래 좋아하고 있던 여자애가 있었는데 그 여자애랑
여자애랑 멀어지게 된 거야 그래서 사귀게 됐어.,여자애랑 멀어지게 된 거야 그래서 사귀게 됐어.
그러면 너는 여자친구가 있다고 했잖아?,그러면 너는 여자친구가 있다고 했잖아?
언제 만났는데?,언제 만났는데?
일단 나는 이번 연도 사월에 전역을 했는데 전역하고,일단 나는 이번 연도 사월에 전역을 했는데 전역하고
그래도 한 육칠 개월 있다가 만났지.,그래도 한 육칠 개월 있다가 만났지.
인제 그~ 군대 가기 전에 인제 대학교에서 만난,인제 그~ 군대 가기 전에 인제 대학교에서 만난
친구로 이제 친한 누나 동생으로 지내다가 그렇게 한 삼 년 동안 연락하고,친구로 이제 친한 누나 동생으로 지내다가 그렇게 한 삼 년 동안 연락하고
학교에서 뭐~ 만나서 놀고 이렇게 지내다가 인제 나도 니처럼 그쪽에서 먼저 대쉬를 해가지고,학교에서 뭐~ 만나서 놀고 이렇게 지내다가 인제 나도 너처럼 그쪽에서 먼저 대쉬를 해가지고
사귄 입장이지 그러면 니는 인제 아까,사귄 입장이지 그러면 너는 인제 아까
직업 반에서 만났다고 하면 십 대 때부터 여자친구를 만난 건가?,직업 반에서 만났다고 하면 십 대 때부터 여자친구를 만난 건가?
어 십 대 때부터 만나서 지금까지 사귀고 있고 지금,어 십 대 때부터 만나서 지금까지 사귀고 있고 지금
뭐~ 십대이긴 한데 육 개월 사겼으니까 십 대 초반에 만났으니까 삼월달에 만나서,뭐~ 십대이긴 한데 육 개월 사귀었으니까 십 대 초반에 만났으니까 삼월달에 만나서
지금까지 사귀고 있지 그래서 근데 중간에 여러 번 헤어졌었거든 여자친구랑,지금까지 사귀고 있지 그래서 근데 중간에 여러 번 헤어졌었거든 여자친구랑
내가 아까 말한 돈 문제랑 남자 문제 그런 것 때문에 많이,내가 아까 말한 돈 문제랑 남자 문제 그런 것 때문에 많이
싸우다가 헤어지고 다시 사귀고 다시 헤어지고 다시 사귀고 했었는데,싸우다가 헤어지고 다시 사귀고 다시 헤어지고 다시 사귀고 했었는데
너는 그러면 여자친구랑 사귈 때 헤어질 뻔하고 그런 적 있었나?,너는 그러면 여자친구랑 사귈 때 헤어질 뻔하고 그런 적 있었어?
나도 당연히 그런 적 있었는데 이제 나는 주로 내가 먼저 사과를 했지.,나도 당연히 그런 적 있었는데 이제 나는 주로 내가 먼저 사과를 했지.
내가 먼저 그냥 뭐~ 잘못했다 이런 식으로 말하고 근데,내가 먼저 그냥 뭐~ 잘못했다 이런 식으로 말하고 근데
지금 생각해보면 내가 잘못한 게 있나 생각이 들긴 하는데 그냥 싸우기 싫어서 그냥,지금 생각해보면 내가 잘못한 게 있나 생각이 들긴 하는데 그냥 싸우기 싫어서 그냥
내가 먼저 뭐~ 잘못을 했든 안 했든 간 먼저 사과하고 그런 식으로 했는데,내가 먼저 뭐~ 잘못을 했든 안 했든 간 먼저 사과하고 그런 식으로 했는데
이제 계속 가면 인제 나도 지칠 지칠 것 같긴 하다.,이제 계속 가면 인제 나도 지칠 지칠 것 같긴 하다.
