사투리,표준어
나도 자격증을 이것저것 많이 딴 편이긴 한데,나도 자격증을 이것저것 많이 딴 편이긴 한데
그래도 일단 그걸 써먹지는 못하고 있으니까,그래도 일단 그걸 써먹지는 못하고 있으니까
일단 지금은 니가 자격증 공부도 하고 있고 자격증 갖고 있는 것도 많잖아?,일단 지금은 네가 자격증 공부도 하고 있고 자격증 갖고 있는 것도 많잖아?
너는 자격증 준비할 때 어떻게 준비를 하는 편이야?,너는 자격증 준비할 때 어떻게 준비를 하는 편이야?
내가 언니를 만난 게 어~ 스무 살 이십 대 후반,내가 언니를 만난 게 어~ 스무 살 이십 대 후반
후반인 거 같은데,후반인 거 같은데
처음에 이제  언니랑,처음에 이제  언니랑
어~ 내가 빵집에서 알바 아르바이트했을 때 처음 만났는데,어~ 내가 빵집에서 알바 아르바이트했을 때 처음 만났는데
내가 학교를 이제 이 년제 나와가지고 일본어 전공을 해서,내가 학교를 이제 이 년제 나와가지고 일본어 전공을 해서
일본에 유학을 갔다 오고 처음에 간 거는,일본에 유학을 갔다 오고 처음에 간 거는
어~ 워킹 비자 워킹 홀리데이라는 비자로 가가지고,어~ 워킹 비자 워킹 홀리데이라는 비자로 가가지고
했었잖아요 근데 갔다 와가지고는,했었잖아요 근데 갔다 와가지고는
공부를 처음에 딴 거는,공부를 처음에 딴 거는
어~ 관광 통역 안내사 자격증이라는 건데 쉽게 말해서,어~ 관광 통역 안내사 자격증이라는 건데 쉽게 말해서
일본인들이 부산에 뭐~ 한국이나,일본인들이 부산에 뭐~ 한국이나
부산에 놀러 왔을 때 이제 그거를 안내해주고 가이드해주는 그런,부산에 놀러 왔을 때 이제 그거를 안내해주고 가이드해주는 그런
자격증인데 지금 현실에서는,자격증인데 지금 현실에서는
그냥 이제 한국인 관광객들을 데리고 일본에 나가는 그런 식이란 말이에요 이게,그냥 이제 한국인 관광객들을 데리고 일본에 나가는 그런 식이란 말이에요 이게
이제 뭐~ 일본인들이 한국에 오거나 한국인들이 일본에 나가거나,이제 뭐~ 일본인들이 한국에 오거나 한국인들이 일본에 나가거나
둘 다 상관없긴 한데 그거 자격증 준비를 했던 거는,둘 다 상관없긴 한데 그거 자격증 준비를 했던 거는
시간이 한 일 년 정도,시간이 한 일 년 정도
일단 나는 자격증 어떤 자격증을 딸 때 기준이 뭐냐면은,일단 나는 자격증 어떤 자격증을 딸 때 기준이 뭐냐면은
나한테 이제 필요한가 안 한가 이게,나한테 이제 필요한가 안 한가 이게
뭐~ 미래에 대한 전망이 있는지 없는지 그게 중요하고,뭐~ 미래에 대한 전망이 있는지 없는지 그게 중요하고
내가 공부를 할 수 있을지 없을지가 제일 중요한 거 같긴 해요.,내가 공부를 할 수 있을지 없을지가 제일 중요한 거 같긴 해요.
왜냐면은 내가 회계사 공부는 아니지만 회계 공부를 한 적이 있긴 있었거든요?,왜냐면은 내가 회계사 공부는 아니지만 회계 공부를 한 적이 있긴 있었거든요?
서울에 있을 때 회계 공부를 한 적이 있는데 정말 그거는 나랑 안 맞았어.,서울에 있을 때 회계 공부를 한 적이 있는데 정말 그거는 나랑 안 맞았어.
내랑 너무 안 맞아가지고,나랑 너무 안 맞아가지고
그때 공부를 하면서도 너무 힘들었고,그때 공부를 하면서도 너무 힘들었고
어쩔 수 없이 그때는 해야 돼가지고 하긴 했지만,어쩔 수 없이 그때는 해야 돼가지고 하긴 했지만
결국에는 시험도 떨어졌었고 뭐~ 그길로 가지도 않았었고,결국에는 시험도 떨어졌었고 뭐~ 그길로 가지도 않았었고
그거는 이제 내가  언니랑 서울에서 일 년 정도 살 때 얘기인데,그거는 이제 내가  언니랑 서울에서 일 년 정도 살 때 얘기인데
언니도 알다시피 그런 경우도 있고,언니도 알다시피 그런 경우도 있고
내가 보통 주동적으로 이제 선택해서 자격증을,내가 보통 주동적으로 이제 선택해서 자격증을
