사투리,표준어
어~ 일단은 제가 이제,어~ 일단은 제가 이제
오월 이십오 일에 그~ 일반병으로 이제 가기로 이미 확정이 났거든요.,오월 이십오 일에 그~ 일반병으로 이제 가기로 이미 확정이 났거든요.
그래가지고 이제 뭐~ 반년 정도 남았는데,그래가지고 이제 뭐~ 반년 정도 남았는데
제가 원래 이거를 일반을 이제 되기 전에,제가 원래 이거를 일반을 이제 되기 전에
제가 제일 친한 친구랑 동반지원을해가지고 이제 같이 그냥,제가 제일 친한 친구랑 동반지원을해가지고 이제 같이 그냥
육군동반지원이나 뭐~ 해군동반지원이나 이렇게 해서,육군동반지원이나 뭐~ 해군동반지원이나 이렇게 해서
가자고 말을 해서 알아보기도 했고 신청도 할려고 했는데 이제,가자고 말을 해서 알아보기도 했고 신청도 할려고 했는데 이제
그~ 주변에서 다 그~ 동반지원 한다니까 극구 말리더라고요 그래서 그게,그~ 주변에서 다 그~ 동반지원 한다니까 극구 말리더라고요 그래서 그게
왜 굳이 말릴 솔직히 뭔가 제가 아직 안 가봐서 모를진 안 가봐서 그럴지 몰라도,왜 굳이 말릴 솔직히 뭔가 제가 아직 안 가봐서 모를진 안 가봐서 그럴지 몰라도
뭔가 그런 데를 그래도,뭔가 그런 데를 그래도
제일 마음이랑 마음을 의지 할 수 있는 친구랑 같이 가면은,제일 마음이랑 마음을 의지 할 수 있는 친구랑 같이 가면은
쪼금 덜 힘들지 않을까 이런 생각에 우리 둘 다 같은 생각 이제 동반지원을 하자고 했는데,쪼금 덜 힘들지 않을까 이런 생각에 우리 둘 다 같은 생각 이제 동반지원을 하자고 했는데
주변에서 다 말리니까 이제 왜 그런지도 이제 쪼끔,주변에서 다 말리니까 이제 왜 그런지도 이제 쪼끔
의문이 들고 제가 또 그~ 아실련지는 모르겠는데,의문이 들고 제가 또 그~ 아실련지는 모르겠는데
유튜브 중에 옥킹이라고 있는데 그분이,유튜브 중에 옥킹이라고 있는데 그분이
군대 얘기를 되게 많이 하시거든요 그래서 제가 그걸 되게 자주 보는데,군대 얘기를 되게 많이 하시거든요 그래서 제가 그걸 되게 자주 보는데
그분이 동반지원을 해서 또,그분이 동반지원을 해서 또
그분 얘기 하는 걸 들어보면 동반지원이 되게 뭔가 그~,그분 얘기 하는 걸 들어보면 동반지원이 되게 뭔가 그~
군생활하는데 있어서 큰 도움이 되는 그런 얘기를 자주 하더라고요 그래가지고 그거 보고,군생활하는데 있어서 큰 도움이 되는 그런 얘기를 자주 하더라고요 그래가지고 그거 보고
동반지원 그 사람은 동반지원을 권장하는데 권장은 아니지만 어쨌거나,동반지원 그 사람은 동반지원을 권장하는데 권장은 아니지만 어쨌거나
그렇게 말리진 않는데 주변에선 다 갔다 온 사람도 그렇고 말리니까 이제,그렇게 말리진 않는데 주변에선 다 갔다 온 사람도 그렇고 말리니까 이제
도대체 어떤 차이가 있어서 그런 거를,도대체 어떤 차이가 있어서 그런 거를
이제 말리거나 추천하는지 그게 스 궁금해서 한 번 질문드려볼게요.,이제 말리거나 추천하는지 그게 스 궁금해서 한 번 질문드려볼게요.
뭐~ 일단,뭐~ 일단
육군 가시는지 해군 가시는지는 잘 모르겠는데 저 같은 경우에는 해군 갔었고,육군 가시는지 해군 가시는지는 잘 모르겠는데 저 같은 경우에는 해군 갔었고
저도,저도
동반지원 했었거든요 마침 그~ 왜냐면 대구권에서 해군가는 사람이 많지도 않았고,동반지원 했었거든요 마침 그~ 왜냐면 대구권에서 해군가는 사람이 많지도 않았고
그리고 저 같은 경우에는 의무병으로 가는 거라서 육군 의무병은 그때 경쟁률이 너무 높았고,그리고 저 같은 경우에는 의무병으로 가는 거라서 육군 의무병은 그때 경쟁률이 너무 높았고
해군 의무병을 친구랑 같이 넣어서 같이 갔는데 그 친구는,해군 의무병을 친구랑 같이 넣어서 같이 갔는데 그 친구는
원래 진해사람이라서,원래 진해사람이라서
해군 생각이 있었고 저는 해군 자체에 생각이 없었는데 그 친구,해군 생각이 있었고 저는 해군 자체에 생각이 없었는데 그 친구
권유로 동반 입대를 했고 사실 그 동반 입대라는 게 장단점이 있어요 막,권유로 동반 입대를 했고 사실 그 동반 입대라는 게 장단점이 있어요 막
일단 동반 입대하면은 요즘에도 그런지 모르겠는데 일단 부대를 전방 쪽으로 많이 보내고,일단 동반 입대하면은 요즘에도 그런지 모르겠는데 일단 부대를 전방 쪽으로 많이 보내고
그게 단점이라고 단점이고 장점은 아까 말씀하신 것처럼 막 둘이,그게 단점이라고 단점이고 장점은 아까 말씀하신 것처럼 막 둘이
같이 있으면 그래도 의지가 되지 않냐라고 하는데 그것도,같이 있으면 그래도 의지가 되지 않냐라고 하는데 그것도
또 장점 단점 갈리는 게 의지되는 것도 있긴 한데,또 장점 단점 갈리는 게 의지되는 것도 있긴 한데
그거랑 동시에 비교도 되는 부분이 있어서 같이 가면은,그거랑 동시에 비교도 되는 부분이 있어서 같이 가면은
정말 사이가 엄청 좋으면은 문제가 안 되겠지마는 같이,정말 사이가 엄청 좋으면은 문제가 안 되겠지마는 같이
일하다 보면은 쫌 부딪히면 일도 많고 그리고,일하다 보면은 조금 부딪히면 일도 많고 그리고
선임들이 평가가 갈리면은,선임들이 평가가 갈리면은
거기서 오는 비교당할 때 그런 것도 어느 정도는 감안을 해야 되고 요즘에는,거기서 오는 비교당할 때 그런 것도 어느 정도는 감안을 해야 되고 요즘에는
동기생활관 쓴다고 하던데,동기생활관 쓴다고 하던데
그러면은 오히려 같이 생활하면 좋을 것 같기는 하고,그러면은 오히려 같이 생활하면 좋을 것 같기는 하고
어~ 저 같은 경우에는 입대를 쫌 팔 년 전에 했으니까 쫌 상황이 많이 다를 것 같긴 한데,어~ 저 같은 경우에는 입대를 조금 팔 년 전에 했으니까 조금 상황이 많이 다를 것 같긴 한데
그때는 뭐~ 지금보다는 쪼끔 더 빡빡한 느낌이었으니까,그때는 뭐~ 지금보다는 쪼끔 더 빡빡한 느낌이었으니까
그땐 괴롭히는 것도 아직 남아있었고 어~,그땐 괴롭히는 것도 아직 남아있었고 어~
저는 개인적으로 이제 훈련소랑 후반기 교육 그~,저는 개인적으로 이제 훈련소랑 후반기 교육 그~
친구랑 있으면서 많이 의지했던 편이었고,친구랑 있으면서 많이 의지했던 편이었고
다행히 그 친구도 성격 좋고 그래서 크게 비교당하는 일도 없었고 전 쫌 그래도 좋은 쪽으로,다행히 그 친구도 성격 좋고 그래서 크게 비교당하는 일도 없었고 전 조금 그래도 좋은 쪽으로
생활했는데,생활했는데
비교당하는 거에 대한 그런 스트레스는 어느 정도 감안을 하셔야 한다고 생각해요.,비교당하는 거에 대한 그런 스트레스는 어느 정도 감안을 하셔야 한다고 생각해요.
아무래도 사람이다 보니까 둘이 친구라 카면은 둘이 비교하는 경우가 많거든요 어딜가도,아무래도 사람이다 보니까 둘이 친구라 하면은 둘이 비교하는 경우가 많거든요 어딜가도
근데 어~ 혹시 뭐~ 동반 입대를 아직 할지 안 할지 안 정한 거라면은,근데 어~ 혹시 뭐~ 동반 입대를 아직 할지 안 할지 안 정한 거라면은
지금은 어느 쪽에 쪼끔 더,지금은 어느 쪽에 쪼끔 더
그~ 동반 입대하는 쪽으로 더 생각이 있는 건지 궁금하네요.,그~ 동반 입대하는 쪽으로 더 생각이 있는 건지 궁금하네요.
음~ 마침 그 얘기를 꺼내려고 했었는 긍까 원래는,음~ 마침 그 얘기를 꺼내려고 했었는 그러니까 원래는
이제 한 한 달 두 달 전까지는,이제 한 한 달 두 달 전까지는
거의 이제 기정사실화로 그냥 동반 입대를 하자 그리고 왜냐면,거의 이제 기정사실화로 그냥 동반 입대를 하자 그리고 왜냐면
둘이 둘 다 개인적으로 따로 그~ 넣었던 게,둘이 둘 다 개인적으로 따로 그~ 넣었던 게
그~ 아까도 말했다시피 오월 이십오 일이나 그 친구도 이제 쫌 칠월인가 뒤로 밀려져가지고,그~ 아까도 말했다시피 오월 이십오 일이나 그 친구도 이제 조금 칠월인가 뒤로 밀려져가지고
동반 입대하면 빨리 갈 수 있잖아요 그래서,동반 입대하면 빨리 갈 수 있잖아요 그래서
동반 입대하기로 했는데 제가 이제 한 한 달?,동반 입대하기로 했는데 제가 이제 한 한 달?
