사투리,표준어
나는 할머니 집이나,나는 할머니 집이나
뭐~ 외할머니 집 이런 데 가는데,뭐~ 외할머니 집 이런 데 가는데
명절 때 막 가잖아 그때 나는 할머니 집보다 외할머니 집 가는 거 좋아하거든.,명절 때 막 가잖아 그때 나는 할머니 집보다 외할머니 집 가는 거 좋아하거든.
외할머니 집이 되게 가족이 많아.,외할머니 집이 되게 가족이 많아.
우리 엄마가 막내인데 위에 이모가,우리 엄마가 막내인데 위에 이모가
다섯 명이고 외삼촌이 한 명 있단 말야 그니까 칠 남매에 중에 막내야 엄마가,다섯 명이고 외삼촌이 한 명 있단 말야 그러니까 칠 남매에 중에 막내야 엄마가
그래서 가면은 그니까 없어도 쫌 사람이 없어도 되게 바글바글하단 말이야 집이,그래서 가면은 그러니까 없어도 조금 사람이 없어도 되게 바글바글하단 말이야 집이
그리고 외할머니가 나랑 되게 잘 맞아.,그리고 외할머니가 나랑 되게 잘 맞아.
그니까 외할머니 웃음소리가 되게 웃기단 말이야?,그러니까 외할머니 웃음소리가 되게 웃기단 말이야?
그래서 외할머니 웃음 외할머니가 웃기 시작하면 이제 나도 웃어.,그래서 외할머니 웃음 외할머니가 웃기 시작하면 이제 나도 웃어.
그럼 나도 웃음소리가 쫌 웃겨 가지고 외할머니가,그럼 나도 웃음소리가 조금 웃겨 가지고 외할머니가
내 웃음소리 보고 또 웃는단 말이야 그~ 외할머니가,내 웃음소리 보고 또 웃는단 말이야 그~ 외할머니가
또 웃고 이러면서 계속 웃으면서 나는 그게 너무,또 웃고 이러면서 계속 웃으면서 나는 그게 너무
재밌고 외할머니 집 가면은 이모들도 되게 웃기고,재밌고 외할머니 집 가면은 이모들도 되게 웃기고
사람도 많고 이래 가지고 또래,사람도 많고 이래 가지고 또래
또래 사촌 외사촌 동생들이 몇 명 없는데도,또래 사촌 외사촌 동생들이 몇 명 없는데도
그냥 이모들이랑 노는 거도 재밌단 말이야 그래서 나는,그냥 이모들이랑 노는 거도 재밌단 말이야 그래서 나는
외할머 아~ 할머니 집보다 외할머니 집 가는 걸 좋아하는데,외할머 아~ 할머니 집보다 외할머니 집 가는 걸 좋아하는데
너는 명절에 친할머니 집 가는 걸 더 좋아해 아님 외할머니 집 가는 거 더 좋아해?,너는 명절에 친할머니 집 가는 걸 더 좋아해 아님 외할머니 집 가는 거 더 좋아해?
나는 어~ 친할머니 집이 울산에 있고,나는 어~ 친할머니 집이 울산에 있고
외할머니 집은 타지역 쪼끔 한 두세 시간 이렇게 가야 된다 말이야?,외할머니 집은 타지역 쪼끔 한 두세 시간 이렇게 가야 된다 말이야?
근데 명절 때는 항상 친할머니 집 먼저 가고,근데 명절 때는 항상 친할머니 집 먼저 가고
명절 당일에 이게 지내고 나서 한 열두 시쯤 되면은 보통 접는단 말이야?,명절 당일에 이게 지내고 나서 한 열두 시쯤 되면은 보통 접는단 말이야?
그래서 집에 갔는데 이제 차 너무 많이 밀리면 외할머니 집 못 가고,그래서 집에 갔는데 이제 차 너무 많이 밀리면 외할머니 집 못 가고
아니면 연휴 짧으면 거의 못 가는 때가 더 많단 말이야 그래서,아니면 연휴 짧으면 거의 못 가는 때가 더 많단 말이야 그래서
한 일 년에 명절 포함해서 한 두 번 세 번 이렇게 할머니 집 가는데,한 일 년에 명절 포함해서 한 두 번 세 번 이렇게 할머니 집 가는데
자주 못 가서 그런가 나는,자주 못 가서 그런가 나는
외할머니 집 항상 가고 싶다고 생각하는 거 같애.,외할머니 집 항상 가고 싶다고 생각하는 거 같애.
친할머니 집은 하도 자주 가니까 별 그~  생각이 없는데 그리고,친할머니 집은 하도 자주 가니까 별 그~  생각이 없는데 그리고
친할머니보다는 외할머니랑 더 친한 거 같애 내가,친할머니보다는 외할머니랑 더 친한 거 같애 내가
그리고 항상 외할머니 집 가면 사촌 동생이 있어서 그런가,그리고 항상 외할머니 집 가면 사촌 동생이 있어서 그런가
외할머니 집 가면 사촌 동생하고 놀아 주고,외할머니 집 가면 사촌 동생하고 놀아 주고
시골이란 말이야 그래 가지고 자전거 타고 맨 뺑뺑 돌거나,시골이란 말이야 그래 가지고 자전거 타고 맨 뺑뺑 돌거나
여름 때는 진짜 가족 다 끌어와 가지고,여름 때는 진짜 가족 다 끌어와 가지고
진짜 이케 열 명 막 다 같이 이케 걷는단 말이야 밤 산책하고 그러는데,진짜 이렇게 열 명 막 다 같이 이렇게 걷는단 말이야 밤 산책하고 그러는데
그거 난 되게 좋아해 걷는 건 싫어하는데,그거 난 되게 좋아해 걷는 건 싫어하는데
그~ 밤 산책하면서 이렇게,그~ 밤 산책하면서 이렇게
자기 얘기 하고 막 서로 대화하는 거?,자기 얘기 하고 막 서로 대화하는 거?
그런 분위기가 너무 좋아 가지고 나는,그런 분위기가 너무 좋아 가지고 나는
외할머니 집 가는 걸 더 좋아해.,외할머니 집 가는 걸 더 좋아해.
