사투리,표준어
님은 혹시 좋아하는 노래나 가수 있으세요?,님은 혹시 좋아하는 노래나 가수 있으세요?
네 저는 어~,네 저는 어~
노래 많이 좋아하는 편이어서 좋아하는 가수나 노래가 좀,노래 많이 좋아하는 편이어서 좋아하는 가수나 노래가 좀
많은데요 그중에서 엄청 좋아하는 거는 이제 제가,많은데요 그중에서 엄청 좋아하는 거는 이제 제가
잔나비라고 혹시 아실지 모르겠는데 그 잔나비라는,잔나비라고 혹시 아실지 모르겠는데 그 잔나비라는
락 밴드 그룹 있거든요 요즘에 되게 유명해가지고,락 밴드 그룹 있거든요 요즘에 되게 유명해가지고
나이대 상관없이 엄청 많이 알더라고요 저는 이제 그 밴드가,나이대 상관없이 엄청 많이 알더라고요 저는 이제 그 밴드가
만들어진지 얼마 안 됐을 때 이제,만들어진지 얼마 안 됐을 때 이제
로켓이라는 노래가 있었는데 그 노래를 낼 때부터 딱 좋아했거든요 그래서,로켓이라는 노래가 있었는데 그 노래를 낼 때부터 딱 좋아했거든요 그래서
그 밴드에 대해서 약간 쫌 그런 애착도 많은 편이에요.,그 밴드에 대해서 약간 조금 그런 애착도 많은 편이에요.
뭐~ 너무 시작부터 딱 봤었는데,뭐~ 너무 시작부터 딱 봤었는데
되게 엄청 멋지게 성장도 했고 엄청 락스타처럼,되게 엄청 멋지게 성장도 했고 엄청 락스타처럼
돼가지고 너무 멋지더라고요 보는데,돼가지고 너무 멋지더라고요 보는데
그냥 팬도 팬인데 뭐~ 제가 가수가 될 건 아니지만 그냥 보는 입장에서 되게,그냥 팬도 팬인데 뭐~ 제가 가수가 될 건 아니지만 그냥 보는 입장에서 되게
존경심이 생기더라고요 되게 경의롭고,존경심이 생기더라고요 되게 경의롭고
옛날에 그냥 그냥 좋기만 했었는데 그래서 잔나비라는 밴드는 엄청 많이 좋아하는,옛날에 그냥 그냥 좋기만 했었는데 그래서 잔나비라는 밴드는 엄청 많이 좋아하는
그래서 잔나비 콘서트도 다 가고 뭐~,그래서 잔나비 콘서트도 다 가고 뭐~
버스킹 공연 있으면 부산에서 하면 가고,버스킹 공연 있으면 부산에서 하면 가고
잔나비 앨범도 엘피로 이번에,잔나비 앨범도 엘피로 이번에
앨범을 몇 개 더 냈거든요 그래서 엘피도,앨범을 몇 개 더 냈거든요 그래서 엘피도
산 게 몇 개 두 개 정도 있었요 있고,산 게 몇 개 두 개 정도 있었요 있고
공연장 갈 때 뭐라고 하지 그 수건,공연장 갈 때 뭐라고 하지 그 수건
팬 이렇게 플래카드 같은 수건 있잖아요 그것도 다 있고,팬 이렇게 플래카드 같은 수건 있잖아요 그것도 다 있고
그냥 너무 좋다 보니까 아~ 저거 모아야지 이게 아니라 보면 너무 그냥,그냥 너무 좋다 보니까 아~ 저거 모아야지 이게 아니라 보면 너무 그냥
갖고 싶고 이래서 그냥 그러다 보니까 모아지게 되더라고요.,갖고 싶고 이래서 그냥 그러다 보니까 모아지게 되더라고요.
그래 가수 중에서는 그렇게 잔나비 제일 좋아하는 거 같고,그래 가수 중에서는 그렇게 잔나비 제일 좋아하는 거 같고
만나서 하이터치나 이런 건 해봤는데 아직,만나서 하이터치나 이런 건 해봤는데 아직
