사투리,표준어
그 바야흐로 이십일 세기는,그 바야흐로 이십일 세기는
외모지상시대라고 할 만큼 뭐 외모에 대해서,외모지상시대라고 할 만큼 뭐 외모에 대해서
뭐 겉으로 드러나는 외모와 또 속으로 아 속 안에 있는 외모는 뭐 성격이라고 생각을 하는데,뭐 겉으로 드러나는 외모와 또 속으로 아 속 안에 있는 외모는 뭐 성격이라고 생각을 하는데
이런 부분들이 정말 인간관계 소통하는 데 있어서 되게 사회관계를 유지해가는 데 되게 중요하잖아요.,이런 부분들이 정말 인간관계 소통하는 데 있어서 되게 사회관계를 유지해가는 데 되게 중요하잖아요.
근데 인제  님 같은 경우는 이런 부분에 대해서 어떻게 생각하고,근데 인제  님 같은 경우는 이런 부분에 대해서 어떻게 생각하고
혹시 뭐 콤플렉스 같은 게 있으신지 궁금하네요.,혹시 뭐 콤플렉스 같은 게 있으신지 궁금하네요.
저도 외모지상주의까지는 아니지만 외모가 어떤 부분 이상,저도 외모지상주의까지는 아니지만 외모가 어떤 부분 이상
중요한 역할을 한다고는 생각을 하고 있습니다.,중요한 역할을 한다고는 생각을 하고 있습니다.
그래서인지 저도 외모 콤플렉스가 쫌 많이 있는데요.,그래서인지 저도 외모 콤플렉스가 조금 많이 있는데요.
그중에서도 저는,그중에서도 저는
눈 밑에 다크서클이 쪼끔 심한 편이어서,눈 밑에 다크서클이 쪼끔 심한 편이어서
제가 생각했을 때 저의 안색이 좋지 않아 보인다는 느낌을 많이 받았습니다.,제가 생각했을 때 저의 안색이 좋지 않아 보인다는 느낌을 많이 받았습니다.
사람들과 대면 할 때 괜히 누가 제 눈 밑을 바라보는 거 같고,사람들과 대면 할 때 괜히 누가 제 눈 밑을 바라보는 거 같고
괜히 이 부분을 위해서 화장을,괜히 이 부분을 위해서 화장을
더 진하게 해야 될 거 같고,더 진하게 해야 될 거 같고
그다음에 나중에는,그다음에 나중에는
미디어에 등장하는 연예인들이 같은 고민을 가지고 있던 분들이,미디어에 등장하는 연예인들이 같은 고민을 가지고 있던 분들이
시술이나 수술을 통해서 많이 나아진 모습을 보고,시술이나 수술을 통해서 많이 나아진 모습을 보고
저도,저도
돈을 모아서,돈을 모아서
시간을 들여서 저렇게 바꿔 보고 싶다는 생각도 많이 했었습니다.,시간을 들여서 저렇게 바꾸어 보고 싶다는 생각도 많이 했었습니다.
그런데 다크서클을 완화하기 위해서 뭐 브로콜리를 섭취하면서 식습관을 바꿔 본다거나,그런데 다크서클을 완화하기 위해서 뭐 브로콜리를 섭취하면서 식습관을 바꾸어 본다거나
아니면 화장품으로,아니면 화장품으로
결점을 가려본다거나 이런 식으로,결점을 가려본다거나 이런 식으로
많은 노력을 한 끝에,많은 노력을 한 끝에
결과적으로는 좋아지는 느낌을 못 받았어요.,결과적으로는 좋아지는 느낌을 못 받았어요.
그래서 이제 한번 그냥 그대로 받아들여 보자라는 생각으로,그래서 이제 한번 그냥 그대로 받아들여 보자라는 생각으로
거울을 볼 때 그 제 눈 밑에만 집중하지 않고 시야를 분산시켜볼려고 노력을 해봤어요.,거울을 볼 때 그 제 눈 밑에만 집중하지 않고 시야를 분산시켜볼려고 노력을 해봤어요.
특히나 제가 사람들을 처음 만났을 때 가장 스트레스받았던 부분들이 생각이 나서,특히나 제가 사람들을 처음 만났을 때 가장 스트레스받았던 부분들이 생각이 나서
사람들이 제 얼굴에서 다크서클에 집중하지 못하게,사람들이 제 얼굴에서 다크서클에 집중하지 못하게
눈 위에 화려한 화장을 한다거나 아니면은,눈 위에 화려한 화장을 한다거나 아니면은
화장이나 얼굴을 갚 덮을 수 있는,화장이나 얼굴을 갚 덮을 수 있는
자신 있는 표정이라던지 밝은 표정으로 시선을 돌리는 등의,자신 있는 표정이라던지 밝은 표정으로 시선을 돌리는 등의
방법으로 저의 외모 콤플렉스를 좀 극복해보고자 하고 있습니다.,방법으로 저의 외모 콤플렉스를 좀 극복해보고자 하고 있습니다.
님은 혹시 외적인 요소에서 콤플렉스를 느끼시거나,님은 혹시 외적인 요소에서 콤플렉스를 느끼시거나
과거에 그런 경험이 있으시면 알려주실 수 있나요?,과거에 그런 경험이 있으시면 알려주실 수 있나요?
지금은 없는 거 같애요.,지금은 없는 거 같애요.
솔직히 제가 제 스스로 봤을 때 막 그르케 만족할 정도로 얼굴은 아니거든요.,솔직히 제가 제 스스로 봤을 때 막 그렇게 만족할 정도로 얼굴은 아니거든요.
자기 얼굴에 그르케 만족을 할 사람이 얼마나 있을까 이렇게 생각이 들기는 하는데,자기 얼굴에 그렇게 만족을 할 사람이 얼마나 있을까 이렇게 생각이 들기는 하는데
어렸을 때는 쪼끔 심했어요 근데 지금은,어렸을 때는 쪼끔 심했어요 근데 지금은
완전히 그런 부분에 대해서는 극복을 한 거 같구요 물론 쫌 남자라서 더 그럴 수 있지 않나라고 생각하는 부분도 있고,완전히 그런 부분에 대해서는 극복을 한 거 같구요 물론 조금 남자라서 더 그럴 수 있지 않나라고 생각하는 부분도 있고
만약에 제가,만약에 제가
되게 만약에 어렸을 때부터 외모가 좋았단다면,되게 만약에 어렸을 때부터 외모가 좋았단다면
지금의 내가 가지고 있는 성격,지금의 내가 가지고 있는 성격
그리고 어떤 내가 하는 어떤 노력 이런 것들을 했을까란 생각을 많이 해보게 되었거든요.,그리고 어떤 내가 하는 어떤 노력 이런 것들을 했을까란 생각을 많이 해보게 되었거든요.
어 그래서,어 그래서
어렸을 때 같은 경우는 외모에 대한 콤플렉스가 쪼끔 있었죠 저 스스로 되게 자존감이 되게 쫌 낮은 성격이어가지고,어렸을 때 같은 경우는 외모에 대한 콤플렉스가 쪼끔 있었죠 저 스스로 되게 자존감이 되게 조금 낮은 성격이어가지고
제 스스로를 되게 못생겼다고 생각하고,제 스스로를 되게 못생겼다고 생각하고
그거 때문에,그거 때문에
그 누나하고 인제 여동생이 있는데,그 누나하고 인제 여동생이 있는데
뭐 얘기도 많이 하기도 하고,뭐 얘기도 많이 하기도 하고
또 그랬었던 거 같애요.,또 그랬었던 거 같애요.
근데 지금은 인제 이렇게 극복하게 된 대기 계기는,근데 지금은 인제 이렇게 극복하게 된 대기 계기는
어~,어~
내면의 어떤 모습들을 갖추어 가면서 자신감이 많이 붙었죠 그러니까는,내면의 어떤 모습들을 갖추어 가면서 자신감이 많이 붙었죠 그러니까는
뭐 외적인 부분들이 그렇게,뭐 외적인 부분들이 그렇게
크게 미치진 않는다 이런 생각이 들고,크게 미치진 않는다 이런 생각이 들고
물론 인제 첫 만남이나 어떤 사람을 대면하면은,물론 인제 첫 만남이나 어떤 사람을 대면하면은
영향이 크긴 크죠 확실히,영향이 크긴 크죠 확실히
그런데,그런데
처음 볼 아 처음 보고 끝이 아니라 앞으로 계속 볼 사람들 같은 경우는,처음 볼 아 처음 보고 끝이 아니라 앞으로 계속 볼 사람들 같은 경우는
얼마든지 나를 어필할 수 있고,얼마든지 나를 어필할 수 있고
