사투리,표준어
나 지금 소설 보는 중.,나 지금 소설 보는 중.
무슨 소설 보는데?,무슨 소설 보는데?
나?,나?
전지적 독자 시점.,전지적 독자 시점.
야 이거 완전 재밌어.,야 이거 완전 재밌어.
장르가 뭔데?,장르가 뭔데?
이거 액션이거든.,이거 액션이거든.
이거 회기물인데 한번 설명해 줄까?,이거 회기물인데 한번 설명해 줄까?
아니 이게 나 맨 처음에 웹툰을 보고 소설을 봤단 말이야.,아니 이게 나 맨 처음에 웹툰을 보고 소설을 봤단 말이야.
아~ 근데 소설이 너무 이케 뭐라 해야 되지?,아~ 근데 소설이 너무 이렇게 뭐라 해야 되지?
세계관이 너무 쩌는 거야.,세계관이 너무 쩌는 거야.
세계관이 완전 대박인 거야.,세계관이 완전 대박인 거야.
그래서 내가 이렇게 이렇게 카카오 아~ 카카오 페이지에 없어 근데 이게,그래서 내가 이렇게 이렇게 카카오 아~ 카카오 페이지에 없어 근데 이게
어~ 문피아에 있단 말이야 소설이 그래서 읽었는데 이게,어~ 문피아에 있단 말이야 소설이 그래서 읽었는데 이게
니 그거 모르지.,너 그거 모르지.
이~ 작 이~ 소설 작가님이 부부란 말이야.,이~ 작 이~ 소설 작가님이 부부란 말이야.
부부인데 이~ 소설이 어떻게 태어났냐면 아니 이게,부부인데 이~ 소설이 어떻게 태어났냐면 아니 이게
원래는 첫 작품을 할 소설 첫 작품이,원래는 첫 작품을 할 소설 첫 작품이
이거였는데,이거였는데
그~ 이걸 다 완결 내고 나서 슬럼프가 왔대 아내가,그~ 이걸 다 완결 내고 나서 슬럼프가 왔대 아내가
그래서 슬럼프 와서 한,그래서 슬럼프 와서 한
쫌 이렇게 녹 글을 잘 못 쓰고 있다가,조금 이렇게 녹 글을 잘 못 쓰고 있다가
남편이 그걸 자기가 팔 년 전부터 구상해 온,남편이 그걸 자기가 팔 년 전부터 구상해 온
그거를 보여준 거야.,그거를 보여준 거야.
이르케 세계관을 꺼낸 거지.,이렇게 세계관을 꺼낸 거지.
그니까 남편이  세계관을 아내한테 보여줬다고?,그러니까 남편이  세계관을 아내한테 보여줬다고?
그게 전지적 독자 시점인데.,그게 전지적 독자 시점인데.
이게 완전 처음부터 내 설명해 줄까?,이게 완전 처음부터 나 설명해 줄까?
처음에 독자라고 있어.,처음에 독자라고 있어.
남 주인공 이름이 김독자거든.,남 주인공 이름이 김독자거든.
이름 되게 특이하네.,이름 되게 특이하네.
그~ 근데 이 사람이 할 줄 아는 게 딱 그게 바로 소설 읽는 거란 말이야.,그~ 근데 이 사람이 할 줄 아는 게 딱 그게 바로 소설 읽는 거란 말이야.
잘하는 게 딱 한 가지 있는데 그게 소설 읽는 거야.,잘하는 게 딱 한 가지 있는데 그게 소설 읽는 거야.
그래서 한 삼천 화가량 되는 소설을,그래서 한 삼천 화가량 되는 소설을
다 읽은 거야.,다 읽은 거야.
근데 그걸 그게 완전 소설이 재밌는 명작이 아니라,근데 그걸 그게 완전 소설이 재밌는 명작이 아니라
완전 망작이란 말이야.,완전 망작이란 말이야.
심지어 조회 수도 일밖에 없어 그게 그 주인공만 보는 소설이야.,심지어 조회 수도 일밖에 없어 그게 그 주인공만 보는 소설이야.
근데 그거를 어느 날 그~ 똑같이 지하철에서 이제 퇴근하고 지하철에서 보고 있었다.,근데 그거를 어느 날 그~ 똑같이 지하철에서 이제 퇴근하고 지하철에서 보고 있었다.
근데 갑자기 완결이 난 거야 에필로그가 뜬 거야.,근데 갑자기 완결이 난 거야 에필로그가 뜬 거야.
그래서 어~ 그냥 되게 한 십 년간 본 건데 슬 허무하다 아이가.,그래서 어~ 그냥 되게 한 십 년간 본 건데 슬 허무하지 않냐.
그래가지구 허무해서 막 이르케 막 내렸는데,그래가지구 허무해서 막 이렇게 막 내렸는데
그래서 막 댓글도 남겼어.,그래서 막 댓글도 남겼어.
작가님 진짜 최고에 소설이었습니다 막 이러면서 남겼는데는,작가님 진짜 최고에 소설이었습니다 막 이러면서 남겼는데는
작가님한테서 이케 답글이 달린 거야.,작가님한테서 이렇게 답글이 달린 거야.
그래서 이 소설이 너 끝까지 봐줘서 너무 감사하다,그래서 이 소설이 너 끝까지 봐줘서 너무 감사하다
이제 끝까지 봐줬으니까 선물을 주고 싶다 이메일을 남겨라 이랬는데,이제 끝까지 봐줬으니까 선물을 주고 싶다 이메일을 남겨라 이랬는데
그 선물이 뭐냐면 자기 소설 책 본이었던 거야.,그 선물이 뭐냐면 자기 소설 책 본이었던 거야.
그~ 재미없는 망작 책 본?,그~ 재미없는 망작 책 본?
그~ 책 본을 줬어.,그~ 책 본을 줬어.
근데 갑자기 그~ 지하철이 막 이렇게 흔들리는 거야 갑자기 급정거를 한 거야.,근데 갑자기 그~ 지하철이 막 이렇게 흔들리는 거야 갑자기 급정거를 한 거야.
아니 지하철이 급정거를 했다는 게 말이 안 되잖아.,아니 지하철이 급정거를 했다는 게 말이 안 되잖아.
그래서 어~ 뭐지 했는데 갑자기 허공에 도깨비가 나타난 거야.,그래서 어~ 뭐지 했는데 갑자기 허공에 도깨비가 나타난 거야.
도깨비가 나타나서 이제 여기서부터 세계관이 뒤틀리는 거지.,도깨비가 나타나서 이제 여기서부터 세계관이 뒤틀리는 거지.
이제 소설 속 그~ 망작 소설 있다 아이가.,이제 소설 속 그~ 망작 소설 있지 않냐.
그걸 멸살법이라고 하는데 그게 현실이 된 거야.,그걸 멸살법이라고 하는데 그게 현실이 된 거야.
그래가지고 어~ 김독자가 이거 멸살법 같은데,그래가지고 어~ 김독자가 이거 멸살법 같은데
이러면서 여기가 소설 속이라는 걸 깨닫고 이제 막,이러면서 여기가 소설 속이라는 걸 깨닫고 이제 막
자기가 소설을 이미 읽었으니까 어뜨케 되는지 다 알 거 아니다 아이가.,자기가 소설을 이미 읽었으니까 어뜨케 되는지 다 알 거 아니지 않냐.
그래가지구 막,그래가지구 막
약간 처음 시나리오가 있단 말이야 시나리오를 주는데 도깨비가,약간 처음 시나리오가 있단 말이야 시나리오를 주는데 도깨비가
첫 시나리오가 생명체 하나 죽이기였어.,첫 시나리오가 생명체 하나 죽이기였어.
근데 이게 실패하면은 자기가 죽고,근데 이게 실패하면은 자기가 죽고
이게 시간이 십 분 정도 있는데 십 분 내에 아무도 못 죽이면 자기가 죽고,이게 시간이 십 분 정도 있는데 십 분 내에 아무도 못 죽이면 자기가 죽고
성공하면 살아남고 백 코인을 얻는 거야.,성공하면 살아남고 백 코인을 얻는 거야.
거기 거기 화폐가 코인이거든.,거기 거기 화폐가 코인이거든.
그래서 백 코인을 얻는데 근데 이~ 난리 통에,그래서 백 코인을 얻는데 근데 이~ 난리 통에
이제 김독자는 생각한 거지 이~ 허점을,이제 김독자는 생각한 거지 이~ 허점을
그게 산 사람이 아니고 한 생명체랬잖아.,그게 산 사람이 아니고 한 생명체랬잖아.
그래서 막 열차에 지하철에 탄 사람들은 다,그래서 막 열차에 지하철에 탄 사람들은 다
막 다른 사람 할머니 막 죽일려고 막 달려들었는데,막 다른 사람 할머니 막 죽이려고 막 달려들었는데
김독자가 자기 앞에 앉은 그~ 남자애,김독자가 자기 앞에 앉은 그~ 남자애
곤충 박스 그거를 뺏어서,곤충 박스 그거를 뺏어서
이르케 사람들 이목을 집중시킨 다음에,이렇게 사람들 이목을 집중시킨 다음에
막 여러분 이거는 사람이 아니라 생명체도 해당됩니다 이러고,막 여러분 이거는 사람이 아니라 생명체도 해당됩니다 이러고
이~ 그러고 이르케 곤충 한 마리를 죽였다.,이~ 그리고 이렇게 곤충 한 마리를 죽였다.
이제 그러고 시나리오를 깼어.,이제 그리고 시나리오를 깼어.
어~ 약간 그런 식으로 막 시나리오 허점 찾아내서 막 깨고,어~ 약간 그런 식으로 막 시나리오 허점 찾아내서 막 깨고
아~ 근데 여기 소설 속이다 이거 그럼 주인공이 있을 거 아냐,아~ 근데 여기 소설 속이다 이거 그럼 주인공이 있을 거 아냐
그 주인공이 유준혁이란 말이야.,그 주인공이 유준혁이란 말이야.
근데 걔가 진짜 허벌나게 잘생겼어.,근데 걔가 진짜 굉장하게 잘생겼어.
걔가 진짜 잘생겼는데 그래서 막 김독자가,걔가 진짜 잘생겼는데 그래서 막 김독자가
나중에 시나리오 깰 때 다른 데 가가지고 막 마계 가가지구,나중에 시나리오 깰 때 다른 데 가가지고 막 마계 가가지구
내가 유준혁이다 이러면 사람들이 다 쟤가 유준혁이라고?,내가 유준혁이다 이러면 사람들이 다 쟤가 유준혁이라고?
유준혁 분명 잘생겼댔는데 근데,유준혁 분명 잘생겼댔는데 근데
이게 중간중간에 유머가 있는데 진짜 웃겨.,이게 중간중간에 유머가 있는데 진짜 웃겨.
이거 멸살법을 근데 일 화가,이거 멸살법을 근데 일 화가
멸살법 소설 일 화가 천 조회 수가 천이백 대였거든.,멸살법 소설 일 화가 천 조회 수가 천이백 대였거든.
그치 근데 댓글에 욕이 진짜 많아.,그치 근데 댓글에 욕이 진짜 많아.
그러고 이 화부터 한 백 번대 이러고,그리고 이 화부터 한 백 번대 이러고
오십 화에 조회 수 이 회 이러고 그 뒤로는 쭉 일 위였단 말이야.,오십 화에 조회 수 이 회 이러고 그 뒤로는 쭉 일 위였단 말이야.
그러면 이 소설을 읽은 사람이 있을 거 아니야 이 세상에 김독자 말고도,그러면 이 소설을 읽은 사람이 있을 거 아니야 이 세상에 김독자 말고도
근데 그 사람들도 자기가,근데 그 사람들도 자기가
그~ 전 인생에서 열심히 했던 거 뭘 했던 거 특별 한 거,그~ 전 인생에서 열심히 했던 거 뭘 했던 거 특별 한 거
그걸로 특성을 얻는단 말이야.,그걸로 특성을 얻는단 말이야.
만약에 막 영어 열심히 하거나 다른 나라 열심히 공부했으면,만약에 막 영어 열심히 하거나 다른 나라 열심히 공부했으면
막 통역 특성 얻어가지고 맞게 언어도,막 통역 특성 얻어가지고 맞게 언어도
근데 이~ 멸살법 읽은 사람들은,근데 이~ 멸살법 읽은 사람들은
몇 번째 하차자 천팔십구 번째 하차자 특성을 얻은 거야.,몇 번째 하차자 천팔십구 번째 하차자 특성을 얻은 거야.
그래서 그 사람들이 완전 설치고 다니는 거야 막 시나리오 다 망치고,그래서 그 사람들이 완전 설치고 다니는 거야 막 시나리오 다 망치고
자기가 완전 이 세계를 아니까 약간 특별한 사람이 되고 싶은 거지.,자기가 완전 이 세계를 아니까 약간 특별한 사람이 되고 싶은 거지.
근데 그러다가 다 같이 드래곤한테 죽어.,근데 그러다가 다 같이 드래곤한테 죽어.
그리고 아~ 오십 화 구십구 화까지가 이였단 말이야.,그리고 아~ 오십 화 구십구 화까지가 이였단 말이야.
금 오십 화까지 읽은 열두 명이 있을 거 아냐.,금 오십 화까지 읽은 열두 명이 있을 거 아냐.
그 사람들은 하차자 말고 십이사도들이라고 불리거든.,그 사람들은 하차자 말고 십이사도들이라고 불리거든.
그래서 십이사도들 그중에서 첫 번째 사도가 있어.,그래서 십이사도들 그중에서 첫 번째 사도가 있어.
근데 걔 빼고 다 죽었단 말이야.,근데 걔 빼고 다 죽었단 말이야.
근데 사람들이 유준혁 김독자,근데 사람들이 유준혁 김독자
그~ 첫 번째 사도 이름이 한 뭐였지?,그~ 첫 번째 사도 이름이 한 뭐였지?
한수양이란 말이야.,한수양이란 말이야.
근데 그 사람이 그 사람이 처음에 작가인 줄 알았어 멸살법 작가인 줄 알았어.,근데 그 사람이 그 사람이 처음에 작가인 줄 알았어 멸살법 작가인 줄 알았어.
근데 그게 아니라 그 사람은,근데 그게 아니라 그 사람은
다른 소설 베스트 셀러였던,다른 소설 베스트 셀러였던
근데 그~ 근데 김독자가 소설을 유일하게 잘 읽는다 했다 아이가.,근데 그~ 근데 김독자가 소설을 유일하게 잘 읽는다 했지 않니.
그니까 당연히 일 위했던 소설도 읽었겠지,그러니까 당연히 일 위했던 소설도 읽었겠지
근데 그~ 소설 읽었는데 뭔가 이상한 거야.,근데 그~ 소설 읽었는데 뭔가 이상한 거야.
그래서 뭐지 하고  봤는데 멸살법이랑 너무 똑같은 거야 내용이,그래서 뭐지 하고  봤는데 멸살법이랑 너무 똑같은 거야 내용이
막 멸살법 주인공 이름이 유준혁이다 아이가 근데 그~ 소설 제목은,막 멸살법 주인공 이름이 유준혁이지 않냐 근데 그~ 소설 제목은
제 아~ 소설에 주인공 이름은 유준현인 거야.,제 아~ 소설에 주인공 이름은 유준현인 거야.
그래서 아~ 이거 빼박이다 이러고 김독자 열심히 막 댓글을 달았단 말이야.,그래서 아~ 이거 빼박이다 이러고 김독자 열심히 막 댓글을 달았단 말이야.
이거 멸살법이랑 너무  표절 아닌가요 이랬는데,이거 멸살법이랑 너무  표절 아닌가요 이랬는데
내가 말했잖아 멸살법 완전 욕먹고 망작이라고 그래가지구,내가 말했잖아 멸살법 완전 욕먹고 망작이라고 그래가지구
사람들이 어따 대고 그~ 망작을 여기다가 비비냐면서,사람들이 어디다 대고 그~ 망작을 여기다가 비비냐면서
니 멸살법 작가지 이러고 아무도 안 믿어 주고,너 멸살법 작가지 이러고 아무도 안 믿어 주고
그랬는데 그~ 표절 작가가 그 첫 번째 사도 수영이었어.,그랬는데 그~ 표절 작가가 그 첫 번째 사도 수영이었어.
그니까 표절했으니까 제일 끝까지 남아서 본 거지.,그러니까 표절했으니까 제일 끝까지 남아서 본 거지.
그리고 그 뒤는 김독자만 읽고?,그리고 그 뒤는 김독자만 읽고?
