사투리,표준어
지금 시기가 이래가지고 밖에,지금 시기가 이래가지고 밖에
마음대로 여행도 못 가는데 혹시 니 다음에,마음대로 여행도 못 가는데 혹시 너 다음에
시기가 좀 괜찮아 지면은 가고 싶은 여행지 같은 게 따로 있나?,시기가 좀 괜찮아 지면은 가고 싶은 여행지 같은 게 따로 있니?
뭐 일단 국내 아니면 해외는 뭐~ 베트남이나 일본 같은데 가는거지.,뭐 일단 국내 아니면 해외는 뭐~ 베트남이나 일본 같은데 가는거지.
국내 같은 경우에는 뭐~ 따로 가고 싶은 데가 있나?,국내 같은 경우에는 뭐~ 따로 가고 싶은 데가 있니?
국내는 지금 뭐~ 일단 후보군은 있는데,국내는 지금 뭐~ 일단 후보군은 있는데
일단 전라도 쪽에 뭐~ 광주 근방에 한번 가보고 싶고,일단 전라도 쪽에 뭐~ 광주 근방에 한번 가보고 싶고
그거 아니면은 뭐~ 이제 뭐  같은 거 한번  가는 거지.,그거 아니면은 뭐~ 이제 뭐  같은 거 한번  가는 거지.
나도 뭐 우리나라 뭐 해외도 해외지만 또 우리나라 같은 경우에는,나도 뭐 우리나라 뭐 해외도 해외지만 또 우리나라 같은 경우에는
내가 뭐~ 여행을 그렇게 많이 안 다녔 안 다녀봤지만은,내가 뭐~ 여행을 그렇게 많이 안 다녔 안 다녀봤지만은
지금까지 이제 경험을 통해서 보면은 난 거기가 좋더라고 동해안 쪽에,지금까지 이제 경험을 통해서 보면은 난 거기가 좋더라고 동해안 쪽에
그~ 동해안 바닷가 그쪽으로 그 전에 가족끼리,그~ 동해안 바닷가 그쪽으로 그 전에 가족끼리
아빠차 타고 이제 동해안 바닷가 쪽에 해안가 따라서 이제,아빠차 타고 이제 동해안 바닷가 쪽에 해안가 따라서 이제
거기는 물이  깨끗해가지고 바닷빛이 약간 에메랄드빛처럼 보이고 그다음에,거기는 물이  깨끗해가지고 바닷빛이 약간 에메랄드빛처럼 보이고 그다음에
모래 같은 경우에도 이제 백사장으로 돼 있고,모래 같은 경우에도 이제 백사장으로 돼 있고
이러다 보니까 약간 우리나라가 맞나 싶을 정도로 약간 이국적인 느낌도 나고,이러다 보니까 약간 우리나라가 맞나 싶을 정도로 약간 이국적인 느낌도 나고
그때는 기회가 안 돼 가지고 수영을 못했는데 다음에 기회가 되면은,그때는 기회가 안 돼 가지고 수영을 못했는데 다음에 기회가 되면은
그 물도 되게 깨끗해가지고 수영도 해보고 싶을 정도로,그 물도 되게 깨끗해가지고 수영도 해보고 싶을 정도로
좋겠더라고 그래서 다음에 만약에 시간이 되면은,좋겠더라고 그래서 다음에 만약에 시간이 되면은
너 그러면 포항 따라 포항에서 삼척따라 내 쭉 봤다 아이가,너 그러면 포항 따라 포항에서 삼척따라 내가 쭉 봤지 않냐
그래봤으면 뭐~ 바다 쪽을 안 보면은 반대쪽을 볼 게 없다는 게 단점이지만,그래봤으면 뭐~ 바다 쪽을 안 보면은 반대쪽을 볼 게 없다는 게 단점이지만
바다 바다쪽 말고는 뭐 반대쪽으로는 뭐 그냥 일반적인,바다 바다쪽 말고는 뭐 반대쪽으로는 뭐 그냥 일반적인
뭐 산길  뭐 이렇게 돼 있으니까,뭐 산길  뭐 이렇게 돼 있으니까
딱히 볼 건 없었는데 어쨌든 뭐 바다는 되게 좋드라고,딱히 볼 건 없었는데 어쨌든 뭐 바다는 되게 좋드라고
그쪽에 또 강원도 쪽에 보면은 이제 강원도에서 먹을 수 있는 특산물 같은 게 많이 있으니까,그쪽에 또 강원도 쪽에 보면은 이제 강원도에서 먹을 수 있는 특산물 같은 게 많이 있으니까
뭐 그때 먹었던 게 뭐 오징어 순대라든지 오징어 회,뭐 그때 먹었던 게 뭐 오징어 순대라든지 오징어 회
그다음에 뭐 강원도 쪽에 가면은 일단 회 같은 게 기본적으로 많으니까,그다음에 뭐 강원도 쪽에 가면은 일단 회 같은 게 기본적으로 많으니까
그것도 되게 맛있게 먹었고 그다음에 내가 강원도 쪽에,그것도 되게 맛있게 먹었고 그다음에 내가 강원도 쪽에
저번에도 갔던게 속초 쪽에 어릴 때 갔었는데 속초에 있는 통일전망대라 해가지고,저번에도 갔던게 속초 쪽에 어릴 때 갔었는데 속초에 있는 통일전망대라 해가지고
이제 민통선 부분에 있는 그런 전망대였는데,이제 민통선 부분에 있는 그런 전망대였는데
거기도 되게 좋더라고,거기도 되게 좋더라고
주변에 군사경계지역 쪽이라서 뭐 볼 수 있는 게 많이 없었는데,주변에 군사경계지역 쪽이라서 뭐 볼 수 있는 게 많이 없었는데
일단은 되게 주변에 자연경관 같은 게 되게 잘 돼 있고,일단은 되게 주변에 자연경관 같은 게 되게 잘 돼 있고
우리나라에 그 최북단 쪽에 있는 그런 전망대라서 특별하고 기억에 남더라고,우리나라에 그 최북단 쪽에 있는 그런 전망대라서 특별하고 기억에 남더라고
니는 뭐 기억에 남았던 여행지 같은 게 있나?,너는 뭐 기억에 남았던 여행지 같은 게 있니?
일단은 뭐 강원도 쪽에서는 정선 그리고 이제,일단은 뭐 강원도 쪽에서는 정선 그리고 이제
이제 부산이나 이제 남해 그쪽 정도?,이제 부산이나 이제 남해 그쪽 정도?
그러니께 니도 그렇고 뭔가 나도,그러니까 너도 그렇고 뭔가 나도
동해랑 남해 쪽은 많이 가봤는데 이게 서해 쪽으로는 잘 갈 기회가 없더라고,동해랑 남해 쪽은 많이 가봤는데 이게 서해 쪽으로는 잘 갈 기회가 없더라고
티비 같은데 보면은 이제 서해 쪽에는 이제 갯벌 같은 게 많으니까,티비 같은데 보면은 이제 서해 쪽에는 이제 갯벌 같은 게 많으니까
거기서 뭐 조개 같은 거 캐거나 아니면은 뭐~,거기서 뭐 조개 같은 거 캐거나 아니면은 뭐~
낙지 같은 거 잡고 이러는 거 보니까 재밌겠더라고,낙지 같은 거 잡고 이러는 거 보니까 재밌겠더라고
그래서 한번은 그런 체험을 한번 해보고 싶은데,그래서 한번은 그런 체험을 한번 해보고 싶은데
저번에 가족끼리 한 번 서해 쪽으로 한 적은 있어 있긴 했는데 그렇게 갯벌 체험까지는 못해 봤거든.,저번에 가족끼리 한 번 서해 쪽으로 한 적은 있어 있긴 했는데 그렇게 갯벌 체험까지는 못해 봤거든.
그래서 다음에 만약에 서해안쪽으로 한번 가게 되면은,그래서 다음에 만약에 서해안쪽으로 한번 가게 되면은
그런 걸 쫌 해보고 싶더라고,그런 걸 조금 해보고 싶더라고
개인적으로 난 경험이 있거든.,개인적으로 난 경험이 있거든.
생각으로만 간직하고 있는 게 좋다.,생각으로만 간직하고 있는 게 좋다.
막상 해보면은 한 한 시간 지나면은 지옥을 볼 수 있게 돼.,막상 해보면은 한 한 시간 지나면은 지옥을 볼 수 있게 돼.
그렇기 때문에 추천하진 않는다.,그렇기 때문에 추천하진 않는다.
그 갯벌에 그~ 발이 빠지면은 엄청 위험하겠더라고,그 갯벌에 그~ 발이 빠지면은 엄청 위험하겠더라고
뭔가 힘으로만 이렇게 빠져나올 수 있는 게 아니라 약간,뭔가 힘으로만 이렇게 빠져나올 수 있는 게 아니라 약간
뒤로 눕듯이 이렇게 자전거 타듯이 이렇게 빠져나와야 된다고 했나 그렇게 알고 있거든.,뒤로 눕듯이 이렇게 자전거 타듯이 이렇게 빠져나와야 된다고 했나 그렇게 알고 있거든.
약간 요령이 필요하겠더라고 그 뭔가 전문가로 좀 같이 가야 좀 안전하지 않을까라는 생각이 들더라고,약간 요령이 필요하겠더라고 그 뭔가 전문가로 좀 같이 가야 좀 안전하지 않을까라는 생각이 들더라고
거기 가면은 뭐 전문가 아저씨가 어디 있노?,거기 가면은 뭐 전문가 아저씨가 어디 있니?
옆에 다 해녀 아줌마들이 있으면 다행이지.,옆에 다 해녀 아줌마들이 있으면 다행이지.
시간 잘못 맞춰 가 가지고 이제 밀물 슬슬 들어온다,시간 잘못 맞춰 가 가지고 이제 밀물 슬슬 들어온다
싶은데 이제 갯벌에 빠지면 피곤해 지는거지.,싶은데 이제 갯벌에 빠지면 피곤해 지는거지.
내 같은 경우에는 또 기억에 남았던 여행지가 어 얼마 전에,나 같은 경우에는 또 기억에 남았던 여행지가 어 얼마 전에
요즘에는 코로나 때문에 사람들 많은 데를 잘 못 간다고 못 가다 보니까,요즘에는 코로나 때문에 사람들 많은 데를 잘 못 간다고 못 가다 보니까
쫌 한적한 이런 캠핑장에 갔다 왔는데,조금 한적한 이런 캠핑장에 갔다 왔는데
그~ 밀양에 있는 캠핑장이었는데 일단 기본적으로 사람들이 되게 적었고,그~ 밀양에 있는 캠핑장이었는데 일단 기본적으로 사람들이 되게 적었고
그다음에 그 캠핑장이 그 강 근처에 있거든,그다음에 그 캠핑장이 그 강 근처에 있거든
강 따라 이렇게 캠핑장 캠핑장이 쫙 있어 가지고,강 따라 이렇게 캠핑장 캠핑장이 쫙 있어 가지고
그런 것도 되게 운치가 있었고 그다음에 캠핑장이 이제 소나무 밭에 이렇게 있으니까,그런 것도 되게 운치가 있었고 그다음에 캠핑장이 이제 소나무 밭에 이렇게 있으니까
뭔가 뒤로는 물이 흐르고 이제 캠핑장 근처에는 이제 소무무 밭 이렇게 우거져 있으니까,뭔가 뒤로는 물이 흐르고 이제 캠핑장 근처에는 이제 소무무 밭 이렇게 우거져 있으니까
되게 공기도 좋고 그 거기가 거기가 다 평지로 돼 있거든?,되게 공기도 좋고 그 거기가 거기가 다 평지로 돼 있거든?
그래가지고 텐트 치고 뭐 고기 꾸워먹고 이렇게 놀기에는 놀기에도 되게 좋더라고,그래가지고 텐트 치고 뭐 고기 구워먹고 이렇게 놀기에는 놀기에도 되게 좋더라고
그래서 이다음에 뭐 친구들끼리 기회가 되면은 이게 밀양 뭐 여기서 한 시간 정도밖에 안 되니까,그래서 이다음에 뭐 친구들끼리 기회가 되면은 이게 밀양 뭐 여기서 한 시간 정도밖에 안 되니까
가면 재밌겠더라고,가면 재밌겠더라고
배산임수 해가지고 뒤에는 산이 있고 앞에는 강이 있겠다.,배산임수 해가지고 뒤에는 산이 있고 앞에는 강이 있겠다.
거기다  이제 저녁이 되면 모기가 나오겠지?,거기다  이제 저녁이 되면 모기가 나오겠지?
모기가 나오면 모기한테 쫌 뜯겨주면서 이제,모기가 나오면 모기한테 조금 뜯겨주면서 이제
바베큐 꾸워먹고 하는 기지 어데 다 뭐 그런 감성으로 가는 거 아니겠나?,바베큐 구워먹고 하는 거지 어디 다 뭐 그런 감성으로 가는 거 아니겠니?
모기도 신경쓰이긴 하겠지마는 어쨌든,모기도 신경쓰이긴 하겠지마는 어쨌든
그래도 재밌긴 하더라고 그 갔다 오는 게,그래도 재밌긴 하더라고 그 갔다 오는 게
그리고 보면은 요즘에는 그 캠핑장이 그냥 잘 돼 있어가지고,그리고 보면은 요즘에는 그 캠핑장이 그냥 잘 돼 있어가지고
어떤 캠핑장 보면은 그냥 몸만 가면은 되는 캠핑장도 있더라고,어떤 캠핑장 보면은 그냥 몸만 가면은 되는 캠핑장도 있더라고
이런 캠핑할 수 있는 텐트라든지,이런 캠핑할 수 있는 텐트라든지
아니면 뭐 바베큐 그릴 같은 그런 기본적인 시설 같은 게,아니면 뭐 바베큐 그릴 같은 그런 기본적인 시설 같은 게
다 갖춰져 있어 가지고 그거를 대여해주는 방식으로 해가지고,다 갖춰져 있어 가지고 그거를 대여해주는 방식으로 해가지고
돼 있는 방식이 많더라고 그래서 그냥 몸만 가 가지고,돼 있는 방식이 많더라고 그래서 그냥 몸만 가 가지고
렌트비만 좀 주고 예전같은 경우에는 우리가 텐트 같은 거 다 챙겨가고,렌트비만 좀 주고 예전같은 경우에는 우리가 텐트 같은 거 다 챙겨가고
가스버너 같은 거 다 챙겨가고,가스버너 같은 거 다 챙겨가고
여러 가지 챙겨갈게 많았는데 요즘에는,여러 가지 챙겨갈게 많았는데 요즘에는
그런 게 잘 돼 있어가지고 그냥 음식 음식 같은 것만 그냥 준비해 가지고 가면 되겠더라고,그런 게 잘 돼 있어가지고 그냥 음식 음식 같은 것만 그냥 준비해 가지고 가면 되겠더라고
요즘은 뭐 다 잘 돼 있지 시대가 많이 발전하니까,요즘은 뭐 다 잘 돼 있지 시대가 많이 발전하니까
이제 사람들 이제 수요하는 거 다 맞춰갖고 준비를 해 주니까 좋지.,이제 사람들 이제 수요하는 거 다 맞춰갖고 준비를 해 주니까 좋지.
그래서 뭐 요즘같은 코로나 시대에는 이렇게 뭐 사람 많이 없는 이런 캠핑장에 한 번씩,그래서 뭐 요즘같은 코로나 시대에는 이렇게 뭐 사람 많이 없는 이런 캠핑장에 한 번씩
뭐 바람 쐬고 오는 것도 괜찮겠더라고,뭐 바람 쐬고 오는 것도 괜찮겠더라고
뭐 물론 사람 많은 데야 쫌 위험하겠지마는,뭐 물론 사람 많은 데야 조금 위험하겠지마는
좀 없는데를 잘  찾아가지고 좀 가족끼리 안전하게 이렇게 놀 수 있는데도 괜찮을 거 같더라고,좀 없는데를 잘  찾아가지고 좀 가족끼리 안전하게 이렇게 놀 수 있는데도 괜찮을 거 같더라고
거기다 뭐 길거리에 사람이 전보다 많이 줄었지만 아예 없는 것도 아니고,거기다 뭐 길거리에 사람이 전보다 많이 줄었지만 아예 없는 것도 아니고
그리고 나는 뭐 여행지 중에서,그리고 나는 뭐 여행지 중에서
아까 니가 뭐 전라도 쪽으로 가고 싶다고 했는데 나는 전라도 쪽에 가본 게 나도 얼마 없는데,아까 너가 뭐 전라도 쪽으로 가고 싶다고 했는데 나는 전라도 쪽에 가본 게 나도 얼마 없는데
여수 순천 이렇게 해가지고 한 번 갔다 온 적 있거든.,여수 순천 이렇게 해가지고 한 번 갔다 온 적 있거든.
그래서 그때 갔던 게 순천만습지랑 그다음에,그래서 그때 갔던 게 순천만습지랑 그다음에
그 순천만 쪽에 있는 국가정원  해가지고,그 순천만 쪽에 있는 국가정원  해가지고
갔는데 순천만습지는 약간 그 우리의 창원에 있는 그 주남저수지,갔는데 순천만습지는 약간 그 우리의 창원에 있는 그 주남저수지
약간 그런 것처럼 그냥 말 그대로 습지,약간 그런 것처럼 그냥 말 그대로 습지
