사투리,표준어
어~ 저희 여기 드라마 주제에 보니까 다른,어~ 저희 여기 드라마 주제에 보니까 다른
인생작은 쫌 나중에 얘기하기로 하고 혹시,인생작은 조금 나중에 얘기하기로 하고 혹시
프로그램 장르 드라마 장르,프로그램 장르 드라마 장르
혹시 뭐~ 선호하는 장르가 따로 있으세요?,혹시 뭐~ 선호하는 장르가 따로 있으세요?
저는 장르물을 여기서는 좋아해서,저는 장르물을 여기서는 좋아해서
물론,물론
뭐~ 동백꽃 약간 그런 스릴러나 추리가 들어간 게 재밌더라구요 그래서 미드도 되게 좋아했었고,뭐~ 동백꽃 약간 그런 스릴러나 추리가 들어간 게 재밌더라구요 그래서 미드도 되게 좋아했었고
으 그랬었어요 그래서 요즘에 카이로스랑,으 그랬었어요 그래서 요즘에 카이로스랑
그다음에 경이로운 소문이랑,그다음에 경이로운 소문이랑
챙겨 보고 있거든요.,챙겨 보고 있거든요.
그~  님은 어떠세요?,그~  님은 어떠세요?
저는 사실 드라마를 그렇게 막,저는 사실 드라마를 그렇게 막
한번 보면,한번 보면
바라 보긴 하는데 그까 시작을 안 하면 잘 안 보게 되더라구요 지금,바라 보긴 하는데 그러니까 시작을 안 하면 잘 안 보게 되더라구요 지금
어~  님이 말씀하신 드라마는 제가 잘,어~  님이 말씀하신 드라마는 제가 잘
모르겠고 요즘 하는 하고 있는 드라마인 거예요?,모르겠고 요즘 하는 하고 있는 드라마인 거예요?
네 지금 하고 있어요 그래서 카이로스는 시청률이 지금 안 나와서 개인적으로 되게 속상해하고 있는데,네 지금 하고 있어요 그래서 카이로스는 시청률이 지금 안 나와서 개인적으로 되게 속상해하고 있는데
그거는 시 타임 오프물이어가지고,그거는 시 타임 오프물이어가지고
남자 주인공이 한 달 뒤에 살고 여자 주인공은,남자 주인공이 한 달 뒤에 살고 여자 주인공은
한 달 전에 살아서,한 달 전에 살아서
남자 주인공이,남자 주인공이
그 결혼을 한 상태인데 첫 회에서 여자 그까 딸이 죽고 딸이 납치당해서 죽고,그 결혼을 한 상태인데 첫 회에서 여자 그러니까 딸이 죽고 딸이 납치당해서 죽고
그리고 와이프가 그거에 충격받아서 자살하는 걸로 시작하거든요 그래서 시간을,그리고 와이프가 그거에 충격받아서 자살하는 걸로 시작하거든요 그래서 시간을
돌리고 싶으니까,돌리고 싶으니까
한 달 전에,한 달 전에
이,이
여자 주인공이랑 연락이 돼서 이제 사건을 계속 해서 풀어 나가려고 하는데 계속 현재까지는 아직 계속 꼬이고 있는 중이구요.,여자 주인공이랑 연락이 돼서 이제 사건을 계속 해서 풀어 나가려고 하는데 계속 현재까지는 아직 계속 꼬이고 있는 중이구요.
경이로운 소문은 귀신 잡는 이야기여가지고,경이로운 소문은 귀신 잡는 이야기여가지고
예 고것도 재밌어요 그러면,예 고것도 재밌어요 그러면
한번에 쭉 보시면은 아마 이전 드라마들 많이 보셨을 거 같은데 지금,한번에 쭉 보시면은 아마 이전 드라마들 많이 보셨을 거 같은데 지금
방영 안 하는 거 뭐~ 재밌게 보셨어요?,방영 안 하는 거 뭐~ 재밌게 보셨어요?
어~ 최근에는,어~ 최근에는
이동욱 나온 거 그 구미호,이동욱 나온 거 그 구미호
구미호뎐,구미호뎐
그거 재밌게 봤거든 혹시 보셨는지 모르겠는데,그거 재밌게 봤거든 혹시 보셨는지 모르겠는데
이~ 뭐~ 장르가 판타지 쪽이라서,이~ 뭐~ 장르가 판타지 쪽이라서
별로 취향이 아니실 수도 있을 거 같긴 한데,별로 취향이 아니실 수도 있을 거 같긴 한데
나름 재밌게 봤구요.,나름 재밌게 봤구요.
더 옛날에는,더 옛날에는
시크릿 가든,시크릿 가든
그거 저 진짜 재밌게 봤거든요.,그거 저 진짜 재밌게 봤거든요.
어~ 말씀해주신 거 또 카이로스,어~ 말씀해주신 거 또 카이로스
랑 경이로운 소문도 지금 들어보니까 되게 쫌 흥미로운 소재인 것 같애요 저도 한번 챙겨 볼려고 하는데,랑 경이로운 소문도 지금 들어보니까 되게 조금 흥미로운 소재인 것 같애요 저도 한번 챙겨 볼려고 하는데
혹시 어디서 방영하는 드라마인가요?,혹시 어디서 방영하는 드라마인가요?
그 케이 아~ 카이로스는 엠비씨에서 하구요,그 케이 아~ 카이로스는 엠비씨에서 하구요
그다음에 경이로운 소문은 오씨엔에서,그다음에 경이로운 소문은 오씨엔에서
하고 있어요.,하고 있어요.
그 저도 구미호뎐 봤어요 그~ 보다가 중간에,그 저도 구미호뎐 봤어요 그~ 보다가 중간에
일이 쫌 많아가지고 못 봤었는데,일이 조금 많아가지고 못 봤었는데
어~ 뒤에 어떻게,어~ 뒤에 어떻게
됐어요 제가 봤을 때는,됐어요 제가 봤을 때는
이제,이제
그 구렁이가 깨어나가지고,그 구렁이가 깨어나가지고
얘가,얘가
어른이 된 것까지는 봤거든요 어른이 이렇게 된 화면까지 그 화까지는 봤는데,어른이 된 것까지는 봤거든요 어른이 이렇게 된 화면까지 그 화까지는 봤는데
그러고 나서부터는 못 봐가지고,그러고 나서부터는 못 봐가지고
