사투리,표준어
아 네  님 혹시,아 네  님 혹시
가족 관계가 어떻게 되시나요?,가족 관계가 어떻게 되시나요?
저는 지금 엄마 아빠 할머니,저는 지금 엄마 아빠 할머니
언니랑 같이 살고 있는데요.,언니랑 같이 살고 있는데요.
언니는 지금 일하러 서울에 올라갔고,언니는 지금 일하러 서울에 올라갔고
엄마랑 아빠도 일하러 지금 충남,엄마랑 아빠도 일하러 지금 충남
서천에 올라가셔서 저랑 할머니 둘만 같이 살고 있는데,서천에 올라가셔서 저랑 할머니 둘만 같이 살고 있는데
혹시  님은 가족관계가 어떻게 되세요?,혹시  님은 가족관계가 어떻게 되세요?
아~ 저는 아버지 어머니 두 분 다 계시고 남동생 한 명이랑 이렇게,아~ 저는 아버지 어머니 두 분 다 계시고 남동생 한 명이랑 이렇게
네 가족이서 살고 있습니다.,네 가족이서 살고 있습니다.
어~,어~
아버지는 저,아버지는 저
삼성중공업 회사 다니시고 계시구요.,삼성중공업 회사 다니시고 계시구요.
동생은 여 회사,동생은 여 회사
협력업체에서 같이 일하고 있습니다.,협력업체에서 같이 일하고 있습니다.
어~ 혹시  님,어~ 혹시  님
어~ 언니랑  자주 싸우시나요?,어~ 언니랑  자주 싸우시나요?
언니랑은 지금은 사이가 좋은데,언니랑은 지금은 사이가 좋은데
어렸을 때는 저희가 연년생이다 보니까,어렸을 때는 저희가 연년생이다 보니까
쫌 자주 싸웠던 것 같애요 뭐~,조금 자주 싸웠던 것 같애요 뭐~
가지고 노는 장난감이라던가,가지고 노는 장난감이라던가
뭐~ 이 방을 누가 쓸 건지,뭐~ 이 방을 누가 쓸 건지
이런 식 그런 되게 사소한 주제로 많이 싸웠던 것 같애요.,이런 식 그런 되게 사소한 주제로 많이 싸웠던 것 같애요.
님은,님은
동생분이랑 사이가 좋으신가요?,동생분이랑 사이가 좋으신가요?
어~ 저도  님처럼 어릴 때 되게 많이 싸웠었어요.,어~ 저도  님처럼 어릴 때 되게 많이 싸웠었어요.
지금은 사이가 많이 좋았졌는데 어릴 때는 동생이,지금은 사이가 많이 좋았졌는데 어릴 때는 동생이
제 말도 잘 안 듣는 것 같고,제 말도 잘 안 듣는 것 같고
제가 뭐~ 이케,제가 뭐~ 이렇게
말한 대로 하면은 자기한테도 좋을 텐데,말한 대로 하면은 자기한테도 좋을 텐데
자기는 또 자기 마음대로 하고 싶은 게 있다 보니까,자기는 또 자기 마음대로 하고 싶은 게 있다 보니까
제 말 안 듣고 그러다 보니 쫌,제 말 안 듣고 그러다 보니 조금
둘이 많이 충돌이 일어나서 부모님한테 많이 혼났었어요.,둘이 많이 충돌이 일어나서 부모님한테 많이 혼났었어요.
님 혹시 명절에 가족들 모이면,님 혹시 명절에 가족들 모이면
대체로 뭐 하고 노시나요?,대체로 뭐 하고 노시나요?
저희는 아빠 쪽에,저희는 아빠 쪽에
형제가 큰아빠랑 삼촌만 있어서,형제가 큰아빠랑 삼촌만 있어서
이제 같이 만나면 저희 또래가 사촌언니,이제 같이 만나면 저희 또래가 사촌언니
사촌오빠 언니 저 이렇게 네 명밖에 없,사촌오빠 언니 저 이렇게 네 명밖에 없
없다 보니까 만나면,없다 보니까 만나면
거의 어릴 때 했던 놀이를 다시 많이 해요.,거의 어릴 때 했던 놀이를 다시 많이 해요.
뭐~ 학종이 따먹기라던지 공기놀이,뭐~ 학종이 따먹기라던지 공기놀이
음~ 뭐~ 만들기 이런 거를 많이 하는데,음~ 뭐~ 만들기 이런 거를 많이 하는데
이제 다들 성인이 되고 난 이후에는 쫌,이제 다들 성인이 되고 난 이후에는 조금
술도 많이 먹고 하게 되는 것 같애요.,술도 많이 먹고 하게 되는 것 같애요.
님 아까,님 아까
형이라고 하셨는데 혹시 형이여서,형이라고 하셨는데 혹시 형이여서
좋은 점이나 아니면 쫌 힘든 점 이런 게 있을까요?,좋은 점이나 아니면 조금 힘든 점 이런 게 있을까요?
어~ 제가 아무래도 집 안에 장남이다 보니까,어~ 제가 아무래도 집 안에 장남이다 보니까
어~ 집에서 받는 기대라던가 뭐~,어~ 집에서 받는 기대라던가 뭐~
그런 게 동생보다 아무래도,그런 게 동생보다 아무래도
쫌 많이 주목받는 경향이 있어서 쫌,조금 많이 주목받는 경향이 있어서 조금
그런 부분에 책임감을 쫌 많이 느껴야 되는 경우가 있더라고요.,그런 부분에 책임감을 조금 많이 느껴야 되는 경우가 있더라고요.
그~ 그 부분이 약간 힘들긴 한데,그~ 그 부분이 약간 힘들긴 한데
그래도 제 자신에,그래도 제 자신에
그~ 책임감 그런 게 많이 길러지는 것 같애서,그~ 책임감 그런 게 많이 길러지는 것 같애서
뭐~ 좋은 점도 있는 것 같고요.,뭐~ 좋은 점도 있는 것 같고요.
어~ 그래 동생이 있으니까,어~ 그래 동생이 있으니까
