사투리,표준어
제가 요즘 코로나 때문에 요즘 영화는 이렇게 잘 보진 않았지만,제가 요즘 코로나 때문에 요즘 영화는 이렇게 잘 보진 않았지만
그래도 최근에 봤던 거는 그~ 담보라고,그래도 최근에 봤던 거는 그~ 담보라고
그~ 혹시 아시나요 그~ 담보라고,그~ 혹시 아시나요 그~ 담보라고
그~ 아이가 그~ 담보로 맡겨져가지고 약간 그런 영화 내용인데,그~ 아이가 그~ 담보로 맡겨져가지고 약간 그런 영화 내용인데
정말 슬펐어요 약간 약간 눈물,정말 슬펐어요 약간 약간 눈물
쪼끔 날려다가 말기도 했고,쪼끔 날려다가 말기도 했고
어~ 재밌게 봤었는데 혹시 뭐~,어~ 재밌게 봤었는데 혹시 뭐~
영화 최근에 봤던 영화 혹시 뭐 있을까요?,영화 최근에 봤던 영화 혹시 뭐 있을까요?
어~ 저도 최근에 어제,어~ 저도 최근에 어제
담보를 봤습니다.,담보를 봤습니다.
음~ 제 생각에는 담보가 이제,음~ 제 생각에는 담보가 이제
당연히 나쁜 근까 그렇게 아이를 납치하는 거는,당연히 나쁜 그러니까 그렇게 아이를 납치하는 거는
나쁘지만 그래도 아저씨께서,나쁘지만 그래도 아저씨께서
열심히 애를 키워서,열심히 애를 키워서
그렇게 잘 성장시켰다는 부분에서는 정말,그렇게 잘 성장시켰다는 부분에서는 정말
감동받았고요 나중 마지막에 어머니를 만나는 모습에서는 정말 슬퍼도 저도 울었습니다.,감동받았고요 나중 마지막에 어머니를 만나는 모습에서는 정말 슬퍼도 저도 울었습니다.
저는 그~ 담보 아이가 그~,저는 그~ 담보 아이가 그~
아저씨 밑에서 크면서,아저씨 밑에서 크면서
그~ 약간 성장 과정을 이케 딱 보여주잖아요.,그~ 약간 성장 과정을 이렇게 딱 보여주잖아요.
크면서 크면서 하면서 마지막에,크면서 크면서 하면서 마지막에
그~ 수능 치고 대학 합격하는 장면 있었는데,그~ 수능 치고 대학 합격하는 장면 있었는데
저는 그때 약간 감동받았고 저 제가,저는 그때 약간 감동받았고 저 제가
그~ 수능 친지도 이제 거의 이제 일 년 다 됐었는데 약간 그~,그~ 수능 친지도 이제 거의 이제 일 년 다 됐었는데 약간 그~
그때 생각나고 나고 하니까 약간,그때 생각나고 나고 하니까 약간
그때 저는  울컥하더라고요.,그때 저는  울컥하더라고요.
그래서 재밌게 봤었고 혹시 그러면 따른,그래서 재밌게 봤었고 혹시 그러면 다른
뭐~ 살면서 영화 많이 봤을 거 아니에요.,뭐~ 살면서 영화 많이 봤을 거 아니에요.
