사투리,표준어
저는 지금 결혼한 지 십오 년 차인데 음~ 요즘 코로나 때문에,저는 지금 결혼한 지 십오 년 차인데 음~ 요즘 코로나 때문에
음~ 집에 있는 시간이 많은데,음~ 집에 있는 시간이 많은데
음~ 결혼 생활 중에 집에서 이케 쫌 재밌게 즐길만한 즐겼던 적이나,음~ 결혼 생활 중에 집에서 이렇게 조금 재밌게 즐길만한 즐겼던 적이나
즐길만한 거리 있으면 말씀 좀 해주시겠어요?,즐길만한 거리 있으면 말씀 좀 해주시겠어요?
예 저는 지금 결혼이 오 년 차예요 그리고 아이가 한 명 있구요.,예 저는 지금 결혼이 오 년 차예요 그리고 아이가 한 명 있구요.
아이가 아직 어리다 보니까,아이가 아직 어리다 보니까
노는 게 쫌 제한이 있더라구요.,노는 게 조금 제한이 있더라구요.
아이가 이제 두 돌이 돼서 아직 엄마 손도 많이 필요하고 보육이 많이 필요한 상황이라가지고,아이가 이제 두 돌이 돼서 아직 엄마 손도 많이 필요하고 보육이 많이 필요한 상황이라가지고
아무래도 신혼들처럼 남편이랑 여가시간을 저 즐길 수가 없더라고요.,아무래도 신혼들처럼 남편이랑 여가시간을 저 즐길 수가 없더라고요.
신혼 때는 둘이서 이제 데이트도 많이 다니고 했는데 요즘처럼 코로나가,신혼 때는 둘이서 이제 데이트도 많이 다니고 했는데 요즘처럼 코로나가
있을 때는 데이트가 불가능하니까 만약 신혼 때였다면,있을 때는 데이트가 불가능하니까 만약 신혼 때였다면
둘이서 게임을 했을 거 같애요 저도 게임을 좋아하고 남편도 게임을 좋아해가지고,둘이서 게임을 했을 거 같애요 저도 게임을 좋아하고 남편도 게임을 좋아해가지고
아마도 저희는 게임을 하고 놀지 않았을까 싶은데 이제 애가 있다 보니까 그게 불가능하더라고요 아무래도 티비를 보는 것도 불가능하고,아마도 저희는 게임을 하고 놀지 않았을까 싶은데 이제 애가 있다 보니까 그게 불가능하더라고요 아무래도 티비를 보는 것도 불가능하고
그래서 저희는 집에서는 이제 아이 위주로 놀이를 생각을 하고요.,그래서 저희는 집에서는 이제 아이 위주로 놀이를 생각을 하고요.
저 같은 경우에는 이제 집에서 홈베이킹이나 집에서 만들 수 있는 거를 쫌 좋아해서,저 같은 경우에는 이제 집에서 홈베이킹이나 집에서 만들 수 있는 거를 조금 좋아해서
청 같은 거를 가족들 같이 만든다던지 이제 개 뭐~ 레라 개 레몬에이드 같은 거 만들려면,청 같은 거를 가족들 같이 만든다던지 이제 개 뭐~ 레라 개 레몬에이드 같은 거 만들려면
레몬 씻는 작업부터 해가지고 같이 짜르고 청 담아서 같이 마시고,레몬 씻는 작업부터 해가지고 같이 짜르고 청 담아서 같이 마시고
