사투리,표준어
와 요새 코로나 때문에,와 요새 코로나 때문에
진짜 바깥에도 못 나가고 너무 바깥에 나가고 싶은 거야 그~ 옛날에,진짜 바깥에도 못 나가고 너무 바깥에 나가고 싶은 거야 그~ 옛날에
멫 살 때더라 내 맨 처음으로,몇 살 때더라 나 맨 처음으로
국내 여행 말고 해외여행 갔을 때 그~ 생각해 보면,국내 여행 말고 해외여행 갔을 때 그~ 생각해 보면
어렸을 때 보자 몇 살 때 갔지?,어렸을 때 보자 몇 살 때 갔지?
아이다 내가 성인 돼가지고 그때 갔을 걸 대학교 때,아니다 내가 성인 돼가지고 그때 갔을 걸 대학교 때
대학교 일 학년 때 제일 먼저 갔었어 그때 대학교 티아이라고 내 무역 회사,대학교 일 학년 때 제일 먼저 갔었어 그때 대학교 티아이라고 내 무역 회사
그~ 무역 협회나 그~ 학교에서 같이 해가지고 했던 데인데,그~ 무역 협회나 그~ 학교에서 같이 해가지고 했던 데인데
거기에서 중국을 먼저 갔지.,거기에서 중국을 먼저 갔지.
그래 중국은 코로나 먼저 터져가지고 그랬던 데라가지고 거 하긴 한데,그래 중국은 코로나 먼저 터져가지고 그랬던 데라가지고 거 하긴 한데
중국에 갔는데 내 그~ 첫 경험이 너무 좋은 거야.,중국에 갔는데 내 그~ 첫 경험이 너무 좋은 거야.
일단 비행기 타고 가는 그 자체가 너무 설레잖아.,일단 비행기 타고 가는 그 자체가 너무 설레잖아.
아~ 거 정말 재밌었는데,아~ 거 정말 재밌었는데
그때 대학교 때 맨 처음 가면서,그때 대학교 때 맨 처음 가면서
그때 여행 그 기억이 너무 좋아가지고,그때 여행 그 기억이 너무 좋아가지고
그때부터 계속 가고 싶은 거지 여행을,그때부터 계속 가고 싶은 거지 여행을
니는 맨 처음에 갔던 여행 국가가 어디였어?,니는 맨 처음에 갔던 여행 국가가 어디였어?
나는 해외여행을,나는 해외여행을
결혼을 하면서 신혼여행으로 처음 갔어요.,결혼을 하면서 신혼여행으로 처음 갔어요.
그때 제일 처음에 갔던 곳이,그때 제일 처음에 갔던 곳이
발리하고 싱가폴이었는데,발리하고 싱가폴이었는데
싱가폴을 먼저 갔다가,싱가폴을 먼저 갔다가
그다음에 발리를,그다음에 발리를
거기 항공사를 통해서 다시 갔는데,거기 항공사를 통해서 다시 갔는데
싱가폴에는 저희가 자유 여행이어가지고,싱가폴에는 저희가 자유 여행이어가지고
아무런 계획도 안 세우고 그냥 갔었어요 미리 계획을 세웠어야 됐는데,아무런 계획도 안 세우고 그냥 갔었어요 미리 계획을 세웠어야 됐는데
지금 보니까 되게 유명한 게 많더라구요.,지금 보니까 되게 유명한 게 많더라구요.
근데 그때 못 하고 택시도,근데 그때 못 하고 택시도
길에서 아무 때나 잡으면 안 되는데,길에서 아무 때나 잡으면 안 되는데
길에서 아무 데서나 잡아서 못 잡아가지구,길에서 아무 데서나 잡아서 못 잡아가지구
힘들게 막 걸어 다녔던 기억이 많이 났던 거 같아요.,힘들게 막 걸어 다녔던 기억이 많이 났던 거 같아요.
그리고 발리도 너무 좋았는데,그리고 발리도 너무 좋았는데
발리에서는 가이드가 있었어요.,발리에서는 가이드가 있었어요.
근데  가이드를 이제 처음 만나니까,근데  가이드를 이제 처음 만나니까
가이드가 돈을 따로 받는 걸 모르고 우리는 가이드를,가이드가 돈을 따로 받는 걸 모르고 우리는 가이드를
챙겨 줘야 된다면서 일부러 돈을 모아가지고 막 주고 그랬었어요.,챙겨 줘야 된다면서 일부러 돈을 모아가지고 막 주고 그랬었어요.
언니는 그~ 해외여행 중에서 제일 좋았던 데가 어디였던 거 같아요?,언니는 그~ 해외여행 중에서 제일 좋았던 데가 어디였던 거 같아요?
나도 니처럼 자유 여행이 진짜 기억에 많이 남는 거 같애.,나도 니처럼 자유 여행이 진짜 기억에 많이 남는 거 같애.
항상 보면 그냥 패키지 같은 거 있잖아.,항상 보면 그냥 패키지 같은 거 있잖아.
그런 거 가는 거보다 자유 여행이,그런 거 가는 거보다 자유 여행이
내가 처음부터 계획해가지고,내가 처음부터 계획해가지고
모든 거를 다 생각해서,모든 거를 다 생각해서
다 처음부터 끝까지 내가 다,다 처음부터 끝까지 내가 다
이케 해야 되는 거니까 항상 갔다 오면 자유 여행이 맨날 기억에 남는 거야.,이렇게 해야 되는 거니까 항상 갔다 오면 자유 여행이 맨날 기억에 남는 거야.
그래서 자유 여행을,그래서 자유 여행을
진짜 제일 자주 간 게 일본이거든?,진짜 제일 자주 간 게 일본이거든?
일본은 한 스무 번 정도 갔지 어렸을 때부터 지금까지,일본은 한 스무 번 정도 갔지 어렸을 때부터 지금까지
그래서 일본에 가면 항상 우리가 제일 가깝기 때문에 일단 비행 거리가 제일 짧고,그래서 일본에 가면 항상 우리가 제일 가깝기 때문에 일단 비행 거리가 제일 짧고
도착해서 이렇게 가 보면,도착해서 이렇게 가 보면
항상 깨끗하고 이렇게 도시도 이렇게 잘 깨끗하게 다 정비돼 있고 이러니까는 항상 편했던 거 같고,항상 깨끗하고 이렇게 도시도 이렇게 잘 깨끗하게 다 정비돼 있고 이러니까는 항상 편했던 거 같고
거기는 일본 말을 꼭 몰라도 그냥 사람이,거기는 일본 말을 꼭 몰라도 그냥 사람이
손짓으로만 이렇게 해도 이렇게 어디를 가도,손짓으로만 이렇게 해도 이렇게 어디를 가도
항상 일본인들은 쫌 친절하게 해 주는 거 같아서 그런 게 너무 좋았던 나한테 그런 경험이어가주고,항상 일본인들은 조금 친절하게 해 주는 거 같아서 그런 게 너무 좋았던 나한테 그런 경험이어가주고
항상 어~ 일본에 자유 여행 갈 때마다 너무 좋았던 거지.,항상 어~ 일본에 자유 여행 갈 때마다 너무 좋았던 거지.
