사투리,표준어
우리나라에 김영란법이라고,우리나라에 김영란법이라고
제가 이게 언제 어~ 시행이 됐는지는 잘 모르겠는데 한 십 년은,제가 이게 언제 어~ 시행이 됐는지는 잘 모르겠는데 한 십 년은
십 년 정도 아니면 십 년이 안 됐는 걸로 기억을 하거든요.,십 년 정도 아니면 십 년이 안 됐는 걸로 기억을 하거든요.
이게 인제 김영란법이 왜 생겼는가 하면,이게 인제 김영란법이 왜 생겼는가 하면
학교에 촌지 문제 뭐~ 정치권의 식사,학교에 촌지 문제 뭐~ 정치권의 식사
식사 비용 지출 건 뭐~ 이런 다양한 이유 때문에 김영란법이 생겼거든요.,식사 비용 지출 건 뭐~ 이런 다양한 이유 때문에 김영란법이 생겼거든요.
근데 우리 서민들은 이거 김영란법 적용을 안 해도 다 깨끗하게 사는 그런 세상에 살고 있잖아요.,근데 우리 서민들은 이거 김영란법 적용을 안 해도 다 깨끗하게 사는 그런 세상에 살고 있잖아요.
특히 직장인들 직장인들은 크게 선물할 데도 없고,특히 직장인들 직장인들은 크게 선물할 데도 없고
선물 받을 데도 사실 없어요.,선물 받을 데도 사실 없어요.
살아 보면 그렇더라고요.,살아 보면 그렇더라고요.
근데 인제 정치하는 사람들은 큰돈이 왔다 갔다 하잖아요.,근데 인제 정치하는 사람들은 큰돈이 왔다 갔다 하잖아요.
큰돈이 왔다 갔다 하고,큰돈이 왔다 갔다 하고
우리야 꼬작 뭐~ 단위 보면 인제 애들 학교 다닐 때,우리야 꼬작 뭐~ 단위 보면 인제 애들 학교 다닐 때
요즘은 촌지가 없어졌다고 하던데 그거는 제가 지금 현재  학교 다니는 아이가 없어서,요즘은 촌지가 없어졌다고 하던데 그거는 제가 지금 현재  학교 다니는 아이가 없어서
피부로 못 느끼는 건지 아니면 진짜 없어졌는 건지 저는 잘 모르겠어요 그 점에 대해서는,피부로 못 느끼는 건지 아니면 진짜 없어졌는 건지 저는 잘 모르겠어요 그 점에 대해서는
근데 저희들 학교 다닐 때만 해도 촌지가 있었어요.,근데 저희들 학교 다닐 때만 해도 촌지가 있었어요.
촌지가 있어가지고 가진 자와 안 가진 자는 차이가 굉장히 많이 났어요.,촌지가 있어가지고 가진 자와 안 가진 자는 차이가 굉장히 많이 났어요.
에~ 그래가지고 사람이 그~ 엄마들 치맛바람 그런 얘기가 있듯이 그런 세상이 있었는데,에~ 그래가지고 사람이 그~ 엄마들 치맛바람 그런 얘기가 있듯이 그런 세상이 있었는데
어느 날 갑자기 그래 김영란법이 생겨가지고,어느 날 갑자기 그래 김영란법이 생겨가지고
심지어 어린이집에까지 김영란법을 적용을 하는지 안 하는지 어린이집 원장님도 모를 정도로,심지어 어린이집에까지 김영란법을 적용을 하는지 안 하는지 어린이집 원장님도 모를 정도로
어린이집에 있어 보면 소소하게 뭐~ 바카스 과일,어린이집에 있어 보면 소소하게 뭐~ 바카스 과일
뭐~ 애들 생일일 때는 케이크 같은 거 그냥 아무런 감정 없는 거 있잖아요.,뭐~ 애들 생일일 때는 케이크 같은 거 그냥 아무런 감정 없는 거 있잖아요.
금액대는 삼만 원이 넘어갈 수 있어요.,금액대는 삼만 원이 넘어갈 수 있어요.
삼만 원이 넘어갈 수 있는데 그냥 진짜 고마운 마음에 보내는 거 있잖아요.,삼만 원이 넘어갈 수 있는데 그냥 진짜 고마운 마음에 보내는 거 있잖아요.
그런 거까지 법에 걸린다 카면 그게 말이 안 되는 안 되는 거라고 저는 생각을 했는데,그런 거까지 법에 걸린다 하면 그게 말이 안 되는 안 되는 거라고 저는 생각을 했는데
제가 어린이집에 근무를 오래 했었거든요.,제가 어린이집에 근무를 오래 했었거든요.
어린이집에 보육 교사로 오래 근무를 했었는데 어~ 이게 너무 부담스럽더라고요 그전에는 뭐~,어린이집에 보육 교사로 오래 근무를 했었는데 어~ 이게 너무 부담스럽더라고요 그전에는 뭐~
학부모가 주면 감사합니다 하고,학부모가 주면 감사합니다 하고
전화로 잘 받았습니다 하고 했는데 어느 날 갑자기 김영란법이 생기니까,전화로 잘 받았습니다 하고 했는데 어느 날 갑자기 김영란법이 생기니까
어~ 이런 걸 받아가 되겠나 해가지고,어~ 이런 걸 받아서 되겠나 해가지고
이제는 김영란법이 생겨가지고 저 이런 거 우리 못 받아요 하고 많이 돌려주고 했었어요.,이제는 김영란법이 생겨가지고 저 이런 거 우리 못 받아요 하고 많이 돌려주고 했었어요.
돌려주고 했는데 어느 날 갑자기 어~ 김영란법은 교육부 소속,돌려주고 했는데 어느 날 갑자기 어~ 김영란법은 교육부 소속
교육부 소속인 사람인 곳은 어~ 김영란법이 적용이 되는데,교육부 소속인 사람인 곳은 어~ 김영란법이 적용이 되는데
어린이집은 교육 소속이 아니고 보건복지부 소속이라서,어린이집은 교육 소속이 아니고 보건복지부 소속이라서
김영란법에 적용이 되지 않는다 하더라고요.,김영란법에 적용이 되지 않는다 하더라고요.
그렇다고 해서 주시던 거 돌려보내다가 받는다 카는 거는 웃기고,그렇다고 해서 주시던 거 돌려보내다가 받는다 하는 거는 웃기고
그걸 또 교사가 일일이 또 설명하고 다닐 수는 없잖아 그죠?,그걸 또 교사가 일일이 또 설명하고 다닐 수는 없잖아 그죠?
그래 제가 알기는 아직까지 어린이집은 보육 그~ 보 북,그래 제가 알기는 아직까지 어린이집은 보육 그~ 보 북
어~ 보건복지부 소속이라서 김영란법 하고는 무관한 하다고 알고 있는데,어~ 보건복지부 소속이라서 김영란법 하고는 무관한 하다고 알고 있는데
모든 사람들이 그~ 김영란법 삼만 원 이상 선물하면 안 되는 걸로 다 알고 계시더라고요.,모든 사람들이 그~ 김영란법 삼만 원 이상 선물하면 안 되는 걸로 다 알고 계시더라고요.
그~ 김영란법에 대해서 어떻게 생각하세요?,그~ 김영란법에 대해서 어떻게 생각하세요?
어~ 거 방금 어린이집 보육 교사로 오래 일하셨다 하셨는데 저도 제 여자친구가 유치원 선생님이라가지고,어~ 거 방금 어린이집 보육 교사로 오래 일하셨다 하셨는데 저도 제 여자친구가 유치원 선생님이라가지고
그런 부분이 뭐~ 있더라고요 받고 안 받고 이런 문제가,그런 부분이 뭐~ 있더라고요 받고 안 받고 이런 문제가
근데 어~ 뭐~ 유치원도 어린이집이랑 같은 그런 맥락인지는 모르겠는데 제 여자 친구도,근데 어~ 뭐~ 유치원도 어린이집이랑 같은 그런 맥락인지는 모르겠는데 제 여자 친구도
뭐~ 학부모님이 어~ 이번에 어~ 소풍 너무 고생하셨다 하면서 뭐~ 기프티콘 같은 거  보내주시면은,뭐~ 학부모님이 어~ 이번에 어~ 소풍 너무 고생하셨다 하면서 뭐~ 기프티콘 같은 거  보내주시면은
아~ 이런 거 저희 받으면 안 된다 뭐~ 이렇게 막 거절하기도 하고,아~ 이런 거 저희 받으면 안 된다 뭐~ 이렇게 막 거절하기도 하고
정말 뭐~ 간단한 뭐~ 딸기우유 뭐~ 이런 쪼매난,정말 뭐~ 간단한 뭐~ 딸기우유 뭐~ 이런 조그만
뭐~ 박카스 이런 것도 아~ 이런 거 받으면 안 된다 카면서 막 거절하고 그러더라고요 그래서 그런 거 보면서,뭐~ 박카스 이런 것도 아~ 이런 거 받으면 안 된다 하면서 막 거절하고 그러더라고요 그래서 그런 거 보면서
진짜 이런 박카스 이런 쪼매난 거 이런 것도 못 받을 정도면은 이~ 뭐~ 유치원이나 뭐~,진짜 이런 박카스 이런 조그만 거 이런 것도 못 받을 정도면은 이~ 뭐~ 유치원이나 뭐~
어린이집 선생님들은 엇 뭐~ 분명 뭐~ 애들을 돌보면서 그런 데에서 뭐~,어린이집 선생님들은 엇 뭐~ 분명 뭐~ 애들을 돌보면서 그런 데에서 뭐~
애들이 이쁘고 하면서 막 잘 자라는 거 보면 뭐~ 성취감도 있고 뭐~ 그렇게 하겠지마는,애들이 이쁘고 하면서 막 잘 자라는 거 보면 뭐~ 성취감도 있고 뭐~ 그렇게 하겠지마는
그래도 직접 마주하는 거 학 뭐~ 애들이지만 그래도 부모님이랑도 어느 정도,그래도 직접 마주하는 거 학 뭐~ 애들이지만 그래도 부모님이랑도 어느 정도
소통이 돼야지 또 그거를 또 애들이랑 잘 잘 대할 수 있다고 생각을 하거든요 그래가지고,소통이 돼야지 또 그거를 또 애들이랑 잘 잘 대할 수 있다고 생각을 하거든요 그래가지고
박카스 이런 쪼 이런 것도 못 받는 걸 보면서 이게 정말로,박카스 이런 쪼 이런 것도 못 받는 걸 보면서 이게 정말로
어~ 사람들이 살아가는 데 정말 필요한 법인가 이렇게 생각을 한 하기도 했었고,어~ 사람들이 살아가는 데 정말 필요한 법인가 이렇게 생각을 한 하기도 했었고
