사투리,표준어
이가 그~ 랑 애들이 물어봐서 물어봤더니 다시 이랬대 그~ 모든 쌤들이 동의를 해야 된다,이가 그~ 랑 애들이 물어봐서 물어봤더니 다시 이랬대 그~ 모든 쌤들이 동의를 해야 된다
그래 가주고 일단 지금은 안 되나봐.,그래 가지고 일단 지금은 안 되나봐.
그럼 영원히 안 되겠네.,그럼 영원히 안 되겠네.
그럴 거면 왜 그런 걸 얘기해 가주고 괜히 학교 안 가게,그럴 거면 왜 그런 걸 얘기해 가지고 괜히 학교 안 가게
애들 다 기대하고 있던데  가정학습 낼려고,애들 다 기대하고 있던데  가정학습 낼려고
그니까 우리 다음 수업 근데 솔직히 아~ 그~ 만약에 됐으면은 가 이미 얘기해줬어야돼.,그러니까 우리 다음 수업 근데 솔직히 아~ 그~ 만약에 됐으면은 가 이미 얘기해줬어야돼.
아~ 근데 우리 쌤이면 안 얘기 해줄 수도 있어.,아~ 근데 우리 쌤이면 안 얘기 해줄 수도 있어.
그래 우리 알아가 선생님이 이거 뭐예요 이렇게 물어봤겠지 나 원래 김소 쌤이,그래 우리 알아서 선생님이 이거 뭐예요 이렇게 물어봤겠지 나 원래 김소 쌤이
요즘 자꾸 아 너무 자꾸 앞에 서 있어.,요즘 자꾸 아 너무 자꾸 앞에 서 있어.
아 그 쌤?,아 그 쌤?
무슨 쌤인지 모르겠어 어쨌든 쌤 그~ 맨날 앞에 서서 잔소리하는 그 쌤,무슨 쌤인지 모르겠어 어쨌든 쌤 그~ 맨날 앞에 서서 잔소리하는 그 쌤
요즘 완전 빡시게 잡던데 인정 요즘 진짜 완전 상극,요즘 완전 세게 잡던데 인정 요즘 진짜 완전 상극
근까 너무 빡세게 시킨다니까,그러니까 너무 세게 시킨다니까
유독 삼 학년한테 더 그런 거 같어.,유독 삼 학년한테 더 그런 거 같어.
그래 어차피 이제 야 삼 학년 원래  작년에 선배들 맨날 걍 체육복 입고 등교했다 아이가?,그래 어차피 이제 야 삼 학년 원래  작년에 선배들 맨날 그냥 체육복 입고 등교했지 않니?
수능 근데 그게 이틀 째면 이제 수능 끝나곤지 모르겠네.,수능 근데 그게 이틀 째면 이제 수능 끝나곤지 모르겠네.
수능 끝나고에는 근데 백 프로 될걸?,수능 끝나고에는 근데 백 프로 될걸?
모르겠어 근데 올해 또 우리 안 되는 거 아냐?,모르겠어 근데 올해 또 우리 안 되는 거 아냐?
근데 수능 끝나고 우리 학교 가?,근데 수능 끝나고 우리 학교 가?
그~ 수능 그 다음날에 학교되니까 금요일에,그~ 수능 그 다음날에 학교되니까 금요일에
우리 그거 뭐지 수능 끝나고 학교 오면 사 교시 한다고 해서 지금 칠 교시 하는 거잖아.,우리 그거 뭐지 수능 끝나고 학교 오면 사 교시 한다고 해서 지금 칠 교시 하는 거잖아.
오 교시 아니야 나는 오 교신 줄 알았어 모르겠어 근데 어쨌든 사 교시 아니면 오 교시 아니야?,오 교시 아니야 나는 오 교신 줄 알았어 모르겠어 근데 어쨌든 사 교시 아니면 오 교시 아니야?
그~ 그 때는 안 잡았지 않나 그냥 늦게 들어와도 출석이 되는 건가?,그~ 그 때는 안 잡았지 않나 그냥 늦게 들어와도 출석이 되는 건가?
근데 작년이 좋았어.,근데 작년이 좋았어.
우리 이 때 교장 바껴 가주고,우리 이 때 교장 바뀌어 가지고
그니까 언 작년 구 월에 바꼈나?,그러니까 언 작년 구 월에 바꼈나?
그 기타 쳐주는 교장쌤은 그 땐 좋은 지 몰랐는데 지금 생각하면 좋았네,그 기타 쳐주는 교장쌤은 그 땐 좋은 지 몰랐는데 지금 생각하면 좋았네
아 자꾸 별로 안 듣고 싶은데 자꾸 기타 쳐 가주고,아 자꾸 별로 안 듣고 싶은데 자꾸 기타 쳐 가지고
수련회 갔을 때도 쳤잖아,수련회 갔을 때도 쳤잖아
기타 소리 들을 테니까 그냥 우리 교장하면 좋겠다.,기타 소리 들을 테니까 그냥 우리 교장하면 좋겠다.
그니까 완전 좋았어 약간 프리하고 잡는 거도 별로 없고,그러니까 완전 좋았어 약간 프리하고 잡는 거도 별로 없고
근데 옹클을 왜 굳이 수능 마지막 주에 돌리지?,근데 옹클을 왜 굳이 수능 마지막 주에 돌리지?
아~  그니까 근데 그~ 수능 껴있는 그 주만이야 아니면 그 전 주부터야?,아~  그러니까 근데 그~ 수능 껴있는 그 주만이야 아니면 그 전 주부터야?
그  그냥 그 주 한 주가 비어있는 거던데,그  그냥 그 주 한 주가 비어있는 거던데
그 수능 껴있는 그 주 그럼 또 그 수능 껴있는 주에는 학교 가야돼?,그 수능 껴있는 그 주 그럼 또 그 수능 껴있는 주에는 학교 가야돼?
그럼 금요일에 설마 가야 되는 거 아니야 우리 수험표도 받고,그럼 금요일에 설마 가야 되는 거 아니야 우리 수험표도 받고
막 그것도 받아야 되는 거 아니야 막 근데 하루만 안 가도 되는 건가 그게,막 그것도 받아야 되는 거 아니야 막 근데 하루만 안 가도 되는 건가 그게
하루만 안 가서 그게 안 되는 게 아냐?,하루만 안 가서 그게 안 되는 게 아냐?
그래도 그~ 야 교실 청소도 해야 되고 그~ 밑에 애들이 다 해줘야 되는 거 아냐?,그래도 그~ 야 교실 청소도 해야 되고 그~ 밑에 애들이 다 해줘야 되는 거 아냐?
책상도 우리가 작년에 다 옮겼잖,책상도 우리가 작년에 다 옮겼잖
그런데 밑에 애들이 학교를 안 오면 어떡해 선배들이 안 해줄 거 같은데 아 밑에 안 해줄 거 같은데,그런데 밑에 애들이 학교를 안 오면 어떡해 선배들이 안 해줄 거 같은데 아 밑에 안 해줄 거 같은데
학교를 안 오는데,학교를 안 오는데
야 그리고 그거 없어졌잖아.,야 그리고 그거 없어졌잖아.
야 그~ 우리 일 학년 때 걷었는데 이 학년 때 안 걷었었지 않아?,야 그~ 우리 일 학년 때 걷었는데 이 학년 때 안 걷었었지 않아?
맞아 이제 없어겠다고 하면서 이 학년 때부터 안 걷었어.,맞아 이제 없어겠다고 하면서 이 학년 때부터 안 걷었어.
그럼 우리 삼천 원은 어떡해?,그럼 우리 삼천 원은 어떡해?
그대로 날린 거지 뭐,그대로 날린 거지 뭐
삼천 원  다시 줘야 되는 거 아냐?,삼천 원  다시 줘야 되는 거 아냐?
근데 이제 물어줄 사람도 없어.,근데 이제 물어줄 사람도 없어.
아 이거 뭐야 완전  처음부터 걷질 말든지,아 이거 뭐야 완전  처음부터 걷질 말든지
수능 기원제 그거 솔직히 진짜 왜 하는지 모르겠어 수능 기원제 그~,수능 기원제 그거 솔직히 진짜 왜 하는지 모르겠어 수능 기원제 그~
진짜 그냥 알아서 잘 치세요 이 이 마음세요 정말 잘 치셔야 돼요 이런 느낌 아인데,진짜 그냥 알아서 잘 치세요 이 이 마음세요 정말 잘 치셔야 돼요 이런 느낌 아닌데
그거도 있었다 우리 수능치기 전에 반별로 영상 찍어 가주고,그거도 있었다 우리 수능치기 전에 반별로 영상 찍어 가지고
그~ 우리 작년에 종이 비행 올해도 종이 비행기 날려주나?,그~ 우리 작년에 종이 비행 올해도 종이 비행기 날려주나?
근데 나 그~ 별로 필요없는데,근데 나 그~ 별로 필요없는데
근데 솔직히 약간 감동적이지 않아?,근데 솔직히 약간 감동적이지 않아?
그래 나 우는 언니들 못 봤어 그냥 어떤 언니가 레깅스 입고 다녔는데 아 무용하시는구나 했지,그래 나 우는 언니들 못 봤어 그냥 어떤 언니가 레깅스 입고 다녔는데 아 무용하시는구나 했지
가주면 그래도 기분은 좋겠지 밑에 애들은 얼마나 하기 싫겠어 하지만 우리는 기분이 좋으니까 해야겠다.,가주면 그래도 기분은 좋겠지 밑에 애들은 얼마나 하기 싫겠어 하지만 우리는 기분이 좋으니까 해야겠다.
그것도 사람 모여야 된다고 안 하는 거 아냐 그래 우리 축제 들어 참여한다는 소리가 있어.,그것도 사람 모여야 된다고 안 하는 거 아냐 그래 우리 축제 들어 참여한다는 소리가 있어.
그니까 이제 올해부터는 축제를 교 반별로 한대.,그러니까 이제 올해부터는 축제를 교 반별로 한대.
그래 가주고 삼 학년도 축제 참여해야 된단 소리가 있어.,그래 가지고 삼 학년도 축제 참여해야 된단 소리가 있어.
아 뭔 소리 하는 거야 그건 아니지.,아 뭔 소리 하는 거야 그건 아니지.
그냥 그 돈으로 우리끼리 맛있는 거 사먹자 돈 주면,그냥 그 돈으로 우리끼리 맛있는 거 사먹자 돈 주면
근데 진짜 그건 아니지 왜 갑자기 그 때 약간 삼 학년은 그냥 노는 날 아니야?,근데 진짜 그건 아니지 왜 갑자기 그 때 약간 삼 학년은 그냥 노는 날 아니야?
