사투리,표준어
어~,어~
계절 사계절을 항상 그~ 지나가면서,계절 사계절을 항상 그~ 지나가면서
어~ 어릴 때는,어~ 어릴 때는
계절이 바뀔 때마다 바꼈다는 거를 모르고 지나갔거든.,계절이 바뀔 때마다 바뀌었다는 거를 모르고 지나갔거든.
그런데 이제 나이가 쪼끔 들면서는,그런데 이제 나이가 쪼끔 들면서는
바껸 걸 모르고 지나가는 것보다는 계절이 바꼈다고 알고 지나가는 게 더 많은 거 같애.,바뀌었는 걸 모르고 지나가는 것보다는 계절이 바뀌었다고 알고 지나가는 게 더 많은 거 같애.
그래서 생각해보니까,그래서 생각해보니까
물론 이제 가정에,물론 이제 가정에
준비할 것도 많고 거기에 맞춰서,준비할 것도 많고 거기에 맞춰서
뭐~ 해야 될 것들이,뭐~ 해야 될 것들이
대소사라든지 아니면 뭐~,대소사라든지 아니면 뭐~
옷이나 의복이라든지,옷이나 의복이라든지
여러 가지 준비할 것들이 많다 보니까 계절에 대해서 인제 생각을 많이 하는 거 같은데 바뀌는 계절에 대해서 느낌이 오는데,여러 가지 준비할 것들이 많다 보니까 계절에 대해서 인제 생각을 많이 하는 거 같은데 바뀌는 계절에 대해서 느낌이 오는데
그~ 계절에 대해서 모르고 지나갔던 옛날하고,그~ 계절에 대해서 모르고 지나갔던 옛날하고
계절을 생각하고 느끼면서 지나가는 지금 나이가 좀 든 이 시점하고 봤을 때,계절을 생각하고 느끼면서 지나가는 지금 나이가 좀 든 이 시점하고 봤을 때
모르고 계절에 대해서 민감하게 생각 안 하고 그냥 지나갈 때가,모르고 계절에 대해서 민감하게 생각 안 하고 그냥 지나갈 때가
더 마음은 편했던 거 같거든.,더 마음은 편했던 거 같거든.
그때는,그때는
가끔씩 이제 어 지금 가을이 왔네 순간 생각 들 때 그때가 계절이어 계절이 바뀐 걸 기억했던 거고 지금은 인제,가끔씩 이제 어 지금 가을이 왔네 순간 생각 들 때 그때가 계절이어 계절이 바뀐 걸 기억했던 거고 지금은 인제
계절이 오기 전부터,계절이 오기 전부터
봄에는 뭐가 뭘 해야 된다 미리,봄에는 뭐가 뭘 해야 된다 미리
알고 있으니까 더 복잡하고 생각도 더 많아지고,알고 있으니까 더 복잡하고 생각도 더 많아지고
그런 것 같거든.,그런 것 같거든.
그~ 는,그~ 는
혹시 어릴 때 계절이 바뀐다는 거를 저,혹시 어릴 때 계절이 바뀐다는 거를 저
좀 인지를 하면서,좀 인지를 하면서
