사투리,표준어
네 어~ 음식 어떤 거,네 어~ 음식 어떤 거
좋아하고 평소에 어떤 거 많이 드시는지 궁금하네요.,좋아하고 평소에 어떤 거 많이 드시는지 궁금하네요.
어~ 저는 패스트푸드 같은 종류 음식 같은 거 자주 먹고,어~ 저는 패스트푸드 같은 종류 음식 같은 거 자주 먹고
그리고 라면 같은 것도 많이 먹어가지고 때때로 인스턴트 음식들 좀 많이 먹는 거 같애요 좋아하고,그리고 라면 같은 것도 많이 먹어가지고 때때로 인스턴트 음식들 좀 많이 먹는 거 같애요 좋아하고
님은 어떤 음식들 좋아하세요?,님은 어떤 음식들 좋아하세요?
저도 원래 햄버거 되게 좋아하고 샌드위치 좋아하는데,저도 원래 햄버거 되게 좋아하고 샌드위치 좋아하는데
지금 자취한 지 십 년이 넘어가니까 도저히 안 되겠더라고요 이게,지금 자취한 지 십 년이 넘어가니까 도저히 안 되겠더라고요 이게
돈도 많이 나가고 건강에도 별로 안좋을 것 같고 해서,돈도 많이 나가고 건강에도 별로 안좋을 것 같고 해서
최근 한 이삼 년은 웬만하면 만들어 먹고,최근 한 이삼 년은 웬만하면 만들어 먹고
회사에서도 도시락 싸가서 먹고 그러고 있습니다 주로 뭐~ 닭가슴살이랑,회사에서도 도시락 싸가서 먹고 그러고 있습니다 주로 뭐~ 닭가슴살이랑
뭐~ 야채 같은 거 넣고 볶음밥 해 먹고 그래요.,뭐~ 야채 같은 거 넣고 볶음밥 해 먹고 그래요.
어~ 맛집은 뭐~ 어~ 어떤 데 가보셨어요 햄 패스트푸드 맛집 많이 가보셨겠네요.,어~ 맛집은 뭐~ 어~ 어떤 데 가보셨어요 햄 패스트푸드 맛집 많이 가보셨겠네요.
네 저 그~ 패스트푸드,네 저 그~ 패스트푸드
음식점 같은 데도 많이 가보고 유가네 이런 쪽에도 많이 가서 친구들이랑도,음식점 같은 데도 많이 가보고 유가네 이런 쪽에도 많이 가서 친구들이랑도
식사하고 대체로 레스토랑 같은 데는 안 가보고,식사하고 대체로 레스토랑 같은 데는 안 가보고
그냥 동네  음식점 같은 데만 갔던 거 같애요.,그냥 동네  음식점 같은 데만 갔던 거 같애요.
님은 요리하셔서 먹거나 아니면 요리사 쪽으로 한번,님은 요리하셔서 먹거나 아니면 요리사 쪽으로 한번
공부해보셨던 적 있으신가요?,공부해보셨던 적 있으신가요?
아니요 뭐~ 요리사,아니요 뭐~ 요리사
옛날에 관심은 있었지만 배운 적은 없고요 그냥 요즘  찾아서 하는데,옛날에 관심은 있었지만 배운 적은 없고요 그냥 요즘  찾아서 하는데
맛집은 되게 많이 가볼라고 하는 편이거든요 그래서,맛집은 되게 많이 가볼라고 하는 편이거든요 그래서
티비에 나오는 무슨 텐동 튀김집이나,티비에 나오는 무슨 텐동 튀김집이나
뭐~ 이태원에 맛집들이나 그런 데도 많이 가봤고요.,뭐~ 이태원에 맛집들이나 그런 데도 많이 가봤고요.
돈스파이크 그~ 스테이크 가게 거기도 가봤고,돈스파이크 그~ 스테이크 가게 거기도 가봤고
서울권에서 맛집 가본 거 같아요,서울권에서 맛집 가본 거 같아요
음~ 요리 쪽 좀 관심이 있으신가요 어떻게,음~ 요리 쪽 좀 관심이 있으신가요 어떻게
해봤던 거나 꿈이 있다거나,해봤던 거나 꿈이 있다거나
