사투리,표준어
혹시 봄 좋아하나 봄?,혹시 봄 좋아하니 봄?
내가 추운 걸 싫어해가지고,내가 추운 걸 싫어해가지고
그~ 추운 계절이 끝나고 봄이 온다는 점에서 이제 봄이 좋긴 하지?,그~ 추운 계절이 끝나고 봄이 온다는 점에서 이제 봄이 좋긴 하지?
왜 니가 혹시 따로 봄 좋아하는 이유 같은 게 있나?,왜 네가 혹시 따로 봄 좋아하는 이유 같은 게 있니?
나도 주로 여름 아니면 겨울을 좋아하는 편이어서 봄에 대한 좋은 감정이라 딱히 없긴 한데 이제 벚꽃 이런 게 피긴 하니까 좋긴,나도 주로 여름 아니면 겨울을 좋아하는 편이어서 봄에 대한 좋은 감정이라 딱히 없긴 한데 이제 벚꽃 이런 게 피긴 하니까 좋긴
좋다고 할 수 있겠지 꽃구경도 가고 이렇게 할 수 있으니까,좋다고 할 수 있겠지 꽃구경도 가고 이렇게 할 수 있으니까
혹시 뭐~ 꽃구경 이런 거 좋아하나?,혹시 뭐~ 꽃구경 이런 거 좋아하니?
따로 좋아하진 않고,따로 좋아하진 않고
그냥 여자친구가 좋아해서?,그냥 여자친구가 좋아해서?
이번 년도에 벚꽃 구경 같은 거나 가볼려고 했었는데,이번 년도에 벚꽃 구경 같은 거나 가볼려고 했었는데
하필 이번 년도에 코로나 때문에 막 꽃구경 이런 게 쫌,하필 이번 년도에 코로나 때문에 막 꽃구경 이런 게 조금
가기 쫌 껄끄러운 상황이 됐다 아이가?,가기 조금 껄끄러운 상황이 됐지 않니?
그래가지고 이제,그래가지고 이제
못 가게 됐지 이번에는 그래서,못 가게 됐지 이번에는 그래서
내년에 기회가 되면 봄에 꽃구경 같은 걸 해볼려고 하는데,내년에 기회가 되면 봄에 꽃구경 같은 걸 해볼려고 하는데
니는 혹시 꽃구경 같은 거 좋아하나?,너는 혹시 꽃구경 같은 거 좋아하니?
어~ 나도 꽃구경을 많이 가본 적은 없는데 뭐~,어~ 나도 꽃구경을 많이 가본 적은 없는데 뭐~
꽃구경 갈 기회가 된다면 한 번쯤 가보는 것도 좋을 거 같긴 하다 그~ 뭐~ 보면,꽃구경 갈 기회가 된다면 한 번쯤 가보는 것도 좋을 거 같긴 하다 그~ 뭐~ 보면
아~ 근데 이번에 뭐 뉴스에 핑크뮬리가 뭐~,아~ 근데 이번에 뭐 뉴스에 핑크뮬리가 뭐~
이쁜데 약간 그런 위험 종으로 지정됐다는데 이거 왜인지 아나 혹시?,이쁜데 약간 그런 위험 종으로 지정됐다는데 이거 왜인지 아니 혹시?
나도 내가 핑크뮬리를 이번에 보러 가긴 했거든?,나도 내가 핑크뮬리를 이번에 보러 가긴 했거든?
근데 이게 왜 위험 종인지 까지는 잘 모르겠다.,근데 이게 왜 위험 종인지 까지는 잘 모르겠다.
이게 내가 알기로 그냥 개량형 품종 이런 거라서,이게 내가 알기로 그냥 개량형 품종 이런 거라서
번식력?,번식력?
그런 것 때문인 거 같은데,그런 것 때문인 거 같은데
그러면은 니 혹시 따로,그러면은 너 혹시 따로
이제 봄 말고 다른 계절이 더 좋다고 했다 아이가?,이제 봄 말고 다른 계절이 더 좋다고 했지 않니?
그~ 좋아하는 계절이 뭐고 그게 혹시 이유가 뭔지 이런 거 쫌 알려줄 수 있냐?,그~ 좋아하는 계절이 뭐고 그게 혹시 이유가 뭔지 이런 거 조금 알려줄 수 있냐?
어~ 나는 주로 이제 여름을 좋아하는 편이고 뭐~ 이유는 이제 나는 주로 이제 비 오는 것도 좋아하고 약간 이런 추운 것,어~ 나는 주로 이제 여름을 좋아하는 편이고 뭐~ 이유는 이제 나는 주로 이제 비 오는 것도 좋아하고 약간 이런 추운 것
