사투리,표준어
어~ 저는 지금 고등학교 다니는데 학교에서,어~ 저는 지금 고등학교 다니는데 학교에서
한국사 관련돼서 쫌 많이 공부하고 있고 관심도 있고 그래서,한국사 관련돼서 조금 많이 공부하고 있고 관심도 있고 그래서
자주 찾아보고 책도 좀 읽는 편인데  님은,자주 찾아보고 책도 좀 읽는 편인데  님은
어떤 그런 역사에 대해서 관심이 있으신가요?,어떤 그런 역사에 대해서 관심이 있으신가요?
어~ 저 초등학교 때 학교 홈페이지에 그~ 머지,어~ 저 초등학교 때 학교 홈페이지에 그~ 뭐지
한국사 능력 검정 시험이란 게 있었어요 그래서,한국사 능력 검정 시험이란 게 있었어요 그래서
그거 보고 맨 처음에 자격증 시험도 몇 번 치고,그거 보고 맨 처음에 자격증 시험도 몇 번 치고
지금 계속 어~ 초급도 치고 중급도 치고 고급도 치고 했는데,지금 계속 어~ 초급도 치고 중급도 치고 고급도 치고 했는데
이제 고등학교 지금 현재 다니고 고등학교 삼학년 다니고 있는데 마이스터고등학교,이제 고등학교 지금 현재 다니고 고등학교 삼학년 다니고 있는데 마이스터고등학교
취업 준비하면서 한국사 능력 검정 시험 일급이 필요해서,취업 준비하면서 한국사 능력 검정 시험 일급이 필요해서
최근에 다시 일급 딴 적도 있고 평상시에 역사도 좋아해서 책이나,최근에 다시 일급 딴 적도 있고 평상시에 역사도 좋아해서 책이나
이런 그런 것도 많이 봤었어요 아,이런 그런 것도 많이 봤었어요 아
그리고 혹시 머 역사 좋아하시면 이제 어떤 쪽을 가장 좋아하셨어요?,그리고 혹시 뭐 역사 좋아하시면 이제 어떤 쪽을 가장 좋아하셨어요?
어~ 저는 한국사를 좋아했고,어~ 저는 한국사를 좋아했고
그중에서는 어~ 개인적으로,그중에서는 어~ 개인적으로
좀 고려 시대랑 삼국시대 때를 제일 좋아한 거 같애요.,좀 고려 시대랑 삼국시대 때를 제일 좋아한 거 같애요.
또 조선 시대도 쫌 관심이 있긴 한데 제가 제일 흥미를 느끼는 거는,또 조선 시대도 조금 관심이 있긴 한데 제가 제일 흥미를 느끼는 거는
고려 시대나 삼국 시대라고 생각을 합니다 그리고 또 그~,고려 시대나 삼국 시대라고 생각을 합니다 그리고 또 그~
자격증 같은 거를 따셨다고 하는데 저도 나중에 기회가 된다면,자격증 같은 거를 따셨다고 하는데 저도 나중에 기회가 된다면
자격증을 딸 생각이 있는데 혹시,자격증을 딸 생각이 있는데 혹시
그 자격증을 따려면은 어떻게 해야 되는지 좀 알려주실 수 있으실까요?,그 자격증을 따려면은 어떻게 해야 되는지 좀 알려주실 수 있으실까요?
한국사 능력 검정 시험은 이제,한국사 능력 검정 시험은 이제
한국사 능력 검정 시험이라는,한국사 능력 검정 시험이라는
사이트가 이제 있고요 이제 일 년에 네 번 칠 수 있어요.,사이트가 이제 있고요 이제 일 년에 네 번 칠 수 있어요.
그리고 구성이 초급 중급 고급으로 이렇게 나누어져 있는데 아 지금 작년까지는 그랬는데 지금은 이제,그리고 구성이 초급 중급 고급으로 이렇게 나누어져 있는데 아 지금 작년까지는 그랬는데 지금은 이제
또 초급 중급 고급이 세 가지로 나뉘었잖아요 그 세 가지로 나뉜 게 아니고 이제 두 가지로 바꼈는데,또 초급 중급 고급이 세 가지로 나뉘었잖아요 그 세 가지로 나뉜 게 아니고 이제 두 가지로 바뀌었는데
이제 두 가지로 나뉘면서 이제 범위는,이제 두 가지로 나뉘면서 이제 범위는
어~ 말 그대로 진짜 고조선 이전부터,어~ 말 그대로 진짜 고조선 이전부터
문자 시대 이전부터,문자 시대 이전부터
최근에 현대사까지 나오는 것도 있고 저는 공부를 그 자격증 책도 보면서 공부를 했지만,최근에 현대사까지 나오는 것도 있고 저는 공부를 그 자격증 책도 보면서 공부를 했지만
그~ 이비에스에 저는 고급 강의 들으면서 최태성 선생님 강의를 많이 들었어요.,그~ 이비에스에 저는 고급 강의 들으면서 최태성 선생님 강의를 많이 들었어요.
그리고 이제 어~ 고 아 앞에 삼국시대나 고려 시대 좋아한다고 하셨는데,그리고 이제 어~ 고 아 앞에 삼국시대나 고려 시대 좋아한다고 하셨는데
어~ 가장 좋아하는 인물이 따로 있을까요?,어~ 가장 좋아하는 인물이 따로 있을까요?
어~ 저는 개인적으로 고려 고려 시대 때 광개토대왕 님을 제일 좋아합니다.,어~ 저는 개인적으로 고려 고려 시대 때 광개토대왕 님을 제일 좋아합니다.
왜냐면 용맹하기도 하시지만,왜냐면 용맹하기도 하시지만
추진력이 있고 또 예전에 광대토 대 태왕이라는 드라마가,추진력이 있고 또 예전에 광대토 대 태왕이라는 드라마가
했는데 제가 그거를 좀 자주 즐겨봤었는데,했는데 제가 그거를 좀 자주 즐겨봤었는데
그때 배우로 나오신 분도 쫌 잘생기고 그러셔서 또 마음에 많이 남았던 거 같습니다.,그때 배우로 나오신 분도 조금 잘생기고 그러셔서 또 마음에 많이 남았던 거 같습니다.
혹시  님은 역사 중에서 가장 좀,혹시  님은 역사 중에서 가장 좀
인상 깊은 인물이나 그런 분이 있으실까요?,인상 깊은 인물이나 그런 분이 있으실까요?
저는 이제,저는 이제
자세하게 막 이렇게 알지 못하지만 지청천 장군님이 가장,자세하게 막 이렇게 알지 못하지만 지청천 장군님이 가장
왜냐면 이제 아무래도 일제강점기 때 우리나라가 다 어렵고,왜냐면 이제 아무래도 일제강점기 때 우리나라가 다 어렵고
이 힘든 시기가 있었지만 그 가운데서도,이 힘든 시기가 있었지만 그 가운데서도
이제 중국에서 활동하시면서 전쟁하고,이제 중국에서 활동하시면서 전쟁하고
이제 큰 승리를 거두면서,이제 큰 승리를 거두면서
이케 독립군을 이끌었던 게 가장 인상 깊었던 거 같아요.,이렇게 독립군을 이끌었던 게 가장 인상 깊었던 거 같아요.
그다음에 이제 드라마 아까 광개토대왕 얘기해주셨는데 또 다른 드라마 혹시 보신 거 있으세요?,그다음에 이제 드라마 아까 광개토대왕 얘기해주셨는데 또 다른 드라마 혹시 보신 거 있으세요?
어~ 저는 티비를 자주 보는 편이 아니어서 다 보지는 못했는데,어~ 저는 티비를 자주 보는 편이 아니어서 다 보지는 못했는데
광개토대왕 이외에도 주몽이랑 머 다른 그런,광개토대왕 이외에도 주몽이랑 뭐 다른 그런
살짝 삼국시대 관련한 그런 드라마를 좀 많이 보 많이 본 거 같습니다.,살짝 삼국시대 관련한 그런 드라마를 좀 많이 보 많이 본 거 같습니다.
그리고 또 다른 다른 시대 거는 쫌 볼려고 했는데,그리고 또 다른 다른 시대 거는 조금 볼려고 했는데
