사투리,표준어
여덟 시 삼십 분에 저녁 여덟 시 삼십 분에 누가 뭐래도라는 연속극을,여덟 시 삼십 분에 저녁 여덟 시 삼십 분에 누가 뭐래도라는 연속극을
어쩌다 보게 되어 갖고 보는데요 요즘 연속극들도 옛날이나 마찬가지지만은,어쩌다 보게 되어 갖고 보는데요 요즘 연속극들도 옛날이나 마찬가지지만은
그 매력이라는 게 있는 거 같애요 그 시간이 그리워 져요.,그 매력이라는 게 있는 거 같애요 그 시간이 그리워 져요.
그리고 이렇게 그 모든 일상생활이 이렇게 크게 요즘은 뭐 활동하고 밖에 활동하고 이런 것들이 없기 땜에,그리고 이렇게 그 모든 일상생활이 이렇게 크게 요즘은 뭐 활동하고 밖에 활동하고 이런 것들이 없기 땜에
아마 그 연속극 보고 주말에도 그 드라마,아마 그 연속극 보고 주말에도 그 드라마
주말 드라마를 하나씩 보게 되고 삼광 빌라 그걸 보고 있어요.,주말 드라마를 하나씩 보게 되고 삼광 빌라 그걸 보고 있어요.
있는데 그게 또 생활의 일부분인 거 같애요.,있는데 그게 또 생활의 일부분인 거 같애요.
그리고 저녁마다 여덟 시 삼십 분이 기다려지는 거 같기고 하고요.,그리고 저녁마다 여덟 시 삼십 분이 기다려지는 거 같기고 하고요.
그래서 저 같은 성격은 아침 드라마는 쫌 과격하고 그리고 막 자극적이래서,그래서 저 같은 성격은 아침 드라마는 조금 과격하고 그리고 막 자극적이래서
그 안 볼라고 우리 언니한테나 뭐 조카들한테도 얘기해요 아침에 일 많은데 연속극 보지 말라고,그 안 볼라고 우리 언니한테나 뭐 조카들한테도 얘기해요 아침에 일 많은데 연속극 보지 말라고
한 번 보고 나면은 너무 빠져드니까 그다음이 막 너무 자극적이래서,한 번 보고 나면은 너무 빠져드니까 그다음이 막 너무 자극적이래서
나도 모르게 그 시간이 막 어떻게 될까 끝나고 나서도 이렇게 생각하게 되더라고요.,나도 모르게 그 시간이 막 어떻게 될까 끝나고 나서도 이렇게 생각하게 되더라고요.
그리고 아침에 그 일이 제가 일을 뭐 빨리빨리 치지를 못 해 가지고,그리고 아침에 그 일이 제가 일을 뭐 빨리빨리 치지를 못 해 가지고
