사투리,표준어
이제 최근에 보신,이제 최근에 보신
국내 영화가 뭔지 말씀해 주실래요?,국내 영화가 뭔지 말씀해 주실래요?
어~ 요즘 코로 요즘 코로나 때문에 극장을 거의 못 갔었는데,어~ 요즘 코로 요즘 코로나 때문에 극장을 거의 못 갔었는데
아~ 얼마 전에 아들이 영화를 되게 좋아하거든요 거의 뭐~,아~ 얼마 전에 아들이 영화를 되게 좋아하거든요 거의 뭐~
영화감독을 잠깐 꿈꿔볼 정도로 좋아해서 영화를 되게 많이 보면서 추천해 준 영화가 있었어요.,영화감독을 잠깐 꿈꿔볼 정도로 좋아해서 영화를 되게 많이 보면서 추천해 준 영화가 있었어요.
제목이 생각이 안 나는데 그래서 그 영화를 혼자,제목이 생각이 안 나는데 그래서 그 영화를 혼자
퇴근하고 봤는데 되게 괜찮았던 거 같은데 제목이 생각이 안 나네,퇴근하고 봤는데 되게 괜찮았던 거 같은데 제목이 생각이 안 나네
제목이 생각이 안 나서 제목이 생각나면 다시 말씀해 드릴게요 다시 말씀을 드리도록 하고  씨는,제목이 생각이 안 나서 제목이 생각나면 다시 말씀해 드릴게요 다시 말씀을 드리도록 하고  씨는
가장 기억에 남는 추천할 만한 영화가 있으면 얘기해 주세요.,가장 기억에 남는 추천할 만한 영화가 있으면 얘기해 주세요.
저는 기억에 남을 만한 영화들은 어쩌면 식상할 수도 있는데,저는 기억에 남을 만한 영화들은 어쩌면 식상할 수도 있는데
트루먼 쇼라던지 포레스트 검프 최근에 또,트루먼 쇼라던지 포레스트 검프 최근에 또
엄청 국내에서도 국외에서도 국외에서도 각광받았던,엄청 국내에서도 국외에서도 국외에서도 각광받았던
기생충 같은 영화들을 기억에 남고 또 재밌게 봤던 기억이 있거든요 또 추천하라면은,기생충 같은 영화들을 기억에 남고 또 재밌게 봤던 기억이 있거든요 또 추천하라면은
어~ 어느 정도 또 있어 보이는 명작을 추천해야 되니까 이런 것들을 추천하는 편이구요.,어~ 어느 정도 또 있어 보이는 명작을 추천해야 되니까 이런 것들을 추천하는 편이구요.
막상 그냥 킬링타임용으로 보는 거는 되게 흔히 사람들이,막상 그냥 킬링타임용으로 보는 거는 되게 흔히 사람들이
욕하기도 하는 상업적이고 그냥 액션 스토리가 없는,욕하기도 하는 상업적이고 그냥 액션 스토리가 없는
그런 영화들도 되게 많이 들겨보는 거 같거든요 저 같은 경우에는,그런 영화들도 되게 많이 들겨보는 거 같거든요 저 같은 경우에는
방금 말씀하신 그~ 초등학생 그 친구가 볼 만한 디즈니 영화라든지,방금 말씀하신 그~ 초등학생 그 친구가 볼 만한 디즈니 영화라든지
또 지브리 스튜디오 그런 영화도 되게 많이 보구요 그런 데서 그냥,또 지브리 스튜디오 그런 영화도 되게 많이 보구요 그런 데서 그냥
어린이 영화인데 그런 게 재밌을 때도 더 많아요 굳이 감정 소모를 하지 않아도 되니까,어린이 영화인데 그런 게 재밌을 때도 더 많아요 굳이 감정 소모를 하지 않아도 되니까
저 같은 경우에는 요새 영화를 영화관에서 안 보고,저 같은 경우에는 요새 영화를 영화관에서 안 보고
넷플릭스로 많이 찾아보거든요.,넷플릭스로 많이 찾아보거든요.
그래서 넷플릭스 자체 제작 영화도 많고,그래서 넷플릭스 자체 제작 영화도 많고
요새는 워낙 굳이 대형 배급사나 영화관에서만 하는 영화들이 아니라,요새는 워낙 굳이 대형 배급사나 영화관에서만 하는 영화들이 아니라
그냥 넷플릭스 자체 제작 어디 그냥 자체 제작 그리고 소규모로 하는,그냥 넷플릭스 자체 제작 어디 그냥 자체 제작 그리고 소규모로 하는
흔히 말하는 인디 영화들도 되게 볼만한 영화들이 많다고 생각해요 영화 자체는,흔히 말하는 인디 영화들도 되게 볼만한 영화들이 많다고 생각해요 영화 자체는
굳이 편식을 안 하는 편이라서 혹시 그러면은  님은,굳이 편식을 안 하는 편이라서 혹시 그러면은  님은
어떤 영화 장르나 뭐~ 국외 영화나 국내 영화나,어떤 영화 장르나 뭐~ 국외 영화나 국내 영화나
추천할 만한 그런 게 있으면 쫌 말씀해 주실래요?,추천할 만한 그런 게 있으면 조금 말씀해 주실래요?
네 저는 영화를 기본적으로 좋아하는 편이고,네 저는 영화를 기본적으로 좋아하는 편이고
영화를 좋아하는 이유는 영화를 보는 동안은,영화를 좋아하는 이유는 영화를 보는 동안은
어~ 현실에서  벗어날 수 있으니까 내가 가지고 있는 현실 문제에서 벗어나서 현실을 잊고,어~ 현실에서  벗어날 수 있으니까 내가 가지고 있는 현실 문제에서 벗어나서 현실을 잊고
영화에 오롯이 몰입할 수 있어서 영화를 좋아하는 하구요 그리구 대부분의 사람들이 그렇듯이,영화에 오롯이 몰입할 수 있어서 영화를 좋아하는 하구요 그리고 대부분의 사람들이 그렇듯이
우리가 일상생활에서 경험할 수 없는,우리가 일상생활에서 경험할 수 없는
곳이나 경험할 수 없는 일들을 영화를 통해서 경험하면서 나라면 어떨까라는,곳이나 경험할 수 없는 일들을 영화를 통해서 경험하면서 나라면 어떨까라는
사고를 할 수 있어서 예 영화를 극장에서 보게 되는데,사고를 할 수 있어서 예 영화를 극장에서 보게 되는데
저 같은 경우는 말씀하신 넷플릭스 영화들이 사실은 지금은 이제 이십 대 중반이 됐거든요 초등학생 아들이,저 같은 경우는 말씀하신 넷플릭스 영화들이 사실은 지금은 이제 이십 대 중반이 됐거든요 초등학생 아들이
걔가 넷플릭스를 안 그래도 추천을 하면서 공유하자고 하는데,걔가 넷플릭스를 안 그래도 추천을 하면서 공유하자고 하는데
저는 아직은 넷플릭스는 잘 적응이 안 되고 그냥 큰 화면 사운드,저는 아직은 넷플릭스는 잘 적응이 안 되고 그냥 큰 화면 사운드
그까 큰 극장에 가서 영화 보는 거를 선호하구요 그래서 저는,그러니까 큰 극장에 가서 영화 보는 거를 선호하구요 그래서 저는
개인적으로 뮤니컬 류의 영화를 가 더 저한테 와닿는 거 같애요 좋은 거 같애요 그래서 사운드 오브 뮤직 고전,개인적으로 뮤니컬 류의 영화를 가 더 저한테 와닿는 거 같애요 좋은 거 같애요 그래서 사운드 오브 뮤직 고전
옛날 아주 고전으로 가자면 사운드 오브 뮤직이 제일 첫 번째 영화일 거 같고,옛날 아주 고전으로 가자면 사운드 오브 뮤직이 제일 첫 번째 영화일 거 같고
어~ 몇 년 전에 맘마미아란 영화를 되게 재밌게 봤었거든요 맘마미아가,어~ 몇 년 전에 맘마미아란 영화를 되게 재밌게 봤었거든요 맘마미아가
올드 팝송도 같이 있고 그리스 배경이고 해서 화면도 되게 예뻤구 음악도 되게,올드 팝송도 같이 있고 그리스 배경이고 해서 화면도 되게 예뻤구 음악도 되게
저한테 제 세대에 와닿고 해서 맘마미아 원 투를 되게 재밌게 봤던 기억이 있고,저한테 제 세대에 와닿고 해서 맘마미아 원 투를 되게 재밌게 봤던 기억이 있고
투보다는 맘마미아 원이 훨씬 더 와닿았던 기억이 있습니다 그러면,투보다는 맘마미아 원이 훨씬 더 와닿았던 기억이 있습니다 그러면
씨는 음~ 영화를 다 즐겨본다고 했는데 어~,씨는 음~ 영화를 다 즐겨본다고 했는데 어~
특히 찾아보는 감독이 있는지 궁금합니다.,특히 찾아보는 감독이 있는지 궁금합니다.
네 저는 찾아보는 감독은 이름은 기억을 안 하는데 그~,네 저는 찾아보는 감독은 이름은 기억을 안 하는데 그~
영화 중에 랍스터랑 킬링 디어라고,영화 중에 랍스터랑 킬링 디어라고
그걸 만드신 감독분이 있는데 그 감독 작품이,그걸 만드신 감독분이 있는데 그 감독 작품이
뭐~ 웃으면서 볼만한 영화는 절대 아니고 내용도 굉장히 자극적이고,뭐~ 웃으면서 볼만한 영화는 절대 아니고 내용도 굉장히 자극적이고
선정적인 내용이 많은데 굉장히 몰입하게 보게 되는 그런 게 있더라구요 스릴러 장르가 많고,선정적인 내용이 많은데 굉장히 몰입하게 보게 되는 그런 게 있더라구요 스릴러 장르가 많고
되게 장면 장면이 이게 뭐지?,되게 장면 장면이 이게 뭐지?
이게 무슨 의미를 가지지?,이게 무슨 의미를 가지지?
이런 장면들이 많아서 정말 생각하고 보고 싶고 집중하고 보고 싶을 때는,이런 장면들이 많아서 정말 생각하고 보고 싶고 집중하고 보고 싶을 때는
그~ 감독 이름이 생각이 안 나는데 그 감독 영화를 되게 자주 보는,그~ 감독 이름이 생각이 안 나는데 그 감독 영화를 되게 자주 보는
편인 거 같애요 그거 말고는 굳이 어느 감독을 찾아서 보는 게 아니라,편인 거 같애요 그거 말고는 굳이 어느 감독을 찾아서 보는 게 아니라
방금 말한  밥 먹을 때 가볍게 보는 디즈니 영화나 그양 지브리 스튜디오 영화 이런,방금 말한  밥 먹을 때 가볍게 보는 디즈니 영화나 그냥 지브리 스튜디오 영화 이런
애들 영화가 그냥 밥 먹으면서 보기에는 그냥 편한 거 같구요.,애들 영화가 그냥 밥 먹으면서 보기에는 그냥 편한 거 같구요.
또 뮤지컬 영화를 좋아한다고 하셨는데 저도 뭐~ 사운드 오브 뮤직이라던지 맘마미아,또 뮤지컬 영화를 좋아한다고 하셨는데 저도 뭐~ 사운드 오브 뮤직이라던지 맘마미아
또 레미제라블 또 뮤지컬 영화라고 하기는 그런데,또 레미제라블 또 뮤지컬 영화라고 하기는 그런데
음악이 같이 섞인 영화가 보헤미안 랩소디라던지,음악이 같이 섞인 영화가 보헤미안 랩소디라던지
싱 스트리트 이런 영화들을 저도 굉장히 재밌게 봤거든요 또 음악 영화가,싱 스트리트 이런 영화들을 저도 굉장히 재밌게 봤거든요 또 음악 영화가
유난히 우리나라에서 인기가 많다고 하더라구요 전 세계적으로 이제 판매량을 볼 때,유난히 우리나라에서 인기가 많다고 하더라구요 전 세계적으로 이제 판매량을 볼 때
다른 데서는 흥행을 못 했는데 우리나라에서 빵 터지는 영화가 있다고,다른 데서는 흥행을 못 했는데 우리나라에서 빵 터지는 영화가 있다고
하는 게 뭐~ 우리나라가,하는 게 뭐~ 우리나라가
유독 음악 영화를 좋아하는 사람들의 성향을 가지고 있는 거 같다고 생각해요.,유독 음악 영화를 좋아하는 사람들의 성향을 가지고 있는 거 같다고 생각해요.
혹시 그러면  님은 최근에 몇 년 사이에 엄청 성장한,혹시 그러면  님은 최근에 몇 년 사이에 엄청 성장한
마블 쪽이라던지 디씨 쪽 이런 히어로물 영화들을 본 적이 있으세요?,마블 쪽이라던지 디씨 쪽 이런 히어로물 영화들을 본 적이 있으세요?
네 마블 영화두 애니메이션 영화도 즐겨 보는 편이고,네 마블 영화두 애니메이션 영화도 즐겨 보는 편이고
그것도 화면을 보면 되게 예쁜 인어 공주 예를 들면 여자애들이 좋아할 만한 영화는,그것도 화면을 보면 되게 예쁜 인어 공주 예를 들면 여자애들이 좋아할 만한 영화는
