사투리,표준어
내가 내가 음악을,내가 내가 음악을
음악에서 가수를 좋아해본 적은,음악에서 가수를 좋아해본 적은
중학교 때가 처음이었던 거 같애 내가 중학생 때,중학교 때가 처음이었던 거 같애 내가 중학생 때
에이치오티가 처음 나왔었거든.,에이치오티가 처음 나왔었거든.
그때는 여자 아이들 여자 여학생들이라면,그때는 여자 아이들 여자 여학생들이라면
에이치오티를 안 좋아하는 애가 한 명도 없었어 정말 단 한 명도,에이치오티를 안 좋아하는 애가 한 명도 없었어 정말 단 한 명도
그때 나는 이제,그때 나는 이제
의무적으로 약간 느낌으로 의무적으로 누구 한 명은,의무적으로 약간 느낌으로 의무적으로 누구 한 명은
지정해서 좋아해야 된다 이런,지정해서 좋아해야 된다 이런
분위기였거든 그때 나는 에이치오티의 강타를 참 좋아했었어.,분위기였거든 그때 나는 에이치오티의 강타를 참 좋아했었어.
그냥 강렬한 그~ 얼굴도 그렇고 춤도 잘 추고 노래도 잘하고,그냥 강렬한 그~ 얼굴도 그렇고 춤도 잘 추고 노래도 잘하고
그래서 한참 에이치오티를 좋아했는데,그래서 한참 에이치오티를 좋아했는데
연이어서 이제  젝스키스가 나온 거야.,연이어서 이제  젝스키스가 나온 거야.
근데 이제 젝스키스는 에이치오티랑 쪼끔 느낌이 달랐어.,근데 이제 젝스키스는 에이치오티랑 쪼끔 느낌이 달랐어.
그~ 약간 어설픈 것 같기도 하고,그~ 약간 어설픈 것 같기도 하고
옷이나 뭐~ 이게 노래도 되게 쫌 그냥,옷이나 뭐~ 이게 노래도 되게 조금 그냥
강렬하지 않고 그냥 되게 부드러운 느낌이었어.,강렬하지 않고 그냥 되게 부드러운 느낌이었어.
그래서 나는 이제,그래서 나는 이제
그때 에이치오티를 애들이 너무 좋아하는 거야.,그때 에이치오티를 애들이 너무 좋아하는 거야.
그냥 아무 이유 없이 막 좋아하니까 거기에 약간 반발이 생겼나?,그냥 아무 이유 없이 막 좋아하니까 거기에 약간 반발이 생겼나?
몰라 그냥 젝스키스의 은지원이 너무 그냥 좋아보이는 거야.,몰라 그냥 젝스키스의 은지원이 너무 그냥 좋아보이는 거야.
그냥 웃는 것도 그렇고 말수도 별로 없고 이래갖고,그냥 웃는 것도 그렇고 말수도 별로 없고 이래갖고
또 한동안 은지원을 또 되게 좋아했었지.,또 한동안 은지원을 또 되게 좋아했었지.
특히 나 학창 시절에는 그래서,특히 나 학창 시절에는 그래서
이게 약간 음악을 좋아한다기보다,이게 약간 음악을 좋아한다기보다
그냥 가수를 좋아한다기보다는 그냥 아이돌을 그냥 좋아했었던 거 같애 그냥,그냥 가수를 좋아한다기보다는 그냥 아이돌을 그냥 좋아했었던 거 같애 그냥
누구를 좋아한다는 우상 하나를 지정해놓고 그냥 내가 좋아하는 마음,누구를 좋아한다는 우상 하나를 지정해놓고 그냥 내가 좋아하는 마음
뭐~ 그런 걸 즐겼던 거 같애.,뭐~ 그런 걸 즐겼던 거 같애.
그래 커서도 꼭 커서 이제 한동안은 이게,그래 커서도 꼭 커서 이제 한동안은 이게
딱히 좋아하는 가수가 없었는데,딱히 좋아하는 가수가 없었는데
최근 들어서 내가 요새 가장 좋아하는 가수를 이제 얘기해보고 싶네.,최근 들어서 내가 요새 가장 좋아하는 가수를 이제 얘기해보고 싶네.
내가 요새 제일 좋아하는 가수는 안예은이라는 여자 가수인데,내가 요새 제일 좋아하는 가수는 안예은이라는 여자 가수인데
음~ 그~ 티비 옛날에 아이돌 그~ 경연 프로그램 케이팝 스타라고,음~ 그~ 티비 옛날에 아이돌 그~ 경연 프로그램 케이팝 스타라고
거기에 나왔던 가수였거든.,거기에 나왔던 가수였거든.
근데 되게 케이팝 스타 파이브였나 근데,근데 되게 케이팝 스타 파이브였나 근데
거기에는 이제 에스엠의 에스엠은 없고,거기에는 이제 에스엠의 에스엠은 없고
그~ 제이와이피 박진영 그다음에,그~ 제이와이피 박진영 그다음에
와이지의 양현석 그리고 유희열이 안테나인가 그~ 유희열이 이제 심사위원으로 나와서,와이지의 양현석 그리고 유희열이 안테나인가 그~ 유희열이 이제 심사위원으로 나와서
아이돌 이제 할 애들을 뽑는 거였는데,아이돌 이제 할 애들을 뽑는 거였는데
그때 안예은이 강렬하게 등장을 했지.,그때 안예은이 강렬하게 등장을 했지.
안예은은 안예은은 싱어송라이터라서 작사 작곡하고,안예은은 안예은은 싱어송라이터라서 작사 작곡하고
이제 자기를 연주하면서 노래를 하는 스타일이거든.,이제 자기를 연주하면서 노래를 하는 스타일이거든.
그때 여기서 제일 먼저 나와갖고 홍연이라는 노래를 자기가 이제 작사 작곡한 노래를 불렀어.,그때 여기서 제일 먼저 나와갖고 홍연이라는 노래를 자기가 이제 작사 작곡한 노래를 불렀어.
근데 안예은 스타일이 약간,근데 안예은 스타일이 약간
그~ 트로트도 아닌 것이 뭐~ 판소리도 아닌 것이 약간 퓨전 사극?,그~ 트로트도 아닌 것이 뭐~ 판소리도 아닌 것이 약간 퓨전 사극?
뭐~ 이런 오에스티 부르는 듯한 느낌이거든.,뭐~ 이런 오에스티 부르는 듯한 느낌이거든.
그래서 아~ 내 스타일이 아닌데도 뭔가 되게 강렬한 거야.,그래서 아~ 내 스타일이 아닌데도 뭔가 되게 강렬한 거야.
