사투리,표준어
니 좋아하는 연예인 있나?,너 좋아하는 연예인 있어?
나 옛날에 많았지 옛날에 빅뱅도 좋아했었고,나 옛날에 많았지 옛날에 빅뱅도 좋아했었고
하이라이트도 좋아했었고 난 일단 에스엠 엔터테인먼트 사람들을 쫌 좋아하는 거 같다.,하이라이트도 좋아했었고 난 일단 에스엠 엔터테인먼트 사람들을 조금 좋아하는 거 같다.
음~ 약간 칼군무 이런 거나 안 그러면은,음~ 약간 칼군무 이런 거나 안 그러면은
쫌 노래도 약간 분위기가 있다 아이가 어떤 느낌인지 알 거 같애.,조금 노래도 약간 분위기가 있지 않아 어떤 느낌인지 알 거 같애.
음~ 나는 일단 그~ 분위기나 느낌은 에스엠 사람들이 좋고,음~ 나는 일단 그~ 분위기나 느낌은 에스엠 사람들이 좋고
근데 내가 실직적으로 제일 좋아했던 사람들은 빅뱅이지.,근데 내가 실직적으로 제일 좋아했던 사람들은 빅뱅이지.
근데 걔네들도 느낌이 되게 다르잖아 쫌,근데 걔네들도 느낌이 되게 다르잖아 조금
쫌 뭐라 해야 되지 자유로운 분위기라고 해야 되나 걔네는 뭔가,조금 뭐라 해야 되지 자유로운 분위기라고 해야 되나 걔네는 뭔가
짜여진 틀이 아니라 걔네가 틀을 만든 것 같애.,짜여진 틀이 아니라 걔네가 틀을 만든 것 같애.
그치 그~ 그게 좋아서 그 사람들 좋아했었지.,그렇지 그~ 그게 좋아서 그 사람들 좋아했었지.
이제 그런 자유로움이랑 멋진 거.,이제 그런 자유로움이랑 멋진 거.
그런 걸 진짜 좋아했었지 그~ 노래도 그렇고,그런 걸 진짜 좋아했었지 그~ 노래도 그렇고
분위기 타는 게 아니라 유행 타는 게 아니라 자기들이 이케 직접 만들어서 유행을 시키니까,분위기 타는 게 아니라 유행 타는 게 아니라 자기들이 이렇게 직접 만들어서 유행을 시키니까
그게 멋있어서 그 사람들 좋아한 거였지.,그게 멋있어서 그 사람들 좋아한 거였지.
우리 어릴 때는 걔네들이 진짜 장난 아니었는데 그냥 완전 히어로였잖아 우리 막,우리 어릴 때는 걔네들이 진짜 장난 아니었는데 그냥 완전 히어로였잖아 우리 막
점심시간 때 노래 나오면은 막 복도에서 전부 춤 따라 추고 노래 불르고 다니고 그랬었는데,점심시간 때 노래 나오면은 막 복도에서 전부 춤 따라 추고 노래 불르고 다니고 그랬었는데
그치 걔네가 그래도 그때 제일 유명했었으니까,그렇지 걔네가 그래도 그때 제일 유명했었으니까
노래도 제일 인기 많았었고 근데 지금은 그 정도는 아니지만 그래도,노래도 제일 인기 많았었고 근데 지금은 그 정도는 아니지만 그래도
지금 되 다시 컴백해도 그 정도 되지 않을까 싶다.,지금 되 다시 컴백해도 그 정도 되지 않을까 싶다.
아무래도 우리 지금 우리 나이대나 뭐~ 우리 비슷한 또래 사람들까지는 진짜,아무래도 우리 지금 우리 나이대나 뭐~ 우리 비슷한 또래 사람들까지는 진짜
그때의 그~ 감성 추억 잠겨서 더 보는 그런 맛도 있을 걸 아마,그때의 그~ 감성 추억 잠겨서 더 보는 그런 맛도 있을 걸 아마
근데 난 일단은 그런 방송,근데 난 일단은 그런 방송
뭐지 무대 이런 것보다는 난 그래도 예능 이런 걸 쪼끔 더 좋아하는 편이다.,뭐지 무대 이런 것보다는 난 그래도 예능 이런 걸 쪼끔 더 좋아하는 편이다.
예능은 진짜 쫌,예능은 진짜 조금
그~ 프로그램마다 색이 있잖아 근데 나는 쫌 리얼리티 이런 쪽으로 좋아하는 거 같애 뭔가 짜여진 게임하는 틀보다는,그~ 프로그램마다 색이 있잖아 근데 나는 조금 리얼리티 이런 쪽으로 좋아하는 거 같애 뭔가 짜여진 게임하는 틀보다는
리얼리티 안에서 이 사람이 어떻게 하고 이런 뭔가 그~,리얼리티 안에서 이 사람이 어떻게 하고 이런 뭔가 그~
짜여지지 않은 틀 이런 게 쫌 좋은 거 같애 그런 걸 쫌 자주 보기도 하고,짜여지지 않은 틀 이런 게 조금 좋은 거 같애 그런 걸 조금 자주 보기도 하고
난 그런 것보다는 이제 짜여진 틀 안에서,난 그런 것보다는 이제 짜여진 틀 안에서
자유롭게 하는 애드리브 이런 걸 쪼끔 더 좋아하는 거 같애 런닝맨처럼,자유롭게 하는 애드리브 이런 걸 쪼끔 더 좋아하는 거 같애 런닝맨처럼
