사투리,표준어
어~ 이번에 코로나 우리 지역이 진주다 아이가?,어~ 이번에 코로나 우리 지역이 진주지 않아?
근데 진주에서 되게 잠잠했는데 갑자기 코로나 첫 터졌다 아이가 이번에,근데 진주에서 되게 잠잠했는데 갑자기 코로나 첫 터졌지 않아 이번에
그거 어떻게 생각해?,그거 어떻게 생각해?
나는 이해가 안 된다.,나는 이해가 안 된다.
뭐가?,뭐가?
솔직히 지금 이 시국에,솔직히 지금 이 시국에
왜 굳이 가지 말라는 제주도까지 가가지고 이 사단을 만들어내냐고,왜 굳이 가지 말라는 제주도까지 가가지고 이 사단을 만들어내냐고
그~ 가지 말라 했었나?,그~ 가지 말라 했었어?
가지 말라 했다 카대,가지 말라 했다 하대
어~ 진짜?,어~ 진짜?
음~ 어~ 그러 아~ 그러면 가지 말라  했는데 간 거네,음~ 어~ 그러 아~ 그러면 가지 말라  했는데 간 거네
음~ 뭐~ 아마 개인 돈으로 제주도 가는 거 아니구 이제 나랏돈으로 가는 거니까,음~ 뭐~ 아마 개인 돈으로 제주도 가는 거 아니구 이제 나랏돈으로 가는 거니까
자기들 돈 안 내구 놀러 갔다 올려고 갔겠지,자기들 돈 안 내구 놀러 갔다 올려고 갔겠지
생각 없이 산다.,생각 없이 산다.
그러니까,그러니까
진짜 큰일이네,진짜 큰일이네
음~ 지금 솔직히 확진자 나오는 추세 이런 거 보면 나는 솔직히 이제,음~ 지금 솔직히 확진자 나오는 추세 이런 거 보면 나는 솔직히 이제
이미 다 터진 거 같아.,이미 다 터진 거 같아.
왜냐면은 이틀 동안에 한 스무 명 터지고 아이다,왜냐면은 이틀 동안에 한 스무 명 터지고 아니다
처음에 열아홉 명 터지구 스무 명 터지고 그다음에 열네 명 터지고,처음에 열아홉 명 터지구 스무 명 터지고 그다음에 열네 명 터지고
그다음에 일곱 명 터지고 근  잠잠해지지 않을까?,그다음에 일곱 명 터지고 근  잠잠해지지 않을까?
아니야 니가 말한 거보다 더 터졌다.,아니야 네가 말한 거보다 더 터졌다.
근데 일단은 이렇게만 나와 있으니까,근데 일단은 이렇게만 나와 있으니까
아니 그게 아니구 나온 게 이거보다 더 마이 나왔잖아.,아니 그게 아니구 나온 게 이거보다 더 많이 나왔잖아.
첫날에 서른세 명,첫날에 서른세 명
아~,아~
오늘 스물일곱 명 일단 말해준 거는,오늘 스물일곱 명 일단 말해준 거는
지금 이틀 사이 그만큼 퍼진 게 솔직히 말이가?,지금 이틀 사이 그만큼 퍼진 게 솔직히 말이냐?
안 되지 근데 이번에 그러면,안 되지 근데 이번에 그러면
근데 그~ 진주 시장도 그~ 격리 대상인데 그~ 브리핑했다 아이가?,근데 그~ 진주 시장도 그~ 격리 대상인데 그~ 브리핑했지 않아?
아~ 진짜?,아~ 진짜?
아~ 그래서 사람들이 진주 시장 막 욕하는 거야?,아~ 그래서 사람들이 진주 시장 막 욕하는 거야?
응 욕하더라 왜냐면은 자가 격리 그~,응 욕하더라 왜냐면은 자가 격리 그~
자가 격리 기간인데 그동안에 갑자기 이거 브리핑 나와서 브리핑을 하니까,자가 격리 기간인데 그동안에 갑자기 이거 브리핑 나와서 브리핑을 하니까
뭐~ 본인만 있는 것도 아니고 옆에 이렇게 수화 통역해 주는 사람들도 있고,뭐~ 본인만 있는 것도 아니고 옆에 이렇게 수화 통역해 주는 사람들도 있고
그니까 욕을 먹더라고,그러니까 욕을 먹더라고
아~ 그런데 시장이면 그래도 이렇게 시민들한테,아~ 그런데 시장이면 그래도 이렇게 시민들한테
본보기를 보여야지 자가 격리를,본보기를 보여야지 자가 격리를
하라고 말해주는 입장이잖아 그래도 시장이면 시민들한테 권고해 주는 사람들이잖아,하라고 말해주는 입장이잖아 그래도 시장이면 시민들한테 권고해 주는 사람들이잖아
그치,그치
그러면 자기가 먼저 솔선수범해 줘야 되는 거 아니야?,그러면 자기가 먼저 솔선수범해 줘야 되는 거 아니야?
그렇긴 하지 근데 이번에 오늘도 우리가 이제,그렇긴 하지 근데 이번에 오늘도 우리가 이제
내가 운동 다이어트 때문에 운동 헬스장 갔다가 이제 끝나고,내가 운동 다이어트 때문에 운동 헬스장 갔다가 이제 끝나고
오는 데 보니까 우리가 아홉 시에,오는 데 보니까 우리가 아홉 시에
이 단계여서 이제 아홉 시에 문 닫아야 되니까,이 단계여서 이제 아홉 시에 문 닫아야 되니까
근까 오는 길에 보니까 참담하드만 다 불 꺼져 있고,그러니까 오는 길에 보니까 참담하더라 다 불 꺼져 있고
아는 사람들도 막 가게 하고 하니까 솔직히,아는 사람들도 막 가게 하고 하니까 솔직히
쫌 안쓰럽더라,조금 안쓰럽더라
그치 소상공인들이 진짜 그~ 엄청 힘들다고 하대,그치 소상공인들이 진짜 그~ 엄청 힘들다고 하대
욕 엄청 많이 하더라,욕 엄청 많이 하더라
그럴만한 게 이번에 제주도 가가지고 그것만 안 터졌어도,그럴만한 게 이번에 제주도 가가지고 그것만 안 터졌어도
