사투리,표준어
님 최근에 보신 영화 어떤 거 있으세요?,님 최근에 보신 영화 어떤 거 있으세요?
최근에요 최근에 영화를 아~ 그~,최근에요 최근에 영화를 아~ 그~
내가 죽던 날 그거 봤어요.,내가 죽던 날 그거 봤어요.
네 김혜수 나오는 그 영화지 싶은데 보셨어요?,네 김혜수 나오는 그 영화지 싶은데 보셨어요?
저는 아직 못 봤는데 예고는 봤는데 어떠셨어요?,저는 아직 못 봤는데 예고는 봤는데 어떠셨어요?
어~ 저는 김혜수 그 연기하는 게 좋아 가지고,어~ 저는 김혜수 그 연기하는 게 좋아 가지고
김혜수랑 이정은 님 그 두 분이 하는데 아~ 진짜 재밌게 봤거든요 저는,김혜수랑 이정은 님 그 두 분이 하는데 아~ 진짜 재밌게 봤거든요 저는
내용이 약간,내용이 약간
김혜수를 김혜수가 이제 내가 죽던 날처럼 해 가주고 다른 소녀가 있는데 그 소녀가 이제 죽는 내용이거든요.,김혜수를 김혜수가 이제 내가 죽던 날처럼 해 가지고 다른 소녀가 있는데 그 소녀가 이제 죽는 내용이거든요.
그런 내용 쫌 약간 어렵기도 한데 진짜 저는 쫌 재밌게 봤던 거 같애요.,그런 내용 조금 약간 어렵기도 한데 진짜 저는 조금 재밌게 봤던 거 같애요.
그~ 형사로 나와 가지고 절벽에 떨어졌는데 그~ 뭐지.,그~ 형사로 나와 가지고 절벽에 떨어졌는데 그~ 뭐지.
운동화 하나 가지고 단서 가지고 찾아보는 그 내용 아니에요?,운동화 하나 가지고 단서 가지고 찾아보는 그 내용 아니에요?
섬에서 아닌가?,섬에서 아닌가?
어~ 맞아요.,어~ 맞아요.
그래 가주고 그 여자애가 죽어 가지고 김혜수가 형사가 나와서,그래 가지고 그 여자애가 죽어 가지고 김혜수가 형사가 나와서
그 여자애가 죽 진짜 자살인지 타살인지,그 여자애가 죽 진짜 자살인지 타살인지
그런 거 알아가는 건데 그~ 아~ 스포해 드려도 되나?,그런 거 알아가는 건데 그~ 아~ 스포해 드려도 되나?
어~ 그래 가지구 이제 그~,어~ 그래 가지구 이제 그~
그~ 죽는 거에 대해서 그 아이가 자살한 거에 대해서 이제 확인을 하고 하는데,그~ 죽는 거에 대해서 그 아이가 자살한 거에 대해서 이제 확인을 하고 하는데
그게 김혜수 그냥 과거의 모습이랑 비슷한 거야 김혜수도 그때 되게 힘들게 남편이 바람폈나 이래 가주고,그게 김혜수 그냥 과거의 모습이랑 비슷한 거야 김혜수도 그때 되게 힘들게 남편이 바람폈나 이래 가지고
되게 힘들게 살고 있었는데 그 애가 죽은 거를 자기한테 투영해서 보는 거에요 자기도 죽은 그냥,되게 힘들게 살고 있었는데 그 애가 죽은 거를 자기한테 투영해서 보는 거에요 자기도 죽은 그냥
그런 인 내용이었는데 꼭 한 번 보시길 전 추천드립니다.,그런 인 내용이었는데 꼭 한 번 보시길 전 추천드립니다.
감사합니다 원래 어떤 장르 좋아하세요 쫌 그렇게 추리물 같은 장르 좋아하시는 편이에요?,감사합니다 원래 어떤 장르 좋아하세요 조금 그렇게 추리물 같은 장르 좋아하시는 편이에요?
어~ 네 저는 추리물도 좋아하고,어~ 네 저는 추리물도 좋아하고
약간 쫌 감성적인 그런 내용을 좋아하거든요.,약간 조금 감성적인 그런 내용을 좋아하거든요.
그래서 그런 것들 보는데 영화는 사실 별로,그래서 그런 것들 보는데 영화는 사실 별로
장르 안 가리고 다 보는 편인 거 같애요.,장르 안 가리고 다 보는 편인 거 같애요.
주로 어디서 보세요 뭐~ 영화관 가서 보시거나 아니면 집에 보시거나,주로 어디서 보세요 뭐~ 영화관 가서 보시거나 아니면 집에 보시거나
아~ 네 저는 영화관 가서 봐요.,아~ 네 저는 영화관 가서 봐요.
그~ 집에서는 별로 집중이 안 된다고 해야 되나.,그~ 집에서는 별로 집중이 안 된다고 해야 되나.
집 가까이 영화관이 있으신가 봐요?,집 가까이 영화관이 있으신가 봐요?
아~ 네 있어요 동네에서,아~ 네 있어요 동네에서
걸어서 나가면 한 오 분 정도 걸리는 곳이 있는데,걸어서 나가면 한 오 분 정도 걸리는 곳이 있는데
거기서 영화를 보고 하는 편이에요.,거기서 영화를 보고 하는 편이에요.
좋아하는 배우분 있으세요?,좋아하는 배우분 있으세요?
어~ 저는 딱히 없는데 그냥,어~ 저는 딱히 없는데 그냥
