사투리,표준어
지금 겨울인데 인제 우리나라는,지금 겨울인데 인제 우리나라는
게 네 개의 계 사계절이 있다 그러잖아요 봄여름 가을 겨울 이르케 있는데,게 네 개의 계 사계절이 있다 그러잖아요 봄여름 가을 겨울 이렇게 있는데
어~ 저는 인제 겨울에 제가 태어났거든요 그래서 그런지,어~ 저는 인제 겨울에 제가 태어났거든요 그래서 그런지
겨울에 추위를 쫌 많이 안 타는 거 같애요 많이  아유 춥다 뭐~ 이런,겨울에 추위를 조금 많이 안 타는 거 같애요 많이  아유 춥다 뭐~ 이런
아이 추워라 이르케 하는 것보다는 쫌,아이 추워라 이렇게 하는 것보다는 조금
그~ 덜 따른 사람들에 비해서 제가 좀 덜한 거 같고,그~ 덜 다른 사람들에 비해서 제가 좀 덜한 거 같고
대신에 여름은 인제 엄청 여름이 오면 쫌,대신에 여름은 인제 엄청 여름이 오면 조금
어뜨케 해야 될지를 몰라 너무 더우면 그니까 계속,어뜨케 해야 될지를 몰라 너무 더우면 그러니까 계속
그냥 집에서 에어컨 켜 놓고,그냥 집에서 에어컨 켜 놓고
뭐~ 그르케  있다 보니 인제 여름이 너무 나 저한텐 인제,뭐~ 그르케  있다 보니 인제 여름이 너무 나 저한텐 인제
에너지가 안 되는 계절이라고 해야 되나 힘을 안 주는 계절?,에너지가 안 되는 계절이라고 해야 되나 힘을 안 주는 계절?
그~ 여름에는 그니까 다 귀찮아지는 거 같고,그~ 여름에는 그러니까 다 귀찮아지는 거 같고
어~ 이르케 쫌 루즈 이케 사람이 처진다고 해야 되나 뭐~ 그런 쫌 축축 처지고,어~ 이렇게 조금 루즈 이렇게 사람이 처진다고 해야 되나 뭐~ 그런 조금 축축 처지고
그른 쫌 그른 성향이 있는 거 같애요 저한테 그런 면이 있는데,그런 조금 그런 성향이 있는 거 같애요 저한테 그런 면이 있는데
어~ 어뜨세요 봄여름 가을 겨울 중에 어떻게,어~ 어떠세요 봄여름 가을 겨울 중에 어떻게
자기하고 맞는 계절이나 안 맞는 계절이 혹시 어떤 건가요?,자기하고 맞는 계절이나 안 맞는 계절이 혹시 어떤 건가요?
음~ 저는 일단 여름이 쫌,음~ 저는 일단 여름이 조금
싫은 여름이 일단 제일 싫은데 그 이유가 뭐냐면은,싫은 여름이 일단 제일 싫은데 그 이유가 뭐냐면은
음~ 일단은,음~ 일단은
여름이 옷이 다 약간 짧잖아요 근데 제가,여름이 옷이 다 약간 짧잖아요 근데 제가
뭐 지금도 말랐지만 옛날에는 더 말랐었거든요.,뭐 지금도 말랐지만 옛날에는 더 말랐었거든요.
그래서 여름에는 이 제 몸을 좀 보여 줘야 되니까 그 인제 마른 몸을 쫌 보여 주기가 너무 싫드라구요.,그래서 여름에는 이 제 몸을 좀 보여 줘야 되니까 그 인제 마른 몸을 조금 보여 주기가 너무 싫드라구요.
그래서 사실 제가 더위는 사실 따른 사람들에 비해서 엄청 안 타는 편인데 사실 저는,그래서 사실 제가 더위는 사실 다른 사람들에 비해서 엄청 안 타는 편인데 사실 저는
이번 연도도 그렇고 작년도 그렇고 거의 에어컨을 튼 적이 없거든요 그 정도로 제가,이번 연도도 그렇고 작년도 그렇고 거의 에어컨을 튼 적이 없거든요 그 정도로 제가
더위를 안 타는데 그 옷이나 여튼 그런 거 땜에 제가 별로,더위를 안 타는데 그 옷이나 여하튼 그런 거 땜에 제가 별로
여름을 별로 안 좋아하고 아 근데 대신 여름 음식은 좀 좋아하는 편이에요 제가 차가운 음식을 좀 좋아해서 뭐~ 밀면이나 냉면이나,여름을 별로 안 좋아하고 아 근데 대신 여름 음식은 좀 좋아하는 편이에요 제가 차가운 음식을 좀 좋아해서 뭐~ 밀면이나 냉면이나
그런 건 좀 좋아하고 음~ 그리고 겨울은,그런 건 좀 좋아하고 음~ 그리고 겨울은
제가 추위를 엄청 많이 타거든요.,제가 추위를 엄청 많이 타거든요.
근데 겨울을 제가 제일 좋아하는데 겨울에는 그~ 음~,근데 겨울을 제가 제일 좋아하는데 겨울에는 그~ 음~
겨울에 듣는 노래가 약간 겨울에는 약간 발라드나 엄청,겨울에 듣는 노래가 약간 겨울에는 약간 발라드나 엄청
그런 게 약간 들으면,그런 게 약간 들으면
겨울이라서 그런가 약간 뭔가 공감이 더,겨울이라서 그런가 약간 뭔가 공감이 더
잘되고 진짜 몸도 추워서 마음도 추워지는 그런 느낌이라서,잘되고 진짜 몸도 추워서 마음도 추워지는 그런 느낌이라서
공감도 더 잘되고,공감도 더 잘되고
또 그리고 겨울은 또 반대로 여름이랑 반대로 옷을 두껍게 입잖아요 그래서,또 그리고 겨울은 또 반대로 여름이랑 반대로 옷을 두껍게 입잖아요 그래서
제 그 마른 컴플렉스의 몸을 좀 가릴 수 있으니까,제 그 마른 컴플렉스의 몸을 좀 가릴 수 있으니까
그거 땜에 겨울은 네 제가 쫌 좋아하게 된 거 같애요.,그거 땜에 겨울은 네 제가 조금 좋아하게 된 거 같애요.
쫌 그~ 추위에 타는 추위를 잘 타는 그런 거랑 좀 반대로,조금 그~ 추위에 타는 추위를 잘 타는 그런 거랑 좀 반대로
음~ 혹시나 혹시 그러면 봄이나 가을은 어뜨케 생각하세요?,음~ 혹시나 혹시 그러면 봄이나 가을은 어뜨케 생각하세요?
음~ 봄가을은 정말,음~ 봄가을은 정말
공부를 하기에도 너무 책을 읽거나 뭘 하기 참 너무 좋은 계절이라는 거를,공부를 하기에도 너무 책을 읽거나 뭘 하기 참 너무 좋은 계절이라는 거를
시간이 갈수록 자꾸 그른 생각이 많이 들어요 그까,시간이 갈수록 자꾸 그런 생각이 많이 들어요 그까
근데 인제 어~ 저는 보통 여자들이 봄을 타고 남자들이 가을을 탄다는데 저는 가을을 또 타거든요 그래서,근데 인제 어~ 저는 보통 여자들이 봄을 타고 남자들이 가을을 탄다는데 저는 가을을 또 타거든요 그래서
아까 겨울 되면 굉장히 쫌 더 좋다는 분위기 음악 듣기도 더 좋다고 아까 얘기를 했는 얘기를 했는데,아까 겨울 되면 굉장히 조금 더 좋다는 분위기 음악 듣기도 더 좋다고 아까 얘기를 했는 얘기를 했는데
그런 겨울이 주는 그런 감성들이 참 이케,그런 겨울이 주는 그런 감성들이 참 이렇게
뚜꺼운 옷을 입고,두꺼운 옷을 입고
어~ 뭔가 추워서 웅큐 웅크리고 있고 이 분위기 자체가 쫌 얼어 있잖아요 보면 전반적으로,어~ 뭔가 추워서 웅큐 웅크리고 있고 이 분위기 자체가 조금 얼어 있잖아요 보면 전반적으로
얼어 있으니까 혼자 있으면서 이르케 차를 마시고 따뜻한 차를 마시기에도 좋은 그런 분위기 때문에,얼어 있으니까 혼자 있으면서 이렇게 차를 마시고 따뜻한 차를 마시기에도 좋은 그런 분위기 때문에
겨울의 그런 감성이 있는 거 같고,겨울의 그런 감성이 있는 거 같고
가을은 제가 왜 가을이 이제 쫌 가을을 타냐면,가을은 제가 왜 가을이 이제 조금 가을을 타냐면
그~ 여름 뜨거웠든 그 여름이 지나면서,그~ 여름 뜨거웠든 그 여름이 지나면서
그 뜨거움이 갑자기 사라지면서,그 뜨거움이 갑자기 사라지면서
이케 선선한 바람이 불면서 뭔가,이렇게 선선한 바람이 불면서 뭔가
어~ 이케 한 해가 또 가는 느낌 그리고 뭔가 약간 서글픈 그런 쫌,어~ 이렇게 한 해가 또 가는 느낌 그리고 뭔가 약간 서글픈 그런 조금
어~ 약간 뭐~ 멜로드라마로 치면 뭐~ 연인이  사랑하다 한 명이 죽는 그런 그런 분위기?,어~ 약간 뭐~ 멜로드라마로 치면 뭐~ 연인이  사랑하다 한 명이 죽는 그런 그런 분위기?
가을은 쫌 저한테는 그렇게 느껴져 가지고,가을은 조금 저한테는 그렇게 느껴져 가지고
낙엽도 떨어지고 뭐~ 하늘은 맑고 뭐~ 공기 그까 굉장히 여름과,낙엽도 떨어지고 뭐~ 하늘은 맑고 뭐~ 공기 그까 굉장히 여름과
가을 그까 겨울로 가기 위해서 가을이 있는 거라고 얘기를 한다면 그런,가을 그까 겨울로 가기 위해서 가을이 있는 거라고 얘기를 한다면 그런
겨울을 준비하는 그런 가을이 굉장히 쫌,겨울을 준비하는 그런 가을이 굉장히 조금
어~ 변화가 커서,어~ 변화가 커서
갑자기 반팔 막 입다가 인제 긴팔을 꺼내기 시작해야 되고,갑자기 반팔 막 입다가 인제 긴팔을 꺼내기 시작해야 되고
겨울 준비를 해야 하는 시 그런 것들이 참,겨울 준비를 해야 하는 시 그런 것들이 참
그까 제가 힘을 그까 쪼끔 그 가절 그 계절의,그까 제가 힘을 그까 쪼끔 그 가절 그 계절의
그 분위기를 타면서 혼자 괜히 더 외로워하고 쫌,그 분위기를 타면서 혼자 괜히 더 외로워하고 조금
일을 할 때도 쫌 힘이 막 내는 게 아니라,일을 할 때도 조금 힘이 막 내는 게 아니라
아 가을이구나 가을날  저~ 뭐~ 풍,아 가을이구나 가을날  저~ 뭐~ 풍
단풍도 많이 보이잖아요 마 뻘겋고 노랗고 막 그르니까,단풍도 많이 보이잖아요 그냥 뻘겋고 노랗고 막 그러니까
아 풍경 같은 데 가서 진짜 여행도 하고 해 보고 싶고 일도 하기 싫고,아 풍경 같은 데 가서 진짜 여행도 하고 해 보고 싶고 일도 하기 싫고
그까 마음이 약간 인제  이케 붕 떠 있는 거죠 그냥  일반적일 때 보다 붕 떠 있어서 그런,그까 마음이 약간 인제  이렇게 붕 떠 있는 거죠 그냥  일반적일 때 보다 붕 떠 있어서 그런
자연의 변화와 어떤 그런 주변의 변화에 쪼끔 이케,자연의 변화와 어떤 그런 주변의 변화에 쪼끔 이렇게
눈에 띄게 변하니까 이게,눈에 띄게 변하니까 이게
더위 더 막 덥다가 갑자기 산산 산산한,더위 더 막 덥다가 갑자기 산산 산산한
서늘한 바람이 불면서 이게,서늘한 바람이 불면서 이게
확 눈에 띄는 변화가 생기니까 그른 거에 제가 쪼끔,확 눈에 띄는 변화가 생기니까 그런 거에 제가 쪼끔
타는 거 같애요 분위기를,타는 거 같애요 분위기를
그른 거 같고 봄은,그런 거 같고 봄은
오히려 저는 봄이 됨 기분이 좋아져요.,오히려 저는 봄이 됨 기분이 좋아져요.
네 겨울 막 춥다가 마 그른 겨울이 주는 감성이 있어서,네 겨울 막 춥다가 그냥 그런 겨울이 주는 감성이 있어서
응 캐롤도 뭐~ 어뜨케 봄 겨울의 감성 중의 하나가 됐잖아요 보면,응 캐롤도 뭐~ 어뜨케 봄 겨울의 감성 중의 하나가 됐잖아요 보면
캐롤이 막 울려 퍼지면 아 인제 성탄절 오고,캐롤이 막 울려 퍼지면 아 인제 성탄절 오고
쫌 있음 한 해가 가구나 나는 내년에 한 살 더 먹겠네 뭐~ 이르면서,조금 있음 한 해가 가구나 나는 내년에 한 살 더 먹겠네 뭐~ 이러면서
그른 생각 하면서,그런 생각 하면서
가는데 겨울이 이 겨울이 이제 끝나 갈 때쯤 되면 인제,가는데 겨울이 이 겨울이 이제 끝나 갈 때쯤 되면 인제
학교로 치면 새 학기가 시작하고 봄이 오고,학교로 치면 새 학기가 시작하고 봄이 오고
뭔가 새로움의 시작을 알리는 막,뭔가 새로움의 시작을 알리는 막
뭐~ 한마디로 뭐~ 방송에서 막 쌔삭이 돋고 뭐~ 어쩌고저쩌고 막 이런 얘기들 많이 하잖아요 뭐~ 그니까,뭐~ 한마디로 뭐~ 방송에서 막 새싹이 돋고 뭐~ 어쩌고저쩌고 막 이런 얘기들 많이 하잖아요 뭐~ 그러니까
땅에서 새삭이 돋고,땅에서 새싹이 돋고
막 새로운 학기가 시작하고 뭔가,막 새로운 학기가 시작하고 뭔가
또 겨울에 못 했던 어떤 그런 뭐~ 이사,또 겨울에 못 했던 어떤 그런 뭐~ 이사
집들은 이사 같은 경우도 요즘은 뭐~ 포장 이사 많이 하지만 그래도,집들은 이사 같은 경우도 요즘은 뭐~ 포장 이사 많이 하지만 그래도
추운 겨울보다는 쫌 따뜻했을 때 움직이는 기 좋으니까 이사도 많이 하 이래 뭔가,추운 겨울보다는 조금 따뜻했을 때 움직이는 게 좋으니까 이사도 많이 하 이래 뭔가
움직임이 막 일어나는 계절?,움직임이 막 일어나는 계절?
봄이라는 거는 그래서,봄이라는 거는 그래서
여자들은 봄 탄다 하지만 저는  오히려,여자들은 봄 탄다 하지만 저는  오히려
봄이 되면 막 힘이 좀 나고,봄이 되면 막 힘이 좀 나고
그러면서 뭔가 좀 하 해 보고 싶고 새로운 일을 막 도전해 보고 싶고,그러면서 뭔가 좀 하 해 보고 싶고 새로운 일을 막 도전해 보고 싶고
어~ 막 이른 막 쫌,어~ 막 이런 막 조금
열정이 좀 생기는 거 같애요 봄에,열정이 좀 생기는 거 같애요 봄에
어떠세요 봄여름 가을 겨울 아까,어떠세요 봄여름 가을 겨울 아까
여름하고 겨울은 얘기 좀 했는데 봄과 가을은 어떠신 거 같애요?,여름하고 겨울은 얘기 좀 했는데 봄과 가을은 어떠신 거 같애요?
음~ 저는 사실 봄은 거의 제가 어~ 한,음~ 저는 사실 봄은 거의 제가 어~ 한
여덟 살 때부터 쭉 학생이었잖아요 그르니까 저도 봄은 봄이라 하면 항상,여덟 살 때부터 쭉 학생이었잖아요 그러니까 저도 봄은 봄이라 하면 항상
봄에 이케 그~ 한 학년이 끝나고,봄에 이렇게 그~ 한 학년이 끝나고
한 학기가 시작할 때가 둘 다 약간 봄에 걸쳐 있거든요.,한 학기가 시작할 때가 둘 다 약간 봄에 걸쳐 있거든요.
그래서 약간 그런 시작과 끝이 공존한다고 항상 약간 그~,그래서 약간 그런 시작과 끝이 공존한다고 항상 약간 그~
봄이 되면 그래서 약간 뭔가,봄이 되면 그래서 약간 뭔가
슬프기도 하고 약간,슬프기도 하고 약간
좋기도 한 그런 느낌이 그냥 봄만 생각하면 계속 드는 거 같애요.,좋기도 한 그런 느낌이 그냥 봄만 생각하면 계속 드는 거 같애요.
그래서 저는 봄은 음~,그래서 저는 봄은 음~
봄은 진짜 그런 거의 그런 기억들밖에 없는 거 같애요.,봄은 진짜 그런 거의 그런 기억들밖에 없는 거 같애요.
제가 뭐~ 따로 뭐~,제가 뭐~ 따로 뭐~
가족 우리 저희 가족 뭐~ 꽃구경 그런 거를 한 번도 간 적이 없어서,가족 우리 저희 가족 뭐~ 꽃구경 그런 거를 한 번도 간 적이 없어서
그런 꽃구경도 한 적이 없고 그냥 항상,그런 꽃구경도 한 적이 없고 그냥 항상
그~ 한 학기가 끝날 때 아쉬움과,그~ 한 학기가 끝날 때 아쉬움과
또 새로 시작할 때의 그 설레임이 공존하는 딱 그 기억밖에 계속,또 새로 시작할 때의 그 설레임이 공존하는 딱 그 기억밖에 계속
떠오르는 게 없거든요.,떠오르는 게 없거든요.
그리고 그렇게 해서 어찌저찌 여름은,그리고 그렇게 해서 어찌저찌 여름은
여름은 그렇게 항상 덥고 싫게 지나가고,여름은 그렇게 항상 덥고 싫게 지나가고
또 가을은 음~ 가을이 오면은,또 가을은 음~ 가을이 오면은
가을이 올 때는 항상  시험 기간이었어요.,가을이 올 때는 항상  시험 기간이었어요.
그래서 가을은 뭐~ 사실 뭐~ 낙엽 구경하거나 그런 거는 거의 없었고 그냥 시험이라서,그래서 가을은 뭐~ 사실 뭐~ 낙엽 구경하거나 그런 거는 거의 없었고 그냥 시험이라서
뭐~ 추석 때도 시험 기간이니까,뭐~ 추석 때도 시험 기간이니까
그냥 항상 가을에는 공부를 한 기억밖에 없어서,그냥 항상 가을에는 공부를 한 기억밖에 없어서
뭔가 막 떠오르는 건 없고 근데,뭔가 막 떠오르는 건 없고 근데
스무 살 돼서 약간 그래도,스무 살 돼서 약간 그래도
중고등학교 때보단 약간 여유가 쪼끔 더 생겼잖아요.,중고등학교 때보단 약간 여유가 쪼끔 더 생겼잖아요.
그래서 가을에 등산을 한번 해 보니까 아 가을에 하는 등산이 진짜 약간,그래서 가을에 등산을 한번 해 보니까 아 가을에 하는 등산이 진짜 약간
맛이 있드라구요 그래서 가을이,맛이 있드라구요 그래서 가을이
왠지 모르게 지금 좀 좋아질라고 하고 있는 그런 거 같애요.,왠지 모르게 지금 좀 좋아질라고 하고 있는 그런 거 같애요.
등산을 가을에 등산하면 그 낙엽이나 그런 게 소리도 좋고,등산을 가을에 등산하면 그 낙엽이나 그런 게 소리도 좋고
또 풍경도 막 바람에 낙엽 날라가고 그런 게 너무 좋드라구요.,또 풍경도 막 바람에 낙엽 날아가고 그런 게 너무 좋드라구요.
혹시 그러면은 음~,혹시 그러면은 음~
여기 나와 있는 것처럼 뭐~ 계절에 관련된 뭐~ 추억 그런 거,여기 나와 있는 것처럼 뭐~ 계절에 관련된 뭐~ 추억 그런 거
있으세요?,있으세요?
음~ 계절에 관련된 추억은,음~ 계절에 관련된 추억은
그~ 겨울에 인제 여행을 한번 갔는데,그~ 겨울에 인제 여행을 한번 갔는데
인제 교회에서 다 같이 봉사하러 갔었거든요 근데,인제 교회에서 다 같이 봉사하러 갔었거든요 근데
그게 매년 그르케 갔었어요 이제 쫌 오 년 동안 갔는데,그게 매년 그르케 갔었어요 이제 조금 오 년 동안 갔는데
어디를 갔냐면 인제 외 일본에 인제 홋가이도 삿포로로 갔어요.,어디를 갔냐면 인제 외 일본에 인제 홋가이도 삿포로로 갔어요.
삿포로 가서 봉사하고 왔는데 어~,삿포로 가서 봉사하고 왔는데 어~
정말 거기는 눈의 나라라고,정말 거기는 눈의 나라라고
말로만 그르케 듣다가 가서 보니까,말로만 그르케 듣다가 가서 보니까
시월부터 시월부터 눈이 오기 시작해서,시월부터 시월부터 눈이 오기 시작해서
내 그다음 해 삼월까지 눈이 온대요 거기는,내 그다음 해 삼월까지 눈이 온대요 거기는
그까 부산 같은 경우엔  눈이 없잖아요 근데 정말 놀랜 게,그까 부산 같은 경우엔  눈이 없잖아요 근데 정말 놀란 게
시월부터 눈이 오고 우리로 치면 가을부터 눈이 오는 거죠 거기는 눈이 오고,시월부터 눈이 오고 우리로 치면 가을부터 눈이 오는 거죠 거기는 눈이 오고
삼월은 우리가 한참 인제 봄 이제 봄 기다리 삼월까지 눈이 온다는 거예요.,삼월은 우리가 한참 인제 봄 이제 봄 기다리 삼월까지 눈이 온다는 거예요.
근데 가서 보니까 진짜,근데 가서 보니까 진짜
눈을 이~,눈을 이~
그~ 도시 전체가 눈인데 이~,그~ 도시 전체가 눈인데 이~
바닥에 눈이 너무 마이 쌓여 있으니까 제설 작업 제설하는 차가 계속 돌아다니거든요 도로 뭐~ 이른 데?,바닥에 눈이 너무 많이 쌓여 있으니까 제설 작업 제설하는 차가 계속 돌아다니거든요 도로 뭐~ 이런 데?
근데 계속 인제 밀면서 옆으로 이제 이케,근데 계속 인제 밀면서 옆으로 이제 이렇게
옆으로 쌓아 두는 거예요 눈을,옆으로 쌓아 두는 거예요 눈을
그까 눈이 얼 눈을,그까 눈이 얼 눈을
이 내 키보다 훨씬 높아요 제 키보다 훨씬 높아서 남자들 키만큼,이 내 키보다 훨씬 높아요 제 키보다 훨씬 높아서 남자들 키만큼
그니까 도로와 인도 그 사이에 눈이 쌓여 있는 거예요.,그러니까 도로와 인도 그 사이에 눈이 쌓여 있는 거예요.
그 사이로 도로 차들이 다니고 그~,그 사이로 도로 차들이 다니고 그~
눈 산 같은 눈 사이를 두고 또 인도 사람들이 다니고 요런 식으로 제설 작업을 막 하는데,눈 산 같은 눈 사이를 두고 또 인도 사람들이 다니고 요런 식으로 제설 작업을 막 하는데
눈이 인제 엄청 인제 엄,눈이 인제 엄청 인제 엄
어~ 억수로 인제 많이 있는 거죠 있는데 이게 바닥에는,어~ 대단히 인제 많이 있는 거죠 있는데 이게 바닥에는
미리 눈이 깔린 상태고 멧 멧 센치 정도 깔린 상태고,미리 눈이 깔린 상태고 몇 몇 센치 정도 깔린 상태고
옆에는 인제 눈이 이케 높이 산처럼 이케,옆에는 인제 눈이 이렇게 높이 산처럼 이렇게
있어 가지고 너무 신기한 거예요 그 그른 경험이,있어 가지고 너무 신기한 거예요 그 그런 경험이
근데 또 또 어~ 재밌는 거는,근데 또 또 어~ 재밌는 거는
우리나라는 점점 이제 습기가 많아지잖아 여름에도 막 무더위 찐득찐득한 더위들 겨울에도 쫌,우리나라는 점점 이제 습기가 많아지잖아 여름에도 막 무더위 찐득찐득한 더위들 겨울에도 조금
