사투리,표준어
저는 초등학교 때 처음 게임을 시작했거든요 그래서,저는 초등학교 때 처음 게임을 시작했거든요 그래서
그때에 대한 게임 종류밖에 잘 모르는데,그때에 대한 게임 종류밖에 잘 모르는데
최근에 게임을 잘 몰라가지구 혹시 요즘에 게임 하시는 거 있으신가요?,최근에 게임을 잘 몰라가지구 혹시 요즘에 게임 하시는 거 있으신가요?
요즘은 이제,요즘은 이제
남들이 다 아는 리그 오브 레전드 게임이랑,남들이 다 아는 리그 오브 레전드 게임이랑
에프피에스 게임을 요즘 가끔 하는데,에프피에스 게임을 요즘 가끔 하는데
그 게임 이름이 배틀 필드 원이거든요.,그 게임 이름이 배틀 필드 원이거든요.
이제 일차 세계 대전 배경으로 하는 하는 게임인데,이제 일차 세계 대전 배경으로 하는 하는 게임인데
이제 서른두 명이서 팀을 짜고,이제 서른두 명이서 팀을 짜고
상대도 이제 서른두 명이서 팀을 짜서 이제 거점을 먹고,상대도 이제 서른두 명이서 팀을 짜서 이제 거점을 먹고
킬을 먹으면서 요렇게 점수를 따는 게임이에요.,킬을 먹으면서 요렇게 점수를 따는 게임이에요.
지금 하는 게임은 그 두 개고,지금 하는 게임은 그 두 개고
지금 하시는 게임 뭐 있으신가요?,지금 하시는 게임 뭐 있으신가요?
어~ 저는 집에 컴퓨터가 없어가지구,어~ 저는 집에 컴퓨터가 없어가지구
게임을 잘하지 못해가지구 최근에 휴대폰으로 게임을 깔아본 적 있거든요?,게임을 잘하지 못해가지구 최근에 휴대폰으로 게임을 깔아본 적 있거든요?
그래서 옛날에 카트라이더를 한번 해서,그래서 옛날에 카트라이더를 한번 해서
새로 한참 티비 속에서 광고를 많이 하길래 찾아보니까,새로 한참 티비 속에서 광고를 많이 하길래 찾아보니까
아~ 이런 게 있다 싶어가지고 깔아 봤거든요.,아~ 이런 게 있다 싶어가지고 깔아 봤거든요.
그래서 해는데 조작법이 너무 어려운 거예요 옛날에 키보드로 뭐~,그래서 해는데 조작법이 너무 어려운 거예요 옛날에 키보드로 뭐~
양손으로 이케 했을 때는 뭐~,양손으로 이렇게 했을 때는 뭐~
이케 뭐~ 왼쪽 따로 오른쪽 따로 이런 식으로 편리했었는데,이렇게 뭐~ 왼쪽 따로 오른쪽 따로 이런 식으로 편리했었는데
제가 못해서 그런지는 모르겠는데,제가 못해서 그런지는 모르겠는데
손가락 두 개,손가락 두 개
뭐~ 많으면은 뭐~ 손가락 두세 개로 하니까 너무 조작법이 어려워가지구,뭐~ 많으면은 뭐~ 손가락 두세 개로 하니까 너무 조작법이 어려워가지구
못하겠는 거예요.,못하겠는 거예요.
그래가지구 아~ 쫌 못하겠다 싶어가지구,그래가지구 아~ 조금 못하겠다 싶어가지구
그러면 옛날에 했던 게임에 대해서 찾아보자 이런 생각이 들어가지구,그러면 옛날에 했던 게임에 대해서 찾아보자 이런 생각이 들어가지구
뭐~ 했었는데 아까 말씀해주신 그 세계 일차 대전에 관련된 그런 게임 같은 경우두,뭐~ 했었는데 아까 말씀해주신 그 세계 일차 대전에 관련된 그런 게임 같은 경우두
총으로 그냥 컴퓨터로 하는 건가요?,총으로 그냥 컴퓨터로 하는 건가요?
예 컴퓨터로 이제 조작을 하는 거죠 이제 키보드랑 마우스랑 해서 이제 조작을 하는 건데,예 컴퓨터로 이제 조작을 하는 거죠 이제 키보드랑 마우스랑 해서 이제 조작을 하는 건데
그거는 쫌 에프피에스 게임이긴 한데 쫌,그거는 조금 에프피에스 게임이긴 한데 조금
머리가 어지러우실 수도 있어요 그것도 이제 여기저기서 막,머리가 어지러우실 수도 있어요 그것도 이제 여기저기서 막
폭탄이 터지고 총소리 나고,폭탄이 터지고 총소리 나고
이젠 탱크나 비행기나 이제 전차 같은 그런 것들이 움직이니까,이젠 탱크나 비행기나 이제 전차 같은 그런 것들이 움직이니까
이제  에프피에스 게임을 처음 접하시는 분들은 쫌,이제  에프피에스 게임을 처음 접하시는 분들은 조금
힘드실 수도 있어요.,힘드실 수도 있어요.
그 처음에 혹시 게임을 접하시게 된 계기가 어떻게 되시나요?,그 처음에 혹시 게임을 접하시게 된 계기가 어떻게 되시나요?
저는 부모님이 맞벌이셔가지구,저는 부모님이 맞벌이셔가지구
그냥 집에 저랑 오빠랑 있었는데,그냥 집에 저랑 오빠랑 있었는데
집에서 할 수 있는 게 한정적이다 보니까 오빠가 나이가 두 살 터울이어가지구,집에서 할 수 있는 게 한정적이다 보니까 오빠가 나이가 두 살 터울이어가지구
한참 그때 게임이 인터넷 게임이 되게 첫 보급이 된 그때 즈음이어가지구,한참 그때 게임이 인터넷 게임이 되게 첫 보급이 된 그때 즈음이어가지구
그냥 오빠 따라 그냥 간 거였거든요 그래서 뭐~ 바람의 나라 이런 게임 알게 되구,그냥 오빠 따라 그냥 간 거였거든요 그래서 뭐~ 바람의 나라 이런 게임 알게 되구
너무 재밌는 거예요 그래서 재밌고,너무 재밌는 거예요 그래서 재밌고
신기하고 집에서 맨날 하던 거는 뭐~,신기하고 집에서 맨날 하던 거는 뭐~
컴퓨터 뭐~ 어디 뭘 사면은 붙어있던 시디 뭐~ 대모판 이런 거라든지,컴퓨터 뭐~ 어디 뭘 사면은 붙어있던 시디 뭐~ 대모판 이런 거라든지
뭐~ 집에서 할 수 있는 뭐~ 육성 플레이어 게임 이런 거밖에 없었는데 하다 보니까 막 그것도 나름,뭐~ 집에서 할 수 있는 뭐~ 육성 플레이어 게임 이런 거밖에 없었는데 하다 보니까 막 그것도 나름
그 피시방에서 한 것도 육성이었지만 뭐~ 레벨업을 한다거나 아이템을 장착한다거나,그 피시방에서 한 것도 육성이었지만 뭐~ 레벨업을 한다거나 아이템을 장착한다거나
그렇게 할 수 있는 바람의 나라가 최초의 게임이셨거든요.,그렇게 할 수 있는 바람의 나라가 최초의 게임이셨거든요.
혹시 제일 처음에 했던 게임 기억나시나요?,혹시 제일 처음에 했던 게임 기억나시나요?
제일 처음에 했던 게임은 이제 스타크래프트라는 게임인데요.,제일 처음에 했던 게임은 이제 스타크래프트라는 게임인데요.
그 게임이 아마 구십팔 년도 구십구 년도에 나왔는데,그 게임이 아마 구십팔 년도 구십구 년도에 나왔는데
제 아버지가 게임을 쫌 그때 당시 좋아하셔가지구 제가 한,제 아버지가 게임을 조금 그때 당시 좋아하셔가지구 제가 한
다섯 살 여섯 살 때 이제 그 스타크래프트 게임을 접했었어요.,다섯 살 여섯 살 때 이제 그 스타크래프트 게임을 접했었어요.
그 이제 그때는 이제 아무것도 모르고 이제,그 이제 그때는 이제 아무것도 모르고 이제
아버지가 걍 하라는 대로 해서 했었는데,아버지가 그냥 하라는 대로 해서 했었는데
지금 와서 해보니까 정말 그 게임도 재밌더라구요.,지금 와서 해보니까 정말 그 게임도 재밌더라구요.
이제 그래서 이제,이제 그래서 이제
스타크래프트를 하고 이제 초등학생 되고 중학생 되니까 그때 이제,스타크래프트를 하고 이제 초등학생 되고 중학생 되니까 그때 이제
슬슬 리그 오브 레전드라는 게임이 나왔었고,슬슬 리그 오브 레전드라는 게임이 나왔었고
이제 그 게임이 나오고 게임이 이제 이슈가 되다 보니까,이제 그 게임이 나오고 게임이 이제 이슈가 되다 보니까
친구들도 이제 자연스럽게 하는 사람들도 많아지고,친구들도 이제 자연스럽게 하는 사람들도 많아지고
그래서 저도 이제 친구들을 따라 이제 그 게임을 배우게 됐는데,그래서 저도 이제 친구들을 따라 이제 그 게임을 배우게 됐는데
그 게임을 하다 보니까 엄청 재밌는 거예요 그래서,그 게임을 하다 보니까 엄청 재밌는 거예요 그래서
맨날 중학교 학교 끝나면은 이제 택시 타고,맨날 중학교 학교 끝나면은 이제 택시 타고
다섯 명이서 이제,다섯 명이서 이제
팀을 짜가지구 택시를 타고 피시방에 가서,팀을 짜가지구 택시를 타고 피시방에 가서
맨날 이제 다섯 명이서 게임을 하고,맨날 이제 다섯 명이서 게임을 하고
그런 식으로 했었어요.,그런 식으로 했었어요.
지금 요즘 휴대폰 게임을 아까 또 하신다고 들었는데 휴대폰 게임은 혹시 뭐 하시나요?,지금 요즘 휴대폰 게임을 아까 또 하신다고 들었는데 휴대폰 게임은 혹시 뭐 하시나요?
어~ 휴대폰 게임은 아까 말씀드렸듯이 카트라이더,어~ 휴대폰 게임은 아까 말씀드렸듯이 카트라이더
를 한 게 다였는데 그전에 학교 다닐 때는,를 한 게 다였는데 그전에 학교 다닐 때는
그때는 하 지금 스마트 지금처럼 스마트폰이 아니었잖아요 다 폴더폰이나 슬라이드 폰이었는데,그때는 하 지금 스마트 지금처럼 스마트폰이 아니었잖아요 다 폴더폰이나 슬라이드 폰이었는데
그때는 뭐~ 진짜 제일 많이 하는 뭐~ 뭐였더라?,그때는 뭐~ 진짜 제일 많이 하는 뭐~ 뭐였더라?
액션 퍼즐 패밀리 막 이런 거 있잖아 붕어빵 타이쿤 그런 게 거의,액션 퍼즐 패밀리 막 이런 거 있잖아 붕어빵 타이쿤 그런 게 거의
제일 처음이었고 마지막,제일 처음이었고 마지막
마지막 자 마지막에는 뭐~ 카트라이더나 뭐~,마지막 자 마지막에는 뭐~ 카트라이더나 뭐~
캔디 크러쉬 이런 것처럼 뭐~ 깨트리는 거 단순한 뭐~ 사천성 이런 걸 많이 했었거든요.,캔디 크러쉬 이런 것처럼 뭐~ 깨트리는 거 단순한 뭐~ 사천성 이런 걸 많이 했었거든요.
근데 요즘에는 다들,근데 요즘에는 다들
컴퓨터로 한 게 유명한,컴퓨터로 한 게 유명한
컴퓨터로 잘 나갔던 게임들이 휴대폰으로 다시 들어오고 이러니까,컴퓨터로 잘 나갔던 게임들이 휴대폰으로 다시 들어오고 이러니까
많이 추억도 가진 추억을 가진 게임들을 다시 하는 거 같기도 하고,많이 추억도 가진 추억을 가진 게임들을 다시 하는 거 같기도 하고
또 그 시대에 없던 사람들은 다시 그 게임을 하게 되니까 신기하긴 하더라고요.,또 그 시대에 없던 사람들은 다시 그 게임을 하게 되니까 신기하긴 하더라고요.
그러면은,그러면은
휴대폰 게임이랑 컴퓨터 게임 이 둘 중에 어느개 더 편하세요 하기에?,휴대폰 게임이랑 컴퓨터 게임 이 둘 중에 어느개 더 편하세요 하기에?
확실히 하기에는 휴대폰 게임이 더 편한 거 같애요 왜냐면 침대에서 누워서도 할 수 있고,확실히 하기에는 휴대폰 게임이 더 편한 거 같애요 왜냐면 침대에서 누워서도 할 수 있고
이제 휴대폰은 어디든 이제 가지고 다닐 수 있으니까,이제 휴대폰은 어디든 이제 가지고 다닐 수 있으니까
어디서든 이제 게임을 할 수 있다는 장점이 있는데,어디서든 이제 게임을 할 수 있다는 장점이 있는데
아무래도 터치다 보니까 이게 컨트롤하는 데 쪼끔 불편한,아무래도 터치다 보니까 이게 컨트롤하는 데 쪼끔 불편한
점이 있더라고요 카트라이더 같은 키보드로 하다가 이제 휴대폰으로 하면 불편해서,점이 있더라고요 카트라이더 같은 키보드로 하다가 이제 휴대폰으로 하면 불편해서
아무래도 이제 실용성은 휴대폰인 거 같고,아무래도 이제 실용성은 휴대폰인 거 같고
이제 진짜,이제 진짜
카트라이더 같은 어려운 조작 하는 건 이제 컴퓨터가 더 편한 거 같은데,카트라이더 같은 어려운 조작 하는 건 이제 컴퓨터가 더 편한 거 같은데
저는 그래도 컴퓨터가 더 낫지 않나 싶어요.,저는 그래도 컴퓨터가 더 낫지 않나 싶어요.
그럼 지금 이제 집에는 컴퓨터가 없다고 하셨는데 이제,그럼 지금 이제 집에는 컴퓨터가 없다고 하셨는데 이제
혹시 게임을 하기 위해서 이제 컴퓨터를 맞추실 생각이 있으신지,혹시 게임을 하기 위해서 이제 컴퓨터를 맞추실 생각이 있으신지
어~ 컴퓨터가 없는데,어~ 컴퓨터가 없는데
그 없는 건 아니라  한 대 있긴 하는데 뭐~ 제가 컴퓨터에 대해 잘은 몰라가지고 오빠 얘기 들어보니까,그 없는 건 아니라  한 대 있긴 하는데 뭐~ 제가 컴퓨터에 대해 잘은 몰라가지고 오빠 얘기 들어보니까
사양이 되게 낮다고 하더라고요 그래서,사양이 되게 낮다고 하더라고요 그래서
대학생 때나 뭐~ 지금도 뭐~ 과제 할 때나 프린트할 때나 이런 때는 많이 쓰긴 쓰는데,대학생 때나 뭐~ 지금도 뭐~ 과제 할 때나 프린트할 때나 이런 때는 많이 쓰긴 쓰는데
뭐~ 찾아보니까 아는 사람 얘기 들어보니까,뭐~ 찾아보니까 아는 사람 얘기 들어보니까
그 컴퓨터를 할라면 또 사양이 되게 높게 필요한 것도 있고 컴퓨터 전용 마우스도 있고 키보드도 있고 뭐~,그 컴퓨터를 할라면 또 사양이 되게 높게 필요한 것도 있고 컴퓨터 전용 마우스도 있고 키보드도 있고 뭐~
편하게 할려면은 의자까지  피시방에 있는 거 많이 쓰는 경우도 있다고 하더라고요 그래가지구,편하게 할려면은 의자까지  피시방에 있는 거 많이 쓰는 경우도 있다고 하더라고요 그래가지구
어~ 뭐~ 물론,어~ 뭐~ 물론
사양이 높아지니까 지금 내가 쓰고 있는 노트북이 뭐~ 업그레이드돼 갖고,사양이 높아지니까 지금 내가 쓰고 있는 노트북이 뭐~ 업그레이드돼 갖고
뭐~ 좋기는 한데 뭐~ 굳이 제 생각에는 뭐~ 게임을 하기 위해서라고는,뭐~ 좋기는 한데 뭐~ 굳이 제 생각에는 뭐~ 게임을 하기 위해서라고는
단정 짓긴 어렵지만 그런 식으로 게임 무조건 게임을 위해서 사기에는 쪼끔,단정 짓긴 어렵지만 그런 식으로 게임 무조건 게임을 위해서 사기에는 쪼끔
컴퓨터 살 생각은 없다고 생각을 하거든요 그래서 그냥,컴퓨터 살 생각은 없다고 생각을 하거든요 그래서 그냥
뭐~ 말씀하신 것처럼 요즘에 하도 편하게 휴대폰으로 할 수 있으니깐,뭐~ 말씀하신 것처럼 요즘에 하도 편하게 휴대폰으로 할 수 있으니깐
휴대폰으로 게임을 한다거나 그런 식으로 많이,휴대폰으로 게임을 한다거나 그런 식으로 많이
좋은 휴대폰을 사면은 할 수 있다고 생각을 합니다.,좋은 휴대폰을 사면은 할 수 있다고 생각을 합니다.
혹시 그리고 또 방금 전에  얘기 아~ 제일 처음에 하신 것처럼,혹시 그리고 또 방금 전에  얘기 아~ 제일 처음에 하신 것처럼
게임 방송이나 이런 거는 혹시 많이 보셨는지 궁금하거든요 저는 게임 방송은 많이 보긴 봤어요 오,게임 방송이나 이런 거는 혹시 많이 보셨는지 궁금하거든요 저는 게임 방송은 많이 보긴 봤어요 오
빠랑 같이 있다 보니까 컴퓨터가 없으니까,빠랑 같이 있다 보니까 컴퓨터가 없으니까
그만큼 많은 다른 분들이 하는 걸 봤는데,그만큼 많은 다른 분들이 하는 걸 봤는데
혹시 뭐~ 좋아하시던 프로게이머나,혹시 뭐~ 좋아하시던 프로게이머나
뭐~ 좋아하시던 뭐~ 해설자나 잘 뭐~ 모르겠지만 뭐~ 프로그램이라던가 그런 게 혹시 있나요?,뭐~ 좋아하시던 뭐~ 해설자나 잘 뭐~ 모르겠지만 뭐~ 프로그램이라던가 그런 게 혹시 있나요?
음~ 제가 이제 게임 방송 같은 거는 자주 안 보는 편이에요 왜냐하면은 이제,음~ 제가 이제 게임 방송 같은 거는 자주 안 보는 편이에요 왜냐하면은 이제
제가 게임을 하는 게 재밌지 남이 게임하는 걸 구경하는 거는 별로 재미가 없다고 느끼거든요.,제가 게임을 하는 게 재밌지 남이 게임하는 걸 구경하는 거는 별로 재미가 없다고 느끼거든요.
그런데 이제 게임을 하다가 제가 이제 그 게임을 실력을 쫌 향상시키고 싶으면은,그런데 이제 게임을 하다가 제가 이제 그 게임을 실력을 조금 향상시키고 싶으면은
그 게임 잘하시는 분들 영상을 보면서 이제 어떻게 게임을 플레이하시는지 어떤 스타일로 하시는지 뭐~,그 게임 잘하시는 분들 영상을 보면서 이제 어떻게 게임을 플레이하시는지 어떤 스타일로 하시는지 뭐~
이제 자잘한 팁이라든지 그런 거를 이제 볼 때는 게임 방송을 주로 보는데,이제 자잘한 팁이라든지 그런 거를 이제 볼 때는 게임 방송을 주로 보는데
평소에는 게임 방송을,평소에는 게임 방송을
보지 않고 게임 방송을 볼 시간에 차라리 제가 게임을 하는 스타일이거든요.,보지 않고 게임 방송을 볼 시간에 차라리 제가 게임을 하는 스타일이거든요.
그래서 저는 게임 방송을 잘 챙겨보지는 않아요.,그래서 저는 게임 방송을 잘 챙겨보지는 않아요.
그래서,그래서
어~ 최근에 게임 방송 뭐~ 보신 거 있으세요 그러면은?,어~ 최근에 게임 방송 뭐~ 보신 거 있으세요 그러면은?
최근에는 게임 방송이 잘은 당연히,최근에는 게임 방송이 잘은 당연히
옛날부 옛날보다 흥미도가 떨어지니까 본 적은 없었는데 제가 그 뉴스에서 게임,옛날부 옛날보다 흥미도가 떨어지니까 본 적은 없었는데 제가 그 뉴스에서 게임
