사투리,표준어
연극을 전공하시고,연극을 전공하시고
연극을 하신다고 하셨잖아요?,연극을 하신다고 하셨잖아요?
궁극적인 목적이,궁극적인 목적이
영화,영화
인을 꿈꾸셨나요 혹시?,인을 꿈꾸셨나요 혹시?
처음에는 영화 같은 걸 별로 생각 안 했던 거 같아요.,처음에는 영화 같은 걸 별로 생각 안 했던 거 같아요.
아~ 난 뭐가 돼야지 뭐가 돼야지 이런 건 없었고 처음에는 아무래도,아~ 난 뭐가 돼야지 뭐가 돼야지 이런 건 없었고 처음에는 아무래도
뮤지컬,뮤지컬
무대 위주에 공연을 하는 거를,무대 위주에 공연을 하는 거를
마음에 들어서,마음에 들어서
연기를 시작하게 됐죠.,연기를 시작하게 됐죠.
좋아하는 영화 같은 거 있어요?,좋아하는 영화 같은 거 있어요?
저는 좀 안 어울린다고 생각하실 수 있는데,저는 좀 안 어울린다고 생각하실 수 있는데
아련한 멜로,아련한 멜로
베드신 나오고 이런 건 아니고,베드신 나오고 이런 건 아니고
한국으로 치면은,한국으로 치면은
클래식이나,클래식이나
여름 향기,여름 향기
이런 거 좋아하고,이런 거 좋아하고
외국에 노트북이나,외국에 노트북이나
이폴리머,이폴리머
이터널 선샤인 이런,이터널 선샤인 이런
거 좋아하고,거 좋아하고
일본에 그런게 또,일본에 그런게 또
이상한 감성이라 해야 되나?,이상한 감성이라 해야 되나?
첫사랑을 너에게 바친다.,첫사랑을 너에게 바친다.
다만 널 사랑하고 있언가?,다만 널 사랑하고 있언가?
이런 것들이 저는 되게 재밌더라고요?,이런 것들이 저는 되게 재밌더라고요?
형은 혹시 어떤 장르를 좋아하시는지.,형은 혹시 어떤 장르를 좋아하시는지.
저는 장르는,저는 장르는
별로 안 가리는 거 같애요 다 좋아하는데,별로 안 가리는 거 같애요 다 좋아하는데
개인적으로 한 번 빠져 있었던 게 인제 유태인 관련 영화,개인적으로 한 번 빠져 있었던 게 이제 유태인 관련 영화
이런 거를 전반적으로 많이 봤던 거 같애요.,이런 거를 전반적으로 많이 봤던 거 같애요.
거기서 주는 메시지 같은게 그 당시 인제,거기서 주는 메시지 같은게 그 당시 이제
감독들이나 이런 분들이 주는 메시지 같은게 너무 마음에 들었고,감독들이나 이런 분들이 주는 메시지 같은게 너무 마음에 들었고
영화 인생은 아름다워,영화 인생은 아름다워
같은 거 좋아하고요.,같은 거 좋아하고요.
따른 그~ 멜로 관련된 영화도,다른 그~ 멜로 관련된 영화도
좋아하는 편인 거 같아요.,좋아하는 편인 거 같아요.
근데 전반적으로는,근데 전반적으로는
역사,역사
실화 기반으로 된 이런 영화들을 좀 재밌게 보는 거 같애요.,실화 기반으로 된 이런 영화들을 좀 재밌게 보는 거 같애요.
추리물도 좋아하고요.,추리물도 좋아하고요.
인생은 아름다워가,인생은 아름다워가
우산 쓰고 이런 거 아닌가요?,우산 쓰고 이런 거 아닌가요?
좀 뮤지컬틱 하게 나오는 그런 유태인 나오는 영화도 있지 않나요 정확히 제가,좀 뮤지컬틱 하게 나오는 그런 유태인 나오는 영화도 있지 않나요 정확히 제가
기억은 안 나는데 그게 인생은 아름다워 였던 걸로 아는데,기억은 안 나는데 그게 인생은 아름다워 였던 걸로 아는데
인생은 아름다워는,인생은 아름다워는
명장면이 뭐 있냐면,명장면이 뭐 있냐면
아버지랑 아들이 같이 끌려가서,아버지랑 아들이 같이 끌려가서
아버지가 인제,아버지가 이제
체포됐을 때?,체포됐을 때?
용감하게 뚜벅뚜벅 걸어가는 모습,용감하게 뚜벅뚜벅 걸어가는 모습
그게 마지막으로 나오고요.,그게 마지막으로 나오고요.
그리고 아이가 마지막에 탱크에 진짜 올라타서,그리고 아이가 마지막에 탱크에 진짜 올라타서
그 장면을 보시면 알 것 같애요.,그 장면을 보시면 알 것 같애요.
어떤 영환지 알겠죠?,어떤 영환지 알겠죠?
제가 착각했던 게,제가 착각했던 게
유태인 나오는 거 중에,유태인 나오는 거 중에
살짝 뮤지컬틱한 완전,살짝 뮤지컬틱한 완전
고전 영화라 해야 되나?,고전 영화라 해야 되나?
제목이 정확히 기억이 안 나는데,제목이 정확히 기억이 안 나는데
그거를 전 또,그거를 전 또
되게 재밌게 봤었고,되게 재밌게 봤었고
형이 하시는 연극이나 뮤지컬 쪽에서,형이 하시는 연극이나 뮤지컬 쪽에서
영화인이 되신 분들이 많잖아요.,영화인이 되신 분들이 많잖아요.
극단에 계시다가?,극단에 계시다가?
금 형이 혹시 뭐~,그러면 형이 혹시 뭐~
존경하거나,존경하거나
아~ 이 사람 진짜,아~ 이 사람 진짜
연기를 정말 잘한다,연기를 정말 잘한다
라고 생각하시는 분이 계실까요?,라고 생각하시는 분이 계실까요?
아무래도 저는 개인적으로는,아무래도 저는 개인적으로는
이병헌,이병헌
